Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
13.285,144.6615,-845.2284999999999,157.9915,260.509,-70.83099999999999,103.8395,-115.1815,906.6155,-72.38300000000001,-325.703,812.5695000000001,494.5915
13.305,141.322,-829.9375,170.714,256.7925,-59.6715,100.62950000000001,-91.98750000000001,899.521,-72.50200000000001,-291.396,809.1375,493.4855
13.325,137.959,-808.8009999999999,185.962,254.348,-51.0225,99.75800000000001,-71.73150000000001,892.2080000000001,-73.25,-255.75099999999998,807.72,492.0385
13.344999999999999,134.577,-780.5695000000001,203.4245,252.8725,-45.4995,100.304,-54.2715,884.9665,-74.59649999999999,-218.736,808.307,490.36699999999996
13.364999999999998,130.939,-744.583,222.198,252.247,-42.725,101.2045,-39.29900000000001,877.989,-76.3675,-180.313,810.7835,488.5425
13.385000000000002,126.7485,-701.2750000000001,240.978,252.2565,-41.702,101.8725,-26.3825,871.418,-78.32499999999999,-140.518,814.9555,486.5955
13.405000000000001,122.05449999999999,-651.9915000000001,258.6855,252.5795,-41.453,102.2635,-15.051000000000002,865.4565,-80.26599999999999,-99.5605,820.6210000000001,484.52700000000004
13.425,117.189,-598.019,274.4325,252.937,-41.308,102.563,-4.8015,860.4649999999999,-82.0565,-57.7705,827.6045,482.3285
13.445,112.34700000000001,-540.1295,286.8425,253.1935,-40.9865,102.92750000000001,4.8865,856.826,-83.6585,-15.518999999999998,835.7384999999999,479.9765
13.465,107.5545,-479.01800000000003,294.468,253.35,-40.5025,103.42,14.515,854.723,-85.09700000000001,26.871000000000002,844.8009999999999,477.4255
13.485,102.903,-415.475,296.7005,253.442,-39.963499999999996,104.05199999999999,24.499499999999998,854.012,-86.32300000000001,69.205,854.5,474.6445
13.504999999999999,98.51599999999999,-350.062,293.6635,253.4625,-39.429500000000004,104.8275,35.1595,854.255,-87.196,111.3825,864.512,471.68899999999996
13.524999999999999,94.3955,-282.9,285.6965,253.36399999999998,-38.902,105.74000000000001,46.7255,854.8755,-87.56,153.3175,874.502,468.77250000000004
13.545,90.438,-213.75,273.1715,253.20600000000002,-38.3695,106.801,59.341499999999996,855.336,-87.31299999999999,194.96699999999998,884.1435,466.081
13.565000000000001,86.5135,-142.1815,256.6205,253.07049999999998,-37.827,107.9435,73.072,855.2495,-86.441,236.331,893.121,463.644
13.585,82.5275,-67.727,236.834,253.00549999999998,-37.2875,109.0535,87.9175,854.3934999999999,-85.0055,277.3835,901.146,461.419
13.605,78.4865,9.9505,214.8715,253.139,-36.7705,110.1365,103.8475,852.669,-83.131,318.0565,907.9685,459.346
13.625,74.532,90.95150000000001,192.082,253.4395,-36.2635,111.189,120.82900000000001,850.018,-80.9685,358.238,913.384,457.38750000000005
13.645,70.98349999999999,175.1015,170.0765,253.6395,-35.698499999999996,112.1965,138.8605,846.379,-78.6695,397.798,917.2215,455.52049999999997
13.665,68.4045,261.8355,150.606,253.40699999999998,-34.9955,113.19999999999999,157.961,841.6759999999999,-76.36699999999999,436.619,919.3275,453.71000000000004
13.684999999999999,67.61500000000001,349.9175,135.36149999999998,252.659,-34.0835,114.3205,178.123,835.8454999999999,-74.1745,474.60450000000003,919.582,451.9145
13.705,69.556,437.1685,125.60900000000001,251.735,-32.884,115.7735,199.32,828.928,-72.209,511.6675,917.9459999999999,450.12649999999996
13.725000000000001,74.9485,520.421,121.515,251.2455,-31.2775,117.862,221.5335,821.1165000000001,-70.5885,547.7075,914.4965,448.39300000000003
13.745000000000001,83.777,595.8865000000001,121.5695,251.7715,-29.057000000000002,120.92099999999999,244.7735,812.7595,-69.3905,582.6175000000001,909.4245000000001,446.796
13.765,95.084,659.8135,122.782,253.583,-25.935499999999998,125.2025,269.08950000000004,804.2874999999999,-68.6195,616.261,903.0095,445.424
13.785,107.622,709.4780000000001,121.9695,256.545,-21.572,130.868,294.582,796.1279999999999,-68.1995,648.4765,895.5715,444.3435
13.805,120.40700000000001,744.6514999999999,117.465,260.229,-15.538499999999999,138.0395,321.4175,788.662,-67.9725,679.0985000000001,887.4245000000001,443.59000000000003
13.825,132.30900000000003,768.386,109.96000000000001,264.2155,-7.2005,146.8395,349.8755,782.144,-67.78,707.98,878.86,443.1875
13.844999999999999,141.72,785.549,101.8885,268.38250000000005,4.427,157.3695,380.3435,776.6679999999999,-67.5935,735.0050000000001,870.196,443.1675
13.864999999999998,147.31150000000002,799.873,95.6755,272.846,20.6905,169.7055,413.165,772.242,-67.467,760.1015,861.836,443.5885
13.885000000000002,149.4425,811.866,92.2245,277.58950000000004,43.062,183.95049999999998,448.5105,768.898,-67.4115,783.2750000000001,854.231,444.505
13.905000000000001,149.873,820.6700000000001,91.0915,282.4865,72.694,200.16,486.454,766.6965,-67.4245,804.6845000000001,847.7270000000001,445.899
13.925,150.09550000000002,826.338,91.21549999999999,287.6405,110.039,217.7935,527.035,765.7035,-67.554,824.6595,842.4225,447.662
13.945,150.654,829.4875,91.637,293.342,154.5305,235.53300000000002,570.225,766.0175,-67.85249999999999,843.586,838.2405,449.6775
13.965,151.3865,830.935,91.9585,299.66700000000003,204.73250000000002,252.18099999999998,615.886,767.8315,-68.3445,861.775,835.201,451.9385
13.985,152.0205,831.5005,92.206,306.1405,259.2835,266.9375,663.8055,771.4255,-69.05850000000001,879.482,833.5944999999999,454.54949999999997
14.004999999999999,152.445,831.7995,92.497,312.38,317.5455,278.746,713.6659999999999,777.1165000000001,-69.9285,896.926,833.8285,457.6035
