Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
6.265,75.919,-868.3820000000001,130.245,276.9235,-1191.8609999999999,127.65449999999998,-1063.97,801.3395,-21.282,-809.6785,813.101,440.81949999999995
6.285,75.455,-779.6445,122.826,275.7635,-1190.3229999999999,129.4475,-1064.6799999999998,797.9475,-21.2875,-764.151,810.0409999999999,438.5105
6.305,75.037,-695.5145,120.17099999999999,274.82349999999997,-1188.415,131.8315,-1062.52,795.278,-21.005499999999998,-720.0954999999999,806.1705,436.538
6.325,74.8055,-619.222,120.52799999999999,274.223,-1185.85,135.127,-1057.03,793.2125,-20.4955,-677.7149999999999,801.753,434.9455
6.345,75.0325,-553.7574999999999,121.4415,274.063,-1182.181,139.678,-1047.79,791.6555000000001,-19.847499999999997,-637.2515000000001,797.025,433.7505
6.365,75.919,-501.0455,120.704,274.41049999999996,-1176.771,145.80599999999998,-1034.33,790.498,-19.17,-599.02,792.2104999999999,432.9545
6.385,77.382,-461.3135,117.328,275.31949999999995,-1168.7485000000001,153.76749999999998,-1016.2,789.5740000000001,-18.6025,-563.418,787.502,432.5645
6.405,79.03200000000001,-433.06899999999996,111.8785,276.84000000000003,-1156.987,163.73000000000002,-993.0125,788.6144999999999,-18.317500000000003,-530.8395,783.0435,432.5965
6.425,80.37049999999999,-413.797,105.924,278.98199999999997,-1140.1770000000001,175.74200000000002,-964.4304999999999,787.2470000000001,-18.524,-501.5455,778.9235,433.04650000000004
6.445,81.0865,-400.937,101.0325,281.619,-1117.024,189.688,-930.2235000000001,785.063,-19.46,-475.56550000000004,775.213,433.84450000000004
6.465,81.2225,-392.4975,98.0095,284.418,-1086.548,205.228,-890.2665,781.7370000000001,-21.3735,-452.6765,772.017,434.82050000000004
6.485,81.0825,-387.111,96.775,286.89549999999997,-1048.3494999999998,221.725,-844.5225,777.171,-24.468,-432.451,769.5315,435.74350000000004
6.505,80.988,-383.84299999999996,96.723,288.5965,-1002.681,238.151,-793.0045,771.6165,-28.826999999999998,-414.352,768.073,436.4035
6.525,81.1055,-382.01,97.19749999999999,289.32,-950.2570000000001,253.028,-735.7660000000001,765.711,-34.3385,-397.8315,768.0274999999999,436.702
6.545,81.43549999999999,-381.081,97.7795,289.19500000000005,-891.988,264.552,-672.9625,760.4075,-40.682500000000005,-382.39300000000003,769.707,436.685
6.5649999999999995,81.899,-380.644,98.3255,288.57,-828.8095000000001,270.98199999999997,-604.9625000000001,756.8050000000001,-47.3805,-367.606,773.168,436.515
6.585,82.4245,-380.4,98.857,287.8125,-761.553,271.087,-532.4639999999999,755.9605,-53.8845,-353.092,778.0995,436.3945
6.605,82.9975,-380.15250000000003,99.4425,287.172,-690.777,264.3895,-456.5345,758.7239999999999,-59.652,-338.508,783.841,436.511
6.625,83.662,-379.788,100.12049999999999,286.735,-616.6645,251.17000000000002,-378.544,765.6075000000001,-64.207,-323.541,789.542,437.021
6.645,84.4875,-379.26099999999997,100.886,286.44849999999997,-539.0305000000001,232.387,-299.97749999999996,776.7105,-67.1945,-307.9315,794.3595,438.0495
6.665,85.51599999999999,-378.589,101.7025,286.1955,-457.47299999999996,209.6125,-222.2215,791.7185,-68.4375,-291.49800000000005,797.622,439.682
6.6850000000000005,86.699,-377.836,102.5175,285.8845,-371.66499999999996,184.9675,-146.414,809.9825,-67.95750000000001,-274.168,798.9105,441.932
6.705,87.896,-377.075,103.2865,285.4895,-281.711,160.9755,-73.4145,830.62,-65.9685,-255.9765,798.0564999999999,444.72950000000003
