Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
10.395,31.3675,-2910.7585,204.40550000000002,220.7995,-2153.6059999999998,152.64600000000002,-2126.075,1006.04,-168.397,-2669.8900000000003,827.119,417.185
10.415,30.018,-2895.8289999999997,216.60950000000003,218.273,-2139.3334999999997,146.7405,-2096.205,1003.4,-164.577,-2636.965,824.5525,419.519
10.434999999999999,28.008000000000003,-2874.4795,231.1155,217.4775,-2127.2375,143.82,-2069.585,997.9905000000001,-160.7785,-2599.6,822.5585,421.4045
10.455,25.219,-2845.099,247.90449999999998,217.835,-2118.1915,143.15949999999998,-2046.28,989.838,-157.12849999999997,-2557.835,821.071,422.9825
10.475000000000001,21.67,-2806.675,266.45799999999997,218.39249999999998,-2112.236,143.695,-2026.405,979.0944999999999,-153.667,-2511.785,820.0319999999999,424.4855
10.495000000000001,17.762,-2759.2645,285.57550000000003,218.506,-2108.6440000000002,144.656,-2009.93,966.058,-150.2455,-2461.745,819.4110000000001,426.06
10.515,14.307,-2704.206,303.77049999999997,218.0625,-2106.6135000000004,145.62599999999998,-1996.685,951.1724999999999,-146.63150000000002,-2408.0699999999997,819.2895,427.7165
10.535,12.1175,-2643.391,319.5145,217.3905,-2105.4615,146.49349999999998,-1986.49,935.0925,-142.6755,-2351.175,819.922,429.4315
10.555,11.4405,-2578.1855,330.909,216.96,-2104.782,147.3065,-1979.275,918.692,-138.35700000000003,-2291.54,821.6875,431.20550000000003
10.575,11.985,-2509.4089999999997,336.026,217.0495,-2104.3685,148.119,-1974.96,902.9535,-133.727,-2229.625,824.9405,432.99649999999997
10.594999999999999,13.389,-2437.634,333.867,217.5425,-2104.066,148.9355,-1973.25,888.7515000000001,-128.874,-2166.0150000000003,829.8615,434.70000000000005
10.614999999999998,15.5215,-2363.1,324.58849999999995,218.09199999999998,-2103.7595,149.75850000000003,-1973.52,876.6635,-123.90950000000001,-2101.285,836.362,436.16049999999996
10.635000000000002,18.3845,-2285.688,309.1135,218.405,-2103.3945,150.60500000000002,-1974.79,866.8824999999999,-118.96600000000001,-2035.975,844.1295,437.173
10.655000000000001,21.9655,-2205.134,288.805,218.288,-2102.9335,151.42950000000002,-1976.025,859.2295,-114.2085,-1970.5,852.748,437.6195
10.675,26.278,-2121.205,265.2255,217.721,-2102.3575,152.156,-1976.4450000000002,853.233,-109.78049999999999,-1905.2350000000001,861.821,437.604
10.695,31.336,-2033.8180000000002,240.03199999999998,216.8855,-2101.6645,152.7935,-1975.575,848.297,-105.761,-1840.465,871.0405000000001,437.318
10.715,36.994,-1943.1885000000002,215.0525,216.035,-2100.881,153.4405,-1973.095,843.893,-102.166,-1776.51,880.2270000000001,436.79200000000003
10.735,43.1365,-1849.871,192.19799999999998,215.1505,-2099.9715,154.15300000000002,-1968.71,839.6524999999999,-98.93299999999999,-1713.745,889.3385000000001,436.0525
10.754999999999999,49.835,-1754.9724999999999,173.315,214.0365,-2098.8455000000004,154.9415,-1962.115,835.3585,-95.959,-1652.525,898.356,435.1815
10.774999999999999,57.2615,-1660.5135,159.88850000000002,212.7125,-2097.4610000000002,155.928,-1953.06,830.9395,-93.131,-1593.24,907.185,434.188
10.795,65.49549999999999,-1569.5555,152.48250000000002,211.49900000000002,-2095.786,157.4385,-1941.3600000000001,826.4645,-90.3865,-1536.2649999999999,915.6424999999999,433.0535
10.815000000000001,74.4045,-1485.939,150.19650000000001,210.8765,-2093.6615,159.9925,-1926.855,822.076,-87.71549999999999,-1482.0,923.488,431.8325
10.835,83.5655,-1413.7345,150.589,211.26299999999998,-2090.7465,164.154,-1909.42,817.9125,-85.1525,-1430.815,930.46,430.664
10.855,92.322,-1356.274,150.41,212.90949999999998,-2086.5445,170.332,-1888.87,814.086,-82.767,-1382.975,936.317,429.635
10.875,100.013,-1314.7595000000001,147.299,215.8435,-2080.442,178.62599999999998,-1864.99,810.6825,-80.613,-1338.655,940.8534999999999,428.76099999999997
10.895,106.2855,-1287.0515,141.44650000000001,219.8635,-2071.6499999999996,188.8715,-1837.4499999999998,807.735,-78.7555,-1297.91,943.8805,428.03
10.915,111.01,-1268.2485000000001,135.127,224.515,-2059.023,200.77800000000002,-1805.9299999999998,805.2284999999999,-77.27799999999999,-1260.7849999999999,945.2139999999999,427.41949999999997
10.934999999999999,113.98400000000001,-1253.8345,130.394,229.333,-2041.0885,214.094,-1770.1750000000002,803.112,-76.257,-1227.24,944.7145,426.8845
10.955,115.2525,-1242.134,127.77799999999999,234.27949999999998,-2016.498,228.684,-1730.045,801.329,-75.7865,-1197.185,942.3154999999999,426.4065
10.975000000000001,115.4745,-1233.038,126.7655,239.6895,-1984.4344999999998,244.4,-1685.5149999999999,799.8295,-76.00450000000001,-1170.53,937.9984999999999,426.00149999999996
10.995000000000001,115.476,-1226.4965,126.598,245.8225,-1944.6655,260.78700000000003,-1636.6950000000002,798.6075000000001,-77.0625,-1147.115,931.7915,425.6015
11.015,115.709,-1222.4155,126.7385,252.4665,-1897.5900000000001,276.9095,-1583.83,797.821,-79.08699999999999,-1126.7649999999999,923.8005,425.06
11.035,116.0855,-1220.4360000000001,126.92150000000001,259.0385,-1844.328,291.5095,-1527.33,797.8615,-82.14099999999999,-1109.45,914.307,424.356
11.055,116.283,-1219.8365,127.0335,265.1645,-1786.1305,303.04049999999995,-1467.665,799.2945,-86.213,-1095.2649999999999,903.8465000000001,423.6395
