Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
10.535,142.5925,-1799.912,168.409,316.553,-1088.548,110.67750000000001,-1098.82,822.672,28.9005,-1413.595,733.092,524.2335
10.555,138.733,-1777.2195,183.638,315.0195,-1076.416,106.97,-1064.4899999999998,821.604,31.917,-1378.12,731.1759999999999,525.0685000000001
10.575,133.6285,-1746.179,200.54250000000002,314.8925,-1067.944,105.16,-1033.8400000000001,820.5405000000001,34.2945,-1339.12,731.799,524.6695
10.594999999999999,127.8595,-1706.089,217.736,315.6535,-1062.221,104.623,-1006.925,819.337,36.052499999999995,-1296.555,734.866,523.1659999999999
10.614999999999998,122.531,-1657.5285,233.255,316.6005,-1058.6275,104.65549999999999,-983.5285,817.7295,37.272000000000006,-1250.6599999999999,740.02,520.7665
10.635000000000002,118.7275,-1601.9585,245.01600000000002,317.27149999999995,-1056.6525,104.862,-963.249,815.543,37.974000000000004,-1201.9,746.8235,517.67
10.655000000000001,117.01599999999999,-1540.7865000000002,251.42450000000002,317.53999999999996,-1055.7795,105.1385,-945.6324999999999,812.85,38.0205,-1150.93,754.957,513.982
10.675,117.228,-1474.932,251.8225,317.491,-1055.467,105.494,-930.2945,809.934,37.150499999999994,-1098.43,764.2205,509.74
10.695,118.554,-1405.0055,246.49149999999997,317.24249999999995,-1055.255,105.91300000000001,-916.8810000000001,807.0815,35.113,-1045.0700000000002,774.383,504.98249999999996
10.715,119.937,-1331.4025000000001,236.31,316.8595,-1054.8705,106.3275,-904.9929999999999,804.3695,31.756999999999998,-991.3335,785.067,499.7935
10.735,120.5415,-1254.216,222.41,316.347,-1054.2395000000001,106.6665,-894.2075,801.6075,27.0515,-937.5930000000001,795.783,494.2905
10.754999999999999,120.0255,-1173.2975000000001,205.987,315.685,-1053.4055,106.9145,-884.173,798.4694999999999,21.066000000000003,-884.069,806.0375,488.581
10.774999999999999,118.5485,-1088.528,188.2605,314.86850000000004,-1052.4415,107.12299999999999,-874.6655000000001,794.6475,13.933499999999999,-830.8785,815.4425,482.735
10.795,116.6005,-1000.0754999999999,170.4835,313.911,-1051.3944999999999,107.3615,-865.5605,789.952,5.8365,-778.095,823.7815,476.7875
10.815000000000001,114.7295,-908.587,153.94600000000003,312.847,-1050.272,107.67150000000001,-856.768,784.354,-2.9945,-725.8405,830.9685,470.778
10.835,113.285,-815.3824999999999,139.91199999999998,311.7305,-1049.0575,108.074,-848.1645,777.974,-12.276,-674.3475,836.9860000000001,464.81050000000005
10.855,112.37700000000001,-722.6505,129.413,310.5965,-1047.7255,108.60849999999999,-839.5625,771.01,-21.6735,-623.896,841.8225,459.0375
10.875,112.0205,-633.5455,122.8525,309.4275,-1046.261,109.398,-830.7,763.6595,-30.843,-574.6859999999999,845.444,453.5575
10.895,112.2855,-551.921,119.5895,308.22799999999995,-1044.621,110.71700000000001,-821.202,756.106,-39.5205,-526.8165,847.7945,448.36249999999995
10.915,113.289,-481.5905,117.937,307.1295,-1042.6215,112.996,-810.5725,748.5635,-47.557,-480.38750000000005,848.826,443.40049999999997
10.934999999999999,115.0435,-425.2695,115.98349999999999,306.39099999999996,-1039.835,116.733,-798.1724999999999,741.3489999999999,-54.8405,-435.6005,848.5350000000001,438.66949999999997
10.955,117.31200000000001,-383.6615,112.7515,306.2735,-1035.5639999999999,122.40199999999999,-783.16,734.9255,-61.1995,-392.8155,847.0115000000001,434.255
10.975000000000001,119.59299999999999,-355.1915,108.65549999999999,306.87,-1028.819,130.4865,-764.488,729.8785,-66.38,-352.565,844.4685,430.28999999999996
10.995000000000001,121.27,-336.7745,104.8595,308.02549999999997,-1018.2245,141.5245,-741.0875000000001,726.7850000000001,-70.114,-315.49850000000004,841.233,426.909
11.015,121.92750000000001,-325.2205,102.2515,309.40549999999996,-1001.969,155.93,-712.2145,726.008,-72.2175,-282.246,837.654,424.20000000000005
11.035,121.6565,-318.1555,100.9385,310.6715,-978.1095,173.5515,-677.6555000000001,727.5245,-72.6635,-253.18,833.972,422.1785
11.055,121.001,-314.024,100.4825,311.594,-945.281,193.305,-637.701,730.877,-71.618,-228.166,830.264,420.817
11.075,120.5565,-311.791,100.4245,312.0585,-903.3405,213.24,-593.01,735.3295,-69.4135,-206.537,826.561,420.159
11.094999999999999,120.6055,-310.717,100.537,312.0635,-853.3689999999999,231.0475,-544.421,740.187,-66.4545,-187.39800000000002,822.988,420.4125
11.114999999999998,121.10849999999999,-310.209,100.76249999999999,311.7405,-796.9125,244.59,-492.774,745.062,-63.097,-170.0085,819.773,421.8915
11.135000000000002,121.9255,-309.794,101.09,311.2825,-735.1410000000001,252.2465,-438.769,749.8965,-59.563500000000005,-153.9735,817.0995,424.841
11.155000000000001,122.94800000000001,-309.1875,101.5085,310.8995,-668.6885,253.235,-382.9135,754.794,-55.9195,-139.1605,814.9449999999999,429.318
11.175,124.1055,-308.3345,102.005,310.86699999999996,-597.9175,247.74450000000002,-325.565,759.8145,-52.078500000000005,-125.504,813.0260000000001,435.1685
11.195,125.31800000000001,-307.33950000000004,102.55799999999999,311.4505,-523.058,236.661,-267.0325,764.876,-47.837500000000006,-112.866,810.8910000000001,442.125
11.215,126.4805,-306.33050000000003,103.1195,312.7235,-444.2015,221.188,-207.638,769.814,-42.9865,-101.031,808.078,449.9315
11.235,127.5075,-305.3765,103.6245,314.471,-361.365,202.6655,-147.71699999999998,774.4955,-37.442499999999995,-89.7435,804.258,458.40999999999997
