Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
9.38,71.898,-1206.034,326.334,257.77,-551.523,104.564,197.686,-571.265,839.702,-6.693,-417.25,1056.017,541.563,-694.916,929.121,232.527,-536.404,307.515,113.776,-1016.326,333.811,11.053,-525.045,767.198,484.668,-870.736,749.349,179.628,-720.228,990.779,37.131,0.852,7.534,-3.49,5.25,-18.043,-5.259,2.618,7.235,-5.259,-2.618,-7.235,-43.886,-5.039,-12.914,-43.319,-7.266,-3.223,0.414,-0.17,1.018,-0.642,-0.261,-0.96,170.795,-34.599,-0.281,-150.662,173.77,-25.959
9.39,69.834,-1169.062,331.279,256.891,-538.167,102.288,199.86,-541.157,834.368,-13.52,-393.975,1038.244,539.612,-654.911,917.543,231.964,-513.837,303.074,111.012,-978.906,335.059,4.382,-510.687,752.987,484.103,-830.475,736.64,179.672,-690.07,983.505,36.945,1.337,6.795,-2.564,4.272,-18.999,-4.494,2.703,6.298,-4.494,-2.703,-6.298,-43.914,-5.013,-12.923,-43.856,-6.551,-3.819,0.296,-0.22,1.068,0.115,-0.224,-6.328,172.843,-38.531,-3.8,414.734,454.003,-14.702
9.4,67.825,-1129.753,334.888,256.023,-527.894,100.61,202.397,-511.484,829.1,-21.279,-371.838,1019.513,536.863,-613.196,906.161,231.416,-493.404,298.946,108.531,-939.219,335.432,-2.792,-498.03,738.652,483.05,-788.112,723.461,179.633,-660.11,976.135,36.688,2.059,6.046,-1.489,3.009,-19.889,-3.64,3.005,5.27,-3.64,-3.005,-5.27,-43.843,-4.92,-12.966,-44.087,-5.784,-4.597,0.166,-0.266,1.094,0.704,0.872,-16.217,172.714,-41.679,-7.159,133.318,526.326,86.619
9.41,65.895,-1088.183,337.082,255.173,-520.209,99.528,205.104,-482.304,823.989,-29.877,-350.925,1000.282,533.226,-569.882,895.504,230.914,-475.098,295.193,106.315,-897.334,335.083,-10.283,-486.923,724.663,481.393,-743.649,710.283,179.507,-630.369,968.875,36.335,2.961,5.339,-0.213,1.501,-20.635,-2.756,3.51,4.183,-2.756,-3.51,-4.183,-43.654,-4.753,-13.052,-43.926,-5.014,-5.509,0.031,-0.307,1.094,1.289,0.627,-14.082,171.275,-44.384,-10.158,919.95,454.496,27.973
9.42,64.075,-1044.482,337.809,254.352,-514.624,98.981,207.734,-453.646,819.092,-39.186,-331.275,981.088,528.613,-525.129,886.111,230.425,-458.992,291.835,104.34,-853.354,334.187,-17.887,-477.108,711.478,479.001,-697.121,697.604,179.295,-600.856,961.914,35.865,3.955,4.714,1.321,-0.184,-21.153,-1.91,4.176,3.078,-1.91,-4.176,-3.078,-43.33,-4.506,-13.183,-43.375,-4.291,-6.492,-0.104,-0.337,1.069,1.742,0.146,-10.701,169.605,-46.817,-12.583,1166.13,438.593,-7.051
9.43,62.401,-998.824,337.046,253.571,-510.683,98.865,210.021,-425.507,814.434,-49.048,-312.869,962.523,522.962,-479.143,878.491,229.877,-445.19,288.88,102.607,-807.433,332.978,-25.425,-468.263,699.526,475.76,-648.63,685.949,179.005,-571.566,955.418,35.265,4.933,4.193,3.175,-1.952,-21.375,-1.173,4.931,1.997,-1.173,-4.931,-1.997,-42.869,-4.182,-13.343,-42.514,-3.653,-7.475,-0.234,-0.356,1.02,3.919,-0.989,-11.938,168.095,-48.932,-14.217,1913.59,926.142,80.909
9.44,60.915,-951.416,334.793,252.836,-507.978,99.069,211.72,-397.859,810.022,-59.285,-295.617,945.198,516.246,-432.183,873.074,229.175,-433.784,286.351,101.148,-759.801,331.73,-32.758,-460.049,689.154,471.548,-598.327,675.807,178.644,-542.481,949.53,34.524,5.79,3.788,5.401,-3.694,-21.26,-0.609,5.686,0.97,-0.609,-5.686,-0.97,-42.33,-3.802,-13.519,-41.475,-3.132,-8.397,-0.354,-0.363,0.952,5.582,-0.863,-12.571,166.212,-50.593,-14.922,2344.45,868.049,64.307
9.45,59.658,-902.476,331.077,252.152,-506.158,99.495,212.641,-370.646,805.863,-69.71,-279.352,929.683,508.481,-384.555,870.187,228.229,-424.777,284.29,100.003,-710.727,330.685,-39.775,-452.096,680.619,466.286,-546.427,667.627,178.223,-513.573,944.377,33.641,6.435,3.5,8.035,-5.292,-20.808,-0.266,6.347,0.019,-0.266,-6.347,-0.019,-41.75,-3.383,-13.683,-40.405,-2.748,-9.215,-0.463,-0.357,0.871,7.743,-1.267,-14.113,163.178,-51.553,-14.666,2799.79,1103.4,201.158
9.46,58.67,-852.217,325.946,251.516,-504.931,100.084,212.686,-343.802,801.98,-80.147,-263.843,916.467,499.736,-336.592,870.032,226.986,-418.029,282.744,99.226,-660.524,330.067,-46.411,-444.074,674.094,459.916,-493.211,661.777,177.756,-484.804,940.071,32.624,6.812,3.333,11.085,-6.639,-20.066,-0.17,6.829,-0.852,-0.17,-6.829,0.852,-41.192,-2.954,-13.813,-39.43,-2.507,-9.91,-0.56,-0.341,0.783,9.247,-1.27,-15.023,157.587,-51.479,-13.558,2966.98,1151.58,274.301
9.47,57.981,-800.831,319.468,250.925,-504.052,100.832,211.855,-317.259,798.426,-90.448,-248.827,905.896,490.124,-288.634,872.669,225.448,-413.211,281.733,98.864,-609.538,330.038,-52.616,-435.682,669.645,452.43,-439.027,658.535,177.257,-456.133,936.71,31.485,6.902,3.291,14.525,-7.648,-19.125,-0.33,7.065,-1.654,-0.33,-7.065,1.654,-40.707,-2.552,-13.885,-38.637,-2.398,-10.473,-0.645,-0.317,0.694,10.436,-1.466,-16.546,147.82,-50.016,-11.83,3012.72,1313.26,320.005
9.48,57.609,-748.471,311.732,250.371,-503.315,101.788,210.248,-290.946,795.284,-100.498,-234.048,898.158,479.791,-241.008,878.029,223.693,-409.817,281.234,98.96,-558.121,330.68,-58.373,-426.703,667.279,443.872,-384.279,658.065,176.741,-427.518,934.384,30.24,6.724,3.383,18.292,-8.264,-18.107,-0.73,7.01,-2.412,-0.73,-7.01,2.412,-40.337,-2.215,-13.883,-38.064,-2.393,-10.915,-0.719,-0.285,0.609,11.599,-1.479,-17.551,132.562,-46.914,-9.773,3086.59,1380.22,377.721
9.49,57.559,-695.245,302.844,249.847,-502.541,103.048,208.028,-264.797,792.67,-110.224,-219.305,893.268,468.905,-194.003,885.936,221.846,-407.183,281.186,99.545,-506.611,331.992,-63.66,-416.966,666.923,434.344,-329.398,660.409,176.226,-398.925,933.159,28.904,6.321,3.618,22.29,-8.471,-17.147,-1.336,6.646,-3.155,-1.336,-6.646,3.155,-40.107,-1.983,-13.799,-37.702,-2.447,-11.25,-0.783,-0.249,0.534,12.353,-1.31,-17.945,110.741,-42.118,-7.697,3046.33,1337.66,430.08
9.5,57.817,-641.21,292.93,249.345,-501.558,104.748,205.399,-238.724,790.721,-119.588,-204.45,891.091,457.637,-147.865,896.133,220.048,-404.545,281.501,100.627,-455.31,333.884,-68.463,-406.371,668.454,424.007,-274.839,665.497,175.726,-370.327,933.072,27.481,5.748,4.002,26.399,-8.293,-16.367,-2.093,5.974,-3.91,-2.093,-5.974,3.91,-40.024,-1.895,-13.637,-37.508,-2.51,-11.493,-0.837,-0.21,0.47,12.616,-1.193,-17.962,82.069,-35.82,-5.849,2844.22,1290.02,471.316
9.51,58.358,-586.386,282.137,248.86,-500.199,107.037,202.553,-212.622,789.586,-128.574,-189.407,891.375,446.152,-102.793,908.313,218.416,-401.145,282.086,102.182,-404.456,336.197,-72.759,-394.875,671.714,413.051,-221.048,673.136,175.257,-341.707,934.146,25.965,5.056,4.528,30.481,-7.786,-15.849,-2.933,5.018,-4.694,-2.933,-5.018,4.694,-40.073,-1.973,-13.413,-37.431,-2.539,-11.659,-0.883,-0.17,0.421,12.706,-1.187,-17.336,47.303,-28.563,-4.364,2657.73,1246.26,491.185
9.52,59.14,-530.758,270.635,248.388,-498.289,110.069,199.651,-186.354,789.42,-137.185,-174.155,893.79,434.598,-58.941,922.153,217.017,-396.298,282.838,104.146,-354.204,338.714,-76.515,-382.463,676.507,401.704,-168.432,683.04,174.83,-313.053,936.36,24.338,4.286,5.171,34.396,-7.024,-15.627,-3.773,3.817,-5.51,-3.773,-3.817,5.51,-40.221,-2.22,-13.148,-37.427,-2.512,-11.75,-0.92,-0.129,0.386,12.442,-1.201,-16.406,8.135,-21.177,-3.244,2391.68,1183.38,488.471
9.53,60.112,-474.302,258.612,247.93,-495.649,113.972,196.799,-159.764,790.357,-145.43,-158.701,897.97,423.109,-16.424,937.316,215.878,-389.468,283.641,106.405,-304.63,341.206,-79.686,-369.147,682.629,390.205,-117.35,694.848,174.451,-284.361,939.66,22.573,3.46,5.888,38.009,-6.081,-15.682,-4.529,2.42,-6.346,-4.529,-2.42,6.346,-40.428,-2.611,-12.873,-37.473,-2.421,-11.76,-0.948,-0.089,0.362,11.939,-1.111,-15.707,-33.044,-14.288,-2.399,2087.71,1081.35,469.381
9.54,61.214,-416.998,246.278,247.492,-492.102,118.843,194.046,-132.693,792.5,-153.316,-143.072,903.554,411.8,24.675,953.471,215.002,-380.303,284.352,108.8,-255.725,343.452,-82.233,-354.929,689.847,378.772,-68.058,708.141,174.121,-255.627,943.976,20.646,2.593,6.62,41.196,-5.025,-15.95,-5.125,0.888,-7.182,-5.125,-0.888,7.182,-40.647,-3.099,-12.614,-37.573,-2.272,-11.685,-0.967,-0.049,0.346,11.174,-0.99,-15.392,-73.631,-8.066,-1.711,1748.35,980.253,434.771
9.55,62.386,-358.858,233.856,247.084,-487.474,124.731,191.397,-104.997,795.898,-160.834,-127.273,910.209,400.768,64.309,970.293,214.409,-368.655,284.808,111.149,-207.429,345.274,-84.12,-339.807,697.941,367.617,-20.754,722.502,173.834,-226.846,949.189,18.539,1.692,7.3,43.86,-3.902,-16.34,-5.499,-0.718,-7.993,-5.499,0.718,7.993,-40.839,-3.621,-12.388,-37.752,-2.079,-11.521,-0.977,-0.01,0.335,10.241,-0.829,-14.84,-111.55,-2.283,-1.071,1420.92,860.686,390.907
9.56,63.564,-299.939,221.58,246.721,-481.615,131.632,188.831,-76.57,800.536,-167.965,-111.288,917.644,390.087,102.463,987.468,214.152,-354.575,284.848,113.269,-159.666,346.564,-85.34,-323.743,706.674,356.917,24.453,737.502,173.577,-198.018,955.167,16.25,0.767,7.857,45.933,-2.744,-16.755,-5.615,-2.34,-8.754,-5.615,2.34,8.754,-40.976,-4.116,-12.193,-38.05,-1.854,-11.283,-0.98,0.03,0.323,9.196,-0.697,-13.888,-145.841,3.68,-0.424,1143.5,742.948,337.074
9.57,64.693,-240.364,209.683,246.421,-474.402,139.496,186.326,-47.362,806.319,-174.672,-95.065,925.614,379.814,139.156,1004.696,214.315,-338.293,284.347,115.009,-112.363,347.273,-85.916,-306.681,715.821,346.816,67.529,752.758,173.332,-169.134,961.744,13.793,-0.165,8.228,47.381,-1.57,-17.104,-5.464,-3.924,-9.445,-5.464,3.924,9.445,-41.044,-4.545,-12.016,-38.498,-1.603,-11.004,-0.978,0.071,0.308,8.019,-0.596,-12.62,-176.818,10.423,0.242,887.483,635.475,282.472
9.58,65.722,-180.332,198.39,246.203,-465.75,148.234,183.871,-17.393,813.071,-180.909,-78.505,933.91,369.987,174.439,1021.693,215.006,-320.172,283.262,116.272,-65.493,347.419,-85.917,-288.541,725.156,337.418,108.538,767.92,173.08,-140.191,968.744,11.201,-1.077,8.366,48.213,-0.394,-17.316,-5.071,-5.43,-10.053,-5.071,5.43,10.053,-41.051,-4.895,-11.829,-39.113,-1.326,-10.735,-0.975,0.111,0.287,6.734,-0.514,-11.152,-205.921,18.292,0.937,632.438,537.842,220.36
9.59,66.617,-120.125,187.899,246.087,-455.615,157.729,181.484,13.259,820.544,-186.628,-61.47,942.347,360.632,208.385,1038.198,216.316,-300.657,281.659,117.02,-19.067,347.052,-85.455,-269.248,734.47,328.794,147.55,782.694,172.801,-111.182,975.965,8.533,-1.937,8.237,48.473,0.766,-17.343,-4.484,-6.828,-10.571,-4.484,6.828,10.571,-41.006,-5.184,-11.597,-39.875,-1.017,-10.534,-0.976,0.149,0.258,5.425,-0.431,-9.348,-235.34,27.422,1.646,427.595,431.675,157.885
9.6,67.354,-60.107,178.372,246.083,-443.995,167.854,179.207,44.462,828.428,-191.792,-43.793,950.748,351.767,241.096,1053.965,218.282,-280.206,279.722,117.277,26.863,346.252,-84.68,-248.706,743.537,320.994,184.695,796.82,172.478,-82.098,983.203,5.862,-2.708,7.831,48.238,1.882,-17.17,-3.776,-8.098,-10.997,-3.776,8.098,10.997,-40.922,-5.455,-11.287,-40.736,-0.668,-10.454,-0.983,0.184,0.223,4.238,-0.342,-7.324,-267.269,37.816,2.345,295.273,313.699,101.357
9.61,67.929,-0.722,169.917,246.197,-430.927,178.48,177.106,76.047,836.368,-196.378,-25.278,958.933,343.412,272.672,1068.804,220.859,-259.228,277.737,117.121,72.208,345.111,-83.776,-226.844,752.145,314.027,220.131,810.065,172.098,-52.933,990.252,3.282,-3.358,7.16,47.609,2.92,-16.802,-3.03,-9.229,-11.331,-3.03,9.229,11.331,-40.806,-5.762,-10.881,-41.616,-0.277,-10.518,-1.0,0.213,0.186,3.132,-0.215,-5.279,-303.314,49.245,3.013,180.309,186.101,53.694
9.62,68.353,57.522,162.576,246.423,-416.475,189.492,175.253,107.831,843.994,-200.389,-5.715,966.721,335.595,303.243,1082.493,223.893,-238.04,276.057,116.656,116.839,343.728,-82.927,-203.601,760.082,307.878,254.026,822.268,171.652,-23.681,996.903,0.892,-3.865,6.255,46.703,3.839,-16.274,-2.338,-10.212,-11.575,-2.338,10.212,11.575,-40.661,-6.153,-10.372,-42.438,0.145,-10.717,-1.028,0.235,0.15,2.338,-0.133,-3.499,-344.046,61.177,3.556,150.067,98.994,23.563
9.63,68.655,114.072,156.317,246.745,-400.72,200.784,173.717,139.655,850.961,-203.845,15.1,973.916,328.351,332.935,1094.849,227.127,-216.84,275.048,116.007,160.588,342.197,-82.327,-178.933,767.138,302.54,286.534,833.257,171.133,5.658,1002.96,-1.216,-4.212,5.169,45.628,4.594,-15.631,-1.77,-11.038,-11.733,-1.77,11.038,11.733,-40.482,-6.657,-9.773,-43.141,0.571,-11.006,-1.064,0.247,0.122,1.633,-0.05,-2.052,-388.702,72.756,3.853,72.315,24.853,-1.152
