Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
7.26,40.186,-1940.954,248.614,273.599,-1429.581,104.728,195.41,-1386.485,902.352,-6.742,-1301.802,1270.793,423.134,-1377.416,1193.778,243.238,-1381.863,325.96,63.402,-1733.42,233.051,62.632,-1259.605,975.737,362.56,-1386.374,918.481,173.996,-1551.55,1020.23,26.767,0.723,-5.264,-0.548,0.22,-12.349,-10.242,3.17,5.611,-10.242,-3.17,-5.611,-42.227,-9.486,-10.93,-30.663,-8.637,3.363,0.358,-0.078,0.751,-0.828,0.022,0.658,114.564,-34.317,16.465,-469.318,5.866,-0.385
7.27,39.003,-1920.474,253.589,272.852,-1419.369,102.845,196.255,-1364.639,897.945,-8.668,-1282.831,1259.282,423.864,-1355.639,1189.296,242.568,-1365.004,321.053,63.229,-1713.097,236.36,60.209,-1245.174,964.007,362.405,-1363.08,914.099,175.107,-1530.63,1014.9,26.34,0.595,-6.019,-0.008,0.103,-12.226,-10.115,2.878,5.391,-10.115,-2.878,-5.391,-42.421,-10.211,-10.09,-31.071,-6.89,2.05,0.283,-0.082,0.721,-0.909,-0.011,0.737,122.65,-37.91,13.59,-433.992,17.264,1.61
7.28,38.147,-1898.587,257.972,271.605,-1412.112,101.456,197.696,-1343.286,892.722,-11.119,-1264.395,1246.653,424.175,-1333.356,1184.028,241.213,-1350.736,316.344,62.969,-1691.196,240.232,57.644,-1231.581,951.326,361.91,-1339.519,908.907,176.145,-1510.06,1009.02,25.898,0.805,-6.609,0.549,-0.285,-12.084,-9.883,2.831,5.031,-9.883,-2.831,-5.031,-42.614,-10.904,-9.174,-31.387,-5.101,0.612,0.214,-0.091,0.705,-0.958,-0.042,0.785,130.374,-38.477,9.481,-379.441,28.335,3.422
7.29,37.601,-1875.081,261.691,270.04,-1407.162,100.598,199.886,-1322.5,886.876,-14.005,-1246.477,1233.146,424.03,-1310.535,1178.179,239.322,-1338.93,312.184,62.648,-1667.543,244.337,55.059,-1218.83,937.958,361.03,-1315.61,903.071,177.116,-1489.82,1002.81,25.458,1.397,-6.997,1.137,-0.994,-11.951,-9.551,3.076,4.513,-9.551,-3.076,-4.513,-42.75,-11.499,-8.29,-31.486,-3.436,-0.84,0.152,-0.105,0.707,-0.974,-0.067,0.798,138.334,-36.11,4.755,-311.842,36.078,4.712
7.3,37.337,-1849.796,264.676,268.374,-1403.89,100.227,202.871,-1302.336,880.62,-17.258,-1229.088,1219.002,423.395,-1287.145,1171.978,237.127,-1329.312,308.791,62.419,-1642.021,248.539,52.512,-1206.92,924.173,359.71,-1291.308,896.8,178.027,-1469.88,996.473,25.037,2.367,-7.168,1.79,-2.04,-11.842,-9.133,3.633,3.835,-9.133,-3.633,-3.835,-42.819,-11.965,-7.522,-31.325,-2.025,-2.162,0.096,-0.124,0.723,-0.961,-0.086,0.782,146.347,-31.752,0.035,-239.645,38.652,5.401
7.31,37.326,-1822.644,266.859,266.805,-1401.748,100.236,206.566,-1282.839,874.157,-20.833,-1212.306,1204.513,422.228,-1263.188,1165.709,234.886,-1321.577,306.232,62.43,-1614.583,252.722,50.049,-1195.825,910.311,357.894,-1266.526,890.362,178.869,-1450.19,990.219,24.658,3.669,-7.13,2.578,-3.41,-11.764,-8.667,4.497,3.001,-8.667,-4.497,-3.001,-42.8,-12.295,-6.926,-30.915,-0.926,-3.256,0.044,-0.146,0.749,-0.921,-0.097,0.742,153.636,-27.05,-4.109,-171.675,36.073,5.617
7.32,37.538,-1793.616,268.168,265.465,-1400.306,100.502,210.727,-1263.99,867.738,-24.691,-1196.196,1189.988,420.499,-1238.701,1159.683,232.801,-1315.439,304.445,62.834,-1585.27,256.861,47.681,-1185.491,896.689,355.508,-1241.225,884.033,179.618,-1430.72,984.217,24.313,5.2,-6.918,3.569,-5.044,-11.704,-8.191,5.619,2.032,-8.191,-5.619,-2.032,-42.677,-12.489,-6.52,-30.34,-0.152,-4.064,-0.005,-0.169,0.779,-0.861,-0.103,0.688,160.017,-23.663,-7.238,-114.224,30.008,5.466
7.33,37.948,-1762.773,268.534,264.409,-1399.261,100.91,214.998,-1245.715,861.611,-28.796,-1180.845,1175.738,418.183,-1213.754,1154.167,230.997,-1310.601,303.292,63.741,-1554.197,260.975,45.34,-1175.84,883.651,352.494,-1215.406,878.102,180.242,-1411.41,978.604,23.971,6.816,-6.577,4.831,-6.844,-11.635,-7.741,6.917,0.952,-7.741,-6.917,-0.952,-42.471,-12.57,-6.297,-29.709,0.332,-4.579,-0.054,-0.191,0.806,-0.79,-0.104,0.631,164.677,-23.102,-9.074,-69.687,23.419,4.855
7.34,38.538,-1730.234,267.89,263.633,-1398.418,101.381,218.923,-1227.876,856.059,-33.111,-1166.304,1162.124,415.273,-1188.431,1149.448,229.502,-1306.849,302.612,65.183,-1521.548,265.114,42.887,-1166.795,871.461,348.785,-1189.08,872.857,180.708,-1392.22,973.509,23.576,8.348,-6.162,6.4,-8.674,-11.516,-7.323,8.277,-0.196,-7.323,-8.277,0.196,-42.203,-12.552,-6.224,-29.123,0.58,-4.825,-0.104,-0.211,0.824,-0.714,-0.099,0.578,167.077,-25.855,-9.66,-37.316,18.39,3.744
7.35,39.297,-1696.153,266.177,263.097,-1397.667,101.875,222.056,-1210.269,851.35,-37.597,-1152.609,1149.484,411.771,-1162.837,1145.697,228.273,-1303.913,302.25,67.151,-1487.556,269.32,40.178,-1158.257,860.393,344.319,-1162.311,868.533,181.002,-1373.1,969.037,23.058,9.629,-5.731,8.267,-10.376,-11.316,-6.921,9.576,-1.358,-6.921,-9.576,1.358,-41.89,-12.474,-6.256,-28.632,0.641,-4.872,-0.154,-0.227,0.829,-0.642,-0.09,0.538,167.117,-31.484,-9.158,-16.289,16.081,2.373
