Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
22.99,110.851,-1452.419,378.598,286.978,-769.692,119.074,242.427,-771.516,831.905,212.917,-590.765,1263.742,561.858,-984.56,1085.381,261.546,-754.828,340.039,99.774,-1252.818,295.911,228.963,-583.491,927.98,470.14,-1203.617,857.364,210.219,-909.719,1016.66,41.99,9.839,13.16,0.889,-6.992,-3.753,-26.538,13.151,12.891,-26.538,-13.151,-12.891,-45.155,-14.192,-0.302,-37.866,0.296,7.34,0.292,0.251,0.954,-0.701,0.205,0.981,132.694,13.817,18.059,-460.547,-116.795,2.403
23.0,109.427,-1420.591,389.805,284.414,-757.377,114.336,243.386,-742.721,826.017,212.139,-561.317,1245.41,562.079,-945.501,1076.656,259.668,-734.318,333.192,90.855,-1223.776,301.641,223.044,-563.872,909.046,474.113,-1161.911,843.991,209.564,-881.757,1009.57,41.434,10.097,11.684,1.197,-7.866,-4.653,-25.974,12.718,12.21,-25.974,-12.718,-12.21,-45.148,-14.675,0.085,-38.738,1.787,6.166,0.237,0.237,1.025,-0.696,0.159,1.041,147.007,7.758,6.527,-413.587,-84.549,1.609
23.01,108.018,-1386.138,400.094,281.896,-747.91,110.706,245.085,-714.201,820.181,209.725,-532.276,1226.074,561.827,-904.266,1066.725,257.741,-715.05,326.827,82.607,-1191.902,307.72,215.867,-545.464,889.412,478.379,-1117.61,829.057,208.852,-853.918,1002.11,40.84,10.712,9.81,1.508,-9.034,-5.664,-25.199,12.432,11.29,-25.199,-12.432,-11.29,-45.193,-15.135,0.368,-39.22,3.373,4.839,0.173,0.21,1.079,-0.723,0.109,1.064,161.113,3.144,-4.98,-358.036,-52.392,0.548
23.02,106.537,-1349.021,409.214,279.498,-740.801,108.413,247.585,-686.166,814.583,205.625,-503.837,1206.173,560.954,-860.867,1055.981,255.783,-697.223,321.308,75.569,-1156.938,313.81,207.563,-528.386,869.604,482.694,-1070.585,812.968,208.08,-826.216,994.561,40.265,11.725,7.705,1.908,-10.517,-6.75,-24.241,12.363,10.111,-24.241,-12.363,-10.111,-45.211,-15.544,0.471,-39.149,4.884,3.492,0.098,0.171,1.108,-0.772,0.06,1.045,174.943,-0.754,-15.282,-294.432,-26.144,0.143
23.03,104.906,-1309.294,416.918,277.318,-735.554,107.428,250.821,-658.818,809.364,199.786,-476.166,1186.105,559.284,-815.301,1044.952,253.914,-681.08,316.836,70.01,-1118.782,319.504,198.243,-512.733,850.142,486.819,-1020.728,796.247,207.234,-798.664,987.203,39.765,13.12,5.526,2.503,-12.307,-7.83,-23.165,12.552,8.672,-23.165,-12.552,-8.672,-45.133,-15.823,0.3,-38.509,6.198,2.273,0.017,0.125,1.109,-0.832,0.017,0.984,187.475,-5.396,-23.556,-225.822,-7.674,0.887
23.04,103.065,-1267.122,422.982,275.445,-731.701,107.509,254.568,-632.33,804.562,192.134,-449.393,1166.284,556.631,-767.564,1034.281,252.289,-666.817,313.432,65.945,-1077.53,324.477,188.017,-498.521,831.616,490.487,-967.94,779.531,206.298,-771.274,980.281,39.367,14.806,3.414,3.429,-14.356,-8.791,-22.092,12.991,7.003,-22.092,-12.991,-7.003,-44.917,-15.875,-0.213,-37.452,7.255,1.304,-0.067,0.075,1.08,-0.89,-0.019,0.888,197.676,-11.781,-29.031,-158.829,3.168,2.49
23.05,100.981,-1222.789,427.227,273.932,-728.838,108.326,258.431,-606.791,800.098,182.608,-423.666,1147.17,552.773,-717.778,1024.812,250.974,-654.577,310.988,63.201,-1033.431,328.555,176.974,-485.691,814.585,493.438,-912.177,763.563,205.253,-744.047,973.957,39.042,16.597,1.503,4.824,-16.562,-9.501,-21.184,13.596,5.164,-21.184,-13.596,-5.164,-44.552,-15.62,-1.079,-36.234,8.048,0.673,-0.15,0.026,1.021,-0.934,-0.047,0.773,204.891,-19.582,-31.322,-101.972,8.32,3.991
23.06,98.639,-1176.685,429.54,272.771,-726.638,109.56,261.893,-582.203,795.805,171.198,-399.135,1129.246,547.477,-666.194,1017.447,249.894,-644.43,309.344,61.616,-986.828,331.805,165.216,-474.042,799.598,495.349,-853.493,749.113,204.084,-716.975,968.34,38.72,18.249,-0.086,6.818,-18.77,-9.841,-20.607,14.209,3.231,-20.607,-14.209,-3.231,-44.093,-15.045,-2.242,-35.114,8.598,0.404,-0.227,-0.02,0.936,-0.96,-0.066,0.657,209.085,-27.538,-30.656,-61.828,11.92,4.312
23.07,96.035,-1129.264,429.869,271.906,-724.855,110.971,264.418,-558.385,791.539,157.983,-375.966,1113.059,540.547,-613.252,1013.048,248.87,-636.304,308.341,61.014,-938.099,334.385,152.825,-463.276,787.053,495.876,-792.11,736.952,202.789,-690.025,963.495,38.297,19.496,-1.255,9.47,-20.783,-9.739,-20.454,14.623,1.298,-20.454,-14.623,-1.298,-43.588,-14.211,-3.566,-34.267,8.93,0.458,-0.299,-0.061,0.831,-0.964,-0.075,0.56,210.524,-34.68,-27.811,-39.861,17.96,3.066
23.08,93.166,-1080.984,428.207,271.259,-723.318,112.426,265.575,-534.959,787.339,143.151,-354.265,1099.052,531.897,-559.554,1012.265,247.712,-629.966,307.833,61.295,-887.642,336.583,139.891,-452.998,777.249,494.674,-728.358,727.747,201.386,-663.135,959.487,37.665,20.129,-1.973,12.738,-22.403,-9.183,-20.698,14.657,-0.539,-20.698,-14.657,0.539,-43.105,-13.252,-4.892,-33.749,9.066,0.738,-0.363,-0.095,0.712,-0.95,-0.075,0.499,208.966,-40.783,-23.917,-32.564,27.09,0.952
