Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
5.13,127.48,-1175.759,454.643,299.808,-467.809,111.601,234.331,-486.756,855.485,103.801,-347.556,1233.181,598.399,-638.935,1091.128,280.241,-456.189,330.637,144.386,-989.052,353.546,67.639,-365.809,924.738,555.079,-865.963,899.662,230.489,-620.475,1055.38,45.248,4.286,-2.475,7.431,-7.132,-3.384,-17.447,12.27,8.187,-17.447,-12.27,-8.187,-44.268,-10.345,-5.211,-30.923,-4.663,13.243,0.638,0.028,0.963,-1.3,0.089,0.787,358.585,-16.709,-6.726,-622.601,-48.861,-6.197
5.14,123.08,-1135.754,463.992,297.182,-450.713,107.565,236.45,-452.272,848.853,96.34,-320.845,1213.475,597.702,-592.853,1076.687,277.438,-431.66,324.505,139.96,-951.419,358.323,51.624,-351.561,907.921,558.775,-816.989,881.264,229.925,-587.922,1047.44,44.653,4.987,-2.731,7.694,-7.565,-3.363,-16.888,12.249,7.179,-16.888,-12.249,-7.179,-44.198,-10.213,-5.389,-31.805,-3.195,12.551,0.582,0.003,0.998,-1.163,-0.059,0.115,365.561,-23.111,-8.163,-465.266,57.192,-12.789
5.15,118.552,-1093.768,470.587,294.605,-437.172,104.3,239.043,-418.233,841.89,87.215,-295.414,1192.243,595.891,-544.851,1062.335,274.534,-409.591,318.732,135.866,-911.005,361.942,34.421,-339.986,890.59,561.746,-765.414,862.013,229.344,-555.547,1039.01,44.007,5.861,-2.957,8.041,-8.175,-3.539,-16.259,12.295,6.05,-16.259,-12.295,-6.05,-44.081,-10.113,-5.548,-32.526,-1.517,11.621,0.494,-0.034,1.011,-0.722,-0.296,-1.237,366.275,-29.704,-8.792,-88.984,218.069,-28.387
5.16,113.977,-1049.997,474.396,292.063,-426.869,102.0,242.122,-384.899,834.76,76.487,-271.616,1170.327,592.732,-495.108,1048.739,271.596,-390.151,313.666,132.174,-867.896,364.409,16.522,-331.151,873.519,563.552,-711.198,842.49,228.749,-523.381,1030.4,43.342,6.891,-3.149,8.584,-8.959,-3.88,-15.636,12.422,4.785,-15.636,-12.422,-4.785,-43.872,-10.05,-5.685,-32.888,0.233,10.491,0.379,-0.079,0.999,0.621,-0.341,-6.881,362.756,-36.132,-8.812,675.301,461.237,8.962
5.17,109.451,-1004.624,475.457,289.594,-419.398,100.696,245.64,-352.489,827.668,64.316,-249.786,1148.723,588.024,-443.835,1036.589,268.735,-373.424,309.532,128.899,-822.167,365.831,-1.618,-325.067,857.553,563.781,-654.393,823.427,228.144,-491.437,1021.97,42.675,8.042,-3.33,9.438,-9.892,-4.32,-15.102,12.63,3.382,-15.102,-12.63,-3.382,-43.556,-10.024,-5.809,-32.766,1.919,9.263,0.242,-0.128,0.96,1.8,-1.138,-15.229,356.271,-42.541,-8.325,961.9,1043.12,82.815
5.18,105.075,-957.821,473.856,287.278,-414.281,100.266,249.471,-321.11,820.865,50.987,-230.166,1128.427,581.626,-391.339,1026.583,266.059,-359.424,306.386,126.015,-773.948,366.398,-19.496,-321.613,843.542,562.047,-595.187,805.624,227.527,-459.71,1014.09,41.993,9.259,-3.517,10.704,-10.928,-4.77,-14.732,12.892,1.852,-14.732,-12.892,-1.852,-43.134,-10.015,-5.937,-32.16,3.434,8.075,0.091,-0.178,0.898,3.33,-0.721,-14.257,346.841,-49.54,-7.32,1469.59,675.318,61.568
5.19,100.949,-909.753,469.713,285.218,-411.011,100.49,253.387,-290.73,814.646,36.872,-212.885,1110.396,573.479,-337.973,1019.356,263.645,-348.133,304.149,123.484,-723.458,366.325,-36.644,-320.462,832.275,558.038,-533.927,789.898,226.893,-428.184,1007.11,41.239,10.456,-3.716,12.442,-11.993,-5.127,-14.571,13.152,0.23,-14.571,-13.152,-0.23,-42.604,-9.997,-6.075,-31.207,4.706,7.053,-0.066,-0.225,0.819,7.039,-1.48,-16.444,334.135,-57.806,-5.797,2674.7,920.674,185.099
5.2,97.17,-860.581,463.166,283.504,-409.089,101.128,257.094,-261.172,809.335,22.397,-197.937,1095.425,563.614,-284.162,1015.419,261.536,-339.464,302.676,121.302,-670.949,365.908,-52.661,-321.15,824.413,551.544,-471.11,777.053,226.244,-396.838,1001.37,40.321,11.523,-3.907,14.662,-12.995,-5.3,-14.622,13.335,-1.433,-14.622,-13.335,1.433,-42.002,-9.938,-6.226,-30.117,5.698,6.276,-0.221,-0.265,0.731,8.568,-1.155,-18.163,316.607,-67.684,-3.881,2967.33,620.575,159.111
5.21,93.822,-810.453,454.354,282.194,-408.068,101.996,260.247,-232.116,805.239,7.999,-185.107,1084.004,552.164,-230.367,1015.11,259.748,-333.188,301.826,119.505,-616.758,365.443,-67.238,-323.043,820.39,542.47,-407.362,767.734,225.587,-365.645,997.088,39.132,12.328,-4.046,17.308,-13.82,-5.228,-14.841,13.35,-3.067,-14.841,-13.35,3.067,-41.368,-9.823,-6.371,-29.105,6.4,5.77,-0.367,-0.298,0.643,8.961,-1.431,-17.826,292.004,-78.839,-1.849,3003.62,495.606,129.534
5.22,90.973,-759.494,443.422,281.302,-407.56,103.015,262.54,-203.192,802.601,-5.934,-174.015,1076.376,539.335,-177.06,1018.562,258.284,-328.84,301.484,118.16,-561.284,365.218,-80.193,-325.396,820.397,530.858,-343.396,762.397,224.943,-334.569,994.454,37.593,12.75,-4.085,20.274,-14.359,-4.896,-15.156,13.116,-4.605,-15.156,-13.116,4.605,-40.745,-9.65,-6.48,-28.328,6.819,5.503,-0.498,-0.321,0.564,9.332,-1.542,-17.571,258.759,-90.208,-0.096,2880.58,395.751,110.15
