Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
4.02,143.648,-2069.968,320.184,353.996,-1884.725,116.725,280.739,-1642.585,855.344,2.932,-1633.594,1153.181,583.518,-1637.36,1134.977,294.601,-1795.307,301.667,162.88,-1864.789,298.984,48.406,-1758.703,849.664,526.346,-1662.229,842.509,259.001,-1787.27,1002.35,25.428,11.661,11.8,23.444,-8.536,13.763,9.0,9.012,3.215,9.0,-9.012,-3.215,-48.31,-4.827,2.339,-43.65,-14.522,-5.769,-0.299,0.103,0.475,-0.77,0.072,0.548,220.587,12.002,1.055,-34.507,1.361,1.712
4.03,144.301,-2027.783,312.615,353.249,-1884.54,117.06,279.374,-1621.547,853.504,-3.484,-1622.852,1147.542,581.144,-1602.95,1138.123,292.655,-1794.528,301.353,163.512,-1821.826,301.876,43.726,-1755.254,846.156,526.306,-1623.194,842.647,258.548,-1765.36,1000.57,23.919,11.716,11.818,26.006,-8.501,13.437,9.051,9.036,2.582,9.051,-9.036,-2.582,-48.322,-4.781,2.326,-43.406,-14.68,-5.493,-0.363,0.085,0.414,-0.749,0.043,0.624,191.76,8.697,3.775,-39.295,2.077,1.137
4.04,144.949,-1984.81,303.431,352.548,-1884.306,117.592,277.407,-1600.302,852.585,-9.559,-1612.469,1144.194,577.773,-1568.851,1144.148,290.992,-1793.665,301.225,164.02,-1778.624,304.712,40.37,-1750.744,844.942,525.304,-1584.457,845.305,258.003,-1743.36,999.928,22.278,11.549,12.126,28.537,-8.225,13.132,8.907,8.931,1.896,8.907,-8.931,-1.896,-48.41,-4.772,2.348,-43.319,-14.822,-5.201,-0.429,0.072,0.37,-0.72,0.009,0.718,157.306,5.552,6.613,-46.665,4.735,0.222
4.05,145.569,-1941.018,292.838,351.948,-1883.93,118.453,274.929,-1578.771,852.605,-15.271,-1602.36,1143.058,573.436,-1535.357,1152.661,289.76,-1792.281,301.314,164.405,-1735.387,307.543,38.258,-1744.975,845.871,523.24,-1546.144,850.415,257.396,-1721.27,1000.42,20.489,11.182,12.717,30.962,-7.732,12.822,8.595,8.675,1.143,8.595,-8.675,-1.143,-48.566,-4.83,2.43,-43.366,-14.94,-4.905,-0.495,0.065,0.343,-0.679,-0.031,0.825,118.906,3.087,9.172,-55.346,9.355,-1.081
4.06,146.139,-1896.345,281.077,351.529,-1883.302,119.797,272.046,-1556.9,853.563,-20.601,-1592.388,1143.913,568.237,-1502.682,1163.117,289.081,-1789.942,301.652,164.655,-1692.318,310.406,37.25,-1737.781,848.722,520.038,-1508.422,857.742,256.762,-1699.08,1002.02,18.547,10.647,13.551,33.208,-7.059,12.5,8.144,8.253,0.319,8.144,-8.253,-0.319,-48.779,-4.963,2.585,-43.505,-15.031,-4.62,-0.56,0.06,0.331,-0.622,-0.076,0.937,79.05,1.673,11.026,-63.918,15.603,-2.669
4.07,146.637,-1850.72,268.417,351.39,-1882.29,121.789,268.835,-1534.679,855.441,-25.542,-1582.424,1146.469,562.326,-1470.917,1174.858,289.051,-1786.203,302.247,164.75,-1649.572,313.306,37.196,-1729.174,853.194,515.663,-1471.464,866.938,256.133,-1676.78,1004.65,16.469,9.979,14.56,35.214,-6.246,12.172,7.594,7.659,-0.562,7.594,-7.659,0.562,-49.005,-5.169,2.822,-43.716,-15.119,-4.356,-0.623,0.058,0.332,-0.547,-0.126,1.047,39.693,1.628,11.852,-71.023,22.699,-4.328
4.08,147.049,-1804.085,255.136,351.64,-1880.738,124.585,265.377,-1512.082,858.212,-30.091,-1572.376,1150.394,555.883,-1440.053,1187.222,289.742,-1780.592,303.057,164.687,-1607.305,316.25,37.913,-1719.216,858.978,510.114,-1435.414,877.581,255.532,-1654.37,1008.23,14.287,9.202,15.658,36.917,-5.332,11.86,6.979,6.898,-1.485,6.979,-6.898,1.485,-49.252,-5.44,3.13,-43.957,-15.221,-4.124,-0.684,0.055,0.34,-0.453,-0.179,1.146,0.636,2.465,11.472,-75.477,29.782,-5.817
4.09,147.364,-1756.421,241.512,352.378,-1878.467,128.308,261.725,-1489.119,861.822,-34.246,-1562.092,1155.319,549.072,-1410.024,1199.586,291.243,-1772.766,303.986,164.461,-1565.63,319.163,39.235,-1707.973,865.737,503.441,-1400.46,889.198,254.969,-1631.85,1012.63,12.053,8.342,16.751,38.268,-4.346,11.59,6.341,5.986,-2.429,6.341,-5.986,2.429,-49.467,-5.751,3.498,-44.214,-15.332,-3.943,-0.742,0.051,0.351,-0.342,-0.233,1.227,-38.691,3.365,9.954,-76.425,36.731,-6.945
4.1,147.581,-1707.774,227.817,353.684,-1875.292,133.032,257.936,-1465.836,866.186,-38.011,-1551.46,1160.909,542.025,-1380.708,1211.476,293.615,-1762.455,304.852,164.09,-1524.655,321.98,41.001,-1695.573,873.15,495.775,-1366.743,901.304,254.438,-1609.23,1017.72,9.826,7.421,17.74,39.234,-3.315,11.405,5.706,4.951,-3.376,5.706,-4.951,3.376,-49.613,-6.074,3.901,-44.459,-15.44,-3.83,-0.799,0.043,0.361,-0.217,-0.283,1.284,-80.752,2.915,7.454,-73.0,43.53,-7.54
4.11,147.701,-1658.285,214.311,355.608,-1871.033,138.768,254.061,-1442.257,871.193,-41.386,-1540.32,1166.896,534.825,-1351.989,1222.546,296.846,-1749.596,305.417,163.614,-1484.503,324.639,43.059,-1682.106,880.928,487.314,-1334.402,913.465,253.923,-1586.49,1023.33,7.67,6.461,18.528,39.799,-2.257,11.344,5.102,3.832,-4.31,5.102,-3.832,4.31,-49.672,-6.369,4.313,-44.681,-15.531,-3.804,-0.857,0.029,0.367,-0.084,-0.327,1.313,-127.873,-0.707,4.285,-64.678,50.18,-7.498
