Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
11.004999999999999,96.361,-3744.05,463.5385,305.75649999999996,-3084.2425,189.666,237.1055,-3003.9444999999996,1036.4740000000002,75.616,-2822.1025,1344.151,570.1300000000001,-3033.87,1223.1774999999998,291.55949999999996,-3036.281,413.108,120.713,-3516.4309999999996,417.6735,10.815999999999999,-2937.15,1021.4765,547.7905000000001,-3286.6065,973.4135,222.9915,-3163.94,1210.21,30.6485,4.7595,-0.368,-2.3115,-4.0995,-14.6995,-2.3175,9.3875,5.661,-2.3175,-9.3875,-5.661,-38.3055,-6.822,2.2465,-35.6265,-7.976,-2.2485,0.499,-0.247,1.6225,-0.1065,-0.005,0.641,171.486,-13.549,4.404999999999999,-299.35699999999997,-8.900500000000001,1.9805000000000001
11.024999999999999,89.04599999999999,-3679.71,475.8605,300.81399999999996,-3060.5315,184.5695,239.4275,-2950.3375,1021.5235,59.324,-2773.45,1309.123,573.99,-2965.4494999999997,1198.969,283.3825,-2999.038,402.0005,115.8305,-3455.7740000000003,414.30600000000004,-11.3335,-2902.9480000000003,992.364,558.5685,-3212.9455,944.239,222.82150000000001,-3109.865,1191.135,30.6,5.981,-3.019,-0.992,-4.947,-15.9845,-0.4885,10.3305,4.7524999999999995,-0.4885,-10.3305,-4.7524999999999995,-38.400999999999996,-6.959,2.857,-36.1345,-5.183,-4.625500000000001,0.326,-0.2785,1.5255,-0.4935,-0.0735,0.659,224.7825,-32.5715,2.42,-285.505,23.852,10.958
11.045,82.5435,-3607.721,483.2445,296.51300000000003,-3045.468,183.1815,241.37900000000002,-2898.5485,1004.5435,38.986999999999995,-2727.714,1268.569,576.3375000000001,-2893.9195,1173.862,275.7115,-2968.3305,393.9895,112.43950000000001,-3386.5975,412.0185,-37.8135,-2876.3255,960.177,569.0855,-3135.5190000000002,913.031,222.5525,-3056.005,1171.29,31.0385,7.114000000000001,-5.8580000000000005,1.3205,-5.8629999999999995,-16.658,0.9555,11.2165,3.8655,0.9555,-11.2165,-3.8655,-38.188500000000005,-7.218,3.2670000000000003,-35.263,-3.108,-6.6129999999999995,0.055,-0.2525,1.175,-0.895,-0.17149999999999999,0.592,227.063,-44.2145,-1.9595,-217.176,40.420500000000004,14.418
11.065000000000001,77.36699999999999,-3529.776,484.7745,293.26800000000003,-3037.0955,184.127,242.54250000000002,-2848.684,988.351,15.0795,-2687.571,1226.6915,575.948,-2819.8605,1152.241,269.3295,-2945.3415,388.924,110.5625,-3309.593,410.949,-66.1345,-2859.3885,929.3075,578.0775,-3054.3525,883.5045,222.269,-3003.42,1153.025,31.162,7.946,-8.341000000000001,4.5645,-6.8015,-16.5775,1.9505,12.0225,3.0904999999999996,1.9505,-12.0225,-3.0904999999999996,-37.7425,-7.4350000000000005,3.388,-33.2095,-2.031,-7.7965,-0.1985,-0.1995,0.7555000000000001,-1.1615,-0.257,0.476,217.6725,-55.828,-7.0305,-154.3995,43.070499999999996,11.847999999999999
11.085,73.68549999999999,-3447.241,480.05949999999996,291.041,-3032.7135,185.784,242.33800000000002,-2799.7505,975.1690000000001,-10.724,-2653.9139999999998,1189.124,571.8565,-2743.272,1138.5055,264.26099999999997,-2929.8885,385.868,109.577,-3225.8325,410.5715,-92.8305,-2850.791,904.953,584.1275,-2968.3795,859.7605,221.92000000000002,-2951.92,1138.31,30.309,8.221,-10.0275,8.5885,-7.509,-15.875,2.3835,12.593,2.4615,2.3835,-12.593,-2.4615,-37.1375,-7.417,3.1905,-30.9125,-1.7545,-8.265,-0.391,-0.1555,0.423,-1.2355,-0.291,0.417,210.49,-63.964,-10.4165,-122.75550000000001,45.2235,6.4955
11.105,71.406,-3361.442,468.98,289.668,-3030.192,187.6695,240.752,-2750.9415,966.1995,-35.908500000000004,-2625.6814999999997,1161.1599999999999,563.838,-2664.9535,1135.7314999999999,260.528,-2919.955,384.216,109.0915,-3136.9925,410.855,-114.6135,-2846.0164999999997,891.2155,585.702,-2877.3014999999996,845.2665,221.3855,-2900.91,1128.65,28.3955,7.8345,-10.782,13.1495,-7.734,-15.0525,2.1705,12.741,1.8295,2.1705,-12.741,-1.8295,-36.549,-7.1530000000000005,2.7955,-29.1595,-2.0025,-8.3955,-0.5205,-0.1355,0.247,-1.1495,-0.2685,0.493,197.3505,-63.0145,-10.9295,-106.389,50.2755,1.654
11.125,70.328,-3273.3275,451.6815,289.177,-3028.1465,190.4375,238.6085,-2701.721,962.039,-58.489000000000004,-2600.474,1145.761,552.5935,-2586.585,1144.6075,258.44849999999997,-2912.065,383.6885,109.162,-3045.05,412.22850000000005,-129.938,-2839.712,889.6165,581.6415,-2782.6115,841.9185,220.65,-2849.8199999999997,1124.925,25.6625,6.8855,-10.7655,17.9055,-7.4605,-14.7285,1.339,12.371,0.887,1.339,-12.371,-0.887,-36.061,-6.837,2.398,-28.182000000000002,-2.5995,-8.442,-0.5905,-0.1405,0.222,-0.9710000000000001,-0.21200000000000002,0.7010000000000001,168.704,-55.212,-8.1935,-86.613,54.5325,-0.612
11.145,70.291,-3183.0765,428.61699999999996,289.849,-3025.563,195.198,236.7335,-2651.48,963.0295,-77.5675,-2575.853,1142.9445,539.3399999999999,-2509.9115,1163.392,258.61199999999997,-2902.55,384.1085,110.097,-2951.9965,415.131,-139.36149999999998,-2828.2264999999998,899.2574999999999,571.809,-2687.2185,849.5350000000001,219.82850000000002,-2798.205,1127.3400000000001,22.305999999999997,5.5205,-10.2625,22.454500000000003,-6.83,-15.15,0.055999999999999994,11.468499999999999,-0.586,0.055999999999999994,-11.468499999999999,0.586,-35.747,-6.7044999999999995,2.1215,-27.892,-3.4684999999999997,-8.32,-0.605,-0.159,0.2935,-0.7555000000000001,-0.14750000000000002,0.9730000000000001,123.4265,-48.123000000000005,-3.045,-63.4875,54.116,-0.517
11.165,71.22999999999999,-3090.058,400.56600000000003,292.1245,-3021.3015,202.962,234.9685,-2599.529,969.1614999999999,-92.9165,-2550.0834999999997,1150.5785,525.0885000000001,-2435.9505,1188.9045,261.947,-2888.1845,385.1095,112.03999999999999,-2859.4719999999998,419.25750000000005,-144.387,-2810.476,917.69,557.229,-2594.254,866.1565,219.01600000000002,-2745.7799999999997,1135.425,18.453,3.813,-9.4905,26.4105,-5.9175,-16.0015,-1.43,10.097,-2.4965,-1.43,-10.097,2.4965,-35.5775,-6.890499999999999,2.0005,-28.124000000000002,-4.443,-7.6875,-0.5765,-0.1735,0.39449999999999996,-0.534,-0.0915,1.2189999999999999,72.446,-44.778499999999994,1.9755,-40.4845,46.275000000000006,-0.1335
11.184999999999999,73.1115,-2993.1525,368.65250000000003,296.4455,-3013.8905000000004,214.34300000000002,232.4195,-2545.4894999999997,979.7535,-104.691,-2522.0975,1165.631,510.2845,-2364.8875,1217.847,269.43550000000005,-2866.5640000000003,385.824,114.731,-2768.4695,423.5715,-146.2815,-2787.1014999999998,941.79,539.683,-2505.9565000000002,888.872,218.20499999999998,-2692.3999999999996,1148.095,14.3005,1.8225000000000002,-8.5335,29.5125,-4.712,-16.6965,-2.934,8.425,-4.5325,-2.934,-8.425,4.5325,-35.519999999999996,-7.287,1.9860000000000002,-28.857,-5.173,-6.272,-0.535,-0.1635,0.475,-0.3225,-0.0455,1.362,24.8855,-39.721,4.4239999999999995,-22.450000000000003,30.195,-0.227
11.205,75.831,-2891.2619999999997,334.3985,302.94899999999996,-3001.865,229.357,228.53500000000003,-2489.527,993.3530000000001,-113.4335,-2491.2855,1184.9969999999998,494.92499999999995,-2296.406,1247.7665000000002,281.528,-2836.9275,384.9565,117.6225,-2679.1549999999997,426.8525,-145.698,-2759.227,968.4375,521.1395,-2423.227,914.741,217.3315,-2638.0600000000004,1163.745,10.1265,-0.2795,-7.4275,31.686500000000002,-3.282,-16.8155,-4.4125,6.6915,-6.406000000000001,-4.4125,-6.6915,6.406000000000001,-35.562,-7.643,2.0665,-30.248,-5.198,-4.2509999999999994,-0.5165,-0.1185,0.5165,-0.134,-0.003,1.365,-20.2475,-27.094,3.5735,-15.011,11.121,0.02800000000000001
11.225000000000001,79.1745,-2783.8745,299.776,311.183,-2984.455,247.488,223.6095,-2432.1544999999996,1008.0815,-119.9645,-2457.3275,1205.8845000000001,478.91700000000003,-2230.0655,1277.1475,297.45550000000003,-2800.8985000000002,381.598,120.2735,-2591.366,428.512,-143.11149999999998,-2727.612,995.115,503.329,-2345.6425,941.351,216.325,-2582.88,1180.5349999999999,6.1795,-2.2195,-6.28,32.9685,-1.821,-16.276,-5.862500000000001,5.0985,-7.9735,-5.862500000000001,-5.0985,7.9735,-35.6635,-7.808999999999999,2.274,-32.3305,-4.3149999999999995,-2.4385,-0.5455000000000001,-0.043,0.529,0.0185,0.047,1.2389999999999999,-73.5385,-6.7565,1.4625,-25.816499999999998,-4.3955,1.806
11.245000000000001,82.894,-2671.559,267.129,320.1235,-2962.1684999999998,268.118,218.464,-2374.0725,1021.9925,-125.143,-2420.1535,1225.9805000000001,462.413,-2165.5789999999997,1305.0305,314.695,-2762.3115,376.7895,122.5235,-2505.1115,428.7235,-139.23149999999998,-2692.4444999999996,1019.9295,487.46000000000004,-2271.9970000000003,966.8665,215.1175,-2527.125,1196.6799999999998,2.6695,-3.7105,-5.2044999999999995,33.4955,-0.5675,-15.183,-7.261,3.7604999999999995,-9.187000000000001,-7.261,-3.7604999999999995,9.187000000000001,-35.718,-7.8555,2.5665,-34.7535,-3.0774999999999997,-1.7055,-0.6214999999999999,0.041,0.533,0.13,0.108,1.0354999999999999,-146.2725,17.198999999999998,1.7670000000000001,-57.950500000000005,-16.9475,5.4315
11.265,86.826,-2556.3175,238.8445,328.49649999999997,-2936.7375,290.95799999999997,213.8855,-2315.95,1033.5275,-129.623,-2379.8940000000002,1243.528,445.933,-2102.9135,1330.434,329.5165,-2725.3244999999997,374.17499999999995,124.3735,-2420.7,427.98800000000006,-135.07299999999998,-2653.4855,1041.379,474.081,-2200.974,989.8295,213.6585,-2471.145,1210.6399999999999,-0.226,-4.5725,-4.19,33.4645,0.3195,-13.5955,-8.523,2.7235,-10.046,-8.523,-2.7235,10.046,-35.562,-7.9475,2.8775,-36.923500000000004,-2.4755000000000003,-2.0715,-0.7235,0.107,0.539,0.20800000000000002,0.16449999999999998,0.8245,-243.01550000000003,41.0165,5.88,-99.321,-29.393500000000003,8.3285
11.285,90.9155,-2441.6279999999997,216.749,335.28650000000005,-2910.1855,316.072,210.33550000000002,-2258.259,1041.672,-133.7285,-2336.4674999999997,1257.3415,430.332,-2042.263,1352.125,339.012,-2692.007,377.75649999999996,125.8965,-2338.6994999999997,426.90250000000003,-131.74349999999998,-2610.2885,1058.1515,463.09000000000003,-2131.9440000000004,1008.9590000000001,211.953,-2415.26,1221.295,-2.355,-4.798500000000001,-3.1235,33.111999999999995,0.8089999999999999,-11.4465,-9.533999999999999,2.01,-10.5825,-9.533999999999999,-2.01,10.5825,-35.0835,-8.2345,3.1985,-38.3845,-3.027,-2.7725,-0.8235,0.1295,0.541,0.274,0.1915,0.6685,-358.148,58.0285,10.458,-124.0385,-37.939,7.962
