Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
4.95,75.687,-3581.404,305.162,290.173,-2885.282,104.617,203.43,-2911.104,837.858,48.635,-2723.572,1251.385,520.067,-3015.543,1033.176,264.207,-2846.607,331.201,128.955,-3370.92,329.978,96.907,-2733.463,927.926,468.619,-3221.232,860.594,179.463,-3020.6,1038.27,50.884,2.491,-2.315,5.033,4.767,-8.181,-7.161,3.351,5.17,-7.161,-3.351,-5.17,-44.295,-7.611,-3.399,-42.142,-12.187,-6.768,0.661,0.035,1.06,-1.532,-0.357,0.515,208.013,-26.633,18.485,-654.39,120.671,8.593
4.96,73.774,-3545.004,311.921,287.732,-2872.838,101.969,205.144,-2881.133,834.143,48.742,-2696.302,1233.671,521.922,-2977.344,1022.31,261.273,-2828.61,326.142,128.311,-3334.474,331.898,92.012,-2718.519,910.966,473.452,-3183.116,848.605,179.879,-2991.53,1032.37,50.164,2.928,-1.964,5.976,4.405,-8.324,-6.167,3.499,4.519,-6.167,-3.499,-4.519,-44.143,-7.545,-3.416,-42.408,-11.4,-7.262,0.545,0.051,1.137,-1.39,-0.356,0.525,214.145,-23.937,17.471,-570.878,116.158,12.665
4.97,72.242,-3506.075,317.749,285.523,-2863.474,99.903,206.652,-2850.96,830.419,47.845,-2669.403,1213.526,523.535,-2937.775,1010.819,258.424,-2813.055,321.34,127.376,-3295.452,332.886,85.439,-2705.129,892.708,478.472,-3143.576,835.522,180.265,-2962.5,1025.91,49.229,3.281,-1.852,6.988,3.733,-8.546,-4.998,3.858,3.899,-4.998,-3.858,-3.899,-43.952,-7.424,-3.565,-42.48,-10.47,-7.855,0.404,0.052,1.194,-1.248,-0.347,0.526,218.801,-21.143,14.349,-474.34,107.579,14.931
4.98,71.085,-3464.641,322.516,283.596,-2856.701,98.519,207.746,-2820.69,826.729,45.783,-2643.172,1191.344,524.75,-2896.897,999.056,255.808,-2799.745,317.116,126.274,-3253.896,333.156,77.222,-2693.391,873.594,483.477,-3102.496,821.616,180.595,-2933.51,1019.08,48.114,3.538,-1.973,8.112,2.785,-8.768,-3.727,4.402,3.315,-3.727,-4.402,-3.315,-43.728,-7.252,-3.765,-42.259,-9.509,-8.494,0.248,0.04,1.221,-1.118,-0.33,0.519,223.047,-18.255,8.583,-369.928,95.644,14.899
4.99,70.282,-3420.786,326.062,281.987,-2852.007,97.804,208.268,-2790.446,823.127,42.428,-2617.974,1167.751,525.39,-2854.746,987.469,253.515,-2788.483,313.664,125.128,-3209.911,332.91,67.499,-2683.291,854.184,488.224,-3059.719,807.196,180.848,-2904.55,1012.11,46.851,3.695,-2.305,9.402,1.618,-8.914,-2.423,5.084,2.773,-2.423,-5.084,-2.773,-43.44,-7.036,-3.963,-41.725,-8.623,-9.111,0.087,0.017,1.211,-1.009,-0.306,0.507,227.474,-15.761,0.615,-265.941,81.519,12.915
5.0,69.793,-3374.654,328.214,280.712,-2848.889,97.641,208.155,-2760.283,819.709,37.715,-2594.074,1143.618,525.263,-2811.345,976.591,251.536,-2779.082,311.029,124.055,-3163.626,332.408,56.465,-2674.807,835.186,492.463,-3015.011,792.674,181.018,-2875.6,1005.25,45.448,3.766,-2.81,10.896,0.315,-8.909,-1.145,5.848,2.272,-1.145,-5.848,-2.272,-43.128,-6.792,-4.144,-40.941,-7.897,-9.636,-0.069,-0.014,1.166,-0.924,-0.275,0.494,231.379,-14.304,-8.303,-173.263,65.504,9.908
5.01,69.564,-3326.445,328.807,279.766,-2846.901,97.863,207.433,-2730.313,816.583,31.669,-2571.695,1120.016,524.172,-2766.678,967.007,249.791,-2771.448,309.138,123.146,-3115.261,331.836,44.434,-2667.728,817.396,495.934,-2968.167,778.544,181.112,-2846.66,998.746,43.907,3.767,-3.464,12.633,-1.029,-8.701,0.047,6.63,1.812,0.047,-6.63,-1.812,-42.778,-6.519,-4.329,-40.003,-7.382,-10.03,-0.214,-0.049,1.089,-0.864,-0.238,0.482,234.104,-14.186,-16.553,-99.99,49.055,6.681
5.02,69.539,-3276.403,327.701,279.126,-2845.67,98.3,206.194,-2700.542,813.884,24.421,-2550.878,1098.068,521.935,-2720.759,959.319,248.179,-2765.476,307.855,122.464,-3065.092,331.409,31.798,-2661.794,801.607,498.336,-2919.069,765.389,181.154,-2817.7,992.848,42.201,3.712,-4.247,14.628,-2.313,-8.262,1.101,7.37,1.39,1.101,-7.37,-1.39,-42.417,-6.225,-4.553,-39.069,-7.1,-10.268,-0.343,-0.084,0.989,-0.827,-0.199,0.479,234.931,-16.371,-22.422,-49.763,33.129,3.881
5.03,69.666,-3224.795,324.801,278.756,-2844.915,98.823,204.588,-2670.973,811.756,16.164,-2531.548,1078.846,518.395,-2673.614,954.098,246.567,-2761.039,307.029,122.032,-3013.439,331.329,18.949,-2656.541,788.534,499.393,-2867.628,753.809,181.174,-2788.73,987.785,40.316,3.609,-5.138,16.884,-3.441,-7.627,1.988,8.004,0.997,1.988,-8.004,-0.997,-42.081,-5.917,-4.848,-38.264,-7.046,-10.351,-0.453,-0.117,0.874,-0.809,-0.158,0.491,232.289,-21.684,-24.76,-22.088,18.76,1.827
5.04,69.919,-3171.877,320.069,278.606,-2844.43,99.371,202.76,-2641.538,810.318,7.161,-2513.481,1063.148,513.443,-2625.356,951.832,244.904,-2757.896,306.528,121.828,-2960.662,331.749,6.278,-2651.541,778.715,498.841,-2813.925,744.398,181.201,-2759.71,983.745,38.239,3.455,-6.103,19.38,-4.335,-6.858,2.678,8.48,0.62,2.678,-8.48,-0.62,-41.811,-5.597,-5.216,-37.642,-7.197,-10.311,-0.544,-0.145,0.756,-0.806,-0.121,0.523,224.139,-30.017,-23.215,-12.98,7.304,0.488
5.05,70.301,-3117.863,313.538,278.622,-2844.064,99.955,200.858,-2612.211,809.656,-2.339,-2496.429,1051.481,507.029,-2576.201,952.878,243.153,-2755.689,306.263,121.794,-2907.12,332.735,-5.909,-2646.288,772.448,496.454,-2758.222,737.682,181.259,-2730.62,980.878,35.982,3.242,-7.076,22.075,-4.934,-6.068,3.164,8.744,0.237,3.164,-8.744,-0.237,-41.622,-5.288,-5.627,-37.256,-7.505,-10.17,-0.619,-0.167,0.644,-0.814,-0.088,0.58,208.312,-40.49,-18.154,-17.16,-0.695,-0.126
5.06,70.857,-3062.902,305.312,278.747,-2843.7,100.658,198.985,-2582.907,809.809,-12.113,-2480.088,1043.956,499.166,-2526.411,957.434,241.375,-2753.953,306.187,121.868,-2853.159,334.281,-17.367,-2640.291,769.796,492.116,-2700.975,734.077,181.363,-2701.43,979.281,33.572,2.954,-7.979,24.92,-5.208,-5.368,3.431,8.758,-0.177,3.431,-8.758,0.177,-41.513,-5.013,-6.02,-37.078,-7.923,-9.97,-0.68,-0.18,0.548,-0.827,-0.062,0.666,183.463,-51.029,-10.699,-29.237,-5.222,-0.11
5.07,71.654,-3007.073,295.569,278.928,-2843.22,101.625,197.216,-2553.542,810.802,-21.969,-2464.153,1040.343,489.935,-2476.365,965.504,239.654,-2752.118,306.294,122.002,-2799.04,336.263,-27.96,-2633.204,770.581,485.847,-2642.684,733.827,181.512,-2672.11,979.025,31.031,2.578,-8.726,27.842,-5.157,-4.844,3.493,8.497,-0.651,3.493,-8.497,0.651,-41.499,-4.793,-6.319,-37.075,-8.392,-9.736,-0.728,-0.185,0.472,-0.84,-0.045,0.778,149.771,-58.633,-2.59,-45.788,-6.585,0.279
5.08,72.763,-2950.396,284.551,279.126,-2842.491,103.055,195.584,-2524.017,812.653,-31.748,-2448.355,1040.191,479.471,-2426.522,976.905,238.132,-2749.577,306.615,122.189,-2745.002,338.511,-37.601,-2624.805,774.437,477.743,-2583.99,736.981,181.699,-2642.65,980.125,28.382,2.109,-9.244,30.769,-4.815,-4.546,3.372,7.955,-1.208,3.372,-7.955,1.208,-41.555,-4.653,-6.447,-37.219,-8.861,-9.48,-0.765,-0.181,0.422,-0.845,-0.036,0.912,108.498,-60.716,4.374,-64.73,-5.302,0.732
5.09,74.234,-2892.848,272.551,279.323,-2841.344,105.187,194.084,-2494.24,815.394,-41.313,-2432.41,1042.878,467.969,-2377.285,991.256,236.928,-2745.621,307.183,122.467,-2691.213,340.886,-46.195,-2614.977,780.89,468.027,-2525.541,743.415,181.908,-2613.0,982.551,25.64,1.548,-9.49,33.614,-4.243,-4.468,3.093,7.152,-1.855,3.093,-7.152,1.855,-41.696,-4.617,-6.371,-37.465,-9.275,-9.201,-0.791,-0.169,0.396,-0.836,-0.035,1.061,62.481,-56.461,8.906,-82.915,-2.413,0.941
5.1,76.079,-2834.386,259.894,279.532,-2839.576,108.281,192.676,-2464.068,819.077,-50.526,-2416.096,1047.727,455.657,-2329.103,1008.022,236.167,-2739.533,308.003,122.875,-2637.771,343.256,-53.701,-2603.674,789.401,457.008,-2467.935,752.826,182.124,-2583.17,986.262,22.805,0.909,-9.449,36.289,-3.51,-4.554,2.718,6.121,-2.585,2.718,-6.121,2.585,-41.889,-4.708,-6.108,-37.779,-9.611,-8.9,-0.805,-0.149,0.392,-0.807,-0.041,1.213,16.403,-47.234,10.601,-98.521,1.068,0.864
5.11,78.264,-2774.962,246.907,279.794,-2836.953,112.582,191.274,-2433.41,823.737,-59.265,-2399.242,1054.13,442.782,-2282.269,1026.589,235.958,-2730.678,308.999,123.433,-2584.797,345.571,-60.071,-2590.936,799.399,445.014,-2411.71,764.776,182.334,-2553.12,991.158,19.888,0.212,-9.154,38.709,-2.68,-4.712,2.301,4.909,-3.366,2.301,-4.909,3.366,-42.123,-4.905,-5.746,-38.147,-9.831,-8.577,-0.806,-0.124,0.404,-0.755,-0.054,1.355,-25.372,-35.412,9.959,-110.33,4.49,0.651
5.12,80.715,-2714.539,233.898,280.17,-2833.231,118.292,189.78,-2402.159,829.369,-67.427,-2381.679,1061.59,429.581,-2236.974,1046.309,236.454,-2718.472,309.975,124.121,-2532.369,347.824,-65.255,-2576.783,810.352,432.399,-2357.28,778.759,182.53,-2522.85,997.111,16.901,-0.517,-8.659,40.801,-1.8,-4.843,1.901,3.565,-4.152,1.901,-3.565,4.152,-42.381,-5.207,-5.397,-38.534,-9.919,-8.256,-0.797,-0.095,0.425,-0.678,-0.072,1.475,-59.926,-23.13,7.946,-115.612,7.418,0.511
5.13,83.329,-2653.105,221.138,280.734,-2828.188,125.535,188.082,-2370.291,835.899,-74.92,-2363.312,1069.73,416.273,-2193.331,1066.583,237.844,-2702.642,310.618,124.894,-2480.488,349.923,-69.247,-2561.253,821.772,419.499,-2304.93,794.19,182.707,-2492.34,1003.95,13.882,-1.252,-8.053,42.516,-0.896,-4.868,1.553,2.136,-4.888,1.553,-2.136,4.888,-42.629,-5.559,-5.161,-38.951,-9.846,-7.97,-0.779,-0.065,0.445,-0.576,-0.091,1.562,-85.171,-11.361,5.57,-113.735,10.137,0.647
5.14,85.993,-2590.686,208.845,281.562,-2821.65,134.341,186.091,-2337.831,843.179,-81.691,-2344.029,1078.245,403.039,-2151.295,1086.881,240.419,-2683.249,310.521,125.7,-2429.088,351.771,-72.067,-2544.324,833.241,406.6,-2254.791,810.518,182.862,-2461.57,1011.46,10.868,-1.956,-7.426,43.831,0.025,-4.742,1.271,0.663,-5.523,1.271,-0.663,5.523,-42.805,-5.912,-5.096,-39.399,-9.588,-7.787,-0.757,-0.035,0.459,-0.452,-0.107,1.607,-101.764,-0.466,3.561,-104.669,12.946,0.922
5.15,88.596,-2527.358,197.19,282.724,-2813.522,144.637,183.738,-2304.855,850.992,-87.711,-2323.77,1086.937,390.035,-2110.796,1106.794,244.471,-2660.782,309.298,126.503,-2378.123,353.289,-73.776,-2525.971,844.413,393.978,-2206.94,827.197,182.986,-2430.57,1019.42,7.91,-2.595,-6.875,44.745,0.96,-4.468,1.054,-0.814,-6.014,1.054,0.814,6.014,-42.916,-6.241,-5.191,-39.903,-9.125,-7.787,-0.739,-0.008,0.459,-0.311,-0.117,1.606,-115.212,9.088,2.224,-87.676,15.401,0.932
5.16,91.044,-2463.26,186.302,284.271,-2803.786,156.268,181.018,-2271.469,859.077,-92.981,-2302.479,1095.62,377.392,-2071.73,1125.972,250.191,-2636.207,306.785,127.281,-2327.524,354.44,-74.48,-2506.157,854.996,381.84,-2161.3,843.774,183.071,-2399.35,1027.6,5.055,-3.134,-6.481,45.287,1.909,-4.091,0.881,-2.265,-6.344,0.881,2.265,6.344,-42.949,-6.52,-5.395,-40.513,-8.47,-8.054,-0.733,0.014,0.442,-0.157,-0.117,1.559,-131.369,16.416,1.582,-63.81,16.557,0.327
5.17,93.274,-2398.601,176.287,286.229,-2792.496,169.013,178.006,-2237.843,867.133,-97.517,-2280.101,1104.15,365.228,-2033.961,1144.144,257.498,-2610.761,303.175,128.016,-2277.319,355.24,-74.316,-2484.809,864.797,370.323,-2117.74,859.814,183.107,-2367.92,1035.74,2.362,-3.54,-6.285,45.505,2.856,-3.682,0.71,-3.659,-6.522,0.71,3.659,6.522,-42.917,-6.753,-5.627,-41.234,-7.676,-8.644,-0.745,0.031,0.408,0.003,-0.107,1.47,-156.031,21.006,1.55,-34.87,15.259,-1.049
5.18,95.25,-2333.672,167.242,288.589,-2779.746,182.617,174.823,-2204.132,874.847,-101.355,-2256.589,1112.331,353.668,-1997.397,1161.054,265.889,-2585.624,299.106,128.699,-2227.598,355.748,-73.467,-2461.874,873.614,359.565,-2076.166,874.954,183.085,-2336.32,1043.62,-0.11,-3.791,-6.289,45.465,3.777,-3.322,0.495,-4.97,-6.569,0.495,4.97,6.569,-42.845,-6.949,-5.811,-42.05,-6.837,-9.54,-0.783,0.041,0.362,0.164,-0.087,1.35,-194.795,22.827,2.095,-3.052,10.754,-2.999
5.19,96.976,-2268.856,159.26,291.308,-2765.639,196.812,171.644,-2170.503,881.928,-104.545,-2231.893,1119.983,342.843,-1961.957,1176.494,274.432,-2561.652,295.58,129.316,-2178.506,356.023,-72.133,-2437.371,881.332,349.615,-2036.435,888.875,182.997,-2304.58,1051.03,-2.297,-3.88,-6.452,45.242,4.638,-3.089,0.201,-6.173,-6.524,0.201,6.173,6.524,-42.707,-7.115,-5.893,-42.926,-6.08,-10.638,-0.85,0.046,0.311,0.321,-0.06,1.209,-249.619,22.033,3.229,29.25,3.165,-5.206
5.2,98.483,-2204.632,152.42,294.31,-2750.253,211.33,168.646,-2137.089,888.108,-107.148,-2205.993,1126.913,332.897,-1927.557,1190.223,282.056,-2539.052,293.563,129.858,-2130.217,356.14,-70.518,-2411.253,887.834,340.586,-1998.439,901.31,182.839,-2272.74,1057.78,-4.136,-3.805,-6.693,44.914,5.4,-3.008,-0.199,-7.232,-6.419,-0.199,7.232,6.419,-42.491,-7.277,-5.85,-43.766,-5.522,-11.765,-0.943,0.049,0.263,0.47,-0.03,1.062,-320.156,19.523,4.963,60.464,-6.655,-7.349
5.21,99.84,-2141.578,146.767,297.499,-2733.622,225.907,166.0,-2103.996,893.196,-109.234,-2178.879,1132.961,323.984,-1894.126,1202.09,287.819,-2517.549,293.764,130.325,-2082.951,356.162,-68.803,-2383.56,893.057,332.538,-1962.131,912.005,182.608,-2240.82,1063.71,-5.572,-3.586,-6.903,44.549,6.037,-3.079,-0.716,-8.124,-6.282,-0.716,8.124,6.282,-42.182,-7.458,-5.68,-44.526,-5.227,-12.74,-1.059,0.052,0.229,0.609,0.0,0.921,-403.603,17.249,7.161,90.494,-17.069,-8.818
5.22,101.139,-2080.36,142.274,300.773,-2715.724,240.279,163.841,-2071.3,897.061,-110.877,-2150.514,1137.961,316.236,-1861.618,1211.875,291.203,-2496.537,296.381,130.738,-2036.928,356.127,-67.139,-2354.32,896.916,325.558,-1927.488,920.761,182.306,-2208.88,1068.7,-6.574,-3.244,-6.972,44.208,6.524,-3.249,-1.346,-8.819,-6.133,-1.346,8.819,6.133,-41.771,-7.68,-5.402,-45.189,-5.2,-13.431,-1.186,0.057,0.215,0.735,0.024,0.799,-494.564,16.592,9.356,119.795,-26.191,-8.963
5.23,102.493,-2021.705,138.823,304.038,-2696.48,254.184,162.258,-2039.025,899.658,-112.148,-2120.944,1141.768,309.782,-1829.946,1219.446,292.207,-2475.424,301.127,131.124,-1992.379,356.044,-65.638,-2323.623,899.392,319.769,-1894.524,927.432,181.94,-2176.97,1072.68,-7.139,-2.815,-6.815,43.928,6.86,-3.435,-2.055,-9.301,-5.991,-2.055,9.301,5.991,-41.285,-7.968,-5.033,-45.707,-5.39,-13.779,-1.311,0.063,0.225,0.845,0.038,0.706,-585.625,18.588,10.86,148.817,-32.124,-7.389
5.24,104.016,-1966.351,136.188,307.215,-2675.766,267.372,161.292,-2007.107,901.052,-113.107,-2090.175,1144.321,304.663,-1799.014,1224.685,291.234,-2453.683,307.428,131.551,-1949.63,355.865,-64.365,-2291.54,900.453,315.271,-1863.197,931.911,181.516,-2145.11,1075.6,-7.307,-2.325,-6.383,43.722,7.047,-3.555,-2.799,-9.555,-5.865,-2.799,9.555,5.865,-40.756,-8.331,-4.604,-46.08,-5.736,-13.794,-1.422,0.069,0.259,0.935,0.04,0.646,-668.17,22.946,11.015,177.738,-33.318,-4.066
5.25,105.808,-1914.996,134.054,310.248,-2653.431,279.621,160.928,-1975.481,901.33,-113.802,-2058.236,1145.547,300.9,-1768.732,1227.504,288.96,-2430.904,314.552,132.095,-1908.984,355.47,-63.338,-2258.178,900.094,312.188,-1833.572,934.149,181.047,-2113.33,1077.42,-7.129,-1.814,-5.697,43.59,7.108,-3.531,-3.521,-9.588,-5.765,-3.521,9.588,5.765,-40.26,-8.766,-4.118,-46.337,-6.163,-13.552,-1.507,0.071,0.314,1.001,0.028,0.621,-734.976,28.03,9.37,205.205,-29.992,0.638
5.26,107.936,-1868.231,132.051,313.099,-2629.313,290.757,161.111,-1944.012,900.694,-114.266,-2025.181,1145.419,298.476,-1739.005,1227.85,286.13,-2406.733,321.749,132.855,-1870.766,354.665,-62.541,-2223.629,898.31,310.576,-1805.622,934.165,180.545,-2081.63,1078.17,-6.695,-1.31,-4.826,43.503,7.062,-3.348,-4.149,-9.418,-5.699,-4.149,9.418,5.699,-39.871,-9.276,-3.608,-46.469,-6.606,-13.142,-1.557,0.069,0.383,1.039,0.006,0.631,-781.471,31.913,5.981,228.762,-23.337,6.108
5.27,110.421,-1826.483,129.813,315.746,-2603.263,300.67,161.729,-1912.582,899.313,-114.516,-1991.019,1143.946,297.364,-1709.788,1225.72,283.363,-2380.856,328.393,133.912,-1835.24,353.212,-61.965,-2187.954,895.137,310.509,-1779.365,932.034,180.028,-2050.0,1077.85,-6.079,-0.838,-3.89,43.424,6.936,-3.026,-4.624,-9.077,-5.656,-4.624,9.077,5.656,-39.644,-9.822,-3.109,-46.492,-7.019,-12.663,-1.57,0.062,0.459,1.046,-0.025,0.668,-804.474,33.65,1.377,245.599,-15.263,11.792
5.28,113.236,-1789.971,127.045,318.18,-2575.153,309.313,162.66,-1881.06,897.368,-114.554,-1955.794,1141.155,297.561,-1681.077,1221.105,281.075,-2353.026,334.072,135.343,-1802.551,350.894,-61.591,-2151.23,890.585,311.992,-1754.742,927.882,179.516,-2018.44,1076.48,-5.348,-0.44,-3.029,43.309,6.754,-2.668,-4.896,-8.627,-5.624,-4.896,8.627,5.624,-39.619,-10.367,-2.674,-46.452,-7.37,-12.2,-1.546,0.054,0.535,1.019,-0.058,0.727,-804.124,33.654,-3.54,253.441,-8.062,17.214
