Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
7.14,25.417,-2205.194,291.528,262.365,-1641.139,114.525,172.172,-1620.905,869.884,7.42,-1505.162,1204.572,436.859,-1698.455,1065.076,237.986,-1603.116,324.626,42.392,-2002.947,297.661,-66.44,-1586.95,915.607,439.616,-1854.422,849.686,166.911,-1770.31,1032.83,31.047,1.114,0.792,0.17,-5.691,-6.93,-6.476,3.321,7.505,-6.476,-3.321,-7.505,-42.318,-7.809,-8.139,-35.94,-3.482,2.196,0.423,0.035,0.964,-1.047,-0.065,0.727,202.608,-15.839,-10.343,-496.678,-17.14,8.145
7.15,26.281,-2177.252,297.13,261.342,-1631.467,112.496,174.65,-1596.059,864.779,5.614,-1483.654,1191.525,435.577,-1666.188,1056.587,237.095,-1584.867,319.642,43.353,-1974.901,299.854,-71.044,-1572.539,904.535,437.795,-1818.82,837.92,167.95,-1745.53,1026.17,31.033,1.406,-0.507,1.066,-6.546,-7.021,-5.797,3.802,6.961,-5.797,-3.802,-6.961,-42.47,-8.213,-8.416,-36.681,-2.677,1.885,0.35,0.038,1.012,-1.029,-0.094,0.732,221.017,-17.824,-12.512,-411.836,-4.783,8.746
7.16,27.084,-2146.933,301.692,260.486,-1624.361,111.248,177.458,-1571.684,859.623,3.333,-1462.511,1177.407,433.981,-1633.026,1047.924,236.573,-1568.426,315.187,44.497,-1944.453,302.192,-76.531,-1559.323,892.787,436.086,-1782.157,825.738,168.908,-1720.88,1019.36,31.078,1.823,-2.018,2.128,-7.581,-7.15,-5.067,4.434,6.287,-5.067,-4.434,-6.287,-42.645,-8.57,-8.741,-36.834,-1.869,1.552,0.266,0.034,1.036,-1.021,-0.116,0.72,232.705,-22.177,-13.521,-316.496,7.049,7.798
7.17,27.838,-2114.249,305.087,259.753,-1619.241,110.747,180.484,-1547.832,854.586,0.531,-1441.788,1162.473,432.002,-1598.995,1039.484,236.356,-1553.864,311.431,45.801,-1911.592,304.616,-82.82,-1547.331,880.753,434.517,-1744.542,813.563,169.77,-1696.39,1012.66,31.136,2.347,-3.647,3.398,-8.747,-7.228,-4.318,5.185,5.514,-4.318,-5.185,-5.514,-42.762,-8.84,-9.084,-36.382,-1.103,1.228,0.177,0.025,1.034,-1.019,-0.128,0.692,239.659,-27.622,-13.274,-221.494,17.4,5.802
7.18,28.574,-2079.297,307.196,259.1,-1615.588,110.837,183.563,-1524.44,849.806,-2.832,-1421.551,1147.064,429.548,-1564.149,1031.731,236.28,-1541.303,308.401,47.24,-1876.409,307.09,-89.771,-1536.591,868.875,433.071,-1705.986,801.852,170.542,-1672.07,1006.31,31.111,2.93,-5.292,4.91,-9.969,-7.171,-3.604,5.992,4.682,-3.604,-5.992,-4.682,-42.771,-9.014,-9.428,-35.49,-0.443,0.95,0.087,0.012,1.007,-1.016,-0.131,0.652,243.021,-32.434,-11.964,-139.441,25.06,3.458
7.19,29.323,-2042.252,307.911,258.507,-1612.978,111.318,186.468,-1501.457,845.375,-6.781,-1401.897,1131.615,426.517,-1528.593,1025.117,236.094,-1530.871,306.038,48.775,-1839.111,309.537,-97.16,-1527.001,857.62,431.699,-1666.574,791.118,171.238,-1647.95,1000.5,30.898,3.497,-6.866,6.692,-11.159,-6.9,-2.976,6.775,3.845,-2.976,-6.775,-3.845,-42.618,-9.09,-9.744,-34.388,0.039,0.737,-0.001,-0.003,0.957,-1.008,-0.125,0.608,243.143,-35.279,-10.055,-79.617,29.672,1.273
7.2,30.097,-2003.335,307.142,257.984,-1611.08,112.005,188.987,-1478.815,841.359,-11.333,-1382.964,1116.692,422.831,-1492.478,1020.057,235.579,-1522.58,304.26,50.388,-1799.97,311.916,-104.729,-1518.407,847.449,430.268,-1626.333,781.834,171.865,-1624.04,995.388,30.416,3.98,-8.259,8.752,-12.224,-6.383,-2.494,7.453,3.046,-2.494,-7.453,-3.046,-42.307,-9.11,-9.999,-33.292,0.296,0.603,-0.083,-0.018,0.891,-0.991,-0.111,0.569,240.15,-36.228,-8.037,-43.568,31.138,-0.42
7.21,30.894,-1962.785,304.827,257.548,-1609.648,112.767,190.945,-1456.389,837.819,-16.478,-1364.804,1102.886,418.46,-1456.04,1016.894,234.577,-1516.31,302.981,52.069,-1759.342,314.204,-112.145,-1510.488,838.78,428.621,-1585.373,774.444,172.419,-1600.3,991.066,29.637,4.323,-9.374,11.067,-13.089,-5.648,-2.178,7.96,2.311,-2.178,-7.96,-2.311,-41.844,-9.122,-10.162,-32.355,0.302,0.547,-0.158,-0.033,0.816,-0.962,-0.091,0.545,233.362,-36.171,-6.298,-27.815,29.797,-1.342
7.22,31.702,-1920.83,300.942,257.21,-1608.501,113.541,192.242,-1434.098,834.824,-22.178,-1347.498,1090.838,413.432,-1419.544,1015.847,233.08,-1511.768,302.121,53.821,-1717.564,316.379,-119.114,-1502.934,831.93,426.558,-1543.791,769.29,172.875,-1576.7,987.631,28.594,4.502,-10.13,13.595,-13.699,-4.763,-2.038,8.265,1.637,-2.038,-8.265,-1.637,-41.243,-9.164,-10.23,-31.654,0.072,0.552,-0.227,-0.047,0.738,-0.922,-0.068,0.543,222.208,-35.878,-5.049,-26.451,26.856,-1.527
7.23,32.51,-1877.659,295.504,256.967,-1607.515,114.333,192.867,-1411.824,832.456,-28.346,-1330.987,1081.066,407.824,-1383.294,1017.014,231.195,-1508.495,301.585,55.675,-1674.994,318.505,-125.365,-1495.339,827.101,423.928,-1501.813,766.582,173.215,-1553.16,985.146,27.344,4.519,-10.488,16.267,-14.027,-3.823,-2.059,8.362,1.007,-2.059,-8.362,-1.007,-40.532,-9.246,-10.222,-31.18,-0.345,0.596,-0.291,-0.058,0.664,-0.872,-0.043,0.566,206.514,-35.723,-4.238,-31.257,22.985,-1.199
