Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
23.095,81.982,-1500.7115,355.28049999999996,277.872,-855.8109999999999,108.815,222.2705,-870.3895,811.501,139.287,-709.3230000000001,1282.6225,559.7525,-1015.6195,1045.1354999999999,248.92700000000002,-838.9375,328.541,45.920500000000004,-1306.409,269.101,179.26850000000002,-703.2205,954.5509999999999,501.07849999999996,-1180.9485,822.1500000000001,198.264,-996.108,1002.113,49.3895,7.566000000000001,6.455500000000001,10.318999999999999,-9.585,-7.773,-28.228,11.657,7.0335,-28.228,-11.657,-7.0335,-44.278,-11.324,-8.644,-40.107,-2.6345,4.7405,0.191,0.061,0.9914999999999999,-0.5395000000000001,0.0945,1.022,110.0345,-30.9125,-0.36099999999999977,-332.81899999999996,-61.8225,-2.7795
23.115000000000002,84.5665,-1433.6055000000001,373.5535,274.21950000000004,-837.423,100.545,227.747,-817.3720000000001,798.764,133.0665,-655.3045,1248.9535,560.8915,-934.928,1019.7204999999999,247.39600000000002,-799.6215,316.0625,37.565,-1246.3339999999998,278.0555,166.6605,-665.098,920.0615,511.639,-1101.503,794.0415,199.5265,-943.393,986.9425,48.4845,9.310500000000001,3.8715,11.8065,-12.003,-9.0365,-27.4205,11.2295,4.545,-27.4205,-11.2295,-4.545,-44.752,-11.559,-8.399000000000001,-40.717,0.15849999999999997,2.2405,0.016,0.0415,1.062,-0.5805,0.0175,1.0725,124.5795,-15.096,-19.44,-259.192,-25.3685,-1.0855
23.134999999999998,86.458,-1357.136,387.6815,270.6585,-825.586,97.785,236.15249999999997,-767.4795,785.9694999999999,122.3235,-603.4285,1211.511,558.4385,-848.0745,992.941,245.11649999999997,-766.211,307.349,34.6315,-1174.6844999999998,285.8445,150.5735,-632.5185,883.3175,520.8035,-1013.279,763.0715,200.4755,-891.1995,971.66,48.1005,12.2985,1.0665,14.207,-15.254999999999999,-9.948,-26.4925,11.5005,1.0625,-26.4925,-11.5005,-1.0625,-44.6845,-11.476500000000001,-8.756499999999999,-39.9715,2.28,-0.07050000000000001,-0.179,0.012,1.0185,-0.7035,-0.0375,0.9365,144.10950000000003,-0.8435,-32.799,-166.523,3.008,2.5095
23.155,86.9375,-1273.0700000000002,396.53499999999997,268.2315,-818.443,98.9675,245.501,-721.882,773.483,106.75399999999999,-555.0245,1173.1019999999999,550.9490000000001,-755.5055,970.1324999999999,242.5685,-741.3734999999999,302.562,36.564499999999995,-1091.9279999999999,291.6755,131.565,-606.2045,847.9675,526.7785,-915.4825000000001,733.6845000000001,201.0285,-839.954,957.7945,48.5095,15.614,-1.248,18.2335,-18.83,-9.9295,-25.8345,12.0845,-2.8609999999999998,-25.8345,-12.0845,2.8609999999999998,-43.924499999999995,-10.731,-10.066,-38.083,3.167,-1.02,-0.35650000000000004,-0.0185,0.8600000000000001,-0.815,-0.0575,0.6705,157.2615,-6.7875,-32.074,-85.405,10.5445,3.99
23.175,86.181,-1184.2530000000002,399.3355,267.241,-814.04,101.4315,252.43849999999998,-679.7855,761.2875,86.711,-511.94449999999995,1138.1934999999999,537.124,-658.428,957.425,239.5125,-725.133,300.341,42.432,-999.9385,296.6535,110.4255,-585.5895,818.243,527.336,-808.163,711.1379999999999,201.18,-789.773,946.2719999999999,48.8475,17.749499999999998,-2.475,24.3065,-21.848,-8.626,-25.791,11.9625,-6.448,-25.791,-11.9625,6.448,-42.832499999999996,-9.4235,-11.9285,-36.2145,2.9665,-0.5515,-0.48950000000000005,-0.0455,0.625,-0.8585,-0.042,0.4175,157.311,-26.07,-19.058,-54.6935,11.151,2.1315
23.195,84.7935,-1093.453,395.7155,267.155,-811.0525,103.7955,254.661,-637.5475,751.2255,63.394999999999996,-475.2645,1111.271,516.8435,-560.0374999999999,959.3,235.881,-715.7529999999999,299.49850000000004,51.3335,-901.642,302.53999999999996,88.107,-568.576,797.409,519.9355,-693.2059999999999,699.886,201.07,-740.0799999999999,937.9849999999999,47.83,17.734,-2.654,31.905499999999996,-23.6005,-6.345,-26.0205,10.6325,-9.0475,-26.0205,-10.6325,9.0475,-41.9795,-8.306999999999999,-13.2835,-35.103,2.183,0.4965,-0.5705,-0.0675,0.3715,-0.8474999999999999,0.001,0.3155,148.645,-43.0495,-5.702500000000001,-51.685,14.198,-0.571
23.215,83.27199999999999,-1002.365,385.4945,267.192,-808.7875,105.9905,252.188,-591.741,745.973,38.3265,-444.243,1094.284,491.9325,-464.796,976.1055,232.506,-710.4359999999999,299.525,61.882999999999996,-800.7455,310.48900000000003,65.168,-552.7515,786.3695,502.85699999999997,-574.7805000000001,702.2625,200.9665,-690.0985000000001,933.9,45.156499999999994,15.788,-2.518,39.977999999999994,-23.6535,-3.894,-26.015,8.549,-10.418,-26.015,-8.549,10.418,-41.558499999999995,-8.0275,-13.5305,-34.875,1.3765,1.2355,-0.6114999999999999,-0.078,0.16,-0.8180000000000001,0.0505,0.4215,134.1235,-45.708,-0.8165,-54.477000000000004,16.0705,-2.8520000000000003
23.235,81.838,-911.3085,368.6375,267.0995,-806.6600000000001,108.702,246.2525,-542.581,745.8834999999999,12.8525,-417.048,1086.283,465.47249999999997,-376.3115,1004.2965,230.1025,-705.9805,300.3565,72.96000000000001,-700.6495,320.6965,42.1445,-536.8355,783.9745,476.34299999999996,-458.771,718.0735,201.002,-639.6265000000001,934.396,41.474000000000004,12.899999999999999,-2.333,47.6255,-21.744,-2.195,-25.9175,6.077500000000001,-10.893999999999998,-25.9175,-6.077500000000001,10.893999999999998,-41.4655,-8.49,-12.9695,-35.47,0.763,1.3094999999999999,-0.6325000000000001,-0.07300000000000001,0.0315,-0.7795000000000001,0.08199999999999999,0.6950000000000001,107.0875,-33.8575,-0.88,-59.734,15.8965,-2.9155
23.255000000000003,80.52199999999999,-819.4549999999999,345.5265,267.3365,-803.875,113.16999999999999,238.54250000000002,-492.10450000000003,749.719,-11.663499999999999,-391.8195,1085.4085,440.1355,-296.0285,1038.789,229.17000000000002,-698.375,301.81600000000003,84.27799999999999,-603.842,332.678,20.249499999999998,-520.629,788.3185,442.83050000000003,-350.539,744.7284999999999,201.18,-588.995,939.2035000000001,37.31699999999999,10.088000000000001,-1.6395,54.184,-18.2965,-1.661,-26.072,3.2925,-11.057500000000001,-26.072,-3.2925,11.057500000000001,-41.686499999999995,-9.297,-12.0545,-36.4075,0.245,1.119,-0.6555,-0.059,0.0045000000000000005,-0.702,0.0785,1.033,59.443,-23.612000000000002,0.3245,-58.1245,13.212,-1.9049999999999998
23.275,79.398,-725.3365,317.269,268.505,-799.2815,120.708,230.6335,-440.9935,756.9215,-33.807,-366.933,1090.2485000000001,417.053,-223.6145,1075.0665,230.20350000000002,-683.4775,303.3125,95.63050000000001,-511.86199999999997,344.951,1.087,-504.08,797.6890000000001,406.14549999999997,-253.2405,778.223,201.511,-538.4760000000001,947.83,32.643,7.793,0.10199999999999998,59.150999999999996,-14.215,-1.9695,-26.371499999999997,0.2955,-11.362,-26.371499999999997,-0.2955,11.362,-42.117999999999995,-10.3005,-11.003499999999999,-37.1725,-0.2875,1.2525,-0.6915,-0.044,0.07100000000000001,-0.5465,0.0375,1.3185,-5.9735,-28.5035,2.434,-44.539500000000004,5.0424999999999995,-1.2885
