Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
23.095,81.982,-1500.7115,355.28049999999996,277.872,-855.8109999999999,108.815,-776.969,1202.3600000000001,192.6615,-994.6275,1012.25,471.83799999999997
23.115000000000002,84.5665,-1433.6055000000001,373.5535,274.21950000000004,-837.423,100.545,-724.515,1170.6100000000001,187.277,-920.606,987.1185,471.549
23.134999999999998,86.458,-1357.136,387.6815,270.6585,-825.586,97.785,-674.4995,1135.97,178.0775,-841.319,960.624,468.1085
23.155,86.9375,-1273.0700000000002,396.53499999999997,268.2315,-818.443,98.9675,-628.087,1101.525,165.095,-757.0065,937.5495000000001,460.478
23.175,86.181,-1184.2530000000002,399.3355,267.241,-814.04,101.4315,-586.244,1071.185,148.79250000000002,-668.516,923.3785,447.751
23.195,84.7935,-1093.453,395.7155,267.155,-811.0525,103.7955,-549.23,1048.38,130.0175,-577.8955,922.392,429.84799999999996
23.215,83.27199999999999,-1002.365,385.4945,267.192,-808.7875,105.9905,-516.2775,1034.69,109.90899999999999,-488.146,935.93,407.717
23.235,81.838,-911.3085,368.6375,267.0995,-806.6600000000001,108.702,-485.8405,1029.4699999999998,89.69,-402.29200000000003,962.149,382.999
23.255000000000003,80.52199999999999,-819.4549999999999,345.5265,267.3365,-803.875,113.16999999999999,-456.2585,1030.81,70.377,-322.50350000000003,997.0825,357.5955
23.275,79.398,-725.3365,317.269,268.505,-799.2815,120.708,-426.2675,1036.65,52.629,-249.7555,1036.145,333.06399999999996
23.295,78.831,-627.5835,285.8065,270.8105,-791.366,132.144,-395.1255,1045.3600000000001,36.739000000000004,-184.008,1075.3,310.1635
23.314999999999998,79.3545,-525.652,253.7075,274.14300000000003,-778.4805,147.43200000000002,-362.51750000000004,1055.82,22.6985,-124.63149999999999,1111.52,288.892
23.335,81.402,-420.11199999999997,223.6535,278.405,-759.5545,165.7705,-328.471,1067.1799999999998,10.366,-70.68299999999999,1142.925,268.938
23.355,85.14099999999999,-312.671,197.98000000000002,283.5715,-734.8634999999999,186.12099999999998,-293.0835,1078.5749999999998,-0.47050000000000014,-21.1495,1168.505,250.0885
23.375,90.3835,-206.223,178.2235,289.6115,-706.1610000000001,207.864,-256.438,1089.06,-10.0115,24.895,1187.74,232.386
23.395,96.5255,-104.6325,164.615,296.0755,-675.8565,230.821,-218.4915,1097.655,-18.395,68.2975,1200.315,216.20499999999998
23.415,102.6595,-12.005499999999998,155.756,302.073,-645.341,254.71500000000003,-178.8625,1103.3850000000002,-25.754,109.88550000000001,1205.995,202.16750000000002
23.435000000000002,107.9435,68.364,148.8485,307.106,-613.8315,279.0885,-136.8075,1105.355,-32.1995,150.678,1204.435,190.95850000000002
23.455,112.03,134.855,140.6995,311.321,-579.0055,303.28549999999996,-91.37950000000001,1102.7849999999999,-37.815,191.862,1195.28,183.19400000000002
23.475,115.18299999999999,187.64249999999998,129.3035,314.92,-538.508,326.3695,-41.688,1095.025,-42.644999999999996,234.46300000000002,1178.22,179.40699999999998
23.494999999999997,118.0935,228.125,115.2535,317.858,-490.671,347.201,12.849499999999999,1081.645,-46.683,279.00350000000003,1153.005,180.0435
23.515,121.5055,258.0875,101.87450000000001,320.02200000000005,-434.468,364.685,72.5505,1062.575,-49.7935,325.2925,1119.82,185.4675
23.535,125.4225,278.9815,93.107,321.56600000000003,-369.392,377.951,137.711,1038.755,-51.545500000000004,372.3835,1079.71,195.947
23.555,128.849,292.0615,90.1165,322.8775,-295.66200000000003,386.1985,208.71800000000002,1012.81,-50.949,418.674,1035.28,211.51350000000002
23.575,130.92950000000002,299.25300000000004,90.71799999999999,324.2155,-214.6485,388.54600000000005,285.802,989.4615,-46.567,462.219,991.1885,231.67149999999998
23.595,131.75549999999998,302.9575,92.303,325.6485,-128.7015,384.324,368.514,974.7305,-37.213499999999996,501.38250000000005,953.588,255.064
23.615000000000002,131.9015,305.043,93.65299999999999,327.217,-40.165,373.25350000000003,455.1495,973.7455,-22.569499999999998,535.6885,927.9365,279.60450000000003
23.634999999999998,131.80450000000002,306.514,94.74449999999999,329.001,49.626999999999995,355.3315,542.5645,988.582,-3.1449999999999996,566.1500000000001,916.3625,303.30600000000004
23.655,131.60250000000002,307.83000000000004,96.1715,331.11,140.70350000000002,330.884,626.8385000000001,1017.56,19.85,594.6205,917.0319999999999,325.0575
23.675,131.0945,309.39700000000005,98.874,333.558,234.105,300.836,704.6469999999999,1056.155,44.7025,622.7845,925.9445000000001,344.57050000000004
23.695,129.7935,312.016,104.06700000000001,336.0585,331.27700000000004,266.8565,774.3605,1098.895,69.7205,651.7155,939.2429999999999,361.91700000000003
23.715,127.23599999999999,317.076,112.90299999999999,338.0265,433.277,231.3805,836.2049999999999,1141.0149999999999,93.63,681.95,954.3845,377.20349999999996
23.735,123.257,326.3045,125.9375,338.82399999999996,539.915,197.492,891.5405000000001,1179.33,115.61,713.771,970.0889999999999,390.52750000000003
23.755000000000003,117.9175,341.0905,142.85199999999998,337.9,649.298,168.3495,941.9835,1212.0100000000002,135.171,747.4214999999999,985.7505,402.047
23.775,111.4165,361.655,162.7045,334.84900000000005,757.797,146.3025,988.971,1238.0,152.0395,783.162,1000.867,411.8895
23.795,104.203,386.869,184.6685,329.711,860.4135,132.027,1033.7849999999999,1256.615,166.023,821.3969999999999,1014.745,420.159
