Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
10.805,126.987,-2051.7225,222.902,320.7545,-1336.4740000000002,131.265,188.97,-1456.901,817.156,29.145,-1258.1295,1116.1875,634.0989999999999,-1701.3435,870.4079999999999,294.18,-1331.9545,317.71500000000003,145.9515,-1862.2035,273.4085,-46.2095,-1267.1535,844.0105,661.0735,-1961.2945,971.6445,219.032,-1583.35,962.933,39.434,-6.327999999999999,-10.937000000000001,-8.011,-4.3655,2.5694999999999997,-7.2145,4.916,7.91,-7.2145,-4.916,-7.91,-40.167500000000004,0.02149999999999999,-7.6185,-39.9005,7.605499999999999,9.628,0.47850000000000004,-0.1265,1.3650000000000002,-0.8605,-0.038,1.0745,117.18900000000001,-49.6995,-1.2995,-309.6115,-14.0985,-1.9515
10.825,126.1495,-2007.3525,240.2115,319.78999999999996,-1320.358,127.2945,194.429,-1408.3685,815.6965,33.462,-1222.964,1109.5985,626.387,-1648.3719999999998,859.915,293.15,-1300.595,311.47299999999996,143.4525,-1812.5785,252.4155,-42.0625,-1238.5395,835.5245,663.1355000000001,-1907.241,960.5965,219.337,-1537.74,961.057,38.9735,-3.9865,-9.7905,-5.1775,-5.678,1.2715,-7.532,6.6165,6.4235,-7.532,-6.6165,-6.4235,-42.799,1.1520000000000001,-9.589500000000001,-40.8985,7.6995000000000005,9.274999999999999,0.352,-0.1365,1.351,-0.964,-0.0655,1.062,177.19150000000002,-54.878,-2.601,-243.0265,-5.6594999999999995,-2.407
10.844999999999999,125.6555,-1952.3625,256.68,319.272,-1311.1264999999999,125.334,200.897,-1361.872,816.7825,36.1035,-1191.2855,1096.8505,616.3824999999999,-1588.5810000000001,849.7149999999999,292.2785,-1276.002,306.44,142.83550000000002,-1758.548,236.188,-41.2675,-1221.5929999999998,821.5885000000001,663.637,-1847.9565,944.348,219.5005,-1493.315,960.5615,38.08,-1.341,-8.1005,-1.4525000000000001,-7.0215,0.47,-7.468,8.3005,4.6655,-7.468,-8.3005,-4.6655,-43.908,1.684,-12.306000000000001,-41.105000000000004,7.7905,8.5105,0.251,-0.138,1.259,-0.8925000000000001,-0.0755,0.9450000000000001,250.45049999999998,-55.713499999999996,-3.441,-147.4675,3.084,-2.0955
10.864999999999998,125.587,-1887.632,270.034,318.9455,-1306.0425,125.0935,207.1795,-1317.637,820.0564999999999,36.667,-1162.729,1078.528,604.296,-1521.6715,841.5235,291.3465,-1257.956,302.9585,144.7905,-1696.98,228.26999999999998,-43.9735,-1215.6045,804.248,662.0385,-1783.518,924.104,219.55450000000002,-1449.96,961.462,36.6075,1.1965,-6.368,3.093,-8.1845,0.3305,-7.228,9.7125,2.9815,-7.228,-9.7125,-2.9815,-43.644000000000005,1.5965,-14.521,-40.46,7.8875,7.596500000000001,0.1865,-0.128,1.0939999999999999,-0.7115,-0.08,0.8,317.135,-52.308499999999995,-2.684,-55.013999999999996,9.254,-1.103
10.885000000000002,125.904,-1814.5565000000001,277.9425,318.577,-1303.3085,125.9125,212.189,-1275.5225,824.8585,34.5905,-1137.252,1055.521,590.4105,-1448.076,837.311,290.35749999999996,-1245.693,301.002,148.9075,-1625.324,228.6585,-49.975,-1219.6680000000001,786.2815,657.534,-1714.1995000000002,901.38,219.565,-1407.48,963.7180000000001,34.51649999999999,3.2119999999999997,-5.03,8.368,-8.8435,0.8025,-7.085,10.576,1.6480000000000001,-7.085,-10.576,-1.6480000000000001,-42.7505,1.2465000000000002,-15.676,-39.227000000000004,8.091000000000001,6.8015,0.152,-0.10750000000000001,0.8819999999999999,-0.5035000000000001,-0.0815,0.6805,357.53049999999996,-46.218,-0.21150000000000002,8.769,9.829,-0.128
10.905000000000001,126.44200000000001,-1734.601,278.581,318.1205,-1301.8715,127.1305,215.3125,-1235.1109999999999,830.4605,29.194000000000003,-1115.107,1029.051,575.2635,-1369.176,839.0250000000001,289.4735,-1237.97,300.195,154.151,-1543.7315,235.859,-58.4375,-1232.4555,770.7185,649.162,-1640.5255000000002,877.7395,219.606,-1365.7199999999998,967.206,31.8585,4.438000000000001,-4.256,14.154,-8.7035,1.5835,-7.246,10.698,0.7725,-7.246,-10.698,-0.7725,-41.7825,0.9339999999999999,-15.775500000000001,-37.764,8.4435,6.2885,0.1215,-0.0785,0.6645,-0.33199999999999996,-0.075,0.608,358.308,-38.248999999999995,3.2025,36.1175,3.501,0.235
10.925,126.9605,-1648.9175,271.1295,317.703,-1301.1005,128.327,216.55349999999999,-1195.8519999999999,836.203,19.769,-1096.8384999999998,1000.6995,559.6179999999999,-1287.152,848.105,288.95550000000003,-1233.247,300.057,159.4005,-1455.006,248.462,-67.791,-1251.9344999999998,760.142,636.364,-1562.812,854.6725,219.733,-1324.5749999999998,971.6355,28.7485,4.8355,-3.9135,20.060499999999998,-7.6615,2.3095,-7.763999999999999,10.0465,0.27549999999999997,-7.763999999999999,-10.0465,-0.27549999999999997,-41.0445,0.628,-15.068,-36.3535,8.8945,6.0600000000000005,0.0645,-0.040999999999999995,0.485,-0.2185,-0.0555,0.581,313.5925,-28.167,6.2085,35.5625,-6.423500000000001,-0.009000000000000001
10.945,127.231,-1558.1175,256.034,317.4685,-1300.58,129.37,216.40050000000002,-1157.1725000000001,841.5065,5.808,-1083.0395,972.3885,544.2745,-1204.577,864.9625,289.0645,-1230.031,300.2045,163.858,-1363.659,264.9285,-76.0655,-1275.315,755.9905,619.308,-1480.8285,833.559,219.954,-1283.96,976.4815000000001,25.302999999999997,4.5600000000000005,-3.6855,25.6115,-5.891,2.7515,-8.5365,8.746500000000001,-0.052000000000000005,-8.5365,-8.746500000000001,0.052000000000000005,-40.6605,0.057499999999999996,-13.893,-35.156,9.366,5.993,-0.034,0.0015000000000000005,0.3795,-0.15250000000000002,-0.025500000000000002,0.5874999999999999,231.00400000000002,-17.383,7.355,21.131999999999998,-16.635,-0.2855
10.965,127.1325,-1462.296,234.961,317.4075,-1300.0285,130.33350000000002,215.5315,-1118.576,845.799,-12.621500000000001,-1074.1945,946.24,529.7574999999999,-1123.83,888.7445,289.8995,-1227.1309999999999,300.427,167.17950000000002,-1274.1695,282.68949999999995,-81.66650000000001,-1299.3065000000001,758.2455,599.0129999999999,-1393.8995,815.8820000000001,220.223,-1243.78,981.008,21.5945,3.8550000000000004,-3.261,30.381999999999998,-3.7595,2.9865,-9.361,7.0115,-0.4525,-9.361,-7.0115,0.4525,-40.631,-0.9650000000000001,-12.6275,-34.209999999999994,9.843,5.9305,-0.165,0.042499999999999996,0.3645,-0.1075,0.0085,0.6085,132.289,-9.5315,5.826499999999999,6.711,-24.7605,-0.108
10.985,126.70349999999999,-1361.3205,210.50549999999998,317.2955,-1299.2845,131.36599999999999,214.5655,-1079.6390000000001,848.511,-34.515,-1070.1395,924.1785,516.0725,-1046.5185000000001,917.5445,291.284,-1223.801,300.636,169.2905,-1188.925,298.4755,-84.164,-1320.656,765.6199999999999,576.7815,-1301.6845,803.2755,220.454,-1203.9299999999998,984.3985,17.6585,2.9555,-2.4425,34.09,-1.67,3.314,-10.0045,5.061999999999999,-1.126,-10.0045,-5.061999999999999,1.126,-40.862,-2.2424999999999997,-11.591,-33.51049999999999,10.349499999999999,5.772,-0.30600000000000005,0.07450000000000001,0.42900000000000005,-0.0615,0.0395,0.627,41.53,-7.862,2.27,-2.4884999999999997,-29.1545,0.6085
