Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
5.915,176.623,-2119.545,174.407,368.6445,-1297.7905,95.7575,230.98450000000003,-1459.56,883.6134999999999,31.2155,-1301.5955,1079.9904999999999,724.067,-1764.2775000000001,883.1545000000001,335.496,-1298.423,329.24350000000004,184.336,-1906.8615,271.1315,-22.592,-1420.9115,783.1865,760.125,-2019.589,943.7065,253.296,-1613.425,1038.6,39.9735,-2.4015,-7.7475000000000005,-5.6855,-5.0195,-0.7665,-2.3495,4.0344999999999995,14.805,-2.3495,-4.0344999999999995,-14.805,-34.895,4.0685,8.45,-39.5935,0.635,6.4765,0.362,-0.10800000000000001,1.3685,-0.523,-0.08,0.9595,87.90549999999999,-65.3045,6.516,-245.1425,-10.294,0.4205
5.9350000000000005,173.2995,-2082.633,196.553,367.88750000000005,-1287.7465,92.9795,235.765,-1414.5230000000001,885.4705,27.333,-1266.99,1073.837,721.745,-1710.231,876.7139999999999,336.043,-1269.3380000000002,324.0155,171.324,-1856.856,252.11650000000003,-27.534,-1394.3125,782.053,761.731,-1965.3255,935.171,253.264,-1570.08,1039.5500000000002,39.64,-0.8415,-8.248999999999999,-3.3255,-6.43,-2.114,-2.051,5.564500000000001,13.2255,-2.051,-5.564500000000001,-13.2255,-37.4225,5.596500000000001,7.8965,-40.1345,0.9279999999999999,5.970000000000001,0.3045,-0.14100000000000001,1.3995,-0.454,-0.093,0.9345,161.3265,-76.8115,5.1579999999999995,-118.123,-1.7305,-1.451
5.955,170.4975,-2035.4985,219.31900000000002,367.3905,-1281.9920000000002,91.447,241.696,-1370.9560000000001,888.7625,21.8505,-1235.1105,1062.4180000000001,717.1205,-1649.843,870.2085,336.89300000000003,-1244.9415,319.6495,160.572,-1804.709,237.616,-35.4965,-1376.76,779.3315,761.8625,-1906.0929999999998,923.2165,253.149,-1527.185,1041.8850000000002,39.105000000000004,0.9335,-8.7015,-0.133,-7.991999999999999,-3.6205,-1.745,7.093,11.371500000000001,-1.745,-7.093,-11.371500000000001,-39.2085,6.4705,6.0695,-39.9425,1.3815,5.378,0.23199999999999998,-0.1635,1.3279999999999998,-0.41300000000000003,-0.0885,0.873,240.66649999999998,-82.02250000000001,2.161,-24.135,3.8545,-2.763
5.975,168.414,-1978.471,240.3585,366.82500000000005,-1278.7205,91.1545,247.7905,-1329.2145,893.3050000000001,14.9035,-1206.4085,1046.9725,710.232,-1583.7095,864.3545,337.272,-1226.0545000000002,316.48249999999996,154.022,-1747.495,231.952,-46.042,-1366.9074999999998,776.3435,760.9214999999999,-1841.9315,908.8205,252.9265,-1484.9250000000002,1045.4,38.234,2.6725000000000003,-8.957,3.7314999999999996,-9.5155,-5.035500000000001,-1.4794999999999998,8.392,9.4845,-1.4794999999999998,-8.392,-9.4845,-39.7325,6.4085,4.094,-39.239000000000004,2.0005,4.867,0.16849999999999998,-0.1725,1.1604999999999999,-0.3825,-0.07250000000000001,0.7805,310.166,-81.9745,-1.062,26.969,6.3125,-3.192
5.995,167.08350000000002,-1912.568,257.205,366.04650000000004,-1276.8835,91.73849999999999,253.0035,-1289.1860000000001,898.9975,6.5915,-1181.3635,1028.8785,701.1569999999999,-1512.629,860.1575,336.767,-1212.81,314.596,151.64,-1682.2314999999999,235.4685,-58.9135,-1363.164,774.5875000000001,758.991,-1773.045,893.1175000000001,252.58350000000002,-1443.4250000000002,1049.9050000000002,36.8835,4.094,-8.940999999999999,8.05,-10.753,-6.0675,-1.2625,9.25,7.810499999999999,-1.2625,-9.25,-7.810499999999999,-39.272000000000006,5.827,2.81,-38.3675,2.751,4.5275,0.1265,-0.1635,0.9335,-0.347,-0.052000000000000005,0.6815,354.6035,-77.4785,-3.5125,42.2675,5.7695,-2.931
6.015,166.37400000000002,-1839.1644999999999,267.8005,365.1335,-1275.9125,92.74000000000001,256.558,-1250.4325,905.6935000000001,-3.0065,-1160.229,1009.471,690.0015000000001,-1437.565,858.793,335.347,-1204.5365000000002,313.778,152.222,-1608.3125,246.131,-74.061,-1363.7694999999999,775.4555,755.806,-1699.8435,877.2964999999999,252.1175,-1402.6399999999999,1055.19,34.988,4.995,-8.676,12.582,-11.4955,-6.5215,-1.0785,9.56,6.5280000000000005,-1.0785,-9.56,-6.5280000000000005,-38.331,5.3420000000000005,2.4195,-37.589,3.51,4.3565000000000005,0.098,-0.138,0.6965,-0.303,-0.034,0.6005,364.4495,-69.06049999999999,-5.1,34.485,2.872,-2.2235
6.035,166.0455,-1759.6350000000002,270.8925,364.279,-1275.475,93.7985,258.2075,-1212.4245,913.0955,-13.825,-1142.961,989.9300000000001,676.9404999999999,-1359.6860000000001,861.245,333.3055,-1199.996,313.652,154.5025,-1527.5075000000002,261.4455,-91.4565,-1366.966,780.018,750.9095,-1622.9375,862.399,251.5475,-1362.48,1061.0149999999999,32.584,5.312,-8.257000000000001,17.118499999999997,-11.641,-6.394,-0.9235,9.3335,5.6975,-0.9235,-9.3335,-5.6975,-37.394000000000005,5.256,2.715,-37.022999999999996,4.116,4.2955000000000005,0.0655,-0.10250000000000001,0.49950000000000006,-0.2545,-0.02,0.5525,335.0015,-57.691,-5.7335,18.1405,-2.2430000000000003,-1.2595
6.055,165.839,-1675.071,266.192,363.64,-1275.327,94.731,258.27750000000003,-1174.7165,920.748,-25.801000000000002,-1129.2705,971.1915,662.242,-1280.2295,867.9749999999999,331.1685,-1197.664,313.8505,157.613,-1442.7510000000002,278.729,-110.97649999999999,-1371.0515,788.863,743.8505,-1543.0435,849.1375,250.90699999999998,-1322.74,1067.045,29.779,5.1345,-7.7940000000000005,21.503,-11.237,-5.8625,-0.8240000000000001,8.678,5.2495,-0.8240000000000001,-8.678,-5.2495,-36.694500000000005,5.468999999999999,3.3825000000000003,-36.647499999999994,4.509,4.2695,0.021500000000000002,-0.0665,0.3745,-0.20700000000000002,-0.010499999999999999,0.5375000000000001,274.6775,-45.4675,-5.171,2.5975,-7.9445,-0.28200000000000003
6.075,165.5385,-1586.125,254.2895,363.224,-1275.258,95.5025,257.4845,-1136.964,928.0915,-38.801,-1118.665,953.9585,646.2539999999999,-1200.3025,878.7495,329.4155,-1196.152,314.124,161.0215,-1356.751,295.217,-132.2775,-1374.455,801.9590000000001,734.38,-1460.8184999999999,837.8299999999999,250.24849999999998,-1283.23,1072.8899999999999,26.689999999999998,4.6355,-7.34,25.6325,-10.436,-5.177,-0.812,7.728,5.0280000000000005,-0.812,-7.728,-5.0280000000000005,-36.3015,5.648,4.112,-36.3685,4.733499999999999,4.2135,-0.03,-0.0345,0.332,-0.16699999999999998,-0.006,0.545,200.469,-34.629000000000005,-3.0145,-6.612,-12.131499999999999,0.3715
6.095,164.9925,-1492.987,236.4475,362.892,-1275.096,96.1645,256.672,-1098.9744999999998,934.5065,-52.579499999999996,-1110.53,938.721,629.363,-1120.7285000000002,892.758,328.225,-1194.4955,314.3425,164.21550000000002,-1270.9859999999999,308.5105,-154.76850000000002,-1375.847,818.6375,722.55,-1376.814,828.465,249.63400000000001,-1243.8000000000002,1078.075,23.417499999999997,4.0015,-6.8335,29.447499999999998,-9.437000000000001,-4.56,-0.9155,6.5995,4.852,-0.9155,-6.5995,-4.852,-36.076499999999996,5.547000000000001,4.727,-36.120000000000005,4.875500000000001,4.1085,-0.08,-0.006,0.3585,-0.137,-0.005,0.5640000000000001,134.0245,-26.049500000000002,-0.015500000000000014,-10.9465,-14.122499999999999,0.637
