Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
19.195,318.102,1286.626,132.4085,113.914,462.96500000000003,107.995,233.99450000000002,662.023,913.1065,587.0165,406.7375,1110.864,-188.625,961.7255,828.7415,126.819,485.698,334.02,293.0635,1123.705,300.09349999999995,689.067,598.1804999999999,849.942,-103.3775,1297.7765,899.8385000000001,216.6735,822.8495,1054.725,36.576499999999996,-4.0285,-7.7565,-11.319500000000001,-3.5140000000000002,-10.3135,4.07,4.9990000000000006,7.3015,4.07,-4.9990000000000006,-7.3015,-28.731,-6.967,-0.2905,-38.206,-5.654,-3.416,0.325,-0.012,1.328,-1.3185,-0.1205,-1.0985,18.441499999999998,-7.468999999999999,4.8855,-585.675,129.886,-11.7005
19.215,323.33000000000004,1266.2530000000002,149.629,116.922,445.0295,103.68299999999999,230.4085,619.19,911.9359999999999,590.527,373.8665,1104.784,-191.0555,922.393,824.1885,128.7065,447.3195,328.8875,300.288,1080.6219999999998,292.984,689.0525,570.597,845.6,-101.6805,1257.7505,896.457,216.0465,782.7835,1052.76,36.537499999999994,-2.6959999999999997,-9.440000000000001,-10.791,-4.6555,-12.138,4.3065,6.3575,6.9855,4.3065,-6.3575,-6.9855,-30.098,-7.363,1.8904999999999998,-39.671499999999995,-3.8385,-5.297499999999999,0.2925,-0.078,1.4525000000000001,-1.472,0.3525,-5.201,51.179,-24.554000000000002,6.519,-331.98,78.363,-2.8105
19.235,329.1235,1236.076,170.392,118.65799999999999,432.0685,101.95750000000001,225.7375,577.069,913.4784999999999,594.8454999999999,345.7355,1095.6934999999999,-193.74,878.317,821.4870000000001,129.68900000000002,413.6155,325.01750000000004,310.645,1028.018,280.326,688.3875,551.4735000000001,840.8385,-101.986,1213.451,892.2574999999999,215.352,742.685,1053.31,36.539,-1.2725,-10.799,-9.374,-5.927,-13.817,4.518,7.7385,6.5280000000000005,4.518,-7.7385,-6.5280000000000005,-32.4935,-6.9745,4.1305,-40.101,-2.8280000000000003,-6.827500000000001,0.199,-0.1535,1.4769999999999999,-0.727,0.3565,-9.952000000000002,94.9125,-42.3515,6.187,203.7115,186.219,-11.496500000000001
19.255000000000003,335.098,1194.933,193.7145,119.414,423.419,101.93199999999999,220.02499999999998,536.1595,917.7045,599.613,322.1345,1083.9455,-196.5095,829.2294999999999,820.8695,130.24599999999998,387.7815,322.30899999999997,322.7355,970.3285,265.04449999999997,686.852,540.242,836.413,-105.146,1164.979,887.1655,214.5495,702.9725000000001,1056.1,36.36450000000001,0.08799999999999998,-11.607,-7.102,-7.231,-15.3965,4.78,8.943,5.8835,4.78,-8.943,-5.8835,-35.6405,-6.2125,5.4305,-39.6595,-2.29,-7.8870000000000005,0.0745,-0.22849999999999998,1.3765,0.2745,-0.1115,-11.391,145.67700000000002,-69.817,4.3495,670.9770000000001,346.9805,6.2005
19.275,340.6595,1143.49,217.94,119.8755,418.052,102.5015,213.9225,496.631,924.0685,604.21,302.4035,1070.0055,-199.10649999999998,775.0409999999999,822.5775,130.7945,370.2605,320.58450000000005,333.42449999999997,910.905,254.296,684.358,535.4884999999999,833.009,-111.3785,1112.4955,880.967,213.6095,663.9995,1060.525,35.5715,1.2494999999999998,-12.058,-4.116,-8.409500000000001,-16.735,5.0455,9.7775,5.121,5.0455,-9.7775,-5.121,-38.4405,-5.874499999999999,5.4495000000000005,-38.822,-1.7694999999999999,-8.6115,-0.035,-0.28900000000000003,1.165,1.1800000000000002,-0.5295000000000001,-11.3115,198.41500000000002,-104.5135,3.237,1034.057,457.9885,2.7025
19.295,345.0675,1084.0520000000001,240.831,120.471,415.00800000000004,103.019,208.423,458.6125,931.6575,608.025,285.7925,1054.414,-201.353,716.2245,826.9925000000001,131.65050000000002,359.66949999999997,319.5745,339.77049999999997,849.4315,254.851,680.931,535.4925000000001,831.1985,-120.061,1056.246,873.681,212.60199999999998,625.9704999999999,1066.19,34.01,2.1510000000000002,-12.4775,-0.5655,-9.2965,-17.5845,5.1579999999999995,10.1475,4.368,5.1579999999999995,-10.1475,-4.368,-39.924,-6.554,5.0375,-37.9165,-1.1760000000000002,-8.91,-0.0915,-0.3195,0.8939999999999999,2.1485,-0.9455,-12.683499999999999,250.993,-129.09799999999998,1.5045,1375.41,619.4915,14.125499999999999
19.314999999999998,347.845,1018.9395000000001,259.8935,121.08349999999999,413.5375,103.394,204.161,422.09749999999997,939.9405,610.7650000000001,271.97249999999997,1037.866,-203.2865,653.9675,834.471,132.695,353.8075,319.0875,341.588,784.1535,267.8565,676.8554999999999,538.847,831.6915,-129.6825,996.6015,865.803,211.5895,588.9200000000001,1073.02,31.8735,2.7535,-12.804,3.3345,-9.75,-17.8935,5.0335,10.07,3.7065,5.0335,-10.07,-3.7065,-40.063,-7.7780000000000005,4.8469999999999995,-37.1495,-0.7145,-8.8805,-0.09,-0.3095,0.627,2.477,-0.837,-13.6095,288.121,-131.47449999999998,-4.7025,1396.065,530.7280000000001,7.713
19.335,349.129,949.1475,272.7895,121.36,412.9715,103.84649999999999,200.9955,386.7555,948.9185,612.5205000000001,261.17,1021.371,-204.848,589.432,845.6575,133.512,350.30499999999995,318.96,340.4885,714.8495,288.5895,672.7574999999999,544.6305,835.422,-139.109,934.0045,858.1590000000001,210.5335,552.7015,1081.02,29.4345,3.008,-12.6385,7.337,-9.739999999999998,-17.8395,4.72,9.642,3.101,4.72,-9.642,-3.101,-39.465500000000006,-8.5415,4.6105,-36.585,-0.5575000000000001,-8.806000000000001,-0.055,-0.2635,0.41200000000000003,2.404,-0.8425,-12.849,287.00149999999996,-115.182,-12.57,1257.865,513.0865,10.028
19.355,349.4765,875.1320000000001,278.1295,121.229,412.752,104.48949999999999,198.40449999999998,352.01599999999996,958.6465000000001,613.4835,253.567,1005.895,-205.85899999999998,523.664,861.0115000000001,133.829,347.4565,319.04150000000004,337.7685,642.963,311.068,669.271,552.0854999999999,843.1514999999999,-147.8645,868.851,851.5065,209.41649999999998,517.062,1089.905,26.825499999999998,2.9285,-11.815999999999999,11.232,-9.394,-17.71,4.3265,8.972999999999999,2.451,4.3265,-8.972999999999999,-2.451,-38.7405,-8.3595,4.0315,-36.1535,-0.6515,-8.8005,-0.0235,-0.1955,0.269,2.1109999999999998,-0.6839999999999999,-11.2085,251.913,-91.4765,-16.0895,988.6279999999999,446.99649999999997,25.860500000000002
19.375,349.3675,797.4475,275.8745,120.882,412.5335,105.3035,196.3365,317.432,968.7985,613.7235000000001,248.8005,991.97,-206.20850000000002,457.73400000000004,880.0925,133.64,344.395,319.22900000000004,334.293,570.0515,331.0725,666.818,560.184,854.9375,-155.748,801.4515,846.2135000000001,208.3835,481.785,1099.1399999999999,24.066000000000003,2.6105,-10.577,14.898,-8.868,-17.667,3.9370000000000003,8.1485,1.763,3.9370000000000003,-8.1485,-1.763,-38.1315,-7.494999999999999,3.2154999999999996,-35.7295,-0.8075,-8.872499999999999,-0.0175,-0.124,0.197,1.809,-0.5475,-9.3415,195.179,-67.3655,-13.9575,731.669,397.1195,45.567
