Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
3.255,141.14999999999998,-2771.076,165.69650000000001,318.25649999999996,-1973.384,103.3245,176.233,-2134.4925000000003,852.988,-40.9765,-1895.7435,1081.966,604.729,-2432.8630000000003,846.4635000000001,283.1415,-1988.237,327.2755,159.562,-2595.51,296.6995,-117.9165,-2028.1805,785.8935,412.8115,-2719.9455,857.4335,195.247,-2285.325,1007.61,37.9365,-0.3715,-12.978,-8.747499999999999,-4.1895,-7.5815,-2.7385,5.505,11.801,-2.7385,-5.505,-11.801,-39.915,-6.622,-3.2145,-44.0155,-10.6915,-9.772,0.2415,-0.21550000000000002,1.4140000000000001,-0.5655,-0.2585,0.911,-1.6300000000000008,-63.0855,6.7255,-264.759,67.3,6.5455000000000005
3.275,137.588,-2740.1215,188.892,317.7265,-1958.0304999999998,99.0615,178.601,-2090.459,852.9055000000001,-42.2615,-1859.3895,1078.7375000000002,604.4235000000001,-2390.8940000000002,844.5345,283.15700000000004,-1952.78,321.805,149.94150000000002,-2543.3545,284.8865,-115.8505,-1994.228,783.1775,410.572,-2675.1055,856.3465,195.647,-2242.69,1007.145,37.677499999999995,0.668,-11.296,-6.939500000000001,-6.068,-8.937000000000001,-2.7305,6.715,11.131499999999999,-2.7305,-6.715,-11.131499999999999,-42.1605,-6.061999999999999,-2.7670000000000003,-44.6285,-10.589,-10.023,0.2205,-0.279,1.4,-0.48150000000000004,-0.218,0.9305000000000001,90.3735,-81.15899999999999,3.46,-152.075,44.6195,10.2075
3.295,134.15550000000002,-2698.7855,214.432,318.541,-1947.5145,97.1345,181.7715,-2047.613,854.8395,-44.281499999999994,-1825.373,1072.9160000000002,603.6505,-2342.1145,842.808,284.259,-1922.4395,317.65049999999997,140.9125,-2489.0150000000003,276.1005,-114.668,-1966.9285,779.5654999999999,411.676,-2626.2165,854.1935000000001,195.9105,-2200.45,1008.5450000000001,37.570499999999996,1.595,-9.161999999999999,-4.18,-7.8835,-9.582,-2.637,7.9830000000000005,10.090499999999999,-2.637,-7.9830000000000005,-10.090499999999999,-44.093,-5.672000000000001,-3.6385,-44.499,-10.403500000000001,-10.1565,0.2155,-0.3185,1.2905,-0.4465,-0.133,0.904,222.97,-95.20400000000001,-2.578,-55.832,23.799500000000002,7.952
3.315,131.08350000000002,-2646.677,238.2455,319.33050000000003,-1940.9705,96.918,185.1325,-2006.1064999999999,859.2080000000001,-47.239999999999995,-1794.0625,1064.6799999999998,602.151,-2285.2185,841.4335000000001,285.069,-1899.9344999999998,314.9275,135.07,-2431.31,275.1255,-114.209,-1946.5549999999998,775.3805,416.5395,-2573.174,850.6375,195.974,-2158.97,1011.73,37.105000000000004,2.4684999999999997,-7.5920000000000005,-0.7915,-9.4185,-9.212,-2.3354999999999997,9.1065,8.8805,-2.3354999999999997,-9.1065,-8.8805,-44.906,-5.8375,-5.0905000000000005,-43.8155,-9.9465,-10.2695,0.2395,-0.3185,1.1125,-0.4375,-0.036,0.8215,350.2985,-102.01400000000001,-8.7025,10.4755,8.95,4.109
3.335,128.4205,-2584.5609999999997,255.73450000000003,319.2195,-1937.3635,97.5735,187.9405,-1965.7775000000001,865.9895,-51.3145,-1765.827,1054.3325,599.434,-2220.0469999999996,841.005,284.693,-1885.262,313.489,132.686,-2367.5875,281.735,-114.332,-1933.013,771.2629999999999,424.828,-2515.7225,845.6075000000001,195.822,-2118.505,1016.4300000000001,35.6765,3.3129999999999997,-7.2620000000000005,2.9115,-10.452,-8.1175,-1.8885,9.8185,7.7285,-1.8885,-9.8185,-7.7285,-44.7175,-6.2725,-6.2275,-42.9335,-9.164,-10.443000000000001,0.2685,-0.2815,0.9025,-0.428,0.0395,0.71,424.493,-100.11500000000001,-12.736,36.453,-1.802,0.957
3.355,126.04849999999999,-2513.9565000000002,263.746,318.149,-1935.5839999999998,98.5195,189.569,-1926.4735,874.5605,-56.62,-1740.955,1042.3055,595.017,-2147.6584999999995,842.636,282.78499999999997,-1876.8405,312.8795,132.1695,-2297.3514999999998,292.44050000000004,-114.877,-1925.9360000000001,768.0715,435.3095,-2453.569,839.4175,195.44650000000001,-2079.0150000000003,1022.335,33.1755,4.0695,-8.0165,6.7605,-10.819500000000001,-6.919499999999999,-1.502,9.902,6.8215,-1.502,-9.902,-6.8215,-44.0625,-6.4605,-6.7545,-42.1915,-8.3005,-10.6425,0.26,-0.22449999999999998,0.6970000000000001,-0.402,0.0675,0.6134999999999999,425.7265,-88.1265,-14.025,30.428,-9.081,-1.3515
3.375,123.78049999999999,-2436.5445,261.5005,316.674,-1934.7285000000002,99.51849999999999,189.8285,-1888.0325,884.011,-63.1475,-1719.48,1028.9865,588.844,-2070.2365,847.6659999999999,279.83,-1872.4650000000001,312.70349999999996,132.09050000000002,-2222.341,304.026,-115.68950000000001,-1924.4409999999998,766.6585,446.4255,-2386.658,832.7874999999999,194.86149999999998,-2040.27,1029.15,29.99,4.678,-8.962,10.674,-10.491,-6.1155,-1.359,9.334,6.2225,-1.359,-9.334,-6.2225,-43.4345,-6.2395,-6.7365,-41.7405,-7.67,-10.8325,0.1845,-0.16249999999999998,0.5305,-0.35250000000000004,0.0505,0.5609999999999999,359.3505,-66.0925,-12.1585,9.8655,-11.853,-2.309
3.395,121.407,-2353.666,250.25549999999998,315.432,-1934.2045,100.537,189.0005,-1850.175,893.5615,-70.725,-1701.2445,1014.716,581.6655000000001,-1990.9389999999999,857.126,276.847,-1870.057,312.77750000000003,132.053,-2144.9755,314.6035,-116.7355,-1927.234,767.625,457.3115,-2315.51,826.652,194.1725,-2001.9850000000001,1036.4699999999998,26.560000000000002,5.047000000000001,-9.143,14.524000000000001,-9.587,-5.842499999999999,-1.498,8.286,5.8580000000000005,-1.498,-8.286,-5.8580000000000005,-43.0635,-5.8645,-6.317,-41.5015,-7.378500000000001,-11.0305,0.0515,-0.10350000000000001,0.4305,-0.28400000000000003,0.011000000000000001,0.5515000000000001,249.9495,-41.007000000000005,-7.1585,-7.0355,-10.834,-1.4645
3.415,118.763,-2266.0895,232.423,314.6995,-1933.7130000000002,101.577,187.60399999999998,-1812.6280000000002,902.582,-79.0125,-1685.8065000000001,999.6465000000001,574.9025,-1913.095,871.387,274.6595,-1868.1715,313.044,132.2505,-2067.2405,323.209,-118.04150000000001,-1932.542,770.9925,468.25750000000005,-2241.018,821.775,193.5625,-1963.955,1043.7350000000001,23.066499999999998,5.0535,-8.232,18.1735,-8.3355,-5.9485,-1.836,7.008,5.5685,-1.836,-7.008,-5.5685,-42.967,-5.6855,-5.724,-41.3435,-7.3185,-11.216000000000001,-0.0945,-0.052500000000000005,0.40900000000000003,-0.20800000000000002,-0.0235,0.5640000000000001,132.541,-22.979,0.13249999999999995,-12.144,-9.3615,0.579
3.435,115.8125,-2174.1025,210.74099999999999,314.2825,-1933.1475,102.58349999999999,186.1325,-1775.2175,910.3845,-87.61949999999999,-1672.5095000000001,983.8005,569.5899999999999,-1838.7955000000002,890.116,273.439,-1866.1025,313.438,132.60750000000002,-1989.96,329.0685,-119.55199999999999,-1938.585,776.1465000000001,480.13,-2163.8289999999997,818.326,193.152,-1926.0900000000001,1050.26,19.502000000000002,4.6845,-6.6195,21.560499999999998,-6.9525,-6.138999999999999,-2.2675,5.6899999999999995,5.205,-2.2675,-5.6899999999999995,-5.205,-42.995999999999995,-5.856,-5.2215,-41.1875,-7.3205,-11.309000000000001,-0.20700000000000002,-0.0115,0.45299999999999996,-0.137,-0.0375,0.576,41.9015,-14.787500000000001,6.651,-8.379999999999999,-8.1545,1.956
