Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
10.885000000000002,133.22199999999998,-1176.5014999999999,176.516,263.1165,-391.09450000000004,105.869,179.912,-525.0664999999999,896.8430000000001,-94.0875,-367.188,1017.4495,603.175,-573.6505,867.2445,267.4235,-348.65999999999997,323.50649999999996,159.6775,-1007.693,323.87,-134.08499999999998,-577.5385,763.2745,506.6915,-902.5145,757.5585000000001,206.65449999999998,-693.956,1025.74,27.607,-0.961,-11.089500000000001,-21.1785,-2.989,-8.001999999999999,2.713,-0.315,4.2105,2.713,0.315,-4.2105,-39.9825,-12.104500000000002,-13.1665,-40.5225,5.4995,-2.9539999999999997,0.2445,-0.062,1.0579999999999998,-1.3864999999999998,0.489,-2.404,-15.881499999999999,-9.8125,-2.642,-566.9114999999999,-222.329,8.714
10.905000000000001,127.6995,-1158.074,190.1635,261.22400000000005,-380.7995,105.065,185.322,-488.82500000000005,896.3795,-96.83850000000001,-338.776,1009.6555000000001,600.627,-538.8805,860.687,262.19550000000004,-320.737,316.884,153.70850000000002,-972.6615,315.571,-131.2865,-555.404,759.2135000000001,498.76750000000004,-870.073,756.63,206.27100000000002,-659.8885,1025.135,27.9865,0.6355000000000001,-11.813500000000001,-20.6045,-4.259,-10.067,2.6805,1.389,3.2695,2.6805,-1.389,-3.2695,-41.285,-12.197,-11.6135,-40.016999999999996,5.9990000000000006,-4.542,0.2175,-0.0945,1.1840000000000002,-0.5525,0.541,-7.2175,-15.006499999999999,-22.9075,-4.0405,4.295999999999999,-233.9425,0.9655000000000005
10.925,121.59450000000001,-1132.279,206.8415,260.63199999999995,-375.596,105.3215,191.914,-453.0145,898.329,-99.779,-312.822,1001.1345,597.2995000000001,-502.703,856.8835,256.81399999999996,-303.49850000000004,313.177,146.5025,-931.601,304.18550000000005,-127.364,-538.538,756.9495,492.491,-836.021,758.142,205.772,-625.659,1026.815,28.522,2.711,-11.6095,-19.055,-5.91,-11.826,2.6710000000000003,3.5069999999999997,2.236,2.6710000000000003,-3.5069999999999997,-2.236,-42.591,-11.6475,-11.2075,-39.064,5.955500000000001,-4.851,0.1365,-0.11449999999999999,1.2705,0.2985,-0.29900000000000004,-9.562,-2.6099999999999994,-33.414500000000004,-1.7005000000000001,369.3945,160.5285,22.8795
10.945,115.2065,-1098.1734999999999,226.2765,260.452,-373.444,106.02199999999999,198.29399999999998,-418.0775,902.4155000000001,-102.9085,-289.2565,992.226,593.592,-465.2415,856.0844999999999,253.708,-293.743,311.9845,139.179,-886.5135,292.2785,-122.4315,-525.8354999999999,756.621,489.302,-800.303,761.4195,205.3,-591.6195,1030.085,28.744500000000002,4.8615,-10.5805,-16.6005,-7.753500000000001,-12.8155,2.83,5.5205,1.3585,2.83,-5.5205,-1.3585,-43.778999999999996,-10.895,-12.1935,-37.786,6.1205,-4.6915,0.0155,-0.121,1.2705,0.8160000000000001,-0.47550000000000003,-7.106999999999999,33.5755,-37.931,5.8895,565.9625,230.11450000000002,-19.84
10.965,108.795,-1056.045,247.42849999999999,260.1505,-372.6015,106.682,202.7545,-384.19100000000003,907.5875,-105.883,-267.42650000000003,982.9475,589.838,-426.625,858.1555,252.8915,-287.6895,311.73199999999997,132.72199999999998,-838.895,284.2875,-117.1415,-515.4905,757.8815,490.452,-763.0005,765.4739999999999,205.1275,-558.068,1033.9450000000002,28.092,6.291,-10.026499999999999,-13.3815,-9.367999999999999,-12.788499999999999,3.154,6.843,0.8585,3.154,-6.843,-0.8585,-44.8125,-10.5975,-13.7905,-36.549,6.695,-4.6205,-0.10750000000000001,-0.11699999999999999,1.1600000000000001,1.931,-1.2395,-8.037,86.414,-44.161,15.610500000000002,951.1505,622.182,-5.6165
10.985,102.61449999999999,-1007.2825,268.78049999999996,259.5595,-372.23350000000005,107.16050000000001,204.3585,-351.4895,912.6579999999999,-108.319,-246.573,973.4269999999999,586.1525,-387.025,862.857,252.70999999999998,-283.536,311.5085,126.9025,-788.5485,284.37850000000003,-112.1935,-505.9205,760.1785,495.83,-724.2204999999999,769.5464999999999,205.394,-525.1769999999999,1037.7849999999999,26.4875,6.5275,-11.001,-9.546,-10.363,-11.947500000000002,3.517,7.1515,0.7805,3.517,-7.1515,-0.7805,-45.68,-10.89,-14.875499999999999,-35.638000000000005,7.3635,-4.664,-0.1905,-0.1055,0.9530000000000001,2.73,-1.1855,-10.133500000000002,134.947,-56.448499999999996,17.994500000000002,1149.4050000000002,653.919,-9.4165
11.004999999999999,96.99000000000001,-953.445,288.7065,258.8855,-372.012,107.5185,203.526,-320.122,917.115,-109.977,-226.3275,964.246,582.4455,-346.6535,870.0455,252.0555,-280.4405,311.2025,120.9615,-734.4590000000001,293.223,-107.774,-496.4165,763.2865,503.776,-684.0844999999999,773.4545,205.9645,-493.02049999999997,1041.65,24.319,5.921,-13.025500000000001,-5.297499999999999,-10.650500000000001,-10.8475,3.753,6.574,0.9524999999999999,3.753,-6.574,-0.9524999999999999,-46.1005,-11.222,-15.2285,-35.0215,7.7495,-4.6795,-0.212,-0.0885,0.6975,3.1304999999999996,-1.0955,-11.133,170.95600000000002,-64.287,10.055,1193.83,629.034,2.0204999999999997
11.024999999999999,92.04849999999999,-895.6175000000001,305.1755,258.403,-371.779,107.8495,201.7605,-289.916,921.4285,-110.7115,-206.60750000000002,956.1665,578.613,-305.751,879.501,250.8315,-278.037,310.964,114.6745,-676.3845,307.429,-103.3905,-486.949,767.4014999999999,512.072,-642.8225,777.4435,206.56650000000002,-461.538,1045.9299999999998,22.0445,5.2505,-14.722,-0.946,-10.433,-10.060500000000001,3.7925,5.547,1.051,3.7925,-5.547,-1.051,-46.0095,-11.235,-15.353,-34.553,7.765000000000001,-4.593999999999999,-0.186,-0.0695,0.45,3.306,-1.0735000000000001,-10.963000000000001,188.1855,-61.949,-2.401,1158.4250000000002,599.84,14.105999999999998
11.045,87.628,-834.642,316.0535,258.2235,-371.4765,108.2235,200.7365,-260.308,926.389,-110.60249999999999,-187.517,949.8335,574.6345,-264.51,890.6665,249.452,-276.094,310.8805,108.3335,-615.1065,322.05550000000005,-98.018,-477.53499999999997,772.6514999999999,519.1365,-600.7275,781.7705000000001,207.0205,-430.586,1050.7849999999999,19.838,4.9505,-15.1935,3.2175000000000002,-9.9835,-9.9025,3.684,4.458,0.775,3.684,-4.458,-0.775,-45.6385,-11.0265,-15.576,-34.126,7.557,-4.4195,-0.14550000000000002,-0.0555,0.255,3.2424999999999997,-1.02,-10.3185,182.19150000000002,-55.9955,-13.051,1053.025,550.4255,17.627000000000002
11.065000000000001,83.473,-771.2015,320.006,258.2485,-371.139,108.705,201.3475,-230.744,932.269,-110.197,-169.3935,945.5325,570.6495,-223.07299999999998,902.7125000000001,248.215,-274.3755,310.9765,102.48349999999999,-551.6959999999999,333.8935,-90.4505,-467.8845,778.6569999999999,524.5364999999999,-558.0,786.4375,207.29000000000002,-400.0715,1056.075,17.552500000000002,4.9425,-14.459,7.023,-9.4805,-10.374500000000001,3.5250000000000004,3.4530000000000003,0.024000000000000007,3.5250000000000004,-3.4530000000000003,-0.024000000000000007,-45.372,-10.7475,-15.885000000000002,-33.808,7.2465,-4.1425,-0.12,-0.055,0.1315,2.9955,-0.9415,-9.416,157.75650000000002,-53.126000000000005,-18.056,884.605,493.911,25.444000000000003
