Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
19.255000000000003,336.70550000000003,2012.245,145.68650000000002,84.463,1246.6190000000001,76.928,220.284,1384.3845000000001,833.5450000000001,478.71900000000005,1194.576,1068.583,-194.0405,1628.399,809.127,111.8355,1244.601,296.68899999999996,325.4675,1817.34,251.1975,513.36,1275.9275,810.4884999999999,-184.381,1875.716,811.1695,207.57999999999998,1536.505,985.472,36.2335,-2.3735,0.0935,-9.888,-8.629999999999999,-4.247,-4.3665,5.477,5.7565,-4.3665,-5.477,-5.7565,-38.474500000000006,-3.2905,-11.0245,-39.549499999999995,2.0035,1.099,0.5385,-0.097,1.347,0.0765,-0.0655,0.7585,32.0325,-64.1395,10.188500000000001,-78.9405,-38.141999999999996,2.1875
19.275,339.4075,1976.721,166.94,83.1135,1234.106,74.779,216.2405,1342.0795,835.4065,479.22950000000003,1164.315,1059.0215,-195.00900000000001,1575.719,805.979,109.0955,1212.4205000000002,293.19949999999994,334.15,1768.8535,239.6745,512.7635,1255.286,803.682,-190.2935,1823.637,805.245,205.077,1495.3600000000001,986.681,36.3505,-1.3904999999999998,-0.9695,-7.454,-10.447,-4.1975,-4.534,6.839,4.891,-4.534,-6.839,-4.891,-40.357,-2.0545,-12.1555,-40.2485,1.9695,0.9485,0.633,-0.139,1.607,-0.107,-0.05,0.8155,181.2275,-102.235,10.667000000000002,-25.956000000000003,-20.6415,0.2375
19.295,340.9625,1930.614,189.87,81.7895,1224.9609999999998,74.111,210.97899999999998,1299.27,839.4780000000001,481.102,1136.4450000000002,1045.5545,-195.6135,1517.252,804.2845,106.759,1186.1235,290.287,341.175,1715.2779999999998,231.01749999999998,513.5615,1242.2069999999999,795.1275,-196.875,1765.655,799.6,202.798,1453.01,989.3745,36.245000000000005,-0.036000000000000004,-1.319,-4.1885,-12.248,-4.2835,-4.4465,8.327,3.657,-4.4465,-8.327,-3.657,-41.4805,-1.3719999999999999,-13.842500000000001,-40.212,2.061,0.8205,0.489,-0.152,1.5655000000000001,-0.3015,-0.019,0.797,274.876,-124.1625,6.7225,7.5675,-2.965,-1.0915
19.314999999999998,340.7885,1875.263,211.417,81.099,1219.1625,74.35300000000001,206.0075,1257.8220000000001,845.8035,484.3245,1113.032,1028.7330000000002,-195.7545,1455.3004999999998,804.7815,105.644,1167.685,288.172,345.46299999999997,1657.093,229.891,515.9445000000001,1237.703,786.406,-203.6345,1703.9099999999999,794.5445,200.803,1411.7199999999998,993.211,35.0935,1.26,-1.1115,-0.42499999999999993,-13.774000000000001,-4.368499999999999,-4.099,9.591000000000001,2.3985000000000003,-4.099,-9.591000000000001,-2.3985000000000003,-41.634,-1.3820000000000001,-15.207,-39.69499999999999,2.4604999999999997,0.673,0.2775,-0.1535,1.2810000000000001,-0.431,0.015,0.7264999999999999,323.226,-133.437,-1.4625,12.879999999999999,5.184,-1.226
19.335,338.64549999999997,1811.96,228.54500000000002,81.241,1215.9205000000002,75.042,202.644,1218.1689999999999,853.5885000000001,488.76800000000003,1094.2785,1009.3789999999999,-195.3355,1390.8020000000001,807.9435000000001,106.0835,1156.327,286.87649999999996,347.50800000000004,1592.905,236.3875,520.0415,1240.3355,779.172,-210.219,1639.182,790.188,199.0775,1372.025,997.8924999999999,32.8035,2.0860000000000003,-0.74,3.5795,-14.809000000000001,-4.3785,-3.684,10.296,1.4305,-3.684,-10.296,-1.4305,-41.032,-1.5175,-15.7855,-39.0815,3.0060000000000002,0.516,0.10949999999999999,-0.149,0.899,-0.4555,0.037500000000000006,0.6515,324.509,-125.8375,-10.826,4.968,3.5999999999999996,-1.2429999999999999
19.355,335.0125,1741.8984999999998,238.8865,81.94550000000001,1214.2275,76.00450000000001,201.235,1180.141,861.863,494.372,1079.757,988.53,-194.285,1324.1934999999999,814.0409999999999,107.6645,1149.5405,286.2875,347.784,1522.48,247.09699999999998,525.935,1248.0285,774.8115,-216.3295,1571.7145,786.7445,197.617,1333.6,1003.345,29.9095,2.3064999999999998,-0.5225,7.7010000000000005,-15.178,-4.4315,-3.4255,10.2705,0.842,-3.4255,-10.2705,-0.842,-39.983000000000004,-1.4585,-15.692499999999999,-38.552,3.4219999999999997,0.36850000000000005,0.006999999999999999,-0.139,0.5605,-0.391,0.0405,0.608,288.4725,-111.547,-15.589,-2.4615,-4.447,-1.2675
19.375,330.475,1666.3485,241.45499999999998,82.755,1213.2125,77.178,201.0645,1143.2359999999999,870.033,501.1905,1069.2575,967.419,-192.546,1255.9814999999999,823.0944999999999,109.53800000000001,1144.747,286.18600000000004,345.735,1447.1615000000002,259.555,533.469,1259.0805,774.3245,-221.5605,1501.751,784.4285,196.36599999999999,1295.945,1009.4449999999999,26.918,2.0395,-0.42300000000000004,11.852,-14.841000000000001,-4.736000000000001,-3.44,9.578,0.4325,-3.44,-9.578,-0.4325,-38.963499999999996,-1.354,-15.306000000000001,-38.0895,3.582,0.2175,-0.052000000000000005,-0.1245,0.34099999999999997,-0.2825,0.0275,0.6014999999999999,235.5925,-98.8555,-11.924,-4.5525,-12.7205,-0.442
19.395,325.277,1586.335,236.56,83.3565,1212.3515,78.4975,200.8625,1106.8069999999998,877.8495,509.2735,1062.8384999999998,947.3335,-190.09,1186.7255,834.8534999999999,111.0145,1140.5214999999998,286.376,341.129,1368.9630000000002,272.6215,542.1,1272.2365,778.252,-225.309,1429.741,783.1914999999999,195.2025,1258.6599999999999,1015.84,23.9935,1.5394999999999999,-0.224,15.8745,-13.9845,-5.4905,-3.7199999999999998,8.472999999999999,-0.13,-3.7199999999999998,-8.472999999999999,0.13,-38.29,-1.4140000000000001,-14.9605,-37.6595,3.544,0.101,-0.08449999999999999,-0.10400000000000001,0.2495,-0.177,0.01,0.6134999999999999,177.949,-82.601,-1.1219999999999999,-1.8505,-14.933,0.212
19.415,319.5185,1502.4195,225.3195,83.6925,1211.4405000000002,79.905,199.676,1070.2585,885.2275,518.483,1060.348,929.3315,-186.9635,1117.0675,848.813,111.885,1136.327,286.699,334.683,1289.863,285.2505,550.915,1286.3665,786.496,-227.0325,1356.2855,782.7560000000001,194.0315,1221.55,1022.065,21.0675,1.0665,0.3175,19.551000000000002,-12.943,-6.647500000000001,-4.1135,7.2405,-1.0045,-4.1135,-7.2405,1.0045,-38.0195,-1.767,-14.583,-37.231,3.4045,0.0535,-0.0985,-0.07550000000000001,0.256,-0.10200000000000001,0.0,0.6225,128.7305,-60.54600000000001,7.1455,-0.1555,-13.3165,-0.0595
19.435000000000002,313.435,1414.784,209.241,83.947,1210.4505,81.3865,197.448,1033.3895,891.8195000000001,528.519,1061.2185,914.1465000000001,-183.27550000000002,1047.5285,864.2905000000001,112.35749999999999,1131.831,286.9615,327.3705,1211.3605,296.48749999999995,558.8715,1300.3175,798.3485000000001,-226.481,1281.7665,782.6905,192.85750000000002,1184.52,1027.62,18.071,0.738,1.1844999999999999,22.7575,-11.9295,-7.852500000000001,-4.465999999999999,6.0555,-2.0524999999999998,-4.465999999999999,-6.0555,2.0524999999999998,-38.185,-2.436,-14.136,-36.606,3.243,-0.0235,-0.102,-0.0335,0.3245,-0.064,0.002,0.618,96.703,-36.628,8.986,0.32999999999999996,-13.574000000000002,0.63
