Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
4.465,44.1725,-1486.8925,175.0725,280.6555,-517.4929999999999,115.39699999999999,125.78,-784.7705,810.4805,-214.0735,-606.7215,977.7760000000001,513.5055,-1000.7295,790.6085,233.5805,-561.2915,328.79200000000003,57.9825,-1283.901,284.5235,-242.628,-778.9935,706.0095,441.01300000000003,-1317.0720000000001,774.88,148.9605,-926.704,969.535,51.4535,-7.9145,-0.40449999999999997,-19.8405,-3.4135,-7.1955,6.088,-1.08,8.339500000000001,6.088,1.08,-8.339500000000001,-37.111000000000004,-0.157,0.669,-42.1035,8.0175,-7.391500000000001,0.28900000000000003,-0.007500000000000001,1.1435,-1.7309999999999999,0.3825,-1.9039999999999997,52.557,-2.7840000000000003,-2.0965,-638.358,-100.70450000000001,-20.152
4.485,41.9625,-1458.6680000000001,192.315,280.62850000000003,-495.6635,106.06299999999999,132.882,-735.0695000000001,805.615,-212.21249999999998,-572.2075,968.0055,514.4005,-956.7785,783.993,234.2295,-514.0975,322.7975,48.964,-1241.0615,267.531,-236.256,-750.9915000000001,700.056,440.63750000000005,-1274.7645,775.5415,151.0585,-879.75,967.3340000000001,51.874,-5.6485,-1.0735000000000001,-19.640500000000003,-4.8375,-9.426,4.6155,0.884,7.201499999999999,4.6155,-0.884,-7.201499999999999,-38.947,0.8585,0.536,-43.369,7.2715,-7.319,0.333,-0.061,1.24,-1.393,1.3155000000000001,-9.325,81.765,-15.313500000000001,-4.016,-85.84200000000001,-275.7315,-29.587
4.505,38.2,-1421.621,210.024,282.64750000000004,-477.5675,101.0995,141.573,-687.02,804.5815,-210.60649999999998,-541.644,955.9024999999999,515.168,-910.229,779.972,236.2785,-470.53549999999996,318.2105,40.942499999999995,-1195.9995,250.86450000000002,-228.464,-730.6985,694.9575,441.976,-1230.2105000000001,777.7985,153.1245,-833.3965000000001,967.9594999999999,52.043,-3.1790000000000003,-0.07649999999999998,-18.352,-6.3405000000000005,-11.187000000000001,3.5035,2.9619999999999997,5.8185,3.5035,-2.9619999999999997,-5.8185,-40.992999999999995,1.7735,-0.4495,-44.4955,5.9225,-6.695,0.3155,-0.1285,1.3079999999999998,0.415,1.1425,-12.678,113.751,-34.415,-5.3575,844.2675,-62.2725,-8.988
4.525,33.576,-1375.0825,227.613,285.571,-464.774,99.417,150.2745,-641.4245000000001,807.9685,-208.975,-515.12,942.078,516.049,-861.3175,778.988,239.4875,-436.281,314.63,36.9495,-1147.0715,239.2285,-219.386,-718.1334999999999,691.989,444.55949999999996,-1183.3885,781.2005,155.338,-788.278,971.408,51.72,-1.1505,1.043,-15.877,-7.794499999999999,-11.5845,2.995,4.861,4.596500000000001,2.995,-4.861,-4.596500000000001,-42.51649999999999,2.0955000000000004,-1.753,-44.998000000000005,4.731,-5.8995,0.2375,-0.183,1.3155000000000001,1.0515,0.7769999999999999,-14.4625,155.159,-55.1515,-6.465999999999999,1058.1125000000002,267.49,14.45
4.545,29.003500000000003,-1319.0625,244.223,288.1005,-457.4655,99.47800000000001,157.6245,-598.277,815.4069999999999,-207.026,-492.6915,927.409,517.2085,-810.4745,781.6705,243.3415,-413.1585,312.23749999999995,38.1035,-1091.5335,236.178,-209.772,-712.5609999999999,692.7515,447.4495,-1134.458,785.319,157.68349999999998,-744.712,977.2205,50.506,0.179,0.902,-12.363,-9.032,-10.213999999999999,3.0715000000000003,6.34,3.7809999999999997,3.0715000000000003,-6.34,-3.7809999999999997,-43.105999999999995,1.7365,-2.661,-44.8185,4.1025,-5.202500000000001,0.1235,-0.202,1.2425,1.8845,0.383,-14.280000000000001,197.534,-68.6455,-6.6385000000000005,1369.885,524.0595000000001,18.265
4.5649999999999995,25.200499999999998,-1254.2595000000001,258.5855,289.65599999999995,-454.324,100.14349999999999,162.9845,-557.164,825.751,-204.5325,-473.974,912.9655,518.6434999999999,-758.275,788.5745,246.728,-399.6935,311.006,43.1875,-1027.569,242.44,-200.8725,-712.2535,698.6110000000001,450.1835,-1083.7885,789.9555,159.937,-702.6775,984.7975,48.266000000000005,1.0065,-0.6000000000000001,-8.082,-9.910499999999999,-7.448,3.497,7.295,3.3625,3.497,-7.295,-3.3625,-42.7875,0.97,-2.8625,-44.2485,3.936,-4.606,0.006000000000000002,-0.184,1.0915,2.5149999999999997,0.006500000000000006,-13.8735,223.38,-72.0115,-4.043,1538.475,671.819,39.241
4.585,22.576999999999998,-1181.915,269.3175,290.56600000000003,-453.5835,100.8955,166.53,-517.548,837.7795,-201.3945,-457.907,899.726,520.1675,-705.283,799.6945000000001,248.86599999999999,-393.04200000000003,310.6575,49.915000000000006,-955.4365,256.0335,-193.9525,-714.7325000000001,710.0325,453.20349999999996,-1031.862,795.163,161.8615,-661.895,993.6695,45.265,1.6560000000000001,-2.3305,-3.299,-10.401499999999999,-4.287,3.9935,7.7585,3.1395,3.9935,-7.7585,-3.1395,-41.936499999999995,0.08,-2.521,-43.643,3.8595,-4.055,-0.0935,-0.14400000000000002,0.891,2.9699999999999998,0.0275,-13.461,219.3315,-69.6395,0.9079999999999999,1598.97,566.0965,40.1355
4.605,21.3415,-1103.5545000000002,275.449,291.59900000000005,-453.818,101.727,168.8225,-478.868,850.6759999999999,-197.5975,-443.062,888.164,521.469,-651.8820000000001,814.0464999999999,249.9585,-390.1785,310.87,56.456,-877.1475,273.6245,-189.619,-717.4845,726.252,457.5135,-979.133,801.0215000000001,163.40550000000002,-621.9815,1003.52,41.9255,2.207,-2.9915,1.7795,-10.553,-1.7865,4.369,7.8165,2.8890000000000002,4.369,-7.8165,-2.8890000000000002,-40.989999999999995,-0.732,-1.9575,-43.2235,3.551,-3.5835,-0.16949999999999998,-0.10300000000000001,0.6825,2.7955,-0.065,-12.117,189.1885,-64.538,4.765499999999999,1415.6599999999999,507.552,41.808
4.625,21.5785,-1020.6485,276.60749999999996,293.105,-454.17949999999996,102.745,170.3915,-440.65549999999996,863.8755,-193.0595,-428.3945,878.183,522.2905000000001,-598.2025000000001,829.8969999999999,250.7385,-388.65700000000004,311.3535,62.163,-795.183,291.94399999999996,-187.243,-718.812,745.5364999999999,463.8575,-925.885,807.335,164.689,-582.6105,1013.975,38.518,2.5155000000000003,-2.134,6.992000000000001,-10.407,-0.5045,4.5365,7.5475,2.483,4.5365,-7.5475,-2.483,-40.24550000000001,-1.2835,-1.4660000000000002,-43.036,2.9915000000000003,-3.242,-0.22599999999999998,-0.07350000000000001,0.5005000000000001,2.4465,-0.058499999999999996,-10.0275,146.8655,-57.0265,5.489,1175.7849999999999,437.3055,36.963499999999996
4.645,23.276,-934.3515,272.87850000000003,294.64099999999996,-454.33000000000004,103.8295,171.63549999999998,-402.677,876.6445,-187.57600000000002,-413.7365,869.609,522.5985000000001,-544.252,845.4875,251.6865,-387.004,311.853,67.281,-711.5865,308.7405,-185.361,-718.1485,765.9849999999999,472.09799999999996,-872.2185,813.577,165.8255,-543.606,1024.445,35.105000000000004,2.52,-0.32749999999999996,12.206,-9.9875,-0.4075,4.4735,7.0275,1.8945,4.4735,-7.0275,-1.8945,-39.744,-1.485,-1.217,-42.9975,2.464,-3.01,-0.2655,-0.057999999999999996,0.36650000000000005,2.086,-0.074,-7.9575,105.464,-49.935500000000005,4.154,931.7305,396.6155,40.173500000000004
4.665,26.3555,-845.385,264.663,295.496,-454.22349999999994,104.6935,172.8965,-364.90099999999995,888.0275,-181.089,-399.5375,862.6365,522.569,-490.1755,859.5699999999999,252.79,-384.671,312.16549999999995,72.2745,-627.7275,323.1395,-182.82150000000001,-715.579,786.152,481.3125,-818.198,819.0625,166.845,-504.9095,1034.205,31.661,2.3475,1.4235,17.3095,-9.346499999999999,-1.1065,4.2165,6.3445,1.147,4.2165,-6.3445,-1.147,-39.447,-1.404,-1.2645,-42.948,2.2794999999999996,-2.834,-0.2855,-0.0555,0.2885,1.7405,-0.118,-6.322,71.93299999999999,-47.327,2.6775,698.268,363.654,45.20099999999999
4.6850000000000005,30.689,-754.0415,252.55149999999998,295.322,-453.8845,105.13300000000001,174.4805,-327.317,897.2395,-174.10250000000002,-386.3385,857.6804999999999,522.4755,-436.351,871.5015000000001,253.8495,-381.762,312.20550000000003,77.384,-544.4445000000001,334.994,-179.54399999999998,-711.2785,805.2395,490.47450000000003,-763.941,823.1625,167.75150000000002,-466.49649999999997,1042.5700000000002,28.1415,2.1870000000000003,2.423,22.1725,-8.5805,-2.1175,3.8715,5.5835,0.273,3.8715,-5.5835,-0.273,-39.2855,-1.1844999999999999,-1.5670000000000002,-42.7405,2.5534999999999997,-2.6665,-0.286,-0.0575,0.2625,1.5230000000000001,-0.1125,-5.25,48.6065,-49.236999999999995,1.8824999999999998,519.8755,313.812,50.4825
4.705,36.132000000000005,-660.2674999999999,237.2015,294.3355,-453.33299999999997,105.18299999999999,176.6225,-289.77250000000004,904.0055,-167.6975,-374.4055,854.9525,522.5735,-383.201,881.0545,254.71800000000002,-378.6935,312.03,82.572,-462.05100000000004,344.155,-176.0685,-705.3824999999999,822.9175,498.8465,-709.6325,825.3955000000001,168.58249999999998,-428.3175,1049.0300000000002,24.4895,2.149,2.5985,26.625500000000002,-7.833500000000001,-3.0149999999999997,3.6100000000000003,4.8285,-0.705,3.6100000000000003,-4.8285,0.705,-39.178,-0.9145,-2.0175,-42.355000000000004,3.1595,-2.4619999999999997,-0.2665,-0.053000000000000005,0.28,1.337,-0.07949999999999999,-4.5535,35.9505,-51.4765,1.6760000000000002,379.76,254.2145,51.952
4.725,42.551500000000004,-563.7835,219.2775,293.1325,-452.609,105.1055,179.442,-252.0595,908.423,-162.9925,-363.61699999999996,854.2445,523.0095,-330.92,888.222,255.3145,-375.80600000000004,311.77250000000004,87.6135,-380.4145,350.399,-172.59300000000002,-698.0955,839.0564999999999,506.13149999999996,-655.48,825.5260000000001,169.39,-390.2795,1053.29,20.682,2.2235,2.32,30.523,-7.263,-3.5215,3.582,4.1405,-1.788,3.582,-4.1405,1.788,-39.081500000000005,-0.593,-2.4865000000000004,-41.907,3.807,-2.232,-0.236,-0.027499999999999997,0.3315,1.208,-0.0935,-4.18,32.463499999999996,-47.176,1.6785,279.04499999999996,224.178,51.578500000000005
