Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
5.035,124.10300000000001,-3163.8869999999997,230.458,346.5835,-2307.157,158.67849999999999,210.4785,-2499.459,865.4565,14.9,-2245.719,993.5074999999999,610.562,-2749.874,793.4405,317.73249999999996,-2327.2225,368.3195,149.55599999999998,-2981.035,344.022,10.756499999999999,-2371.6745,715.5455,575.752,-3013.3715,858.4259999999999,235.70499999999998,-2630.615,1001.8050000000001,40.477999999999994,-6.8945,0.5895,-22.866999999999997,-2.1725,-0.47250000000000003,6.0185,-2.8165,12.071,6.0185,2.8165,-12.071,-29.5765,-9.887,-10.474499999999999,-34.7175,2.6710000000000003,10.526,0.2655,-0.027,0.9844999999999999,-0.5595,-0.01,0.9584999999999999,-4.9495000000000005,-30.264,-1.2535,-237.16899999999998,-25.1555,-0.9365000000000001
5.055,122.13,-3141.1225,244.17200000000003,345.3035,-2291.8075,153.5685,214.555,-2457.5175,862.4935,17.332500000000003,-2205.6275,990.598,610.3,-2704.8895,785.009,317.571,-2289.9375,363.131,147.176,-2944.415,329.93100000000004,9.776499999999999,-2333.1075,713.4665,576.2125000000001,-2968.9025,848.8485000000001,237.011,-2590.745,998.8425,40.692,-5.54,0.471,-22.3245,-3.3395,-2.4405,6.2255,-0.9095,11.697500000000002,6.2255,0.9095,-11.697500000000002,-31.073999999999998,-10.0725,-9.616,-36.168499999999995,3.812,9.4225,0.2425,-0.045,1.0979999999999999,-0.5994999999999999,-0.041,0.966,10.779,-42.808499999999995,0.5505,-158.785,-10.8495,-0.272
5.075,120.83099999999999,-3110.92,260.029,344.259,-2281.168,150.44,219.6695,-2416.0519999999997,861.511,18.226,-2168.0005,985.4069999999999,609.6765,-2656.536,777.1025,316.9235,-2258.2174999999997,358.1825,144.8275,-2904.4415,314.6865,6.635999999999999,-2300.6885,710.7864999999999,577.262,-2921.429,838.991,238.178,-2551.06,997.4165,40.648,-3.878,0.494,-20.807499999999997,-4.6129999999999995,-4.500500000000001,6.538,1.033,11.05,6.538,-1.033,-11.05,-33.096000000000004,-9.719000000000001,-9.5615,-36.3755,4.599,8.183,0.1885,-0.0655,1.1960000000000002,-0.582,-0.059,0.9035,40.603,-50.543,2.6304999999999996,-84.25550000000001,0.6320000000000001,0.06949999999999999
5.095,120.32650000000001,-3072.4075000000003,277.6935,343.2985,-2274.0805,149.1285,225.3295,-2375.4795000000004,862.673,17.2825,-2133.201,978.0215000000001,609.001,-2604.798,770.6115,315.7115,-2233.8075,353.999,143.0215,-2861.2655,302.123,1.5379999999999998,-2274.442,707.7915,578.6355,-2870.977,828.9555,239.2065,-2511.865,997.5325,40.1015,-2.0305,0.42300000000000004,-18.3675,-5.955500000000001,-6.2095,6.936999999999999,2.8499999999999996,10.226500000000001,6.936999999999999,-2.8499999999999996,-10.226500000000001,-35.192,-9.1705,-10.463999999999999,-35.438500000000005,5.1545000000000005,7.134,0.109,-0.08349999999999999,1.232,-0.527,-0.064,0.8049999999999999,86.6815,-54.602500000000006,3.4770000000000003,-26.464,6.5275,0.6679999999999999
5.115,120.5195,-3025.41,296.1595,342.356,-2269.662,149.022,230.875,-2336.1915,865.8205,14.2405,-2101.7545,968.6455000000001,608.5405000000001,-2549.8165,766.6475,314.265,-2216.8565,350.998,141.916,-2813.5415000000003,295.817,-5.212,-2254.4300000000003,704.9635000000001,579.9495,-2817.707,818.9455,240.1055,-2473.41,999.1205,38.915,-0.21350000000000002,0.14800000000000002,-15.095500000000001,-7.23,-7.109500000000001,7.2925,4.3715,9.345,7.2925,-4.3715,-9.345,-36.7605,-8.841,-11.959,-33.893,5.6675,6.408,0.03,-0.094,1.178,-0.4555,-0.059,0.7055,144.48649999999998,-57.682,2.0015,8.5555,6.0205,1.2715
5.135,121.218,-2970.389,313.693,341.46299999999997,-2267.0795,149.4765,235.77550000000002,-2298.376,870.6055,8.965,-2074.159,957.6605,608.4465,-2491.9375,766.288,312.93399999999997,-2206.147,349.19550000000004,141.304,-2759.27,297.0365,-13.208,-2240.5145,702.9355,580.8295,-2761.8775,809.2294999999999,240.872,-2435.81,1002.1,37.1255,1.349,-0.1555,-11.125,-8.262,-7.0335,7.457,5.462,8.471499999999999,7.457,-5.462,-8.471499999999999,-37.434,-8.79,-13.4175,-32.2985,6.183999999999999,5.9825,-0.0215,-0.0935,1.0415,-0.383,-0.0475,0.631,201.026,-59.9585,-1.435,22.750999999999998,2.5235,1.4249999999999998
5.155,122.257,-2908.2205,328.0835,340.692,-2265.572,150.061,239.79649999999998,-2262.016,876.6724999999999,1.5025,-2050.831,945.6555000000001,608.691,-2431.8165,770.3,311.926,-2199.7960000000003,348.30600000000004,141.099,-2697.3865,304.5665,-22.016,-2232.3025,702.3865000000001,581.072,-2703.7705,800.1695,241.498,-2399.0550000000003,1006.38,34.8885,2.5045,-0.1885,-6.635,-8.946,-6.234999999999999,7.3629999999999995,6.064,7.618,7.3629999999999995,-6.064,-7.618,-37.2805,-8.781500000000001,-14.436,-31.038,6.6535,5.777,-0.0395,-0.08399999999999999,0.8565,-0.321,-0.0325,0.5914999999999999,239.905,-58.7735,-5.3835,20.673000000000002,-1.3855000000000002,1.2075
5.175,123.539,-2839.9725,337.184,340.08500000000004,-2264.5495,150.599,242.9965,-2226.892,883.6890000000001,-7.902,-2032.0065,933.3344999999999,609.0475,-2370.2695,778.95,311.33050000000003,-2195.923,347.961,141.5865,-2628.419,316.001,-31.2825,-2229.129,703.9100000000001,580.7080000000001,-2643.636,792.163,241.99099999999999,-2363.035,1011.8,32.370999999999995,3.2095000000000002,0.193,-1.816,-9.2785,-5.2315000000000005,7.026,6.2065,6.769,7.026,-6.2065,-6.769,-36.6345,-8.591999999999999,-14.9695,-30.2315,7.0265,5.701499999999999,-0.041999999999999996,-0.07050000000000001,0.6655,-0.272,-0.0155,0.5825,251.272,-54.003,-7.871,10.2375,-3.846,0.7905
5.195,125.01650000000001,-2766.726,339.5155,339.6195,-2263.6535,151.091,245.55200000000002,-2192.6994999999997,891.3005,-18.8085,-2017.6239999999998,921.3625,609.137,-2308.1274999999996,791.8824999999999,311.1195,-2193.014,347.8705,143.1085,-2554.1335,328.9775,-40.7745,-2229.9995,707.8615,579.9155000000001,-2581.7084999999997,785.5505,242.368,-2327.6000000000004,1018.075,29.685499999999998,3.532,0.8775,3.175,-9.325,-4.493,6.517,5.982,5.929,6.517,-5.982,-5.929,-35.877,-8.216999999999999,-15.148,-29.7855,7.3134999999999994,5.6905,-0.057,-0.0545,0.502,-0.235,0.002,0.591,233.849,-47.182,-7.502,-2.016,-4.9465,0.252
5.215,126.6665,-2689.388,334.619,339.227,-2262.736,151.6135,247.6145,-2159.1455,899.094,-30.633499999999998,-2007.237,910.2235000000001,608.5365,-2246.009,808.169,311.132,-2190.1775,347.866,145.7015,-2476.745,341.8455,-50.373999999999995,-2233.807,714.2974999999999,578.9870000000001,-2518.212,780.5525,242.6445,-2292.57,1024.79,26.878,3.615,1.6485,8.212,-9.1585,-4.2215,5.928,5.499499999999999,5.124,5.928,-5.499499999999999,-5.124,-35.271,-7.7755,-15.0885,-29.518,7.5425,5.6915,-0.099,-0.0345,0.388,-0.20850000000000002,0.0165,0.602,194.3195,-39.3675,-4.282500000000001,-13.6355,-5.5184999999999995,-0.33299999999999996
