Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
11.135000000000002,108.78399999999999,-1779.672,156.4405,291.7155,-1106.4765,121.4485,-1060.05,910.1295,-30.066,-1410.02,753.048,471.11199999999997
11.155000000000001,106.708,-1767.5565,166.777,290.026,-1093.016,116.438,-1037.6999999999998,903.9515,-30.070500000000003,-1381.3400000000001,747.9205,470.72400000000005
11.175,104.568,-1750.0025,179.84199999999998,289.8725,-1082.6955,113.6345,-1018.895,896.024,-30.766,-1351.72,744.2719999999999,470.1115
11.195,102.544,-1725.9465,195.4245,290.522,-1075.355,112.5415,-1003.73,886.7085,-32.153,-1321.1100000000001,742.3975,469.42650000000003
11.215,100.6985,-1694.9185,212.7085,291.19050000000004,-1070.4045,112.378,-992.157,876.383,-34.075,-1289.4450000000002,742.4580000000001,468.759
11.235,99.068,-1657.2435,230.4985,291.573,-1067.312,112.54599999999999,-984.071,865.4835,-36.341,-1256.6599999999999,744.3565000000001,468.13149999999996
11.254999999999999,97.7825,-1614.0115,247.52100000000002,291.7545,-1065.6825,112.76599999999999,-979.3485000000001,854.571,-38.724000000000004,-1222.805,747.8075,467.5375
11.274999999999999,97.0205,-1566.4575,262.3215,291.855,-1065.0365,112.964,-977.8185,844.3335,-41.0385,-1188.04,752.4780000000001,466.961
11.295,96.78,-1515.434,273.1605,291.8805,-1064.8535000000002,113.1385,-979.1225,835.436,-43.1445,-1152.595,758.0745,466.38599999999997
11.315000000000001,96.9275,-1461.592,278.62149999999997,291.889,-1064.8184999999999,113.327,-982.673,828.3335,-44.974000000000004,-1116.755,764.338,465.791
11.335,97.2575,-1405.4515000000001,278.194,291.92949999999996,-1064.7765,113.5625,-987.7235000000001,823.1424999999999,-46.556,-1080.79,770.992,465.14099999999996
11.355,97.541,-1347.1925,272.0775,291.946,-1064.6055000000001,113.8275,-993.5025,819.642,-47.905,-1044.955,777.6835000000001,464.40200000000004
11.375,97.667,-1286.6125,260.754,291.9675,-1064.377,114.1825,-999.3725,817.4390000000001,-49.0505,-1009.4449999999999,784.002,463.552
11.395,97.58850000000001,-1223.344,244.9225,292.06899999999996,-1064.248,114.72999999999999,-1004.85,816.115,-49.964,-974.3975,789.552,462.61699999999996
11.415,97.226,-1157.12,225.667,292.164,-1064.1805,115.429,-1009.52,815.288,-50.551500000000004,-939.8710000000001,794.028,461.69849999999997
11.434999999999999,96.55799999999999,-1087.874,204.4475,292.057,-1063.9765,116.094,-1013.085,814.663,-50.7585,-905.8955000000001,797.2245,460.89599999999996
11.455,95.6165,-1015.8045,182.97899999999998,291.668,-1063.5394999999999,116.598,-1015.31,814.0229999999999,-50.485,-872.543,799.0264999999999,460.27149999999995
11.475000000000001,94.3745,-941.5360000000001,163.036,291.0705,-1062.936,116.95150000000001,-1015.9549999999999,813.1895,-49.599999999999994,-839.9,799.4085,459.885
11.495000000000001,92.917,-866.145,146.1105,290.3895,-1062.2665,117.2485,-1014.85,812.0115000000001,-48.1105,-808.0255,798.404,459.758
11.515,91.729,-790.905,133.254,289.6915,-1061.5615,117.5765,-1011.76,810.3675000000001,-46.045500000000004,-776.9404999999999,796.078,459.84000000000003
11.535,91.404,-717.1700000000001,125.1095,288.898,-1060.7530000000002,117.9205,-1006.445,808.125,-43.4725,-746.7025,792.5305,460.091
11.555,92.18,-646.6,121.655,287.8895,-1059.751,118.2575,-998.769,805.193,-40.673,-717.4885,787.9055,460.5955
11.575,93.85499999999999,-581.0605,121.983,286.6915,-1058.499,118.727,-988.752,801.569,-38.059,-689.4635,782.374,461.4375
11.594999999999999,96.078,-522.375,124.2615,285.49199999999996,-1056.9715,119.6255,-976.3795,797.3255,-35.945,-662.6185,776.177,462.4955
11.614999999999998,98.71350000000001,-472.2405,126.0415,284.5245,-1055.078,121.2705,-961.538,792.5895,-34.45,-636.8915,769.6755,463.5925
11.635000000000002,101.8865,-431.89250000000004,125.123,283.938,-1052.5810000000001,123.9495,-943.9765,787.528,-33.541,-612.261,763.3215,464.6345
11.655000000000001,105.556,-401.3815,120.6925,283.845,-1049.144,127.9875,-923.3834999999999,782.2915,-33.1345,-588.7365,757.5725,465.548
11.675,109.338,-379.10900000000004,113.828,284.3825,-1044.2465,133.772,-899.413,776.9535,-33.158500000000004,-566.332,752.8105,466.272
11.695,112.71000000000001,-362.401,106.72749999999999,285.6685,-1036.9859999999999,141.678,-871.7375,771.5509999999999,-33.581,-545.0245,749.3495,466.8295
11.715,115.14750000000001,-349.249,101.219,287.7415,-1026.0165,151.942,-840.049,766.2135000000001,-34.378,-524.7705,747.4455,467.299
11.735,116.48349999999999,-339.3325,97.989,290.5505,-1009.7645,164.6015,-804.0755,761.2025,-35.5145,-505.551,747.2725,467.713
11.754999999999999,117.166,-332.682,96.821,293.89099999999996,-986.8105,179.482,-763.5985000000001,756.812,-36.980000000000004,-487.2835,748.863,468.04200000000003
11.774999999999999,117.7755,-328.66949999999997,96.98249999999999,297.3745,-956.3605,196.1165,-718.5464999999999,753.211,-38.7745,-469.6735,751.996,468.2545
11.795,118.47800000000001,-326.408,97.6445,300.56399999999996,-918.63,213.64600000000002,-669.059,750.447,-40.8745,-452.244,756.201,468.31100000000004
11.815000000000001,119.07749999999999,-325.19050000000004,98.242,303.196,-874.8705,230.836,-615.505,748.629,-43.1785,-434.52049999999997,760.981,468.206
11.835,119.422,-324.5845,98.5855,305.227,-826.51,246.0235,-558.3855,748.067,-45.546499999999995,-416.1785,766.0525,468.0625
11.855,119.5495,-324.305,98.72749999999999,306.7755,-774.297,257.047,-498.272,749.238,-47.877,-397.1055,771.3395,468.0695
11.875,119.583,-324.137,98.7865,308.033,-718.714,261.96000000000004,-435.8495,752.6475,-50.043499999999995,-377.4235,776.8305,468.3245
11.895,119.6125,-323.9635,98.8565,309.16650000000004,-660.252,259.951,-371.9905,758.6755,-51.811,-357.3725,782.437,468.79949999999997
11.915,119.687,-323.754,98.988,310.38250000000005,-599.1155,251.36399999999998,-307.72,767.4415,-52.8925,-337.16150000000005,787.8924999999999,469.423
