Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
10.395,108.689,-1191.3899999999999,161.6805,292.89,-511.92549999999994,98.35849999999999,-426.4115,904.654,-117.015,-926.787,763.7239999999999,535.1325
10.415,104.4125,-1169.8025,176.4405,290.404,-501.8565,95.1045,-396.898,910.1175000000001,-114.9575,-894.8995,761.8154999999999,538.8489999999999
10.434999999999999,99.8715,-1140.6025,193.39800000000002,289.286,-495.44000000000005,93.53049999999999,-372.241,912.499,-112.7365,-859.1265000000001,761.175,541.9929999999999
10.455,95.6115,-1103.6385,211.75799999999998,289.1225,-491.554,93.2505,-352.2985,911.4325,-110.3155,-819.4870000000001,761.744,544.4935
10.475000000000001,92.187,-1059.5565000000001,230.29899999999998,289.414,-489.377,93.6375,-336.736,906.798,-107.598,-776.1659999999999,763.297,546.3605
10.495000000000001,89.9805,-1009.463,247.4275,289.812,-488.26099999999997,94.194,-325.149,898.7485,-104.462,-729.5305000000001,765.601,547.6379999999999
10.515,89.018,-954.5025,261.402,290.2025,-487.7165,94.7065,-317.19849999999997,887.6855,-100.816,-680.087,768.5519999999999,548.359
10.535,88.92750000000001,-895.6245,270.677,290.6145,-487.4065,95.18549999999999,-312.707,874.2065,-96.63300000000001,-628.3975,772.2004999999999,548.5105
10.555,89.1015,-833.5315,274.22950000000003,291.065,-487.13300000000004,95.70949999999999,-311.65,859.0295,-91.94749999999999,-575.0405000000001,776.662,548.0319999999999
10.575,88.95400000000001,-768.674,271.70899999999995,291.464,-486.808,96.3215,-314.0625,842.9259999999999,-86.842,-520.5835,781.979,546.8530000000001
10.594999999999999,88.0895,-701.2284999999999,263.379,291.654,-486.4165,97.00550000000001,-319.89750000000004,826.6590000000001,-81.4245,-465.532,788.0295,544.9045
10.614999999999998,86.3495,-631.1285,249.96300000000002,291.5,-485.96500000000003,97.727,-328.9205,810.923,-75.80199999999999,-410.293,794.5364999999999,542.134
10.635000000000002,83.77600000000001,-558.163,232.5105,290.945,-485.44050000000004,98.459,-340.6835,796.3045,-70.062,-355.18050000000005,801.1395,538.51
10.655000000000001,80.54650000000001,-482.1345,212.3275,290.00149999999996,-484.81,99.195,-354.54650000000004,783.262,-64.2675,-300.45349999999996,807.488,534.0405000000001
10.675,76.9265,-403.043,190.963,288.725,-484.03999999999996,99.9425,-369.72900000000004,772.136,-58.465,-246.349,813.3140000000001,528.787
10.695,73.241,-321.28049999999996,170.1565,287.1965,-483.126,100.719,-385.369,763.1655000000001,-52.6905,-193.103,818.471,522.8589999999999
10.715,69.86449999999999,-237.822,151.6985,285.54499999999996,-482.095,101.559,-400.567,756.5015000000001,-46.9765,-140.9555,822.9255,516.402
10.735,67.189,-154.3875,137.127,283.95799999999997,-480.971,102.52799999999999,-414.4395,752.186,-41.3525,-90.1545,826.727,509.58799999999997
10.754999999999999,65.59450000000001,-73.4695,127.30099999999999,282.65250000000003,-479.73,103.7465,-426.1445,750.1395,-35.859,-40.9675,829.961,502.6005
10.774999999999999,65.4005,1.8940000000000001,121.993,281.8245,-478.2715,105.422,-434.9115,750.1505,-30.5575,6.32,832.7075,495.61199999999997
10.795,66.79050000000001,68.6285,119.79849999999999,281.6115,-476.41499999999996,107.8655,-440.049,751.9024999999999,-25.548000000000002,51.4075,835.0219999999999,488.773
10.815000000000001,69.7105,124.327,118.584,282.06500000000005,-473.9025,111.45400000000001,-440.948,755.0065,-20.981,93.9955,836.9214999999999,482.23249999999996
10.835,73.8035,167.9245,116.392,283.154,-470.36850000000004,116.5625,-437.091,759.023,-17.0485,133.8075,838.377,476.1615
10.855,78.4485,200.063,112.3115,284.773,-465.2885,123.4975,-428.0665,763.492,-13.965499999999999,170.6045,839.317,470.745
10.875,82.91499999999999,222.875,106.7575,286.75149999999996,-457.924,132.457,-413.601,767.947,-11.942,204.2055,839.6315,466.1385
10.895,86.5565,239.128,100.997,288.866,-447.31100000000004,143.535,-393.57849999999996,771.9445000000001,-11.161,234.506,839.1904999999999,462.4035
10.915,88.9945,251.167,96.3095,290.88250000000005,-432.317,156.754,-368.0355,775.085,-11.7615,261.4955,837.866,459.493
10.934999999999999,90.2235,260.341,93.35849999999999,292.596,-411.782,172.0675,-337.12850000000003,777.024,-13.8315,285.251,835.5435,457.28
10.955,90.5795,267.1825,92.08,293.83500000000004,-384.7545,189.24349999999998,-301.08950000000004,777.482,-17.406,305.94,832.1424999999999,455.59950000000003
10.975000000000001,90.54499999999999,271.9225,91.953,294.423,-350.7365,207.651,-260.1885,776.2805000000001,-22.457,323.81600000000003,827.6534999999999,454.30150000000003
10.995000000000001,90.51050000000001,274.861,92.3655,294.1845,-309.8055,226.1065,-214.693,773.418,-28.881999999999998,339.19,822.197,453.30499999999995
11.015,90.632,276.45450000000005,92.87299999999999,293.04200000000003,-262.546,242.93650000000002,-164.837,769.1375,-36.510999999999996,352.36,816.0735,452.61699999999996
11.035,90.8525,277.2135,93.27799999999999,291.173,-209.8365,256.2805,-110.815,763.9395,-45.111999999999995,363.567,809.7375,452.321
11.055,91.0245,277.576,93.5755,289.068,-152.635,264.52049999999997,-52.808,758.522,-54.405,372.999,803.715,452.5225
11.075,91.043,277.8315,93.84100000000001,287.405,-91.825,266.6435,8.9515,753.65,-64.0635,380.8505,798.4605,453.3045
11.094999999999999,90.9265,278.1225,94.154,286.8135,-28.067,262.395,74.113,750.0195,-73.739,387.379,794.2245,454.68399999999997
