Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
17.845,298.0385,557.8725,176.8485,145.781,-214.0735,100.7885,-300.9845,944.9755,448.7125,149.61599999999999,786.3945000000001,-104.916
17.865000000000002,303.086,525.085,191.4615,149.8905,-229.17849999999999,94.9925,-344.272,958.065,443.8325,102.7385,779.569,-106.06649999999999
17.884999999999998,308.76750000000004,483.79499999999996,207.458,152.7175,-239.152,91.42949999999999,-381.029,963.9635000000001,441.3605,51.035,773.3254999999999,-105.563
17.905,314.65250000000003,433.70550000000003,224.25,154.2555,-245.3785,90.06299999999999,-411.3295,961.5564999999999,441.0405,-5.415,768.743,-103.166
17.925,320.31449999999995,375.1735,240.70999999999998,154.707,-248.8985,90.2495,-435.24649999999997,950.7245,442.3755,-66.241,766.8965000000001,-98.75649999999999
17.945,325.48900000000003,309.1395,255.3175,154.402,-250.5655,91.17750000000001,-452.82349999999997,932.5125,444.8145,-130.76049999999998,768.6125,-92.355
17.965,330.149,236.912,266.47299999999996,153.69799999999998,-251.12,92.22749999999999,-464.09000000000003,908.925,447.975,-198.03199999999998,774.2885,-84.089
17.985,334.455,159.86599999999999,272.83050000000003,152.911,-251.166,93.11500000000001,-469.0985,882.4345000000001,451.774,-266.97749999999996,783.8425,-74.1545
18.005000000000003,338.634,79.1375,273.53999999999996,152.297,-251.12900000000002,93.833,-467.972,855.4625,456.37850000000003,-336.521,796.785,-62.782
18.025,342.85249999999996,-4.5809999999999995,268.3435,152.051,-251.249,94.50999999999999,-460.9885,830.027,462.0435,-405.71,812.367,-50.2125
18.045,347.14549999999997,-91.08449999999999,257.576,152.291,-251.62400000000002,95.3025,-448.68550000000005,807.5975000000001,468.925,-473.7975,829.7195,-36.686
18.064999999999998,351.41650000000004,-180.5225,242.123,153.0355,-252.276,96.34,-431.91650000000004,789.1005,476.9315,-540.242,847.9765,-22.433
18.085,355.47249999999997,-273.126,223.358,154.192,-253.211,97.73750000000001,-411.839,775.022,485.68,-604.67,866.356,-7.683999999999999
18.105,359.07050000000004,-368.837,203.0315,155.58100000000002,-254.4475,99.6155,-389.8755,765.5485000000001,494.554,-666.8105,884.1980000000001,7.3215
18.125,361.934,-466.9305,183.05349999999999,156.992,-256.02250000000004,102.1125,-367.658,760.6659999999999,502.8555,-726.4435000000001,900.9705,22.3095
18.145,363.7625,-565.705,165.17149999999998,158.22750000000002,-258.0065,105.38749999999999,-346.9335,760.1925,509.967,-783.3779999999999,916.255,36.9675
18.165,364.256,-662.406,150.5895,159.1315,-260.53499999999997,109.62,-329.467,763.7275,515.4784999999999,-837.4359999999999,929.71,50.944500000000005
18.185000000000002,363.174,-753.4794999999999,139.655,159.601,-263.8755,115.012,-316.9175,770.576,519.261,-888.4490000000001,941.0295,63.867000000000004
18.205,360.4375,-835.1955,131.8105,159.57799999999997,-268.5005,121.79400000000001,-310.692,779.72,521.477,-936.2584999999999,949.9065,75.356
18.225,356.2235,-904.4749999999999,125.88,159.0625,-275.1485,130.2275,-311.7975,789.896,522.513,-980.7205,956.02,85.048
18.244999999999997,351.02,-959.6405,120.6465,158.1225,-284.8425,140.59750000000003,-320.7925,799.7545,522.8720000000001,-1021.73,959.043,92.62049999999999
18.265,345.58000000000004,-1000.761,115.4115,156.901,-298.84749999999997,153.1695,-337.845,808.031,523.065,-1059.24,958.6904999999999,97.815
18.285,340.73900000000003,-1029.4485,110.22749999999999,155.6135,-318.5615,168.1035,-362.885,813.6945000000001,523.549,-1093.23,954.8005,100.4525
18.305,337.1685,-1048.2155,105.6765,154.5365,-345.337,185.2825,-395.774,816.0405000000001,524.6949999999999,-1123.7,947.4155000000001,100.447
18.325,335.1575,-1059.7385,102.3835,153.9665,-380.2635,204.10399999999998,-436.4235,814.758,526.7560000000001,-1150.62,936.8599999999999,97.81049999999999
18.345,334.562,-1066.3375,100.607,154.1465,-423.94849999999997,223.33499999999998,-484.81899999999996,809.9725000000001,529.8335,-1173.905,923.771,92.6645
18.365000000000002,334.9275,-1069.7885,100.1455,155.13049999999998,-476.381,241.171,-540.951,802.2560000000001,533.8285000000001,-1193.51,909.0840000000001,85.247
18.384999999999998,335.7175,-1071.375,100.52449999999999,156.65550000000002,-536.9265,255.5475,-604.6765,792.5775,538.4200000000001,-1209.475,893.941,75.9125
18.405,336.512,-1071.9965,101.273,158.115,-604.496,264.6145,-675.5930000000001,782.1769999999999,543.0725,-1222.0349999999999,879.5564999999999,65.105
18.425,337.099,-1072.2649999999999,102.1095,158.68599999999998,-677.835,267.156,-752.9929999999999,772.398,547.0930000000001,-1231.71,867.022,53.3155
18.445,337.436,-1072.5565000000001,102.9665,157.5965,-755.8475000000001,262.8235,-835.9114999999999,764.5005000000001,549.7294999999999,-1239.24,857.1195,41.021
18.465,337.5435,-1073.0665,103.918,154.3945,-837.8254999999999,252.1325,-923.2215,759.515,550.3050000000001,-1245.5149999999999,850.1825,28.627499999999998
18.485,337.399,-1073.866,105.0795,149.0985,-923.4895,236.309,-1013.7425000000001,758.142,548.3455,-1251.49,846.0685,16.433999999999997
18.505000000000003,336.9085,-1074.9685,106.537,142.1615,-1012.8325,217.083,-1106.33,760.7255,543.663,-1258.01,844.2335,4.6155
18.525,335.9655,-1076.3615,108.33,134.285,-1105.8255,196.477,-1199.9,767.306,536.3505,-1265.71,843.8995,-6.763
18.545,334.548,-1078.027,110.4765,126.197,-1202.0915,176.582,-1293.415,777.7170000000001,526.6965,-1275.005,844.2445,-17.708
18.564999999999998,332.79049999999995,-1079.941,113.0075,118.505,-1300.6125000000002,159.296,-1385.855,791.673,515.088,-1286.11,844.565,-28.244999999999997
18.585,330.97249999999997,-1082.074,115.9955,111.662,-1399.542,145.996,-1476.1750000000002,808.8435,501.92650000000003,-1299.085,844.3644999999999,-38.379000000000005
18.605,329.43399999999997,-1084.4234999999999,119.566,106.0115,-1496.1799999999998,137.219,-1563.28,828.8810000000001,487.605,-1313.94,843.357,-48.055
18.625,328.4545,-1087.0925,123.899,101.831,-1587.193,132.47750000000002,-1646.065,851.418,472.5005,-1330.7350000000001,841.4214999999999,-57.1575
