Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
11.165,125.8415,-1212.184,170.2425,262.837,-560.5319999999999,108.186,-550.2265,864.1005,-57.923,-933.0295,760.8225,459.2975
11.184999999999999,122.679,-1194.1225,182.473,261.0135,-549.3430000000001,104.45400000000001,-523.326,860.4655,-56.805499999999995,-901.79,757.746,459.2255
11.205,119.1515,-1169.8005,197.2785,260.39549999999997,-540.058,102.37899999999999,-499.595,855.925,-55.7565,-868.1655000000001,755.5005000000001,459.145
11.225000000000001,115.3125,-1138.74,214.3895,260.5795,-533.1125,101.58250000000001,-478.9065,850.7565,-54.7965,-832.03,754.0695000000001,459.2595
11.245000000000001,111.334,-1101.2604999999999,232.78449999999998,260.9205,-528.5125,101.5435,-461.03700000000003,845.21,-53.9555,-793.2909999999999,753.4675,459.72799999999995
11.265,107.455,-1058.267,250.886,260.96000000000004,-525.806,101.8835,-445.73850000000004,839.5735,-53.272,-751.998,753.748,460.5755
11.285,103.7185,-1010.566,266.90250000000003,260.6185,-524.3675000000001,102.3945,-432.8035,834.1965,-52.813500000000005,-708.369,755.017,461.681
11.305,99.917,-958.7860000000001,279.1075,260.04449999999997,-523.6105,102.94550000000001,-422.0505,829.392,-52.666,-662.762,757.4245000000001,462.8385
11.325,95.9905,-903.7570000000001,286.3695,259.4255,-523.12,103.44749999999999,-413.269,825.3454999999999,-52.8915,-615.6255,761.0640000000001,463.851
11.344999999999999,92.267,-846.4169999999999,288.33849999999995,258.943,-522.6800000000001,103.876,-406.1485,822.0985000000001,-53.518,-567.4380000000001,765.908,464.551
11.364999999999998,89.19149999999999,-787.4535000000001,285.19399999999996,258.65549999999996,-522.21,104.2525,-400.2455,819.5515,-54.551500000000004,-518.6475,771.7735,464.8365
11.385000000000002,87.0005,-727.0995,277.35900000000004,258.48749999999995,-521.677,104.62950000000001,-395.1165,817.4745,-55.959,-469.6385,778.3525,464.75
11.405000000000001,85.7115,-665.193,265.273,258.3055,-521.0635,105.09049999999999,-390.401,815.5535,-57.688500000000005,-420.753,785.3109999999999,464.415
11.425,85.0925,-601.3810000000001,249.393,257.972,-520.375,105.7,-385.80949999999996,813.4995,-59.705,-372.31550000000004,792.3575000000001,463.93399999999997
11.445,84.806,-535.2365,230.3155,257.38149999999996,-519.6305,106.4445,-381.1065,811.1234999999999,-61.959500000000006,-324.62,799.2439999999999,463.327
11.465,84.575,-466.358,208.93599999999998,256.51800000000003,-518.8525,107.253,-376.079,808.3475,-64.34700000000001,-277.9465,805.7439999999999,462.55899999999997
11.485,84.461,-394.565,186.47899999999998,255.46249999999998,-518.0615,108.0875,-370.4765,805.1655000000001,-66.795,-232.536,811.6234999999999,461.59900000000005
11.504999999999999,84.94200000000001,-320.082,164.515,254.313,-517.2394999999999,108.9985,-364.082,801.586,-69.26650000000001,-188.5445,816.6275,460.4735
11.524999999999999,86.41550000000001,-243.699,144.834,253.111,-516.3135,110.0935,-356.70399999999995,797.616,-71.691,-146.0915,820.502,459.231
11.545,88.9845,-167.04,129.1155,251.88150000000002,-515.1595,111.525,-348.17650000000003,793.2974999999999,-74.01849999999999,-105.306,823.023,457.90650000000005
11.565000000000001,92.5095,-92.69399999999999,118.417,250.7285,-513.633,113.4855,-338.3435,788.7225,-76.1885,-66.32849999999999,824.067,456.5575
11.585,96.684,-24.057000000000002,112.5675,249.83100000000002,-511.553,116.1785,-326.933,784.043,-78.072,-29.2915,823.651,455.2765
11.605,101.1495,35.182,109.92,249.453,-508.666,119.8035,-313.55,779.4380000000001,-79.54650000000001,5.674,821.875,454.135
11.625,105.6685,82.0125,108.013,249.899,-504.625,124.5755,-297.76649999999995,775.0930000000001,-80.535,38.383,818.8879999999999,453.1055
11.645,110.2345,115.4165,105.0565,251.3145,-498.913,130.6585,-279.17499999999995,771.1714999999999,-81.02199999999999,68.603,814.9159999999999,452.121
11.665,114.81899999999999,137.4035,101.0395,253.565,-490.70349999999996,138.25,-257.4305,767.803,-81.07050000000001,96.06299999999999,810.2435,451.197
11.684999999999999,118.84049999999999,152.2095,97.156,256.4445,-478.8415,147.745,-232.3195,765.053,-80.79050000000001,120.5395,805.1655000000001,450.452
11.705,121.42949999999999,163.25900000000001,94.447,259.92449999999997,-462.02750000000003,159.6465,-203.652,762.9404999999999,-80.2895,141.9755,799.925,449.86199999999997
11.725000000000001,122.475,171.61200000000002,93.166,264.1195,-439.1515,174.2585,-171.3325,761.454,-79.7105,160.421,794.7665,449.296
11.745000000000001,122.6815,177.4735,92.959,269.02200000000005,-409.601,191.302,-135.457,760.533,-79.3245,176.14499999999998,789.9435,448.6825
11.765,122.8545,181.2485,93.271,274.21450000000004,-373.421,209.577,-96.1905,760.079,-79.38,189.6585,785.6030000000001,447.933
11.785,123.2525,183.466,93.719,279.04200000000003,-331.2125,227.055,-53.721999999999994,760.052,-79.9385,201.4955,781.8085,446.95799999999997
11.805,123.778,184.642,94.1565,283.22,-283.6835,241.505,-8.359,760.5865,-80.9925,212.051,778.7225000000001,445.8385
11.825,124.31049999999999,185.273,94.5835,286.995,-231.5645,251.1205,39.444,761.9565,-82.3405,221.59949999999998,776.6395,444.836
11.844999999999999,124.75049999999999,185.728,95.01150000000001,290.6705,-175.7605,254.94,89.1635,764.4704999999999,-83.576,230.402,775.787,444.206
