Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
12.03,59.91433333333333,-906.692,117.786,277.285,-426.917,101.91066666666666,155.86866666666666,-486.0163333333333,851.1840000000001,-157.96733333333333,-341.607,973.9140000000001,494.1746666666666,-609.8403333333333,839.3806666666666,263.76433333333335,-397.81333333333333,312.843,92.84266666666667,-813.716,299.45733333333334,-259.4476666666667,-603.5696666666666,786.9219999999999,486.35533333333336,-885.5856666666665,763.7489999999999,159.77066666666667,-627.3063333333333,989.6743333333334,27.786666666666665,-1.9453333333333334,0.09533333333333334,-2.5596666666666663,-1.4663333333333333,-2.16,-4.601666666666667,0.3066666666666667,3.214,-4.601666666666667,-0.3066666666666667,-3.214,-30.078333333333333,-7.639666666666667,-11.072666666666665,-34.85733333333334,3.0893333333333337,-0.9943333333333334,-0.15166666666666664,0.025666666666666667,0.6960000000000001,-0.5176666666666666,0.0036666666666666653,-0.5506666666666667,-38.059333333333335,6.008,-0.24133333333333332,-234.34366666666665,5.813666666666667,-1.8826666666666663
12.06,58.19266666666667,-901.7933333333334,124.51466666666666,277.38599999999997,-416.03600000000006,98.79833333333333,158.66466666666668,-456.44533333333334,850.2283333333335,-153.557,-325.55033333333336,965.1226666666666,497.0783333333333,-580.173,834.7663333333334,265.3476666666666,-369.922,305.5063333333333,92.892,-798.6133333333333,300.6793333333333,-253.53533333333334,-593.4466666666666,785.0463333333333,486.0506666666667,-856.3426666666668,757.585,163.01733333333334,-601.893,988.1293333333333,27.656000000000002,-1.7220000000000002,-0.5803333333333334,-3.73,-2.128,-2.8226666666666667,-4.722333333333333,1.1746666666666667,3.251666666666667,-4.722333333333333,-1.1746666666666667,-3.251666666666667,-30.185333333333332,-9.110666666666667,-10.291666666666666,-36.87533333333334,3.1189999999999998,-1.9193333333333333,-0.12666666666666668,0.022000000000000002,0.7096666666666667,-0.26033333333333336,0.18866666666666665,-2.3393333333333333,-36.082,1.4510000000000003,0.7516666666666666,-32.47966666666667,-6.1450000000000005,-3.2863333333333333
12.090000000000002,56.204,-894.1526666666667,133.79,278.9560000000001,-407.9213333333334,97.69166666666666,163.12633333333335,-426.03266666666667,851.6973333333332,-149.59599999999998,-313.0516666666667,955.21,500.68333333333334,-548.8313333333334,832.3403333333332,267.142,-347.4406666666667,300.15333333333336,92.353,-777.8553333333333,301.573,-245.57166666666663,-589.5326666666666,785.0326666666666,485.195,-825.5146666666666,753.4870000000001,166.55933333333334,-575.8293333333335,988.8553333333333,27.707666666666668,-1.1633333333333333,-0.9633333333333333,-4.631333333333333,-3.1253333333333337,-3.7916666666666665,-4.883333333333333,2.4216666666666664,3.051,-4.883333333333333,-2.4216666666666664,-3.051,-30.763333333333335,-10.507,-9.124,-37.626666666666665,2.401333333333333,-1.6233333333333333,-0.07433333333333332,0.021666666666666667,0.7079999999999999,-0.08333333333333333,0.07266666666666667,-4.148666666666666,-33.961333333333336,-5.698,1.527,94.76333333333332,111.49966666666667,-4.4446666666666665
12.12,54.39266666666666,-882.7856666666667,145.35433333333333,280.50933333333336,-403.042,97.63766666666668,168.76166666666666,-395.40799999999996,855.2846666666668,-146.29066666666665,-304.28366666666665,945.04,504.9796666666666,-516.016,832.9976666666666,267.6226666666667,-333.003,296.9726666666666,90.60866666666668,-750.1343333333334,300.84833333333336,-235.43733333333333,-591.3143333333333,787.9630000000001,484.4363333333333,-792.7976666666667,751.7620000000001,170.3983333333333,-549.553,991.562,27.234333333333336,-0.31766666666666665,-1.1843333333333332,-4.8950000000000005,-4.271333333333334,-4.858333333333333,-5.116666666666666,3.6003333333333334,2.6296666666666666,-5.116666666666666,-3.6003333333333334,-2.6296666666666666,-31.83366666666667,-11.272333333333334,-7.538,-37.22566666666666,1.9433333333333334,-0.9796666666666667,-0.033,0.034,0.7073333333333333,0.15133333333333335,-0.11399999999999999,-4.885333333333333,-32.86533333333333,-8.030666666666667,0.2913333333333334,204.69500000000002,215.63466666666667,-10.078333333333333
12.15,52.81333333333333,-866.7980000000001,159.11666666666667,281.0146666666667,-400.7796666666666,97.911,173.81966666666668,-365.4746666666667,859.5253333333334,-143.34666666666666,-298.5566666666666,934.8629999999999,509.7246666666667,-481.6453333333334,836.6286666666666,266.8106666666667,-325.588,295.449,86.52366666666667,-714.8263333333334,296.757,-223.89033333333336,-596.4066666666666,793.7316666666667,483.945,-757.6529999999999,751.3023333333332,174.50166666666667,-523.5016666666667,995.158,25.820666666666668,0.35000000000000003,-2.0716666666666668,-4.1626666666666665,-5.496666666666667,-5.799333333333333,-5.54,4.245,2.3723333333333336,-5.54,-4.245,-2.3723333333333336,-32.87,-11.213333333333333,-6.326333333333333,-36.397333333333336,1.979,-0.7383333333333333,-0.044000000000000004,0.051333333333333335,0.7183333333333334,0.4656666666666667,-0.3093333333333333,-5.907,-39.316333333333326,-9.244,0.05266666666666664,279.5196666666667,309.0303333333333,-10.822333333333333
12.18,51.800000000000004,-845.3706666666667,175.31933333333336,280.4883333333333,-399.9303333333333,98.12333333333333,177.13866666666664,-337.154,863.0586666666667,-139.694,-294.112,924.6683333333334,514.417,-445.263,841.8846666666667,265.69266666666664,-321.8496666666667,294.66766666666666,79.57366666666667,-673.8966666666666,288.9113333333333,-212.6963333333333,-601.2856666666667,801.11,488.2340000000001,-718.8456666666667,750.8806666666666,178.50233333333335,-497.933,998.6656666666667,23.865333333333336,0.7600000000000001,-3.4226666666666667,-2.212,-6.986666666666667,-6.663,-6.0889999999999995,4.450666666666667,2.4883333333333337,-6.0889999999999995,-4.450666666666667,-2.4883333333333337,-33.337,-10.539333333333333,-6.3006666666666655,-35.49966666666666,2.2883333333333336,-0.8703333333333333,-0.118,0.05633333333333334,0.7283333333333334,0.654,-0.288,-6.876,-46.335,-13.286333333333333,4.178999999999999,273.374,299.35999999999996,-12.003666666666668
12.21,51.99666666666667,-818.2993333333334,194.066,279.58033333333333,-399.412,98.147,179.155,-310.899,865.5633333333334,-134.30266666666668,-289.0683333333333,914.8996666666667,518.6396666666666,-406.27299999999997,847.6956666666666,264.97700000000003,-319.451,294.045,71.54166666666667,-632.0596666666667,281.51866666666666,-203.73166666666668,-603.0459999999999,808.4113333333333,499.22333333333336,-676.045,749.868,182.0773333333333,-473.0853333333334,1001.5733333333334,21.845,1.056,-4.245333333333333,0.753,-8.757333333333333,-7.462,-6.408666666666668,4.606000000000001,2.727,-6.408666666666668,-4.606000000000001,-2.727,-34.541000000000004,-10.063,-6.682666666666666,-34.748999999999995,2.671,-1.016333333333333,-0.214,0.04,0.7036666666666666,0.854,-0.274,-7.742999999999999,-35.98866666666667,-18.084666666666667,7.153333333333333,255.18833333333336,310.93833333333333,-10.914
12.24,53.809333333333335,-785.7980000000001,214.34966666666665,278.85066666666665,-398.73633333333333,98.10633333333332,180.75233333333333,-286.70733333333334,867.2386666666666,-126.97666666666667,-282.38966666666664,906.6096666666667,522.2420000000001,-364.63633333333337,854.0683333333333,264.402,-317.70866666666666,293.553,64.86200000000001,-591.1203333333333,279.84366666666665,-197.27466666666666,-600.7796666666667,814.2193333333333,513.6423333333333,-630.1866666666667,748.2673333333333,185.14466666666667,-448.99333333333334,1003.7266666666666,19.955666666666666,1.381,-4.2426666666666675,4.328333333333333,-10.463333333333333,-7.853333333333333,-6.339333333333333,4.787,2.7413333333333334,-6.339333333333333,-4.787,-2.7413333333333334,-36.98833333333334,-10.375,-6.6626666666666665,-34.29333333333333,2.981333333333333,-1.04,-0.26433333333333336,0.005666666666666667,0.6226666666666667,1.1333333333333333,-0.4486666666666667,-8.442333333333332,0.6743333333333332,-24.974333333333334,2.4886666666666666,272.088,416.45866666666666,-4.250333333333333
12.270000000000001,57.19366666666667,-747.5766666666667,233.15233333333333,278.29166666666663,-397.79133333333334,98.22233333333334,182.16733333333332,-264.1603333333333,868.4493333333334,-119.10133333333333,-274.33666666666664,900.9513333333334,525.2013333333334,-321.25433333333336,861.0583333333334,263.5926666666667,-315.77433333333335,293.1086666666667,60.49266666666667,-548.8973333333334,284.367,-191.48833333333334,-595.6080000000001,817.8913333333334,529.2886666666667,-582.4663333333333,746.766,187.88966666666667,-425.513,1005.2733333333332,18.11,1.7143333333333333,-4.111666666666667,8.184333333333333,-11.657666666666666,-7.225666666666666,-6.010333333333333,4.729,2.4356666666666666,-6.010333333333333,-4.729,-2.4356666666666666,-38.11766666666667,-10.975666666666667,-6.849666666666667,-33.855,3.122,-1.1263333333333332,-0.23299999999999998,-0.026,0.506,1.335,-0.595,-9.056333333333333,57.943999999999996,-31.991,-3.078333333333333,274.03400000000005,493.3503333333333,7.410333333333334
12.299999999999999,61.49133333333333,-702.8653333333333,246.25966666666667,277.7443333333333,-396.7226666666666,98.55833333333332,183.20533333333333,-242.72333333333336,869.7950000000001,-113.113,-265.87100000000004,898.4206666666668,527.5896666666666,-277.598,868.3763333333333,262.7076666666667,-313.219,292.66366666666664,59.291333333333334,-503.56800000000004,294.06333333333333,-184.41566666666668,-589.412,819.9113333333335,544.64,-534.288,746.2063333333334,190.40800000000002,-402.5706666666667,1006.5866666666667,16.219,1.881,-4.331666666666667,12.076333333333332,-12.115,-5.601333333333334,-5.508666666666667,4.297666666666667,1.868,-5.508666666666667,-4.297666666666667,-1.868,-37.628,-11.002,-7.541,-33.196666666666665,3.1743333333333332,-1.2886666666666666,-0.14966666666666664,-0.034,0.39199999999999996,1.5490000000000002,-0.544,-9.608666666666666,102.52833333333335,-27.360666666666663,-5.882666666666666,264.56933333333336,455.23600000000005,16.682
