Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
12.410000000000002,125.57633333333332,-2133.0873333333334,175.52133333333333,291.224,-1550.336,133.85766666666666,196.11033333333333,-1637.04,885.0589999999999,-69.26733333333334,-1443.7493333333332,965.2643333333334,518.1366666666668,-1834.347,844.9166666666666,279.2996666666667,-1497.7240000000002,328.8306666666667,147.59833333333333,-1993.3023333333333,325.776,-62.726,-1685.564,769.3389999999999,458.2,-2102.467,804.8336666666668,197.88933333333333,-1781.0633333333335,1019.7866666666667,32.477,-2.228666666666667,1.8783333333333332,-7.413333333333334,1.3703333333333332,6.247333333333334,-5.2010000000000005,1.1836666666666666,5.495,-5.2010000000000005,-1.1836666666666666,-5.495,-42.32666666666666,-9.463666666666667,-11.661666666666667,-43.970000000000006,-0.046000000000000006,-14.094666666666667,0.008666666666666666,-0.009333333333333334,0.6496666666666666,-0.07966666666666666,-0.08633333333333333,0.8313333333333333,-32.711666666666666,-7.271333333333334,-0.294,-74.571,-2.144,0.5596666666666666
12.439999999999998,122.71266666666666,-2122.3863333333334,185.83966666666666,291.488,-1540.0276666666666,133.14666666666665,201.27666666666667,-1602.631666666667,884.189,-69.834,-1428.9546666666665,950.029,519.9003333333334,-1794.4313333333332,843.7506666666667,278.9796666666667,-1469.4740000000002,321.10266666666666,144.78566666666666,-1967.811,321.4533333333334,-55.75133333333334,-1682.3173333333334,767.3273333333333,461.95966666666664,-2063.4836666666665,803.1313333333334,199.55133333333333,-1748.7733333333333,1020.5,33.513,-0.4729999999999999,3.9953333333333334,-7.437333333333332,0.22766666666666666,4.892666666666666,-6.114,2.562,4.444333333333333,-6.114,-2.562,-4.444333333333333,-42.92666666666667,-9.958666666666666,-9.820666666666668,-44.474,-0.17433333333333334,-14.483000000000002,0.08266666666666668,0.009666666666666667,0.6806666666666666,-0.08033333333333333,-0.026333333333333334,0.7916666666666666,-26.655666666666665,-14.241,-1.131,-5.0393333333333326,-8.627666666666668,-3.824333333333333
12.469999999999999,119.41566666666667,-2106.163,198.2926666666667,291.899,-1533.4993333333332,133.458,207.819,-1567.7293333333334,886.0093333333334,-73.14566666666667,-1420.0490000000002,934.477,522.5276666666667,-1752.5076666666666,845.043,275.7543333333333,-1452.3273333333334,316.7573333333333,139.831,-1934.9876666666667,312.77000000000004,-48.87533333333334,-1685.2366666666667,768.9793333333333,467.2816666666666,-2022.4046666666666,802.9916666666667,201.33166666666668,-1716.34,1023.0233333333332,34.064666666666675,1.691,7.834333333333333,-6.635000000000001,-1.4736666666666665,2.712666666666667,-6.614,4.224666666666667,3.4463333333333335,-6.614,-4.224666666666667,-3.4463333333333335,-43.53033333333334,-9.815666666666667,-8.444,-43.927,-0.6866666666666666,-14.406333333333334,0.09566666666666668,0.026333333333333334,0.7416666666666666,-0.09633333333333333,0.024333333333333335,0.6859999999999999,-22.333333333333332,-22.639666666666667,-1.191,31.347333333333335,-3.141666666666667,-4.136
12.5,115.78333333333335,-2082.3783333333336,213.28733333333335,291.26399999999995,-1529.3796666666667,134.128,214.024,-1533.04,889.5233333333332,-78.60066666666667,-1416.577,919.4136666666667,525.8343333333333,-1708.2286666666666,847.7916666666666,270.20166666666665,-1443.3010000000002,315.06266666666664,132.46099999999998,-1895.567,299.378,-42.11633333333333,-1692.311,774.281,474.343,-1978.9826666666668,802.8126666666667,203.08566666666664,-1684.3333333333333,1026.12,33.42166666666666,3.9343333333333335,11.508000000000001,-4.798333333333333,-3.5400000000000005,0.5533333333333333,-6.739999999999999,5.6256666666666675,2.8363333333333336,-6.739999999999999,-5.6256666666666675,-2.8363333333333336,-44.264,-8.874,-8.237,-42.97566666666666,-1.0333333333333334,-14.850333333333333,0.024666666666666667,0.034,0.8003333333333335,-0.11399999999999999,0.029333333333333333,0.5853333333333333,-20.482,-25.460333333333335,0.40199999999999997,31.92566666666666,-4.445333333333333,0.09833333333333331
12.53,112.16466666666668,-2049.961333333333,231.22833333333335,289.5713333333333,-1526.7623333333333,134.66533333333334,218.03366666666668,-1499.771,892.9986666666667,-85.15166666666667,-1417.1126666666669,905.5273333333333,529.6383333333333,-1661.696,851.2689999999999,264.79833333333335,-1438.5236666666667,314.32099999999997,123.97633333333333,-1852.128,283.6616666666667,-35.919999999999995,-1701.2079999999999,782.4103333333334,484.049,-1933.186,801.2066666666666,204.66066666666666,-1652.8966666666665,1028.8566666666666,31.91433333333333,5.511333333333333,12.699666666666667,-1.7289999999999999,-5.609999999999999,-0.49833333333333335,-6.710999999999999,6.519666666666667,2.735,-6.710999999999999,-6.519666666666667,-2.735,-45.437000000000005,-7.652666666666666,-9.347666666666667,-42.04866666666666,-1.125,-15.609333333333334,-0.08966666666666667,0.03933333333333333,0.8146666666666667,-0.13033333333333333,-0.003666666666666667,0.5443333333333333,-8.534333333333334,-21.101,2.4166666666666665,14.799333333333335,-10.963,1.4273333333333333
12.56,109.00600000000001,-2008.8713333333333,251.1916666666667,288.0113333333333,-1525.2576666666666,134.91233333333332,220.3546666666667,-1468.7836666666665,895.6636666666667,-91.72133333333333,-1419.7390000000003,893.5686666666667,534.0003333333333,-1614.186,855.8643333333333,261.72666666666663,-1435.4286666666667,313.7393333333334,116.54966666666667,-1806.322,270.259,-30.15233333333333,-1710.1003333333335,792.5120000000001,495.958,-1885.4993333333332,798.1109999999999,206.15566666666666,-1622.2,1031.0866666666666,30.108666666666664,6.3,12.002666666666668,2.4556666666666667,-7.386333333333333,-0.4789999999999999,-6.6063333333333345,7.077333333333333,2.77,-6.6063333333333345,-7.077333333333333,-2.77,-46.60633333333334,-7.13,-10.919666666666666,-41.050333333333334,-0.9703333333333332,-16.243,-0.18066666666666667,0.04666666666666667,0.7636666666666666,-0.134,-0.03233333333333333,0.5586666666666668,26.820000000000004,-12.433333333333332,2.6619999999999995,1.4923333333333335,-11.287666666666667,1.0930000000000002
12.590000000000002,106.42033333333335,-1960.0783333333336,270.527,287.252,-1524.4816666666666,134.945,222.19566666666665,-1440.2843333333333,897.8820000000001,-97.76,-1422.8913333333333,884.4493333333334,538.8249999999999,-1567.2569999999998,861.3093333333333,261.0693333333333,-1433.5453333333332,313.44599999999997,112.32133333333336,-1757.0826666666665,266.1003333333333,-23.814000000000004,-1717.6226666666669,803.8473333333333,508.5156666666667,-1836.8676666666668,794.4863333333333,207.52066666666667,-1592.5566666666666,1033.1166666666668,28.163,6.763000000000001,11.817,7.409,-8.795,-0.2213333333333333,-6.402333333333334,7.469,2.469333333333333,-6.402333333333334,-7.469,-2.469333333333333,-46.98133333333334,-7.889,-11.555,-40.433,-0.7323333333333334,-16.455000000000002,-0.21533333333333335,0.051,0.6573333333333333,-0.11699999999999999,-0.026,0.588,78.82000000000001,-4.5393333333333326,0.4363333333333334,-0.7376666666666667,-3.0146666666666664,-0.011999999999999992
12.62,104.33800000000001,-1904.3553333333336,285.9413333333334,286.86966666666666,-1524.0816666666667,134.97366666666667,223.66233333333332,-1413.4943333333333,900.4473333333334,-103.25933333333334,-1425.704,878.8603333333334,543.7906666666667,-1521.8306666666667,867.3223333333334,261.466,-1432.219,313.327,111.61099999999999,-1701.2996666666668,274.89300000000003,-17.12666666666667,-1722.7926666666665,815.541,520.431,-1788.1686666666665,791.2023333333333,208.577,-1563.8400000000001,1035.3033333333333,26.101,6.8999999999999995,12.281666666666666,12.632,-9.658666666666667,-0.26499999999999996,-6.021333333333334,7.452666666666666,1.7773333333333332,-6.021333333333334,-7.452666666666666,-1.7773333333333332,-46.33033333333333,-8.830666666666668,-11.449,-40.12533333333334,-0.4653333333333333,-16.408,-0.21,0.04466666666666667,0.5266666666666667,-0.08800000000000001,0.0016666666666666663,0.602,108.60366666666668,-0.5326666666666667,-0.463,5.327999999999999,-3.2786666666666666,0.5246666666666667
12.65,102.505,-1842.0780000000002,294.3593333333334,285.94166666666666,-1523.6893333333335,134.91099999999997,224.43533333333335,-1387.429,903.8933333333334,-108.407,-1427.8486666666668,876.7086666666668,548.4936666666667,-1477.9926666666668,874.0656666666667,261.81733333333335,-1430.582666666667,313.084,112.46199999999999,-1638.372,290.86466666666666,-11.866333333333335,-1725.3329999999999,827.0483333333333,531.3333333333334,-1739.964,788.716,209.35733333333334,-1535.8,1037.8533333333332,23.799999999999997,6.4993333333333325,12.577333333333334,17.645333333333333,-9.718666666666666,-0.4876666666666667,-5.3919999999999995,6.766666666666666,0.9706666666666667,-5.3919999999999995,-6.766666666666666,-0.9706666666666667,-45.620000000000005,-9.037666666666667,-11.707333333333333,-39.75933333333334,-0.010666666666666677,-16.19033333333333,-0.19899999999999998,0.027333333333333334,0.4056666666666667,-0.06566666666666666,0.023666666666666666,0.6,96.04933333333334,-6.117999999999999,2.2319999999999998,3.252333333333333,-12.957333333333333,0.46399999999999997
12.68,100.68866666666668,-1774.1726666666666,294.0876666666666,284.68733333333336,-1523.1903333333332,134.811,224.7976666666667,-1362.0146666666667,907.6639999999999,-113.457,-1429.0726666666667,877.2156666666666,552.359,-1435.4953333333333,881.0010000000001,261.9506666666666,-1428.8576666666668,312.8666666666667,113.195,-1570.637,305.66266666666667,-9.665666666666667,-1725.5183333333334,838.232,541.393,-1692.92,787.5853333333333,210.114,-1508.3033333333333,1040.6666666666667,21.363333333333333,5.697,12.554000000000002,22.36,-9.063333333333333,-0.299,-4.690333333333333,5.588333333333334,0.27099999999999996,-4.690333333333333,-5.588333333333334,-0.27099999999999996,-45.871,-9.081000000000001,-11.973333333333334,-39.538999999999994,0.5306666666666667,-15.801333333333332,-0.20166666666666666,0.007333333333333333,0.3233333333333333,-0.06033333333333333,0.030666666666666665,0.592,72.70333333333333,-16.224333333333334,-0.7140000000000001,-10.618,-11.587666666666665,-3.14
