Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
12.43,73.40266666666666,-2970.9376666666667,218.17133333333334,268.3906666666667,-2367.5456666666664,163.64133333333334,144.681,-2405.878,1016.2136666666667,-153.42033333333333,-2212.429333333333,1078.888,561.0956666666666,-2622.0093333333334,954.172,257.546,-2334.61,387.57766666666663,99.61466666666666,-2821.1863333333336,387.141,-275.2746666666667,-2533.6006666666667,901.0736666666667,488.797,-2977.279,938.591,159.69233333333332,-2571.5033333333336,1159.6933333333334,29.087,-0.8446666666666666,-1.7076666666666667,-5.409666666666666,-0.6876666666666665,3.5563333333333333,-1.9900000000000002,3.9760000000000004,6.045999999999999,-1.9900000000000002,-3.9760000000000004,-6.045999999999999,-30.605,-9.784,-3.771333333333333,-38.089,-0.5413333333333333,-3.048,0.002333333333333333,0.046000000000000006,0.7503333333333333,-0.13,-0.12666666666666668,0.7173333333333333,-38.051,10.024000000000001,-1.1003333333333334,-61.83833333333333,27.38566666666667,3.330666666666667
12.46,69.28666666666668,-2959.019333333333,228.38666666666666,266.39633333333336,-2355.8940000000002,161.857,147.45033333333333,-2369.437,1016.4043333333333,-159.661,-2197.7563333333333,1062.6556666666665,564.811,-2576.317666666667,952.9953333333333,252.011,-2307.9666666666667,381.5273333333334,95.96466666666667,-2794.3736666666664,383.9103333333333,-274.43833333333333,-2531.043,902.6583333333333,491.51133333333337,-2930.6270000000004,927.5083333333333,162.37866666666665,-2538.4733333333334,1158.67,28.536666666666665,0.20833333333333334,-1.8173333333333332,-5.478666666666666,-1.9333333333333336,3.4486666666666665,-1.8483333333333334,5.011666666666667,6.366666666666666,-1.8483333333333334,-5.011666666666667,-6.366666666666666,-30.81,-10.947666666666668,-2.179,-38.980333333333334,0.36833333333333335,-3.6276666666666664,0.03466666666666667,0.08466666666666667,0.8063333333333333,-0.08066666666666666,-0.13866666666666666,0.7320000000000001,-29.01733333333333,11.329333333333333,-1.4526666666666666,-15.786333333333332,25.902,13.202
12.49,63.74266666666666,-2941.2646666666665,241.23533333333333,266.0506666666667,-2347.9823333333334,161.34866666666665,150.85533333333333,-2331.878666666667,1019.149,-167.34833333333333,-2187.7653333333333,1047.3486666666668,568.8766666666667,-2528.9696666666664,954.1316666666667,249.77133333333333,-2287.134,377.10666666666674,88.36599999999999,-2757.774,376.0946666666667,-272.0323333333333,-2534.812,909.4423333333334,495.9336666666666,-2882.3036666666667,919.2953333333334,165.144,-2504.5299999999997,1159.82,27.770999999999997,1.1576666666666666,-1.5933333333333335,-4.762,-3.5509999999999997,2.7423333333333333,-1.8133333333333335,6.097333333333334,6.459333333333333,-1.8133333333333335,-6.097333333333334,-6.459333333333333,-31.118666666666666,-11.621666666666668,-0.2996666666666667,-38.61633333333333,0.9493333333333333,-4.184333333333334,0.0006666666666666673,0.09033333333333333,0.8503333333333334,-0.081,-0.08533333333333333,0.6866666666666665,-28.908666666666665,4.0073333333333325,1.4296666666666666,6.652333333333334,11.641666666666666,6.62
12.520000000000001,57.031,-2916.049333333334,256.83933333333334,265.70166666666665,-2343.0679999999998,161.51999999999998,154.56133333333332,-2294.4453333333336,1023.4733333333334,-175.59366666666668,-2181.3323333333333,1033.6553333333334,573.121,-2479.6046666666666,956.8353333333333,249.15766666666664,-2272.1756666666665,374.05699999999996,76.63666666666667,-2713.6290000000004,364.03866666666664,-267.21233333333333,-2542.153333333333,920.7719999999999,502.11100000000005,-2832.2076666666667,913.5079999999999,167.96566666666664,-2470.3933333333334,1162.3433333333335,26.599666666666668,1.7459999999999998,-2.202666666666667,-3.159666666666667,-5.270333333333333,1.3703333333333332,-1.8543333333333332,6.75,6.262666666666667,-1.8543333333333332,-6.75,-6.262666666666667,-32.534333333333336,-11.606666666666667,1.8176666666666665,-37.37266666666667,1.8916666666666666,-5.113,-0.10733333333333332,0.054,0.854,-0.11166666666666668,-0.012333333333333333,0.6143333333333333,-42.448,-0.5243333333333333,4.078666666666667,7.514,0.23799999999999985,-0.4563333333333333
12.549999999999999,50.09033333333334,-2882.6983333333333,275.726,264.54333333333335,-2339.8016666666667,162.072,157.55733333333333,-2258.3626666666664,1027.5823333333335,-183.29999999999998,-2176.519666666667,1020.6766666666667,577.3023333333334,-2427.8523333333333,959.9740000000002,247.19999999999996,-2262.271,372.08933333333334,64.13666666666667,-2666.3613333333337,351.9646666666667,-260.52833333333336,-2548.9936666666667,933.591,510.88166666666666,-2779.990666666667,908.4446666666666,170.72633333333332,-2436.8433333333337,1164.9833333333333,24.917,2.119,-4.145666666666667,-0.7106666666666666,-6.734333333333333,-0.6073333333333334,-1.9803333333333333,6.800999999999999,5.982333333333334,-1.9803333333333333,-6.800999999999999,-5.982333333333334,-34.873,-11.229999999999999,3.1473333333333335,-36.01933333333333,2.826333333333333,-6.228333333333333,-0.24333333333333332,-0.005666666666666667,0.789,-0.15133333333333335,0.026333333333333334,0.568,-47.42400000000001,-3.7953333333333332,7.403666666666666,-1.3583333333333332,-6.701333333333333,-0.515
12.579999999999998,44.080999999999996,-2841.915333333334,297.676,263.19800000000004,-2337.4683333333337,162.72833333333332,159.443,-2224.0943333333335,1030.8293333333331,-189.59466666666665,-2171.504666666667,1008.023,581.0596666666667,-2373.674333333334,962.8363333333333,244.40466666666669,-2255.781666666667,370.9503333333334,54.739666666666665,-2618.5833333333335,346.5436666666667,-254.939,-2551.7123333333334,945.232,524.0966666666667,-2725.3816666666667,902.9,173.354,-2404.17,1167.22,22.953999999999997,2.411333333333333,-6.022666666666666,2.3606666666666665,-7.665333333333334,-2.7456666666666663,-2.028,6.453666666666667,5.766333333333333,-2.028,-6.453666666666667,-5.766333333333333,-36.95466666666667,-11.459666666666665,3.340666666666667,-34.97533333333334,3.218666666666667,-6.969333333333334,-0.3256666666666667,-0.06066666666666667,0.6549999999999999,-0.18266666666666667,0.018333333333333333,0.5656666666666667,-14.220666666666666,-21.947333333333333,12.966666666666667,-11.767000000000001,-9.387333333333332,0.5103333333333334
12.61,40.172666666666665,-2795.2696666666666,320.029,262.3883333333333,-2335.7486666666664,163.40366666666665,160.77599999999998,-2191.09,1034.1573333333333,-194.31133333333332,-2165.214,997.1763333333333,584.0010000000001,-2317.233333333333,965.7156666666666,242.21466666666666,-2251.010333333333,370.3963333333333,48.599,-2569.536,352.5946666666667,-252.514,-2549.224,954.7890000000001,542.1143333333333,-2668.41,897.1613333333333,175.86233333333334,-2372.3366666666666,1169.2866666666666,20.833666666666666,2.4739999999999998,-6.200333333333333,5.6273333333333335,-8.021333333333333,-4.042,-1.7756666666666667,5.919999999999999,5.485333333333333,-1.7756666666666667,-5.919999999999999,-5.485333333333333,-38.157000000000004,-12.588000000000001,3.1333333333333333,-34.20033333333333,3.106666666666667,-7.156333333333333,-0.303,-0.09300000000000001,0.496,-0.19533333333333336,-0.007666666666666666,0.5866666666666666,45.297666666666665,-45.43333333333334,11.792333333333334,-17.307,-4.669999999999999,0.8566666666666666
12.64,38.989666666666665,-2743.3056666666666,338.521,262.053,-2334.4100000000003,164.26833333333335,162.47633333333332,-2158.9779999999996,1038.2933333333333,-197.64633333333336,-2157.3276666666666,990.9423333333334,585.821,-2258.9853333333335,969.6823333333333,240.97533333333334,-2246.916333333333,370.20599999999996,43.711333333333336,-2516.9966666666664,367.55033333333336,-251.51566666666668,-2543.366666666667,962.4766666666668,562.5169999999999,-2609.4826666666663,892.2726666666667,178.12699999999998,-2341.3933333333334,1171.46,18.494666666666667,2.345,-5.003333333333333,8.741333333333333,-7.942,-4.112,-1.28,5.300666666666666,4.9366666666666665,-1.28,-5.300666666666666,-4.9366666666666665,-38.45366666666667,-13.414666666666667,2.6453333333333333,-33.64433333333333,2.8266666666666667,-6.990666666666667,-0.20766666666666667,-0.09900000000000002,0.36800000000000005,-0.18966666666666665,-0.02,0.6036666666666667,93.70133333333332,-50.18466666666666,-0.4950000000000001,-15.780666666666667,-2.0043333333333333,-0.36933333333333335
12.67,39.62466666666666,-2685.44,348.86300000000006,261.989,-2333.296333333333,165.37733333333333,164.95866666666666,-2127.931,1042.7079999999999,-200.89700000000002,-2148.601,990.915,586.463,-2199.990333333333,975.4963333333334,240.67499999999998,-2242.938666666667,370.163,40.502,-2459.7053333333333,383.2823333333333,-248.55966666666666,-2536.717666666667,968.9716666666667,581.6316666666667,-2549.615333333333,888.9943333333332,180.104,-2311.353333333333,1173.7466666666667,15.922666666666666,2.186,-3.859,11.628,-7.593333333333334,-3.796666666666667,-0.8106666666666668,4.5873333333333335,4.143,-0.8106666666666668,-4.5873333333333335,-4.143,-38.245666666666665,-13.363,1.8456666666666666,-33.217333333333336,2.6316666666666664,-6.897666666666666,-0.12166666666666666,-0.08566666666666667,0.2936666666666667,-0.17200000000000001,-0.007666666666666666,0.6053333333333334,114.75433333333332,-41.126666666666665,-14.609,-15.364666666666666,-7.726,-0.9126666666666666
12.700000000000001,40.404333333333334,-2621.6003333333333,348.6396666666667,262.083,-2332.301,166.577,168.18133333333333,-2098.196,1046.5743333333332,-205.41866666666667,-2140.232333333333,995.929,586.1876666666667,-2141.8413333333333,983.0766666666665,241.20666666666668,-2238.831,370.1363333333333,40.53333333333334,-2398.1476666666663,394.74066666666664,-242.19866666666667,-2530.3433333333337,974.9473333333332,596.3076666666667,-2490.297666666667,887.2576666666668,181.88933333333333,-2282.0533333333333,1175.9266666666667,13.265333333333333,2.0073333333333334,-3.512,14.403999999999998,-7.091,-3.8356666666666666,-0.5383333333333333,3.8059999999999996,3.2069999999999994,-0.5383333333333333,-3.8059999999999996,-3.2069999999999994,-37.899,-12.696,0.9906666666666667,-32.76666666666667,2.598666666666667,-7.0263333333333335,-0.10033333333333333,-0.06433333333333334,0.26333333333333336,-0.152,0.016666666666666666,0.595,112.476,-25.627666666666666,-20.683666666666667,-19.057666666666666,-13.769333333333334,-0.17366666666666666
12.730000000000002,40.333333333333336,-2552.3963333333336,337.9356666666667,262.151,-2331.290333333333,167.9043333333333,172.14666666666668,-2069.895,1049.3453333333334,-211.15599999999998,-2132.527666666667,1002.4153333333334,585.3006666666666,-2085.8126666666667,991.9519999999999,242.15166666666667,-2234.657333333333,370.212,43.85666666666666,-2333.8686666666667,401.9843333333333,-233.77633333333333,-2523.2000000000003,980.3586666666666,606.4393333333333,-2431.9483333333333,886.0943333333333,183.5806666666667,-2253.3266666666664,1177.7066666666667,10.761333333333333,1.8126666666666669,-3.5593333333333335,17.18466666666667,-6.483333333333334,-3.9156666666666666,-0.47866666666666663,3.06,2.181,-0.47866666666666663,-3.06,-2.181,-37.50833333333333,-11.903,0.35333333333333333,-32.383,2.6743333333333332,-7.197333333333334,-0.139,-0.043333333333333335,0.266,-0.1386666666666667,0.035333333333333335,0.5843333333333333,88.77366666666666,-19.01,-14.548333333333332,-23.96666666666667,-14.493333333333332,-0.48600000000000004
12.76,39.67066666666667,-2478.2949999999996,318.2563333333333,262.1293333333333,-2330.1006666666667,169.48233333333334,176.39733333333334,-2042.9623333333332,1050.7533333333333,-216.68133333333333,-2124.346,1006.864,583.7763333333334,-2032.1989999999998,1001.5889999999999,243.0856666666667,-2230.4396666666667,370.4566666666667,48.60633333333334,-2268.159,405.43533333333335,-225.1816666666667,-2513.8236666666667,984.6183333333333,612.8566666666667,-2374.2506666666663,884.3733333333333,185.10133333333337,-2225.103333333333,1178.8433333333332,8.608,1.5346666666666666,-3.336,19.930000000000003,-5.6643333333333326,-3.392666666666667,-0.5626666666666668,2.3626666666666667,1.1336666666666666,-0.5626666666666668,-2.3626666666666667,-1.1336666666666666,-36.91833333333333,-11.419333333333334,0.12966666666666668,-32.227666666666664,2.736666666666667,-7.342,-0.20466666666666666,-0.025666666666666667,0.297,-0.13533333333333333,0.03966666666666666,0.582,51.48866666666667,-19.695333333333334,-2.2470000000000003,-26.838333333333335,-16.309,-0.04566666666666667
12.790000000000001,39.284333333333336,-2399.298,291.9463333333333,262.0683333333333,-2328.753,171.29433333333336,180.163,-2017.0116666666665,1050.942,-220.3456666666667,-2113.8023333333335,1008.0776666666667,581.382,-1980.8396666666667,1011.6723333333333,244.05499999999998,-2226.122,370.87566666666663,52.231,-2200.9473333333335,404.26,-217.74833333333333,-2501.4339999999997,987.4353333333333,615.1326666666668,-2317.5406666666668,881.4576666666667,186.22933333333336,-2197.226666666667,1179.2133333333334,6.788999999999999,1.0923333333333334,-2.611,22.465666666666664,-4.777333333333333,-2.4539999999999997,-0.676,1.7056666666666667,0.18299999999999997,-0.676,-1.7056666666666667,-0.18299999999999997,-36.205000000000005,-11.198666666666668,0.24233333333333332,-32.33866666666667,2.736,-7.355,-0.26733333333333337,-0.011333333333333334,0.355,-0.139,0.029333333333333333,0.586,10.379666666666667,-17.637333333333334,9.256666666666666,-31.868,-15.563,0.661
12.82,39.779333333333334,-2315.612333333333,262.0363333333333,262.0973333333333,-2327.381,173.31566666666666,183.37866666666665,-1991.6509999999998,1050.1413333333333,-221.64000000000001,-2099.744,1006.808,578.0120000000001,-1931.8739999999998,1022.1813333333333,245.265,-2221.5096666666664,371.366,54.38966666666667,-2132.7086666666664,399.327,-211.92399999999998,-2486.0679999999998,989.0796666666666,613.8803333333334,-2261.9249999999997,877.3523333333333,186.83700000000002,-2169.596666666667,1178.79,5.169333333333333,0.663,-1.5403333333333336,24.575666666666667,-4.048666666666667,-1.5383333333333333,-0.735,1.2193333333333334,-0.7563333333333334,-0.735,-1.2193333333333334,0.7563333333333334,-35.406666666666666,-11.309,0.441,-32.443,2.6556666666666664,-7.150333333333333,-0.3153333333333333,0.0023333333333333335,0.4446666666666667,-0.14366666666666664,0.013,0.5910000000000001,-20.140666666666664,-13.034666666666666,13.943333333333333,-35.69133333333333,-12.992666666666667,-0.155
12.85,41.19266666666667,-2227.8996666666667,231.90066666666667,262.36333333333334,-2326.0716666666667,175.465,186.553,-1966.6016666666667,1048.4096666666667,-220.898,-2082.1993333333335,1003.996,573.4549999999999,-1885.4726666666666,1032.6923333333334,247.00033333333332,-2216.392,371.7343333333333,57.25233333333333,-2066.349333333333,393.857,-207.33866666666668,-2468.381,990.0590000000001,610.6326666666666,-2207.2943333333333,872.4613333333333,187.06000000000003,-2142.2000000000003,1177.573333333333,3.622666666666667,0.45566666666666666,-0.35366666666666663,26.133,-3.5559999999999996,-0.8089999999999998,-0.7586666666666666,1.0603333333333333,-1.6580000000000001,-0.7586666666666666,-1.0603333333333333,1.6580000000000001,-34.998999999999995,-11.644,0.5233333333333333,-32.2,2.5303333333333335,-6.916333333333334,-0.3456666666666666,0.016,0.5666666666666668,-0.13999999999999999,0.0036666666666666666,0.5896666666666667,-39.480333333333334,-9.216666666666667,6.270666666666666,-34.86633333333333,-8.622666666666666,-0.6606666666666666
12.88,43.202333333333335,-2137.105666666667,204.898,262.942,-2324.8680000000004,177.66466666666668,189.78733333333335,-1941.6209999999999,1045.5733333333335,-219.02466666666666,-2061.96,1000.1663333333332,567.5493333333333,-1841.406,1042.2549999999999,249.03566666666666,-2211.299,372.14300000000003,60.40866666666667,-2002.2543333333333,389.2076666666667,-203.4466666666667,-2448.927333333333,990.4699999999999,605.96,-2154.3700000000003,867.1469999999999,187.00133333333335,-2114.9266666666667,1175.5966666666666,2.1183333333333336,0.4633333333333334,0.6396666666666667,27.136666666666667,-3.2610000000000006,-0.34366666666666673,-0.85,1.1900000000000002,-2.441666666666667,-0.85,-1.1900000000000002,2.441666666666667,-35.047666666666665,-11.731333333333334,0.06633333333333334,-31.87433333333333,2.356333333333333,-6.651,-0.36199999999999993,0.02366666666666667,0.7053333333333334,-0.12366666666666666,0.009333333333333332,0.5826666666666666,-60.09433333333334,-9.069333333333333,-3.1886666666666663,-35.449333333333335,-7.119666666666667,-0.5616666666666666
12.910000000000002,45.580666666666666,-2044.7823333333333,184.07033333333334,263.732,-2323.634,179.98533333333333,192.783,-1916.4213333333335,1041.5423333333333,-217.05633333333333,-2039.8220000000001,994.8100000000001,560.5749999999999,-1799.6850000000002,1050.1563333333334,250.81733333333332,-2206.3463333333334,372.6546666666666,63.02133333333334,-1939.18,386.16800000000006,-200.34333333333333,-2427.5586666666663,989.9566666666666,600.2163333333333,-2104.0013333333336,861.596,186.63633333333334,-2087.5733333333333,1172.9133333333334,0.738,0.5613333333333334,1.1266666666666667,27.579666666666668,-3.044333333333333,-0.285,-1.088,1.461,-3.1199999999999997,-1.088,-1.461,3.1199999999999997,-35.01166666666667,-11.503,-0.8376666666666667,-31.783,2.0476666666666663,-6.196666666666666,-0.36966666666666664,0.01833333333333333,0.8220000000000001,-0.10033333333333334,0.023999999999999997,0.5763333333333333,-88.67166666666667,-11.668999999999999,-8.071666666666667,-38.103,-14.612666666666664,0.10133333333333334
