Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
9.335,170.539,-1673.758,156.21249999999998,395.0215,-1116.7345,122.14250000000001,256.205,-1179.7705,835.0935,-46.667500000000004,-953.6175000000001,1004.9865,659.5985000000001,-1440.4544999999998,806.838,360.0265,-1090.0549999999998,337.044,210.11849999999998,-1557.5265,333.5605,-63.2475,-1126.2694999999999,725.6205,470.5675,-1719.3195,781.249,262.11800000000005,-1326.13,983.7049999999999,33.4095,0.363,4.493,-2.7249999999999996,-4.335,7.268,-15.562,6.5095,6.984999999999999,-15.562,-6.5095,-6.984999999999999,-37.558,-10.939,-7.489,-41.730500000000006,4.6445,5.069,0.154,0.096,0.893,0.33399999999999996,-0.1095,0.662,-33.75,13.151,0.8595,29.933999999999997,-0.38150000000000006,2.693
9.355,168.99599999999998,-1667.763,163.81150000000002,393.21349999999995,-1108.7730000000001,118.83600000000001,262.32849999999996,-1153.469,833.5374999999999,-44.354,-935.4145,1003.3815,662.4165,-1414.601,803.3855,358.4815,-1070.1215000000002,331.0985,209.68349999999998,-1539.5345,333.054,-55.4815,-1105.527,721.342,473.03999999999996,-1694.2005,778.119,264.895,-1302.635,981.8385000000001,33.257000000000005,1.886,3.9610000000000003,-3.044,-5.590999999999999,6.539,-15.648499999999999,7.251,6.552,-15.648499999999999,-7.251,-6.552,-38.45,-12.2575,-5.920999999999999,-41.8935,5.6015,4.468,0.1545,0.1275,0.944,0.172,-0.094,0.7404999999999999,-18.509999999999998,12.407,0.07,24.561999999999998,3.8875,3.0410000000000004
9.375,166.7595,-1658.7125,173.796,392.16200000000003,-1101.8865,116.77950000000001,269.1905,-1126.1385,833.514,-42.5195,-919.499,998.7874999999999,664.875,-1385.0115,800.6215,358.07550000000003,-1052.3735000000001,326.3065,207.214,-1514.6995000000002,330.656,-47.363,-1090.1535,716.068,477.514,-1666.6015,775.1825,267.884,-1278.185,981.167,33.1105,3.404,2.8895,-2.9495,-7.103999999999999,5.5344999999999995,-15.7305,7.9985,6.027,-15.7305,-7.9985,-6.027,-39.3155,-13.4195,-4.2765,-41.5035,6.3025,4.144500000000001,0.11449999999999999,0.14100000000000001,0.963,-0.046000000000000006,-0.07300000000000001,0.779,-13.3845,9.0715,-0.3375,7.984500000000001,9.49,2.5205
9.395,163.9695,-1645.495,186.1155,391.8405,-1096.9095,115.874,276.2375,-1099.1835,835.1379999999999,-41.2705,-906.8585,990.9069999999999,666.782,-1352.516,799.0505,358.9575,-1038.7134999999998,323.124,201.9975,-1482.875,325.009,-39.39,-1081.9185,710.127,484.08000000000004,-1637.2890000000002,772.703,270.88,-1253.88,981.8325,32.8115,4.9094999999999995,1.6175,-2.2699999999999996,-8.8475,4.308,-15.779499999999999,8.6835,5.467499999999999,-15.779499999999999,-8.6835,-5.467499999999999,-40.033,-14.171,-2.832,-40.511,6.8405000000000005,4.0715,0.0595,0.135,0.9655,-0.23850000000000002,-0.056499999999999995,0.7535000000000001,-10.5405,3.779,0.283,-5.301,18.348,1.6455
9.415,160.89600000000002,-1627.0745000000002,200.5195,391.97749999999996,-1093.9275,115.72749999999999,282.8555,-1073.2795,838.058,-40.544,-897.4445000000001,979.8040000000001,668.1220000000001,-1317.5535,798.8505,360.73699999999997,-1029.295,321.4045,193.374,-1445.037,314.9035,-31.86,-1080.975,704.005,492.669,-1606.4099999999999,770.684,273.756,-1230.185,983.6125,32.144999999999996,6.3715,0.5485,-0.9135,-10.7625,2.979,-15.767,9.248,4.9395,-15.767,-9.248,-4.9395,-40.622,-14.2745,-1.8704999999999998,-39.036,7.3149999999999995,4.169499999999999,0.0005000000000000004,0.1095,0.9575,-0.34750000000000003,-0.0465,0.6795,-3.7915,-3.2675,2.2495,-7.862500000000001,27.526,0.5875
9.434999999999999,157.86950000000002,-1602.828,216.524,392.262,-1092.4595,115.9245,288.411,-1048.6840000000002,841.6410000000001,-40.227999999999994,-890.7325000000001,965.736,668.982,-1280.432,799.8710000000001,362.6205,-1023.2825,320.619,180.99149999999997,-1403.5430000000001,300.0635,-24.863999999999997,-1086.491,698.231,503.4155,-1573.9029999999998,768.918,276.456,-1207.1799999999998,986.0655,30.9925,7.6675,-0.065,1.1325,-12.725999999999999,1.698,-15.678,9.6415,4.497,-15.678,-9.6415,-4.497,-41.206,-13.5835,-1.6275,-37.354,7.7305,4.3505,-0.0605,0.07,0.933,-0.3565,-0.036000000000000004,0.597,9.848,-11.5245,4.9535,-1.6245,31.5135,-0.629
9.455,155.20350000000002,-1572.7694999999999,233.43200000000002,392.4875,-1091.8339999999998,116.1825,292.325,-1025.397,845.2245,-40.2575,-886.211,949.0625,669.4559999999999,-1241.364,801.7375,363.887,-1019.5985000000001,320.2455,165.421,-1361.616,282.11,-18.2835,-1097.259,693.2964999999999,516.4145,-1539.6215,767.0944999999999,278.9575,-1184.7849999999999,988.7135000000001,29.391,8.6175,-0.14500000000000002,3.7935,-14.549,0.577,-15.51,9.8205,4.179,-15.51,-9.8205,-4.179,-41.811,-12.224499999999999,-2.1870000000000003,-35.84,8.0275,4.509,-0.119,0.0235,0.8805000000000001,-0.2925,-0.0205,0.54,31.9845,-20.5565,6.998,5.085,26.3005,-1.633
9.475000000000001,153.166,-1537.5405,250.369,392.58500000000004,-1091.5030000000002,116.379,294.277,-1003.3065,848.3235,-40.6605,-883.7105,930.244,669.567,-1200.5,804.0295,364.27250000000004,-1017.3625,320.004,148.6935,-1321.637,265.0745,-11.827,-1112.071,689.632,531.675,-1503.4575,764.8935,281.24,-1162.865,991.181,27.514000000000003,9.101500000000001,0.2635,6.942,-16.0215,-0.3305,-15.2715,9.7735,3.9945,-15.2715,-9.7735,-3.9945,-42.349999999999994,-10.6325,-3.349,-34.7925,8.166,4.5435,-0.16699999999999998,-0.020999999999999998,0.7925,-0.1995,0.001,0.5255000000000001,59.3695,-29.5795,7.302,8.7805,13.658999999999999,-1.912
9.495000000000001,151.9875,-1498.192,266.3145,392.581,-1091.1705,116.508,294.3815,-982.2905000000001,850.723,-41.558499999999995,-883.5125,909.9175,669.225,-1157.864,806.448,363.9735,-1015.9,319.8265,133.756,-1283.2685000000001,253.9425,-5.058,-1129.9344999999998,687.6675,548.769,-1465.249,762.0464999999999,283.276,-1141.325,993.262,25.5435,9.138000000000002,1.0465,10.443000000000001,-16.981,-1.06,-14.989999999999998,9.5225,3.9000000000000004,-14.989999999999998,-9.5225,-3.9000000000000004,-42.709,-9.361,-4.676,-34.304500000000004,8.160499999999999,4.4175,-0.1955,-0.0545,0.6745,-0.1135,0.0245,0.5455000000000001,86.981,-37.001,5.887499999999999,7.3625,-1.5394999999999999,-1.357
9.515,151.845,-1455.841,280.14549999999997,392.5295,-1090.7575,116.6215,293.196,-962.1745000000001,852.4649999999999,-43.119,-886.2275,888.9749999999999,668.248,-1113.4744999999998,808.9224999999999,363.389,-1014.762,319.73400000000004,123.0325,-1243.8515,251.897,2.5395,-1150.0275,687.846,566.7915,-1424.8564999999999,758.443,285.0475,-1120.08,994.9175,23.596,8.882,2.0244999999999997,14.1615,-17.366500000000002,-1.689,-14.717500000000001,9.1195,3.809,-14.717500000000001,-9.1195,-3.809,-42.89,-8.703,-5.811,-34.271,8.067499999999999,4.182,-0.201,-0.07200000000000001,0.5395,-0.053500000000000006,0.042499999999999996,0.582,108.024,-40.951499999999996,3.7405,4.681,-13.365,-0.5725
