Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
11.165,39.198499999999996,-2470.9565000000002,189.5725,288.25800000000004,-1872.8605,149.406,162.01350000000002,-1946.4175,978.1054999999999,-199.12099999999998,-1876.982,967.3340000000001,536.1415,-2101.7515000000003,956.333,266.4905,-1856.6399999999999,379.4155,87.269,-2336.6545,381.799,-242.2745,-2232.2195,838.4855,437.3135,-2412.0860000000002,869.9665,162.12650000000002,-2104.535,1119.67,29.148,-1.894,-2.1864999999999997,-4.8965,1.0175,14.428,-1.1595,-0.9504999999999999,10.184000000000001,-1.1595,0.9504999999999999,-10.184000000000001,-33.207499999999996,-12.5825,-13.631499999999999,-37.573,-1.284,2.7455,0.049,0.132,0.7615000000000001,-0.17099999999999999,-0.1295,0.72,-22.134500000000003,12.055499999999999,5.6635,-61.30200000000001,28.298000000000002,-1.3645
11.184999999999999,37.261,-2462.933,197.825,285.658,-1866.392,146.20499999999998,166.6055,-1920.1979999999999,978.5029999999999,-198.175,-1861.5755,963.88,538.441,-2077.9094999999998,954.7284999999999,264.79499999999996,-1838.27,374.331,86.2935,-2314.647,380.077,-236.1825,-2219.316,840.0045,437.8215,-2388.8015,869.9375,165.1325,-2081.35,1119.44,27.939500000000002,-0.6965,-2.9855,-5.002,0.010999999999999982,13.7635,-1.0594999999999999,-0.481,10.217500000000001,-1.0594999999999999,0.481,-10.217500000000001,-34.025999999999996,-13.2675,-11.1075,-38.336,-0.1775,0.7,0.1085,0.174,0.813,-0.0765,-0.16849999999999998,0.749,-6.9455,13.3245,2.725,-7.5085,22.2855,2.753
11.205,35.122,-2451.9049999999997,207.6395,285.049,-1860.1480000000001,143.9075,170.47750000000002,-1893.4115000000002,979.8495,-196.4535,-1846.9935,960.553,541.035,-2053.6385,954.367,264.696,-1821.1225,370.0285,83.2305,-2286.2315,375.64549999999997,-230.2135,-2207.807,843.5065,439.16949999999997,-2365.034,871.257,168.23250000000002,-2057.615,1120.25,26.642000000000003,0.249,-2.703,-4.6345,-1.2465000000000002,12.8805,-1.1179999999999999,-0.029500000000000005,10.332,-1.1179999999999999,0.029500000000000005,-10.332,-35.5825,-13.722999999999999,-7.784000000000001,-38.6325,0.1945,-0.4065,0.1405,0.182,0.8795,-0.028,-0.158,0.772,-3.9749999999999996,8.509,-1.8325,10.0195,14.061,5.4945
11.225000000000001,32.722,-2436.8195,219.0975,285.767,-1854.959,142.36149999999998,173.744,-1866.545,982.0084999999999,-193.7545,-1832.87,957.4135,543.9014999999999,-2028.549,955.11,265.54049999999995,-1807.4685,366.731,76.834,-2251.4365,367.567,-224.358,-2197.2945,848.881,441.957,-2340.6435,873.8835,171.28699999999998,-2033.475,1121.975,25.386499999999998,0.908,-1.6365,-3.67,-2.82,11.786999999999999,-1.29,0.44499999999999995,10.471499999999999,-1.29,-0.44499999999999995,-10.471499999999999,-37.917,-13.796,-4.6635,-38.444,0.2085,-0.711,0.122,0.14950000000000002,0.9475,-0.025500000000000002,-0.111,0.7675000000000001,-14.241,-3.109,-5.916,22.2135,13.323,4.062
11.245000000000001,30.124000000000002,-2416.7205,232.44600000000003,286.8185,-1851.3609999999999,141.4365,176.93849999999998,-1840.1055000000001,984.7439999999999,-189.897,-1818.75,954.3675000000001,547.0525,-2002.1295,956.6890000000001,266.6535,-1797.9859999999999,364.536,66.883,-2211.965,355.861,-218.67950000000002,-2187.1189999999997,855.607,446.9165,-2315.393,877.4415,174.242,-2009.175,1124.315,24.125999999999998,1.478,-0.5695,-2.0385,-4.7585,10.4515,-1.479,1.0465,10.562,-1.479,-1.0465,-10.562,-40.42400000000001,-13.2405,-3.1,-37.8785,0.35150000000000003,-0.6950000000000001,0.044000000000000004,0.08499999999999999,0.9924999999999999,-0.046,-0.0465,0.7295,-28.819499999999998,-17.4165,-6.0455,31.698500000000003,14.197,1.3165
11.265,27.570500000000003,-2391.134,248.04899999999998,287.4705,-1849.155,140.9885,180.231,-1814.3245,987.761,-184.7855,-1804.2335,951.1645000000001,550.4895,-1973.9485,958.74,267.58349999999996,-1791.65,363.20899999999995,55.8155,-2170.8109999999997,342.541,-213.2715,-2176.492,862.712,454.6275,-2288.9575,881.2725,177.101,-1984.97,1126.895,22.6655,2.1645,-0.111,0.261,-6.8235,8.937000000000001,-1.5899999999999999,1.7810000000000001,10.572500000000002,-1.5899999999999999,-1.7810000000000001,-10.572500000000002,-42.3145,-12.268,-3.6345,-37.137,0.8440000000000001,-0.7475,-0.0755,0.008,0.985,-0.0665,0.0145,0.67,-32.095,-29.0705,0.2014999999999999,34.7785,9.486,0.278
11.285,25.485,-2360.196,265.88300000000004,287.51750000000004,-1847.855,140.88299999999998,183.21949999999998,-1789.27,990.722,-178.508,-1789.136,947.6085,554.146,-1943.8015,960.9265,268.303,-1787.013,362.33799999999997,47.5575,-2130.0895,331.0665,-208.173,-2164.8285,869.075,465.292,-2261.0069999999996,884.664,179.869,-1961.105,1129.355,20.8425,2.9935,-0.25949999999999995,3.1165000000000003,-8.5905,7.5809999999999995,-1.5739999999999998,2.4995,10.527999999999999,-1.5739999999999998,-2.4995,-10.527999999999999,-43.205,-11.67,-5.307,-36.409,1.638,-1.0085000000000002,-0.196,-0.06,0.909,-0.0685,0.0565,0.6094999999999999,-12.0195,-40.537000000000006,7.9975000000000005,31.070500000000003,-1.283,0.603
11.305,24.457,-2324.5575,284.97,287.1495,-1847.0755,140.995,185.291,-1764.8955,993.4155000000001,-171.38299999999998,-1773.5915,943.78,557.9055000000001,-1911.7415,963.182,269.1035,-1783.0805,361.63649999999996,44.0245,-2089.934,324.514,-203.233,-2151.9975,873.9065,478.59000000000003,-2231.304,887.13,182.519,-1937.68,1131.565,18.662,3.774,-0.6535,6.273,-9.68,6.851,-1.4304999999999999,2.974,10.438500000000001,-1.4304999999999999,-2.974,-10.438500000000001,-43.385999999999996,-12.118500000000001,-6.8469999999999995,-35.7475,2.5495,-1.4344999999999999,-0.2685,-0.1005,0.7715000000000001,-0.045,0.0765,0.5680000000000001,32.6385,-53.158500000000004,11.3825,22.322,-13.3355,1.2805
11.325,25.0435,-2285.308,303.5055,286.674,-1846.576,141.187,186.2375,-1741.113,995.8995,-163.95850000000002,-1757.961,940.107,561.6324999999999,-1877.9834999999998,965.6925,270.046,-1779.6100000000001,361.06399999999996,43.9825,-2049.2955,324.0345,-198.115,-2138.33,877.095,493.85400000000004,-2199.8275,888.6865,185.01,-1914.685,1133.55,16.305,4.268000000000001,-0.9390000000000001,9.4295,-9.9665,6.958,-1.22,3.0585,10.2475,-1.22,-3.0585,-10.2475,-43.224000000000004,-13.4725,-7.807,-35.161,3.3805,-1.838,-0.2685,-0.1065,0.6015,-0.001,0.079,0.5535000000000001,90.39750000000001,-59.835,7.487,13.0075,-19.791,0.8945000000000001
11.344999999999999,27.418999999999997,-2243.5175,319.56899999999996,286.363,-1846.2005,141.391,186.5695,-1717.9045,998.299,-156.9195,-1742.6554999999998,937.1465000000001,565.233,-1842.8645000000001,968.7535,270.83050000000003,-1776.75,360.6925,45.392,-2007.1815000000001,329.308,-192.3005,-2124.3875,879.1134999999999,510.1165,-2166.7195,889.643,187.3255,-1891.995,1135.42,14.0295,4.3895,-0.8855,12.404,-9.632,7.657500000000001,-1.036,2.792,9.8945,-1.036,-2.792,-9.8945,-42.814,-14.861,-8.549,-34.661,3.958,-2.0725,-0.21150000000000002,-0.08499999999999999,0.437,0.049,0.07,0.5605,140.33499999999998,-51.928,-1.1205,10.030000000000001,-17.422,-0.21250000000000002
