Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
19.695,39.55775,-2269.895,140.82675,195.08425000000003,-1718.878,122.36774999999999,74.6585,-1795.691,941.4754999999999,-227.19525,-1827.86225,877.6265000000001,417.74925,-1800.061,906.01725,193.71625,-1670.083,333.87775,63.86475,-2153.07625,327.29175,-182.86475000000002,-2149.09625,775.538,430.51675,-2112.2712500000002,795.5855,104.869,-1957.9274999999998,1057.77,23.1955,-4.90475,-12.919250000000002,-8.73225,3.1479999999999997,-6.9965,5.5045,-4.9415000000000004,3.1675,5.5045,4.9415000000000004,-3.1675,-32.47525,-2.8907499999999997,-10.326,-44.53275,9.5455,3.038,-0.159,-0.02,0.66075,0.074,-0.07650000000000001,0.71875,-57.26775,-0.95425,0.17225000000000001,17.20075,27.983,2.54275
19.735,38.23025,-2263.7802500000003,148.95125000000002,191.50150000000002,-1710.4562500000002,120.55275,75.32775,-1765.032,941.992,-225.68200000000002,-1813.08,873.76,421.64549999999997,-1771.34275,903.27575,194.1215,-1647.8417499999998,326.51300000000003,63.4355,-2135.6887500000003,327.91874999999993,-172.2045,-2137.12025,780.8340000000001,430.59275,-2084.9525,795.07775,107.34474999999999,-1930.44,1057.72,21.71825,-4.1202499999999995,-15.52525,-9.514,1.8102500000000001,-7.3375,5.612,-3.9105000000000003,3.6677500000000003,5.612,3.9105000000000003,-3.6677500000000003,-32.7705,-3.8255,-9.5835,-45.97475,11.96075,0.9727500000000001,-0.18624999999999997,-0.0165,0.65825,0.11474999999999999,-0.060500000000000005,0.7545000000000001,-58.28225,-0.63575,0.15000000000000002,9.559249999999999,14.61575,1.0444999999999998
19.775,36.632000000000005,-2254.331,160.29775,191.996,-1705.77075,120.43950000000001,79.10775,-1732.5114999999998,945.72275,-224.317,-1797.05025,874.04125,424.63749999999993,-1740.32375,903.6675,194.75300000000001,-1633.016,322.426,62.01375,-2111.045,327.3145,-157.544,-2122.9092499999997,789.751,432.52750000000003,-2055.239,797.924,109.80125000000001,-1901.74,1060.6550000000002,20.487250000000003,-2.74975,-14.44875,-10.117,-0.06799999999999998,-8.37125,5.965000000000001,-2.0365,3.5932500000000003,5.965000000000001,2.0365,-3.5932500000000003,-33.032250000000005,-4.42,-8.3445,-45.56375,11.97325,0.69075,-0.18974999999999997,0.0185,0.6305000000000001,0.0775,-0.0052499999999999995,0.67,-53.6355,5.471500000000001,-0.33275,21.29625,-2.48325,-3.6715
19.814999999999998,34.32525,-2241.2754999999997,173.85325,193.24275,-1703.0205,120.58375000000001,84.24674999999999,-1698.3152499999999,951.014,-222.69575,-1778.18075,877.1152500000001,426.46175000000005,-1706.71225,906.6139999999999,191.94875000000002,-1624.574,320.78475,58.476749999999996,-2079.95325,323.97900000000004,-148.03,-2104.71675,799.734,436.59799999999996,-2022.2350000000001,801.9857499999999,112.1765,-1872.145,1064.81,18.97125,-1.01375,-12.526,-10.463,-2.0275,-9.5025,6.2665,-0.10475,3.3507499999999997,6.2665,0.10475,-3.3507499999999997,-33.5545,-4.91325,-7.053999999999999,-44.586,11.172749999999999,1.0475,-0.15725,0.06475,0.616,0.029249999999999995,0.03425,0.574,-49.87,8.753,0.79325,37.05675,-6.246,-1.22125
19.855,31.114250000000002,-2223.7405,188.895,193.41475,-1701.3555000000001,120.41874999999999,87.56049999999999,-1663.8029999999999,955.703,-220.5385,-1755.08575,881.36675,427.71274999999997,-1671.1727500000002,910.71175,189.097,-1620.3719999999998,320.03975,50.348749999999995,-2042.83575,316.589,-149.92325,-2082.425,807.62525,442.39775,-1985.7445,804.3404999999999,114.7435,-1842.0725,1068.4075,16.74475,0.32275,-13.82875,-10.116499999999998,-3.89575,-10.40725,6.27875,1.0110000000000001,3.3895,6.27875,-1.0110000000000001,-3.3895,-34.24575,-5.7635000000000005,-4.873,-44.06475,10.56575,1.18175,-0.13175,0.088,0.65075,-0.03225,0.041,0.559,-58.4475,6.685499999999999,0.16549999999999998,21.686749999999996,-13.729,1.09725
19.895,26.628,-2199.7692500000003,206.46724999999998,193.12574999999998,-1700.50875,120.178,89.6735,-1630.8525,959.64525,-218.40724999999998,-1727.79675,886.8675000000001,428.5195,-1634.0879999999997,915.0975,187.82875,-1618.00125,319.56375,35.913,-2000.6730000000002,305.58925,-156.47775000000001,-2055.6195,812.2059999999999,448.58449999999993,-1946.53175,805.12175,117.2675,-1812.2375,1071.305,14.209,1.262,-16.54225,-8.57075,-6.1857500000000005,-12.29175,6.24525,1.5587499999999999,3.5307500000000003,6.24525,-1.5587499999999999,-3.5307500000000003,-35.271750000000004,-6.726750000000001,-2.5595,-43.7445,10.28475,1.2650000000000001,-0.1725,0.058,0.69875,-0.10525,0.0335,0.58875,-63.259750000000004,10.24225,-1.04275,-1.15725,-13.74075,0.18
19.935000000000002,20.792,-2167.0077499999998,227.889,192.93725,-1699.873,120.02,91.457,-1600.77175,962.59375,-217.4235,-1697.9757499999998,893.58825,428.37675,-1595.6705,920.363,186.73125,-1616.31,319.2215,19.23225,-1955.503,295.38875,-159.26774999999998,-2024.5707499999999,813.681,454.54475,-1906.0155000000002,805.72225,119.24475,-1783.4025000000001,1073.7125,11.60875,2.297,-16.8775,-5.42275,-8.67075,-15.1005,6.19925,2.0625,3.64325,6.19925,-2.0625,-3.64325,-37.3035,-7.26125,-2.2845,-43.414750000000005,10.2065,1.171,-0.2645,-0.011,0.6635,-0.1275,0.03175,0.60225,-39.35325,9.951500000000001,1.57675,-1.1875,-9.937,-0.77325
19.974999999999998,14.001999999999999,-2125.685,250.36325,192.73725000000002,-1699.5035,119.9075,92.119,-1573.788,964.67225,-217.63625,-1667.327,900.49,427.82025,-1556.9125,926.2095,186.28675,-1614.72775,318.74825000000004,7.73975,-1909.038,295.95099999999996,-157.6155,-1990.70525,812.56925,461.58575,-1864.2072500000002,805.9585,120.76174999999999,-1755.9975,1075.8575,8.714,3.3070000000000004,-15.29025,-1.048,-10.34975,-16.55225,6.16725,2.44275,3.7605,6.16725,-2.44275,-3.7605,-39.5125,-8.889,-2.78875,-42.8425,10.404,0.6907500000000001,-0.301,-0.07050000000000001,0.51725,-0.0635,0.042249999999999996,0.595,15.1935,-15.81725,2.7647500000000003,6.898,-14.759,0.7224999999999999
20.015,7.209,-2076.4497499999998,267.294,192.24375,-1699.349,119.86775,92.1825,-1549.0407500000001,966.939,-217.8175,-1636.3087500000001,906.98925,426.73225,-1518.58375,932.0025,186.86874999999998,-1613.2985,318.27700000000004,3.3825,-1859.6717499999997,311.21075,-154.34475,-1955.5992500000002,810.2117499999999,468.96450000000004,-1821.97075,805.99975,122.26025000000001,-1729.8225,1077.93,5.72075,3.70375,-14.07925,3.38275,-10.4515,-15.413,6.283250000000001,2.27875,3.5822499999999997,6.283250000000001,-2.27875,-3.5822499999999997,-40.418,-10.150500000000001,-2.84025,-42.435,11.04325,0.09700000000000002,-0.23725,-0.08750000000000001,0.35875,0.0315,0.05125,0.58575,63.621,-30.489250000000002,-3.069,6.52075,-16.360750000000003,1.318
20.055,-0.07650000000000001,-2018.56175,271.94025,191.19525000000002,-1698.9694999999997,120.07075,93.3605,-1525.42275,969.5425,-217.3405,-1605.15,912.7327500000001,424.85125000000005,-1481.4605000000001,937.8254999999999,186.59225,-1611.9582500000001,318.07625,1.7745000000000002,-1805.084,328.61400000000003,-151.71949999999998,-1920.37975,807.8625,474.61024999999995,-1781.1502500000001,806.4762499999999,123.547,-1704.3600000000001,1079.7849999999999,3.34625,3.59075,-13.581,7.129249999999999,-9.149999999999999,-13.70775,6.5015,1.4877500000000001,2.78225,6.5015,-1.4877500000000001,-2.78225,-39.60325,-9.433,-3.97625,-42.118249999999996,11.7725,-0.1215,-0.18,-0.07325,0.2795,0.069,0.04825,0.58575,69.581,-25.4185,-4.196,1.8685000000000003,-11.6965,-0.5035000000000001
