Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
11.515,110.85249999999999,-1888.1705000000002,176.1755,322.574,-1261.851,131.6735,203.97,-1371.6909999999998,877.999,-81.9685,-1113.0995,1095.502,550.6315,-1697.8495,869.778,297.77750000000003,-1250.54,329.76149999999996,135.20999999999998,-1716.568,325.933,-73.0275,-1265.034,813.259,431.87350000000004,-1991.328,917.6185,208.415,-1510.95,1018.24,34.558,-3.0389999999999997,-6.553,-7.512499999999999,0.8779999999999999,1.037,-1.3745,3.466,3.9345,-1.3745,-3.466,-3.9345,-73.44999999999999,-4.1195,-5.6995000000000005,-40.070499999999996,4.7364999999999995,0.7929999999999999,0.13,-0.0125,0.7004999999999999,-0.1945,-0.1125,0.762,-21.703,-4.73,-2.056,-116.26650000000001,31.78,1.3850000000000002
11.535,109.689,-1878.161,184.225,321.971,-1250.562,128.47449999999998,208.96749999999997,-1342.462,876.219,-75.7235,-1088.9789999999998,1102.3319999999999,554.019,-1675.1765,868.5765,296.55,-1224.0774999999999,324.21349999999995,134.3225,-1693.8375,318.58000000000004,-67.188,-1235.3525,815.105,429.9035,-1966.8000000000002,919.6605,210.3795,-1483.9850000000001,1017.4300000000001,34.984,-1.664,-5.2715,-7.516500000000001,0.18350000000000002,-0.26,-2.0545,4.354,3.16,-2.0545,-4.354,-3.16,-74.3615,-3.7264999999999997,-4.795999999999999,-40.943,4.936,0.06,0.16,-0.020499999999999997,0.7645,-0.183,-0.1125,0.7995000000000001,-25.299,-17.2375,-2.029,-57.0295,16.945,3.5685000000000002
11.555,108.4275,-1864.3870000000002,193.70850000000002,322.20550000000003,-1241.6185,126.40700000000001,215.094,-1312.951,875.8475000000001,-69.9315,-1067.5115,1106.9575,557.3515,-1648.8915000000002,866.9235,295.0845,-1201.8204999999998,319.2425,132.2215,-1666.6415,307.544,-61.3995,-1211.272,815.3009999999999,430.6595,-1939.4885,920.206,212.38049999999998,-1456.85,1017.38,35.275,0.015000000000000013,-3.418,-7.077500000000001,-0.899,-1.9215,-2.458,5.47,2.1774999999999998,-2.458,-5.47,-2.1774999999999998,-75.28450000000001,-3.137,-4.6175,-41.6775,4.52,-0.32,0.1515,-0.031,0.8454999999999999,-0.20850000000000002,-0.091,0.8065,-28.279,-30.009,-0.26849999999999996,-21.9385,2.92,4.6135
11.575,107.3455,-1845.9245,205.0285,322.77,-1234.797,125.239,221.654,-1283.6665,876.7835,-65.0095,-1048.788,1108.7525,560.6445,-1618.848,864.7795,293.668,-1184.9915,315.35699999999997,128.8635,-1635.845,293.0105,-55.927,-1193.0304999999998,813.7095,434.39750000000004,-1909.4885,919.0445,214.364,-1429.8049999999998,1017.9200000000001,35.3185,1.839,-0.996,-6.063000000000001,-2.3525,-3.79,-2.567,6.6795,1.1855,-2.567,-6.6795,-1.1855,-76.228,-2.4185,-5.246,-41.929,3.9825,-0.3995,0.1,-0.0395,0.9215,-0.2465,-0.054,0.774,-23.2155,-36.522000000000006,2.7155,-0.6454999999999997,-2.7720000000000002,3.8705
11.594999999999999,106.72,-1822.239,218.30450000000002,323.179,-1229.8915,124.63300000000001,227.95,-1255.078,878.6685,-61.4255,-1032.83,1106.9195,563.9805,-1584.94,862.4259999999999,292.55949999999996,-1172.992,312.538,124.9085,-1602.9920000000002,276.522,-50.980000000000004,-1180.9865,810.3109999999999,440.754,-1876.806,915.9395,216.291,-1403.13,1018.815,34.83,3.6254999999999997,1.5699999999999998,-4.3895,-4.0575,-5.4545,-2.4684999999999997,7.8229999999999995,0.32,-2.4684999999999997,-7.8229999999999995,-0.32,-77.0135,-1.8165,-6.1625,-41.454,3.7904999999999998,-0.4645,0.0175,-0.0415,0.966,-0.267,-0.014,0.7144999999999999,-3.035,-35.248000000000005,5.244,9.674,-2.6365,1.9905
11.614999999999998,106.773,-1793.2445,233.1095,323.12199999999996,-1226.6525,124.35499999999999,233.4355,-1227.5865,881.052,-59.5955,-1019.591,1100.8675,567.4335,-1547.1570000000002,860.3205,291.6155,-1164.9655,310.5855,121.269,-1569.181,260.88,-46.548,-1175.374,805.2045,449.40999999999997,-1841.4105,910.7139999999999,218.1505,-1377.045,1019.9200000000001,33.617000000000004,5.202,3.4875,-2.053,-5.8205,-6.468500000000001,-2.2855,8.7605,-0.365,-2.2855,-8.7605,0.365,-77.3845,-1.537,-6.58,-40.492,4.0135000000000005,-0.732,-0.069,-0.032,0.959,-0.257,0.013499999999999998,0.652,33.422,-31.9095,6.1579999999999995,11.553999999999998,-0.15100000000000002,0.7075
11.635000000000002,107.6235,-1759.2275,248.57999999999998,322.6155,-1224.795,124.267,237.747,-1201.4685,883.575,-59.828,-1009.03,1090.2350000000001,570.962,-1505.667,858.841,290.7345,-1160.022,309.328,118.62049999999999,-1534.216,249.89,-42.3995,-1176.2220000000002,798.7245,460.513,-1803.3015,903.4075,219.9415,-1351.625,1021.25,31.8535,6.4350000000000005,4.1225000000000005,0.8925,-7.428,-6.6055,-2.1345,9.4055,-0.8714999999999999,-2.1345,-9.4055,0.8714999999999999,-77.215,-1.6225,-6.1225000000000005,-39.452,4.4265,-1.2005,-0.1315,-0.013,0.8965000000000001,-0.22499999999999998,0.0215,0.607,80.00550000000001,-28.5905,5.3345,10.828,0.411,0.305
11.655000000000001,109.2875,-1720.601,263.624,321.943,-1223.9015,124.2745,240.673,-1176.8025,886.1395,-62.1445,-1001.2225,1075.007,574.4269999999999,-1460.818,858.322,290.07050000000004,-1157.056,308.5615,117.2625,-1496.469,246.936,-38.183499999999995,-1183.2465,791.4755,474.01300000000003,-1762.365,894.2655,221.6415,-1326.785,1022.9300000000001,29.9135,7.275499999999999,3.6505,4.3555,-8.734,-6.048500000000001,-2.0705,9.7275,-1.228,-2.0705,-9.7275,1.228,-76.58500000000001,-1.971,-5.243,-38.6175,4.833,-1.686,-0.157,0.012,0.7925,-0.185,0.014,0.586,126.9795,-21.4375,2.0115,6.382,-3.2695,0.08249999999999999
11.675,111.60249999999999,-1677.5845,276.8325,321.419,-1223.495,124.334,242.164,-1153.4685,888.872,-66.362,-996.4855,1055.6039999999998,577.6305,-1413.022,859.1310000000001,289.79650000000004,-1155.1954999999998,308.1145,117.124,-1454.0625,252.35399999999998,-33.662000000000006,-1195.9675,784.3710000000001,489.057,-1718.4515000000001,883.6320000000001,223.21800000000002,-1302.4450000000002,1025.045,28.0275,7.698499999999999,2.921,8.204,-9.660499999999999,-5.287,-2.0925000000000002,9.711,-1.464,-2.0925000000000002,-9.711,1.464,-75.737,-2.3840000000000003,-4.7605,-38.082499999999996,5.1315,-2.04,-0.1505,0.033,0.6665,-0.14850000000000002,0.0015,0.585,161.1205,-12.219999999999999,-2.108,-0.3330000000000001,-8.446,-0.3085
11.695,114.1425,-1630.3985,286.5485,321.2315,-1223.229,124.416,242.3305,-1131.1495,891.9075,-72.2115,-995.4475,1032.9769999999999,580.379,-1362.9005,861.556,289.994,-1153.914,307.8845,117.9665,-1406.435,263.41999999999996,-28.7765,-1213.7195000000002,778.4835,504.252,-1671.4715,871.9095,224.6495,-1278.56,1027.5900000000001,26.209,7.6655,2.6475,12.2715,-10.142,-4.8385,-2.149,9.335,-1.603,-2.149,-9.335,1.603,-75.275,-2.6855,-4.727,-37.7485,5.279,-2.229,-0.129,0.042499999999999996,0.5389999999999999,-0.121,-0.007,0.5934999999999999,169.195,-8.199,-5.0365,-3.489,-9.636,-0.509
