Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
7.085,76.726,-2003.93,165.49200000000002,282.50149999999996,-1276.248,120.0815,167.4105,-1420.3215,844.8705,-131.349,-1228.2905,1078.7945,543.8695,-1745.9805000000001,852.778,252.00900000000001,-1301.6945,334.49,117.377,-1844.237,308.7245,-169.4395,-1352.007,780.2465,353.11350000000004,-2018.5900000000001,841.6215,164.79399999999998,-1579.18,1002.885,38.371,1.9420000000000002,-4.1240000000000006,-7.505000000000001,-6.625500000000001,-2.248,-11.552,9.631,8.6035,-11.552,-9.631,-8.6035,-31.4715,-9.624500000000001,-3.9395,-34.7445,-1.327,9.9265,0.242,0.0475,1.0510000000000002,-0.2825,-0.1305,0.7224999999999999,9.557,-5.4515,0.6895,-97.5625,26.174999999999997,3.1135
7.105,74.61349999999999,-1983.204,179.624,280.031,-1264.2440000000001,113.95400000000001,169.325,-1383.464,844.577,-126.5555,-1199.2995,1083.306,543.2114999999999,-1713.9355,848.616,247.8435,-1275.099,328.48699999999997,114.793,-1803.5915,296.8515,-165.0875,-1317.3654999999999,783.0415,352.2015,-1987.2925,844.002,166.50650000000002,-1544.7,1002.62,37.973,2.8289999999999997,-5.1114999999999995,-6.446,-7.648,-2.4725,-11.9595,10.659500000000001,8.415,-11.9595,-10.659500000000001,-8.415,-33.135999999999996,-10.5565,-1.9234999999999998,-35.9675,-1.0105,9.6075,0.249,0.049,1.1164999999999998,-0.23199999999999998,-0.1645,0.796,34.2315,-6.827,1.665,-34.998,24.451500000000003,6.921
7.125,72.06700000000001,-1955.204,195.638,278.6435,-1253.7665,109.618,171.5525,-1346.9565,844.9565,-121.9745,-1172.4679999999998,1084.9835,542.5495,-1677.4879999999998,844.5509999999999,245.0245,-1248.76,323.57399999999996,109.618,-1758.3139999999999,280.66949999999997,-161.23950000000002,-1289.2495,784.3355,353.96500000000003,-1952.6725000000001,845.613,168.3,-1509.8899999999999,1003.23,37.633,3.5895,-5.5585,-4.501,-8.877500000000001,-3.0105,-12.6005,11.5725,7.990499999999999,-12.6005,-11.5725,-7.990499999999999,-35.546499999999995,-10.9285,-0.49,-36.6175,-0.875,9.283999999999999,0.201,0.0305,1.1465,-0.2195,-0.1585,0.851,62.877,-11.52,3.2104999999999997,-7.3735,15.412500000000001,8.4555
7.145,69.182,-1919.3745,212.8905,277.9215,-1244.924,107.0835,174.652,-1311.3195,846.1320000000001,-117.649,-1147.3674999999998,1083.8395,542.0595000000001,-1636.464,840.3305,243.371,-1224.995,319.59950000000003,102.4075,-1710.9475,263.2745,-157.7,-1267.238,783.9145,358.593,-1914.7150000000001,845.896,170.071,-1475.17,1004.5999999999999,37.324,4.4335,-5.0995,-1.7965,-10.3005,-4.037,-13.275,12.367,7.209,-13.275,-12.367,-7.209,-38.2505,-10.7945,-0.1235,-36.6905,-0.679,8.9575,0.10800000000000001,-0.011,1.119,-0.2365,-0.124,0.8605,96.0135,-21.8705,4.7375,-0.11249999999999999,5.6365,7.1825
7.165,66.306,-1875.963,230.405,277.419,-1238.1405,105.93799999999999,178.917,-1276.8195,848.3435,-113.66,-1123.8004999999998,1079.92,541.809,-1590.6705,836.0375,242.6485,-1205.7425,316.548,94.908,-1662.478,249.665,-154.32150000000001,-1251.0055,781.7764999999999,365.929,-1873.3235,844.3725,171.71499999999997,-1440.9450000000002,1006.65,36.82,5.527,-3.741,1.435,-11.8455,-5.542,-13.7905,13.0405,6.011,-13.7905,-13.0405,-6.011,-40.488,-10.586500000000001,-0.6875,-36.3725,-0.1855,8.6045,-0.004,-0.0665,1.026,-0.263,-0.077,0.819,129.279,-36.934,5.0445,0.34500000000000003,-1.7354999999999998,4.2620000000000005
7.1850000000000005,63.95,-1825.8854999999999,246.9135,276.853,-1233.5585,105.67750000000001,184.07850000000002,-1243.5825,851.7575,-110.1455,-1101.8305,1073.3245000000002,541.7635,-1540.042,832.231,242.5455,-1191.7365,314.456,88.995,-1611.6260000000002,244.091,-151.017,-1240.431,778.1904999999999,375.53049999999996,-1828.388,840.8075,173.1825,-1407.53,1009.33,35.8285,6.841,-1.9300000000000002,4.9765,-13.363,-7.242,-14.0565,13.5455,4.4725,-14.0565,-13.5455,-4.4725,-41.81,-10.7055,-1.5305,-35.8825,0.667,8.1895,-0.10600000000000001,-0.121,0.8775,-0.2755,-0.0335,0.743,157.8115,-52.0095,3.4299999999999997,0.6035,-5.723,1.443
7.205,62.555,-1770.339,260.97950000000003,276.1755,-1230.894,105.897,189.3375,-1211.583,856.3565,-107.301,-1081.75,1064.1975,541.8395,-1484.8125,829.9185,242.75150000000002,-1182.5245,313.2605,85.511,-1556.4855,247.7905,-147.79000000000002,-1235.5729999999999,773.7115,386.7635,-1779.8745,835.3534999999999,174.5015,-1375.03,1012.655,34.1855,8.097,-0.36450000000000005,8.71,-14.617,-8.6795,-14.103,13.7715,2.8120000000000003,-14.103,-13.7715,-2.8120000000000003,-42.22,-11.117,-2.1945,-35.382000000000005,1.7279999999999998,7.7295,-0.1755,-0.1585,0.7005,-0.266,-0.0045000000000000005,0.663,175.4955,-61.2265,0.295,2.988,-6.521,-0.4505
7.225,62.263000000000005,-1710.414,271.20550000000003,275.51099999999997,-1229.5900000000001,106.34299999999999,193.7025,-1180.665,861.9214999999999,-105.386,-1063.9515000000001,1052.738,541.9590000000001,-1425.606,830.2955,243.0695,-1176.856,312.759,84.27449999999999,-1496.476,259.129,-144.663,-1236.4409999999998,769.1025,398.90700000000004,-1727.8649999999998,828.5055,175.753,-1343.375,1016.605,31.9685,8.915,0.374,12.599,-15.347,-9.446000000000002,-14.025500000000001,13.5955,1.3165,-14.025500000000001,-13.5955,-1.3165,-41.879999999999995,-11.469000000000001,-2.6965000000000003,-34.960499999999996,2.7504999999999997,7.2925,-0.20650000000000002,-0.1705,0.5249999999999999,-0.2375,0.0085,0.606,178.333,-61.908500000000004,-3.356,4.662,-6.5355,-1.2655
7.245,62.8835,-1646.924,276.4765,275.00800000000004,-1229.0555,106.8775,196.4925,-1150.5425,868.1295,-104.71549999999999,-1048.8815,1039.1725000000001,542.069,-1363.406,834.4345000000001,243.4515,-1173.3380000000002,312.6985,84.7645,-1432.6605,275.0325,-141.60750000000002,-1242.8235,765.267,411.269,-1672.6329999999998,820.999,177.01749999999998,-1312.355,1021.125,29.387,9.047,0.13499999999999998,16.592,-15.358,-9.3845,-13.9185,12.949,0.207,-13.9185,-12.949,-0.207,-41.0465,-11.437000000000001,-3.2634999999999996,-34.626999999999995,3.5545,6.933,-0.2075,-0.1595,0.377,-0.2025,0.011,0.583,164.35649999999998,-56.0035,-6.295999999999999,4.8255,-7.548,-1.238
7.265,64.056,-1580.44,276.176,274.71849999999995,-1228.8285,107.44200000000001,197.6775,-1120.91,874.6089999999999,-105.61699999999999,-1036.915,1023.7765,542.1395,-1299.4665,842.9359999999999,243.921,-1170.7855,312.86,86.5345,-1366.858,292.102,-138.5105,-1254.0715,763.027,423.35450000000003,-1614.6025,813.5509999999999,178.345,-1281.815,1026.0149999999999,26.644,8.5185,-0.7115,20.563000000000002,-14.6255,-8.6395,-13.846,11.875,-0.4745,-13.846,-11.875,0.4745,-40.0085,-10.972,-3.96,-34.361,4.078,6.68,-0.1915,-0.1335,0.271,-0.16949999999999998,0.012,0.5865,138.94650000000001,-48.209999999999994,-7.588,1.4895,-10.620000000000001,-0.734
