Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
11.015,123.8235,-1986.1815000000001,218.349,353.4365,-1302.566,140.446,233.966,-1396.527,964.2535,-127.7585,-1332.7240000000002,1019.4195,635.2470000000001,-1643.848,921.16,335.8595,-1290.597,365.55150000000003,157.9985,-1813.5610000000001,362.908,-175.508,-1597.2305000000001,815.9214999999999,521.9915,-1960.8805,917.2004999999999,249.15300000000002,-1554.3449999999998,1105.56,31.275,-3.1705,-1.4185,-7.6055,0.416,7.5954999999999995,-0.5675,-1.85,9.1935,-0.5675,1.85,-9.1935,-40.060500000000005,-5.014,-5.16,-41.8155,0.0,3.4375,0.2555,0.067,1.002,-0.2265,-0.045,0.779,-2.9825,-23.6725,5.300000000000001,-120.6285,3.3965,-4.0325
11.035,122.7225,-1967.3490000000002,230.9015,351.195,-1291.9215,137.01600000000002,235.97449999999998,-1363.4695000000002,964.1514999999999,-124.2625,-1312.1405,1010.962,635.6605,-1614.3580000000002,918.8355,334.52250000000004,-1264.443,359.834,150.15699999999998,-1775.908,351.562,-168.5615,-1584.0545,815.7515,515.1285,-1930.3955,916.789,251.13150000000002,-1523.095,1104.845,30.5465,-2.2105,-3.01,-6.506,-1.062,6.2835,-0.504,-1.245,9.424,-0.504,1.245,-9.424,-42.84,-3.9379999999999997,-3.448,-42.563500000000005,1.1435,1.606,0.22649999999999998,0.0385,1.1015000000000001,-0.1575,-0.0945,0.8115,1.972,-34.8105,2.4465,-58.069,8.323,1.7429999999999999
11.055,121.97649999999999,-1941.7265000000002,245.69,350.6495,-1283.2224999999999,135.139,238.4535,-1330.7475,964.8520000000001,-119.6945,-1292.6785,1001.4115,636.325,-1582.0205,917.6310000000001,334.205,-1241.202,355.0615,137.6385,-1732.6685,334.6915,-161.42700000000002,-1573.7815,817.5955,509.7895,-1896.943,916.233,253.143,-1491.495,1105.125,29.9255,-1.131,-3.8555,-4.595,-2.926,4.5625,-0.4565,-0.4775,9.506499999999999,-0.4565,0.4775,-9.506499999999999,-45.584,-2.5300000000000002,-3.1105,-42.6465,1.5485,0.65,0.129,-0.0065,1.161,-0.16,-0.097,0.8185,12.469999999999999,-42.1045,-0.6995,-25.459,6.915,6.1685
11.075,121.4565,-1908.673,262.7905,351.15,-1276.8435,134.348,241.4215,-1298.7055,966.2025,-113.9855,-1273.7875,991.0125,637.45,-1546.778,917.0085,334.467,-1223.2965,351.49199999999996,122.95,-1687.9769999999999,316.0695,-154.24099999999999,-1565.259,821.206,507.7065,-1860.6329999999998,915.058,255.059,-1459.92,1106.125,29.2525,0.09599999999999999,-3.75,-1.9515,-5.094,2.5145,-0.318,0.5725,9.3915,-0.318,-0.5725,-9.3915,-47.341499999999996,-1.2930000000000001,-4.532,-42.104,1.7145000000000001,0.48350000000000004,-0.008499999999999999,-0.0575,1.146,-0.20500000000000002,-0.058499999999999996,0.784,36.7785,-48.081,0.44699999999999995,-4.3925,8.569500000000001,4.474
11.094999999999999,121.3715,-1868.505,281.7885,351.8195,-1272.692,134.21800000000002,244.674,-1267.4775,968.064,-107.0385,-1255.0,979.9865,639.201,-1508.3955,916.466,334.50350000000003,-1211.0795,349.195,111.3185,-1643.5929999999998,302.2535,-147.132,-1557.248,825.9535000000001,510.28150000000005,-1821.6390000000001,912.7775,256.85400000000004,-1428.71,1107.5700000000002,28.303,1.431,-3.1355,1.2449999999999999,-7.2585,0.6375,-0.054000000000000006,1.8450000000000002,9.0875,-0.054000000000000006,-1.8450000000000002,-9.0875,-47.6435,-0.9644999999999999,-6.6335,-41.149,2.025,0.6599999999999999,-0.133,-0.10200000000000001,1.041,-0.249,-0.0015000000000000005,0.718,79.2995,-54.6285,3.0975,10.3985,13.231,1.672
11.114999999999998,122.142,-1822.358,301.2375,352.0425,-1270.257,134.48649999999998,247.71699999999998,-1237.114,970.3605,-98.7415,-1236.117,968.6914999999999,641.6075,-1466.4345,916.046,333.7415,-1203.431,347.92650000000003,106.3355,-1597.6565,298.498,-140.182,-1548.848,831.117,517.9784999999999,-1780.0605,909.1725,258.5635,-1398.055,1109.375,26.938499999999998,2.73,-2.6875,4.808,-8.9705,-0.3405,0.2615,3.0495,8.6785,0.2615,-3.0495,-8.6785,-46.979,-1.8770000000000002,-8.0655,-40.075,2.479,0.8465,-0.194,-0.1255,0.864,-0.261,0.0485,0.649,140.453,-60.3665,0.9154999999999999,19.5285,13.7,0.58
11.135000000000002,124.04650000000001,-1771.5430000000001,318.83950000000004,351.6755,-1268.929,134.98250000000002,249.9885,-1207.6100000000001,973.155,-89.0565,-1217.3835,957.7525,644.5575,-1420.4765,916.5754999999999,332.442,-1198.5565000000001,347.27549999999997,107.5005,-1547.6165,305.73199999999997,-133.46699999999998,-1539.716,836.4435000000001,530.154,-1735.7804999999998,904.5264999999999,260.21950000000004,-1368.02,1111.6599999999999,25.106,3.7805,-2.6950000000000003,8.5385,-9.8585,-0.105,0.5205,3.7965,8.288,0.5205,-3.7965,-8.288,-46.025000000000006,-3.3725,-8.724,-39.153999999999996,2.9395,0.889,-0.1755,-0.1205,0.6555,-0.2375,0.07050000000000001,0.604,201.25,-58.644,-4.3015,19.142,3.4965,0.1545
11.155000000000001,126.8935,-1716.828,332.0815,351.0295,-1268.1779999999999,135.60649999999998,251.304,-1178.818,976.7205,-78.27250000000001,-1199.3305,947.9655,647.8485000000001,-1370.5,919.294,331.297,-1194.8725,346.928,112.2345,-1492.799,320.704,-127.1615,-1529.917,842.3344999999999,544.9110000000001,-1688.6595,899.4825000000001,261.8465,-1338.565,1114.585,22.866,4.41,-2.8905000000000003,12.204,-9.831,0.989,0.6799999999999999,3.8529999999999998,7.987,0.6799999999999999,-3.8529999999999998,-7.987,-45.1125,-4.386,-9.235,-38.496,3.3325,0.7875,-0.10400000000000001,-0.093,0.4585,-0.191,0.0625,0.591,233.61950000000002,-46.381,-7.0535,9.097,-11.723500000000001,-0.1765
11.175,130.018,-1658.6309999999999,338.908,350.55100000000004,-1267.6345000000001,136.3015,252.015,-1150.4845,981.1355,-67.076,-1182.443,939.99,651.207,-1317.2069999999999,925.1315,330.74,-1191.5755,346.783,118.72,-1434.2804999999998,338.4955,-121.543,-1519.4454999999998,849.3154999999999,559.985,-1638.8115,894.702,263.443,-1309.51,1118.13,20.4195,4.571,-2.9455,15.65,-9.104,2.2655,0.7295,3.2640000000000002,7.713,0.7295,-3.2640000000000002,-7.713,-44.5475,-4.669499999999999,-9.655999999999999,-38.022,3.6075,0.619,-0.026999999999999996,-0.053,0.29800000000000004,-0.1385,0.0355,0.6,229.482,-30.2855,-7.478,0.6775,-18.4125,-0.252
11.195,132.738,-1597.4375,338.3405,350.5,-1267.109,137.0495,252.8065,-1122.335,986.0699999999999,-56.19,-1166.743,934.169,654.3820000000001,-1261.882,934.1255,330.807,-1188.531,346.854,125.86250000000001,-1373.6855,354.842,-116.7535,-1508.144,857.4224999999999,574.2315000000001,-1586.608,890.578,264.976,-1280.7,1122.02,17.945,4.3975,-2.7344999999999997,18.838,-8.0615,3.176,0.6759999999999999,2.2835,7.3085,0.6759999999999999,-2.2835,-7.3085,-44.5155,-4.775,-9.6425,-37.674,3.7315,0.481,0.015,-0.014,0.189,-0.095,0.006999999999999999,0.614,200.3265,-18.357999999999997,-7.521,2.258,-13.202,-0.0005000000000000004
