Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
5.075,180.6485,-2619.2855,162.4125,346.88,-1965.433,116.89500000000001,237.58350000000002,-2048.033,892.146,-110.619,-1897.1105,1064.1465,572.558,-2521.9885,893.6375,313.9545,-1926.992,323.92,201.212,-2471.3895,309.947,-30.9895,-2078.6755000000003,766.573,213.5915,-2589.702,899.4314999999999,242.3735,-2217.29,1018.61,30.6045,2.5455,11.359,-16.895,-0.2815,14.796,7.096500000000001,4.4785,9.64,7.096500000000001,-4.4785,-9.64,-43.372,-6.6185,3.6390000000000002,-48.326,-10.739999999999998,-9.907,0.07150000000000001,0.0505,0.861,-0.45799999999999996,0.048,0.8215,-34.326,-12.667,1.2785,-175.752,-37.510999999999996,0.8585
5.095,178.097,-2606.564,174.58749999999998,347.2095,-1958.7984999999999,115.37950000000001,239.199,-2018.1215,890.4445000000001,-107.4675,-1872.509,1066.6725000000001,571.3240000000001,-2499.232,895.091,313.789,-1907.5575,318.924,196.74650000000003,-2443.4184999999998,305.4995,-31.451999999999998,-2053.7775,767.5665,209.406,-2553.132,896.9575,243.46800000000002,-2189.0299999999997,1018.8050000000001,30.85,3.2995,12.072,-15.9375,-1.222,14.251000000000001,6.2225,5.5745000000000005,9.6525,6.2225,-5.5745000000000005,-9.6525,-44.429500000000004,-6.696,5.0835,-48.838499999999996,-10.86,-9.6205,0.11549999999999999,0.0865,0.938,-0.32799999999999996,0.033,0.7725,-18.0695,-3.873,0.27849999999999997,-77.55850000000001,-25.075000000000003,-1.3255
5.115,174.69799999999998,-2588.4515,188.887,347.951,-1953.997,114.85,241.34449999999998,-1988.0639999999999,890.654,-104.354,-1850.4545,1066.826,571.1865,-2471.1165,895.095,312.9765,-1892.257,314.9805,190.2135,-2409.9300000000003,297.844,-30.3825,-2034.1509999999998,768.0435,208.065,-2517.879,895.365,244.4665,-2160.62,1019.915,30.77,4.298,13.1935,-14.4055,-2.4615,13.7545,5.6225000000000005,6.7989999999999995,9.5335,5.6225000000000005,-6.7989999999999995,-9.5335,-45.682500000000005,-6.253,6.103999999999999,-48.9225,-11.167,-9.095500000000001,0.1265,0.1075,1.002,-0.2385,0.026000000000000002,0.708,5.1715,3.6165000000000003,-0.2815,-8.696,-9.7105,-1.463
5.135,170.51,-2563.9105,205.097,348.353,-1950.208,114.95750000000001,243.4295,-1958.1680000000001,892.682,-101.5385,-1831.0445,1064.3635,572.3125,-2437.575,893.344,311.027,-1881.6495,312.26,182.1295,-2372.2264999999998,287.32,-27.883000000000003,-2019.54,767.9225,209.611,-2485.557,895.0464999999999,245.321,-2132.375,1021.565,30.101,5.509,14.3295,-12.337,-3.931,13.276499999999999,5.442,8.0035,9.3855,5.442,-8.0035,-9.3855,-47.025999999999996,-5.5595,6.244,-48.6605,-11.422,-8.583,0.098,0.108,1.023,-0.20350000000000001,0.0245,0.641,37.1415,3.498,0.2625,24.0075,5.2455,-0.3595
5.155,165.937,-2532.715,222.4915,348.1035,-1947.338,115.333,244.82100000000003,-1928.94,895.754,-99.1875,-1814.156,1059.1475,574.7360000000001,-2398.7055,889.867,308.4315,-1875.2275,310.6165,173.6325,-2332.0755,275.7745,-23.858,-2009.5275000000001,767.1865,214.52949999999998,-2457.531,896.1524999999999,246.09699999999998,-2104.585,1023.365,28.776,6.7515,14.9545,-9.7775,-5.434,12.8505,5.5835,8.993,9.2725,5.5835,-8.993,-9.2725,-48.232,-5.0024999999999995,5.4399999999999995,-48.208,-11.539,-8.2645,0.0455,0.0885,0.9834999999999999,-0.21,0.023,0.586,80.5455,-3.426,0.8855,29.634500000000003,15.388,0.23249999999999998
5.175,161.577,-2495.3635000000004,239.69799999999998,347.44050000000004,-1945.4425,115.6755,245.1735,-1900.8815,898.952,-97.36949999999999,-1799.5945,1051.187,578.3225,-2354.749,885.2104999999999,305.895,-1871.7359999999999,309.71500000000003,166.121,-2290.4165000000003,266.307,-18.003500000000003,-2003.6689999999999,765.9445000000001,223.498,-2433.319,897.9355,246.899,-2077.3999999999996,1025.145,26.9435,7.836499999999999,14.874,-6.7715,-6.7219999999999995,12.4965,5.798,9.6125,9.221499999999999,5.798,-9.6125,-9.221499999999999,-49.082499999999996,-4.851,3.989,-47.731,-11.592500000000001,-8.153,-0.0085,0.0565,0.888,-0.236,0.018500000000000003,0.556,134.0915,-11.6295,2.06,19.298000000000002,17.125999999999998,-0.1895
5.195,158.1055,-2452.6675,254.7665,346.8025,-1944.3775,115.8065,244.61450000000002,-1874.2545,901.8285,-96.0645,-1787.3274999999999,1040.6615000000002,582.7825,-2305.96,880.1669999999999,303.7585,-1869.757,309.192,160.619,-2246.6125,261.7235,-10.026,-2001.6895,764.4925000000001,236.7835,-2410.3379999999997,898.8525,247.70499999999998,-2050.835,1026.9850000000001,24.8265,8.6715,14.446,-3.3770000000000002,-7.619999999999999,12.144,5.8685,9.846,9.1125,5.8685,-9.846,-9.1125,-49.498000000000005,-5.0175,2.4375,-47.361999999999995,-11.708,-8.182500000000001,-0.0475,0.0245,0.755,-0.2585,0.013000000000000001,0.553,181.014,-16.0885,4.372,-0.6019999999999999,8.982,-0.6915
5.215,156.043,-2405.4175,265.76800000000003,346.46450000000004,-1943.8195,115.7285,243.66699999999997,-1848.9155,904.5945,-95.2325,-1777.5745000000002,1027.9025000000001,587.702,-2252.6415,875.3135,302.12199999999996,-1868.433,308.821,157.13049999999998,-2199.3085,262.65549999999996,0.20100000000000007,-2003.384,763.33,253.6945,-2385.254,897.338,248.372,-2024.7649999999999,1029.115,22.628999999999998,9.201,14.317499999999999,0.30050000000000004,-8.065,11.6415,5.698,9.7685,8.7,5.698,-9.7685,-8.7,-49.445,-5.0815,1.3485,-47.1565,-11.907,-8.29,-0.07200000000000001,0.0015,0.613,-0.2605,0.0115,0.568,199.50549999999998,-12.5395,5.7285,-19.753,-2.5375,-0.599
5.235,155.319,-2354.2905,271.563,346.50350000000003,-1943.496,115.594,242.85750000000002,-1824.384,907.7935,-94.7815,-1770.695,1013.3775,592.6295,-2195.2465,871.0535,301.086,-1867.4279999999999,308.5335,154.90699999999998,-2147.969,267.70000000000005,12.5275,-2008.4955,763.069,273.14099999999996,-2355.9880000000003,892.7715000000001,248.8365,-1999.0300000000002,1031.6950000000002,20.4605,9.353,14.8765,4.0815,-8.0595,10.9255,5.3665,9.434000000000001,7.885,5.3665,-9.434000000000001,-7.885,-49.0575,-4.7524999999999995,0.9485,-47.0445,-12.132,-8.4185,-0.0925,-0.008,0.48550000000000004,-0.2365,0.017,0.5874999999999999,184.56400000000002,-1.3335,4.15,-30.194000000000003,-12.236999999999998,0.023500000000000007
5.255,155.2385,-2299.844,271.928,346.856,-1943.3265000000001,115.6135,242.4115,-1800.195,911.7505,-94.5505,-1766.9355,997.5730000000001,597.1675,-2134.334,867.881,300.707,-1866.6765,308.34450000000004,153.31799999999998,-2093.1684999999998,274.75350000000003,26.6045,-2016.5535,764.306,294.7875,-2322.4555,885.558,249.154,-1973.5300000000002,1034.71,18.2895,9.128,16.0255,7.755000000000001,-7.638,10.106,4.999499999999999,8.8615,6.7895,4.999499999999999,-8.8615,-6.7895,-48.6545,-4.1575,1.0485,-46.915,-12.2915,-8.5075,-0.12,-0.005,0.388,-0.1895,0.027,0.6025,148.9425,10.519,0.4600000000000001,-27.1025,-16.802500000000002,0.681
