Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
5.105,145.01549999999997,-1663.555,130.7935,295.8275,-997.827,105.091,191.26,-1121.9765,805.5635,-84.07300000000001,-930.39,1054.604,572.7695,-1511.959,830.6235,271.28499999999997,-988.384,305.1915,177.56099999999998,-1519.1779999999999,285.96500000000003,-76.592,-1040.253,779.5074999999999,382.5555,-1745.3955,854.284,206.882,-1281.6399999999999,941.469,34.503,-2.348,-0.9125,-10.8635,-2.1574999999999998,8.4585,-3.9745,3.719,15.366,-3.9745,-3.719,-15.366,-40.738,-4.328,1.94,-46.976,-0.08400000000000002,6.955,0.2005,0.1605,0.985,-0.35950000000000004,-0.062,0.843,-19.759500000000003,23.8795,-2.2329999999999997,-140.253,8.913,-1.767
5.125,140.692,-1648.6615,143.269,292.39,-988.6605,100.719,192.1675,-1087.4585,805.4425000000001,-81.61699999999999,-902.9784999999999,1058.4395,568.945,-1491.7495,833.417,266.32399999999996,-964.546,297.813,173.38400000000001,-1483.018,276.3945,-73.602,-1009.5405000000001,781.0855,372.472,-1720.0265,862.6305,207.6635,-1249.845,941.3505,33.577,-1.2145000000000001,-1.343,-10.154,-2.8890000000000002,7.969,-4.2175,4.422,15.437000000000001,-4.2175,-4.422,-15.437000000000001,-42.628,-6.4555,4.1955,-47.905,0.755,5.667,0.214,0.152,1.0495,-0.273,-0.1095,0.887,-10.2455,20.501,-1.9,-68.0655,15.78,0.30850000000000005
5.145,135.08100000000002,-1627.2195,158.44299999999998,290.584,-981.0809999999999,98.6235,194.258,-1052.862,807.299,-80.56649999999999,-878.1575,1058.7244999999998,565.6065,-1465.9635,835.814,261.974,-942.606,292.0425,165.79500000000002,-1440.112,260.12,-71.1445,-985.319,780.7719999999999,364.084,-1690.127,868.477,208.337,-1218.0149999999999,942.366,32.232,0.3395,-0.5920000000000001,-8.7425,-4.014,7.211,-4.1425,5.327,15.2105,-4.1425,-5.327,-15.2105,-44.4395,-7.852,5.974,-48.32,1.1869999999999998,4.5535,0.1985,0.107,1.095,-0.2465,-0.13,0.895,21.6455,6.9605,1.2040000000000002,-24.41,14.066,3.2945
5.165,128.5265,-1598.1045,175.701,289.707,-975.293,98.298,197.64499999999998,-1019.0274999999999,810.7435,-81.114,-855.9335000000001,1055.234,563.2785,-1434.478,837.312,258.077,-926.2104999999999,288.3535,154.589,-1394.3825,238.99099999999999,-69.2625,-967.5129999999999,778.5335,359.086,-1656.3175,871.1514999999999,208.83499999999998,-1186.4499999999998,944.3675000000001,30.8545,2.3280000000000003,1.27,-6.6080000000000005,-5.6240000000000006,6.241,-3.668,6.493499999999999,14.6695,-3.668,-6.493499999999999,-14.6695,-45.787,-7.878,6.65,-48.08,1.404,3.8209999999999997,0.157,0.037,1.103,-0.2675,-0.1275,0.8454999999999999,82.166,-15.718499999999999,7.766,5.548,17.3615,4.365500000000001
5.1850000000000005,121.8895,-1560.9540000000002,193.7,289.1965,-971.677,98.82300000000001,201.9475,-986.5899999999999,815.1815,-83.226,-836.326,1047.9595,562.2985,-1397.062,837.51,255.1835,-916.4014999999999,286.6105,142.059,-1348.8575,219.79500000000002,-67.92099999999999,-955.847,774.5685,359.099,-1619.3535000000002,870.331,209.13299999999998,-1155.46,947.0745,29.4735,4.5954999999999995,3.8195,-3.8255,-7.627000000000001,5.2395,-2.8914999999999997,7.883,13.8215,-2.8914999999999997,-7.883,-13.8215,-46.498999999999995,-6.926,6.3975,-47.3685,1.63,3.425,0.10400000000000001,-0.039,1.0594999999999999,-0.2975,-0.10700000000000001,0.75,157.36849999999998,-41.4795,14.565999999999999,24.802500000000002,21.109499999999997,3.479
5.205,116.3195,-1516.1785,210.438,288.89750000000004,-969.9770000000001,99.452,206.288,-955.912,820.017,-86.5865,-819.2665,1037.127,562.7535,-1353.467,836.308,253.808,-911.7575,286.086,131.623,-1302.0435,210.42450000000002,-67.0085,-950.0250000000001,769.3485000000001,365.034,-1579.696,865.998,209.272,-1125.31,950.1915,27.7265,6.763,6.3629999999999995,-0.47350000000000003,-9.709499999999998,4.4415,-2.074,9.3015,12.7445,-2.074,-9.3015,-12.7445,-46.626000000000005,-6.151,6.0705,-46.57,1.897,3.2515,0.0585,-0.1015,0.9590000000000001,-0.301,-0.07700000000000001,0.647,221.10649999999998,-60.228,16.427500000000002,30.4485,15.765,1.9785
5.225,112.6495,-1464.574,223.59,288.8185,-969.553,99.8185,209.66000000000003,-927.0015,824.8675000000001,-90.7245,-804.6305,1023.1765,564.4505,-1303.701,834.06,253.94400000000002,-910.1705,286.02049999999997,124.8575,-1250.1805,213.6205,-66.5125,-949.8530000000001,763.656,376.66949999999997,-1537.1709999999998,858.3395,209.3175,-1096.045,953.5415,25.319,8.369499999999999,8.14,3.4165,-11.4255,3.9715000000000003,-1.494,10.453,11.5885,-1.494,-10.453,-11.5885,-46.3715,-6.1605,6.144,-46.0285,2.1420000000000003,3.204,0.0315,-0.1375,0.8135,-0.2645,-0.0465,0.5754999999999999,253.09449999999998,-63.731500000000004,11.976500000000001,24.038,2.4775,0.5175
5.245,110.9,-1406.981,231.0595,289.0,-969.7825,99.88900000000001,211.474,-899.5464999999999,829.612,-95.2695,-792.3489999999999,1006.7125,566.9304999999999,-1248.1979999999999,831.3975,255.31150000000002,-909.8645,286.041,121.39349999999999,-1191.9915,226.2975,-66.561,-955.0555,758.544,392.77200000000005,-1491.0904999999998,847.6915,209.3375,-1067.445,957.1065,22.362000000000002,9.1205,8.5965,7.805,-12.3755,3.732,-1.296,11.08,10.5225,-1.296,-11.08,-10.5225,-45.87,-6.646,6.4399999999999995,-45.8305,2.3235,3.181,0.0175,-0.144,0.6459999999999999,-0.2,-0.018000000000000002,0.5495000000000001,248.728,-53.669,2.9164999999999996,12.635000000000002,-8.8045,-0.7815000000000001
5.265,110.3785,-1344.201,231.55450000000002,289.52250000000004,-970.24,99.8,211.9685,-873.062,834.2825,-100.0995,-782.476,988.3805,569.5935,-1187.817,828.9865,257.56550000000004,-909.78,286.12149999999997,120.4905,-1129.318,243.33100000000002,-67.2585,-965.0219999999999,755.1115,411.736,-1440.723,834.624,209.4355,-1039.205,960.884,19.2565,9.052499999999998,7.7695,12.4985,-12.376999999999999,3.444,-1.4625,11.081,9.6235,-1.4625,-11.081,-9.6235,-45.278999999999996,-7.039,6.592499999999999,-45.849000000000004,2.4275,3.099,0.0035,-0.1255,0.488,-0.1275,0.012,0.556,219.2455,-38.429,-7.3295,3.131,-12.663499999999999,-1.6375
5.285,110.188,-1276.9025000000001,224.8585,290.4205,-970.7125000000001,99.6965,212.0505,-847.059,838.8975,-105.32849999999999,-775.235,968.7835,571.9159999999999,-1123.5795,827.514,260.249,-909.6179999999999,286.3285,121.4245,-1064.8175,260.3105,-68.4875,-978.6545,754.1585,432.022,-1385.65,819.8725,209.74849999999998,-1011.135,964.7255,16.319000000000003,8.457,6.369,17.134999999999998,-11.546,2.895,-1.8769999999999998,10.51,8.828,-1.8769999999999998,-10.51,-8.828,-44.7405,-7.029999999999999,6.378,-45.9125,2.424,2.952,-0.025500000000000002,-0.0955,0.37,-0.0655,0.0455,0.571,179.801,-24.8985,-13.605,-0.8370000000000001,-13.4955,-1.58
