Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
6.145,-17.540999999999997,-1908.8435,172.2545,169.55849999999998,-1212.35,121.4165,62.7275,-1342.9315000000001,849.181,-233.684,-1178.4355,1039.667,444.43949999999995,-1747.436,881.3905,132.981,-1237.2795,334.222,21.939999999999998,-1745.266,303.081,-266.0525,-1345.4125,772.9480000000001,240.0855,-1995.7755,880.7015,68.348,-1499.1100000000001,1006.2049999999999,39.646,-1.2255,5.376,-2.8265000000000002,-2.3885,7.144,-12.282499999999999,6.7490000000000006,9.8865,-12.282499999999999,-6.7490000000000006,-9.8865,-30.488500000000002,-9.574000000000002,-5.047499999999999,-40.5535,-7.9030000000000005,-3.2385,0.1785,0.133,0.9575,-0.1545,-0.15899999999999997,0.6445000000000001,8.624,1.2965,-0.7975,-39.491,37.597,0.021499999999999964
6.165,-20.3965,-1888.6765,185.02,166.2645,-1199.6085,115.624,62.7205,-1308.06,849.5275,-234.0555,-1152.5475000000001,1040.134,442.3535,-1716.8445000000002,878.6155,127.70949999999999,-1211.844,328.567,15.803999999999998,-1706.8325,290.0685,-264.7635,-1318.7355,773.4615,244.23149999999998,-1969.092,885.0525,68.6515,-1466.905,1006.175,38.8005,-0.2875,4.1505,-1.8775,-3.593,6.1,-12.614,7.595000000000001,9.808499999999999,-12.614,-7.595000000000001,-9.808499999999999,-31.419,-9.372499999999999,-3.434,-41.894999999999996,-7.561999999999999,-3.467,0.14950000000000002,0.1295,0.9924999999999999,-0.1495,-0.198,0.734,24.599,0.784,-0.8105,-14.3905,37.5445,7.7175
6.1850000000000005,-24.0595,-1862.165,198.6955,164.452,-1187.382,111.699,62.903,-1273.7155,849.7425000000001,-234.5255,-1129.099,1037.8705,439.9845,-1682.2534999999998,875.0835,123.9935,-1185.4965000000002,324.1875,6.176,-1664.888,272.3815,-263.32,-1297.1770000000001,772.9065,250.207,-1939.353,888.2674999999999,69.049,-1434.355,1006.6800000000001,38.291,0.478,3.293,-0.08449999999999999,-5.057,4.6235,-13.3355,8.3855,9.5365,-13.3355,-8.3855,-9.5365,-33.1485,-8.365,-2.5845000000000002,-42.8805,-7.649,-3.6185,0.078,0.0855,1.0055,-0.1845,-0.1795,0.8055,36.496,-5.438,0.8625,-23.023,23.5675,11.566500000000001
6.205,-28.5355,-1828.8890000000001,212.83749999999998,163.811,-1177.061,109.41,63.911,-1240.367,850.033,-235.0845,-1107.8835,1033.0575,437.61400000000003,-1643.628,870.5385,121.72999999999999,-1161.074,320.58500000000004,-6.127,-1621.7335,251.96300000000002,-261.259,-1280.4475,771.1134999999999,258.144,-1906.3809999999999,889.7239999999999,69.46350000000001,-1401.915,1007.6600000000001,38.1755,1.286,3.307,2.383,-6.7135,2.863,-14.175999999999998,9.148499999999999,8.953,-14.175999999999998,-9.148499999999999,-8.953,-35.2905,-6.9735,-2.955,-43.307500000000005,-7.875500000000001,-3.8135000000000003,-0.02,0.012,0.9835,-0.236,-0.11950000000000001,0.824,50.2995,-18.0875,5.0025,-29.4655,4.254,9.655
6.225,-33.3455,-1789.077,227.012,163.61,-1169.4724999999999,108.34700000000001,66.2225,-1208.067,850.981,-235.74149999999997,-1088.899,1025.939,435.4945,-1600.784,864.8135,120.54650000000001,-1140.7425,317.547,-18.455,-1578.642,233.0895,-258.23800000000006,-1268.3925,768.1455000000001,268.02700000000004,-1869.9175,888.7764999999999,69.826,-1369.995,1009.05,38.1055,2.3834999999999997,4.447,5.243,-8.423,1.0465,-14.794,9.884,7.955,-14.794,-9.884,-7.955,-37.2785,-6.1815,-4.193,-43.1395,-7.769,-4.2435,-0.1195,-0.065,0.9199999999999999,-0.2735,-0.0445,0.7835000000000001,70.4805,-34.513,9.66,-26.708,-12.4195,4.8055
6.245,-37.6655,-1743.6149999999998,240.7425,163.0885,-1164.4389999999999,108.12,69.789,-1176.6689999999999,853.1395,-236.519,-1072.2565,1016.7775,433.71950000000004,-1553.483,857.9839999999999,119.7255,-1125.3375,315.09950000000003,-27.573999999999998,-1534.5115,221.824,-254.2015,-1261.0165000000002,764.384,279.502,-1829.6725000000001,884.999,70.1135,-1338.92,1010.85,37.543499999999995,3.8265,6.494,8.2585,-10.016,-0.5235,-14.986,10.510000000000002,6.545999999999999,-14.986,-10.510000000000002,-6.545999999999999,-38.9345,-6.789,-5.3055,-42.478,-7.0675,-4.997,-0.191,-0.1205,0.8180000000000001,-0.2775,0.017,0.7045,98.16550000000001,-48.2235,10.372,-18.627499999999998,-17.9715,0.8260000000000001
6.265,-40.7335,-1693.733,253.404,161.89,-1161.291,108.4235,73.93350000000001,-1146.185,856.656,-237.47199999999998,-1058.1715,1005.8845,432.159,-1501.5349999999999,850.5485,118.5735,-1114.5594999999998,313.2985,-32.0075,-1486.5425,222.45850000000002,-249.22899999999998,-1258.423,760.492,292.0145,-1785.393,878.263,70.369,-1308.795,1013.06,36.172,5.356999999999999,8.6845,11.356,-11.293,-1.573,-14.7945,10.854500000000002,4.9055,-14.7945,-10.854500000000002,-4.9055,-40.1875,-8.4905,-5.75,-41.514,-5.8919999999999995,-5.9815000000000005,-0.22,-0.1375,0.6905,-0.251,0.0435,0.6245,129.846,-50.667500000000004,5.332,-7.5875,-12.238,-0.997
6.285,-42.33,-1640.415,263.985,160.16750000000002,-1159.346,109.01849999999999,77.582,-1116.703,861.2170000000001,-238.6805,-1046.8465,993.6495,430.516,-1444.9245,843.572,116.8885,-1107.4255,312.1225,-32.7295,-1433.2745,234.582,-243.5145,-1260.594,757.3505,305.0535,-1736.9695,868.7925,70.669,-1279.5,1015.73,34.111999999999995,6.541,10.091999999999999,14.5975,-12.046,-1.9535,-14.413,10.7335,3.3754999999999997,-14.413,-10.7335,-3.3754999999999997,-40.67,-10.0795,-5.933,-40.4975,-4.6065000000000005,-7.01,-0.213,-0.118,0.556,-0.2155,0.032,0.573,156.9385,-40.132,-1.7125000000000001,4.5035,-4.0335,-1.1585
6.305,-42.927,-1584.069,271.04,158.33249999999998,-1158.104,109.697,79.7645,-1088.1885,866.2915,-240.2245,-1038.3449999999998,980.4955,428.4885,-1384.0175,838.5319999999999,115.00049999999999,-1102.6680000000001,311.4445,-31.5685,-1375.7005,253.7965,-237.2755,-1267.143,755.8365,317.88800000000003,-1684.431,857.111,71.065,-1250.765,1018.8199999999999,31.735500000000002,7.054,10.278500000000001,18.0295,-12.11,-1.6844999999999999,-14.073,10.055,2.282,-14.073,-10.055,-2.282,-40.117999999999995,-10.592500000000001,-6.462,-39.624,-3.5185,-7.904,-0.1885,-0.0765,0.43100000000000005,-0.188,-0.0025,0.56,164.56,-24.8735,-6.6515,11.028500000000001,-1.798,-0.263
6.325,-43.284000000000006,-1524.7695,273.217,156.7745,-1157.2604999999999,110.2945,80.148,-1060.4450000000002,871.465,-242.1525,-1032.5555,966.8215,425.9235,-1319.688,836.846,113.4785,-1099.183,311.09749999999997,-29.645,-1315.7620000000002,274.6095,-230.78050000000002,-1277.237,756.637,329.6305,-1627.9515,843.941,71.55799999999999,-1222.3899999999999,1022.275,29.333,6.844,9.605,21.5735,-11.4545,-0.919,-13.903500000000001,8.886,1.73,-13.903500000000001,-8.886,-1.73,-38.9285,-10.084499999999998,-7.3555,-38.986999999999995,-2.748,-8.5275,-0.16899999999999998,-0.034499999999999996,0.3295,-0.174,-0.0365,0.575,144.695,-14.9395,-8.256,7.373,-3.8994999999999997,0.302
