Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
81.42500000000001,56.4855,-2022.2945,154.113,277.5375,-1343.55,118.8055,140.2985,-1462.23,924.0085,-163.331,-1328.8245000000002,973.491,508.1845,-1537.2710000000002,864.7294999999999,276.488,-1310.2585,333.875,95.3625,-1886.1765,324.824,-205.6135,-1579.0835,760.9694999999999,445.2895,-1857.0525,788.713,160.995,-1627.08,1042.435,26.9225,-4.891500000000001,-9.4125,-15.213000000000001,0.1015,-5.0969999999999995,5.349,-1.839,2.093,5.349,1.839,-2.093,-31.2285,-4.5595,-10.654499999999999,-44.132000000000005,7.436,4.156499999999999,0.013500000000000002,-0.076,0.857,-0.219,-0.0745,0.749,-57.721999999999994,-15.11,3.0564999999999998,-101.2415,28.0425,-10.887
81.445,55.801500000000004,-2013.6825,163.816,274.336,-1332.996,115.73949999999999,143.5045,-1432.228,923.477,-161.0815,-1308.918,964.611,510.575,-1510.2095,861.2615000000001,273.5925,-1285.5639999999999,326.80499999999995,95.241,-1864.3555000000001,323.031,-199.373,-1564.5275000000001,757.0360000000001,443.70050000000003,-1830.7069999999999,786.7555,163.27550000000002,-1600.17,1040.99,26.5355,-4.1265,-12.053,-15.83,-0.929,-6.2705,5.6815,-1.002,2.434,5.6815,1.002,-2.434,-31.529000000000003,-4.87,-9.9905,-45.457,8.8665,3.06,0.042,-0.0925,0.9295,-0.174,-0.11399999999999999,0.794,-53.823499999999996,-28.411,3.8914999999999997,-44.8455,32.089,-2.1445000000000003
81.465,55.916,-2001.647,175.912,272.87699999999995,-1324.1015,114.148,146.92149999999998,-1401.48,924.075,-158.85399999999998,-1290.9814999999999,955.1845000000001,513.001,-1482.5014999999999,859.55,271.20799999999997,-1263.1715,320.7915,94.451,-1836.9335,319.22950000000003,-191.72199999999998,-1554.091,754.6179999999999,442.222,-1803.5045,786.2085,165.7025,-1572.565,1040.875,26.0355,-3.2685,-14.6645,-15.8875,-2.258,-7.778499999999999,5.784,-0.01050000000000001,2.8745000000000003,5.784,0.01050000000000001,-2.8745000000000003,-32.14,-4.7325,-9.163,-46.269999999999996,9.7035,2.3855,0.0615,-0.10300000000000001,1.002,-0.1835,-0.1265,0.8134999999999999,-48.716499999999996,-41.4905,3.743,-28.707500000000003,23.7215,5.8614999999999995
81.485,56.8715,-1985.0265,190.4345,272.61699999999996,-1317.333,113.784,150.65550000000002,-1370.5735,925.8589999999999,-156.6735,-1274.934,945.7225000000001,515.4635000000001,-1454.03,859.524,268.706,-1245.6815,316.45500000000004,92.262,-1804.1309999999999,313.00350000000003,-182.0745,-1547.2615,753.983,441.408,-1775.3285,787.072,168.1335,-1544.47,1042.0900000000001,25.62,-2.2705,-15.7255,-15.2795,-3.8710000000000004,-9.5075,5.762499999999999,1.0785,3.2235,5.762499999999999,-1.0785,-3.2235,-33.15,-4.1274999999999995,-8.3535,-46.2705,9.9885,2.101,0.056999999999999995,-0.1105,1.058,-0.23199999999999998,-0.11049999999999999,0.784,-37.1875,-49.259,2.894,-15.1385,17.3425,7.251
81.505,58.6035,-1962.71,207.2115,272.8555,-1312.8220000000001,114.1155,154.475,-1340.0030000000002,928.8589999999999,-154.62,-1260.6185,936.4795,517.8715,-1424.5505,860.983,266.2745,-1233.8425,313.8975,88.368,-1766.9455,304.65200000000004,-169.98450000000003,-1543.1045,755.1055,441.879,-1746.0115,789.067,170.49,-1516.2649999999999,1044.3400000000001,25.0075,-1.1775,-14.938500000000001,-13.9815,-5.6685,-11.2955,5.771,2.166,3.442,5.771,-2.166,-3.442,-34.678,-3.2695,-7.995,-45.586,10.005500000000001,1.927,0.0195,-0.11649999999999999,1.0755,-0.281,-0.07,0.71,-12.662,-45.6965,2.1435,-0.236,15.606,4.5105
81.525,60.7845,-1934.0165,225.597,273.1355,-1310.1305,114.626,157.85199999999998,-1310.2945,932.7115,-152.7465,-1247.856,927.482,520.0875,-1393.839,863.719,264.209,-1226.6665,312.6655,83.108,-1726.6770000000001,295.11400000000003,-155.497,-1540.4175,757.71,444.3465,-1715.4495000000002,791.7605000000001,172.7885,-1488.335,1047.205,23.8415,-0.14500000000000002,-13.447,-11.999500000000001,-7.457,-12.908999999999999,5.879,3.1055,3.6245000000000003,5.879,-3.1055,-3.6245000000000003,-36.593,-2.5585,-8.3315,-44.6175,9.963000000000001,1.6895,-0.045,-0.121,1.033,-0.298,-0.0185,0.622,26.7465,-37.6635,2.7075,7.4465,12.721499999999999,1.9585
81.545,63.033,-1899.041,244.427,273.2235,-1308.653,115.05449999999999,160.219,-1281.82,936.8245,-151.05,-1236.3609999999999,918.7425000000001,521.973,-1361.7975000000001,867.6030000000001,262.3845,-1222.5684999999999,312.154,77.2795,-1684.5169999999998,286.2635,-139.159,-1537.9505,761.419,449.3215,-1683.726,794.7995,175.07049999999998,-1460.875,1050.3049999999998,22.095,0.6925,-12.804,-9.3665,-9.004999999999999,-14.0655,6.062,3.766,3.883,6.062,-3.766,-3.883,-38.459,-2.359,-9.079,-43.7635,9.902000000000001,1.4405000000000001,-0.114,-0.122,0.925,-0.27949999999999997,0.026000000000000002,0.5549999999999999,73.044,-35.2625,2.4705,7.202,5.205500000000001,0.5920000000000001
81.565,65.113,-1858.72,262.47450000000003,273.0435,-1307.8875,115.363,161.39749999999998,-1254.749,940.7485,-149.45350000000002,-1225.7355,910.4835,523.4435,-1328.475,872.511,260.6595,-1220.1655,311.9115,71.9425,-1641.045,281.483,-121.713,-1534.655,765.8595,456.9575,-1650.903,797.948,177.3245,-1433.885,1053.4450000000002,20.025,1.3295,-13.613,-6.1925,-10.096,-14.5855,6.27,4.0809999999999995,4.1905,6.27,-4.0809999999999995,-4.1905,-39.801,-2.7190000000000003,-9.758,-43.162,9.818999999999999,1.2835,-0.162,-0.1135,0.7645,-0.2435,0.0505,0.5285,117.36,-41.923,-0.5810000000000001,4.775,-4.894,0.134
81.58500000000001,67.0055,-1814.1979999999999,278.6445,272.655,-1307.495,115.60499999999999,161.8155,-1228.894,944.4935,-147.827,-1215.5439999999999,903.191,524.4455,-1293.9925,878.273,259.0915,-1218.5245,311.7365,68.1075,-1595.7035,283.887,-104.1275,-1529.809,770.75,467.067,-1616.9395,801.1105,179.472,-1407.38,1056.62,17.8915,1.847,-15.0445,-2.732,-10.6165,-14.5445,6.503,4.0785,4.356999999999999,6.503,-4.0785,-4.356999999999999,-40.346000000000004,-3.2439999999999998,-10.148,-42.783,9.7225,1.229,-0.176,-0.095,0.583,-0.20800000000000002,0.055,0.538,151.578,-45.948,-5.2745,1.264,-12.153,0.17049999999999998
81.60499999999999,68.642,-1766.1895,291.57399999999996,272.202,-1307.2535,115.851,162.22899999999998,-1203.8805,948.3195000000001,-146.011,-1205.4119999999998,897.4625000000001,524.931,-1258.4855,884.716,257.80600000000004,-1217.2395000000001,311.608,66.24199999999999,-1547.5415,293.153,-87.68350000000001,-1523.2,775.9670000000001,479.08000000000004,-1581.637,804.2545,181.45600000000002,-1381.345,1059.9299999999998,15.815999999999999,2.2365000000000004,-15.8995,0.724,-10.596499999999999,-14.298,6.76,3.8175,4.196,6.76,-3.8175,-4.196,-40.1865,-3.5015,-10.334,-42.5465,9.630500000000001,1.2405,-0.16,-0.07150000000000001,0.4155,-0.1805,0.047,0.5685,164.824,-37.2985,-8.9295,-2.0305,-13.58,0.2565
81.625,69.6845,-1715.142,299.6645,271.8135,-1307.033,116.127,163.249,-1179.3290000000002,952.481,-143.8875,-1195.0500000000002,893.6675,524.8405,-1222.0765000000001,891.6695,256.88800000000003,-1216.096,311.54999999999995,65.92949999999999,-1496.493,305.339,-73.90100000000001,-1515.094,781.485,491.969,-1544.8895,807.3925,183.26999999999998,-1355.7199999999998,1063.42,13.761,2.3925,-15.768,3.9690000000000003,-10.1495,-14.213999999999999,7.032500000000001,3.3495,3.653,7.032500000000001,-3.3495,-3.653,-39.561,-3.5655,-10.3535,-42.416,9.537500000000001,1.3145,-0.1325,-0.053500000000000006,0.28700000000000003,-0.16,0.0335,0.6,156.96550000000002,-28.1535,-10.683,-3.1420000000000003,-10.92,0.297
