Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
7.115,144.12849999999997,-1576.033,155.159,272.398,-736.922,99.1155,157.67450000000002,-920.9575,890.0325,-131.9085,-768.0155,1025.5214999999998,649.0485,-1180.0165000000002,867.0989999999999,244.76600000000002,-748.531,332.904,153.8665,-1380.5774999999999,287.5725,-207.1395,-935.4465,773.4915000000001,694.9659999999999,-1439.247,896.447,190.18599999999998,-1084.895,1036.87,37.606,-1.4449999999999998,-5.195,-8.6445,-5.1295,0.9610000000000001,-3.916,2.5315,13.806000000000001,-3.916,-2.5315,-13.806000000000001,-33.644,1.221,9.705,-39.425,2.146,5.471,0.254,-0.041,1.1219999999999999,-0.25,-0.132,0.875,9.717,-56.3335,7.2835,-130.438,12.738,-2.2270000000000003
7.135,140.42000000000002,-1550.8719999999998,172.118,270.6485,-726.274,94.9,159.108,-881.3589999999999,889.9355,-135.22899999999998,-741.7355,1021.7094999999999,644.6025,-1141.125,861.7684999999999,242.5965,-719.8525,326.953,138.65949999999998,-1336.8964999999998,270.2435,-202.95,-911.029,770.498,688.982,-1400.3735,889.7475,188.905,-1047.3600000000001,1036.665,37.5905,-0.21100000000000002,-6.378,-7.1815,-6.5905000000000005,-0.493,-3.9219999999999997,3.9405,13.149000000000001,-3.9219999999999997,-3.9405,-13.149000000000001,-36.1425,2.7675,10.8735,-40.2305,2.3725,4.6545000000000005,0.21750000000000003,-0.07050000000000001,1.2215,-0.2485,-0.132,0.92,32.1235,-66.5,7.716,-55.846000000000004,12.2605,-1.74
7.155,136.6705,-1517.6635,191.435,270.0185,-718.2565,92.3505,161.2935,-842.462,891.125,-138.207,-718.2445,1015.3575,638.9455,-1098.1329999999998,857.1165000000001,241.332,-694.2104999999999,322.0485,121.01400000000001,-1291.5369999999998,250.3105,-199.879,-891.8075,767.8065,682.866,-1357.7665,881.9625,187.64249999999998,-1010.0,1037.705,37.432,1.1775,-7.336,-4.9465,-8.3015,-2.3585000000000003,-3.8575,5.3925,12.3995,-3.8575,-5.3925,-12.3995,-38.798,4.7705,10.429,-40.567,2.4935,3.975,0.136,-0.1005,1.2625,-0.277,-0.10550000000000001,0.908,67.243,-70.721,5.947,-8.6435,6.6185,-0.9645
7.175,132.8555,-1476.1219999999998,212.185,269.779,-712.3025,91.3425,164.10750000000002,-804.8409999999999,893.5715,-140.6995,-697.1345,1006.821,632.2470000000001,-1051.011,853.509,240.417,-673.098,318.406,103.962,-1245.774,233.037,-198.0285,-877.6545000000001,765.7275,676.7935,-1311.429,873.4200000000001,186.4025,-973.139,1039.92,37.081,2.656,-7.7575,-2.0045,-10.107,-4.4385,-3.7145,6.73,11.561,-3.7145,-6.73,-11.561,-40.6135,6.327999999999999,8.6385,-40.4655,2.7199999999999998,3.5235000000000003,0.0305,-0.129,1.2185000000000001,-0.3095,-0.067,0.841,114.8115,-70.1065,1.9289999999999998,15.148499999999999,0.898,-0.6054999999999999
7.195,128.9605,-1426.6515,232.88549999999998,269.422,-708.143,91.4185,167.223,-768.8215,897.2194999999999,-142.6775,-678.049,996.5165,624.6565,-999.909,851.4635000000001,239.5215,-657.1405,316.049,90.303,-1197.649,223.458,-197.5805,-868.1535,764.715,670.846,-1261.4445,864.528,185.1995,-937.0074999999999,1043.205,36.442499999999995,4.083,-7.587,1.5125,-11.7765,-6.4035,-3.523,7.7775,10.668,-3.523,-7.7775,-10.668,-41.1195,6.853,6.5095,-40.0445,3.198,3.2775,-0.064,-0.148,1.0859999999999999,-0.3225,-0.031,0.744,166.24349999999998,-66.6685,-3.0380000000000003,23.1185,-2.34,-0.8645
7.215,124.9755,-1370.1779999999999,251.6995,268.78099999999995,-705.5155,92.0685,170.132,-734.4715,901.941,-144.20850000000002,-660.7305,984.903,616.267,-945.185,851.5735,238.452,-646.0840000000001,314.77250000000004,80.922,-1143.924,223.2765,-198.87,-862.587,765.362,665.0865,-1207.9344999999998,855.765,184.03199999999998,-901.735,1047.415,35.432500000000005,5.276,-6.9935,5.4495000000000005,-13.0505,-7.9105,-3.3345000000000002,8.3885,9.793,-3.3345000000000002,-8.3885,-9.793,-40.588499999999996,6.5184999999999995,4.833,-39.468,3.9035,3.1625,-0.125,-0.1515,0.8905,-0.31,-0.008,0.652,208.667,-61.5275,-7.0135000000000005,22.4685,-3.5585,-1.355
7.235,120.8785,-1307.8925,266.781,267.9715,-704.0605,92.9145,172.315,-701.6055,907.533,-145.402,-645.017,972.4755,607.1144999999999,-887.402,854.3795,237.1765,-639.048,314.254,75.141,-1082.902,231.151,-202.3665,-859.9575,768.3185000000001,659.4549999999999,-1151.165,847.5875,182.8605,-867.327,1052.405,34.0155,6.077,-6.2575,9.6445,-13.720500000000001,-8.757,-3.199,8.502500000000001,9.021,-3.199,-8.502500000000001,-9.021,-39.533500000000004,5.9505,3.814,-38.8855,4.678,3.1125,-0.1485,-0.138,0.6715,-0.277,0.001,0.59,231.809,-55.5695,-8.9295,18.249000000000002,-4.67,-1.536
7.255,116.62299999999999,-1240.998,276.6395,267.22749999999996,-703.376,93.7595,173.49099999999999,-669.8595,913.7850000000001,-146.358,-630.8,959.751,597.212,-827.3105,860.223,235.87849999999997,-634.8209999999999,314.18,71.906,-1015.1095,244.56900000000002,-208.598,-858.995,774.1575,653.8665000000001,-1091.4665,840.3915,181.6275,-833.6845000000001,1058.03,32.204499999999996,6.4205000000000005,-5.6485,13.928,-13.715,-8.959,-3.1399999999999997,8.172,8.415500000000002,-3.1399999999999997,-8.172,-8.415500000000002,-38.405,5.678,3.3415,-38.387,5.3525,3.0855,-0.15,-0.11299999999999999,0.46799999999999997,-0.235,-0.0005,0.5640000000000001,228.55450000000002,-49.2885,-9.161999999999999,13.6035,-6.7940000000000005,-1.2005
7.275,112.17150000000001,-1170.5140000000001,280.384,266.73699999999997,-703.1030000000001,94.54650000000001,173.7305,-638.7685,920.5070000000001,-147.1225,-617.9585,947.222,586.5830000000001,-765.7595,869.1255,234.873,-632.1585,314.3215,70.475,-942.4929999999999,260.98699999999997,-218.015,-858.1814999999999,783.1725,648.1189999999999,-1029.3,834.4105,180.3105,-800.6485,1064.0749999999998,30.0325,6.3405000000000005,-5.326,18.1325,-13.1025,-8.6935,-3.1475,7.515,7.9845,-3.1475,-7.515,-7.9845,-37.5435,5.822,3.2405,-37.995000000000005,5.8355,3.066,-0.146,-0.0865,0.3095,-0.1935,-0.0045000000000000005,0.566,200.6635,-44.5045,-8.0705,9.567,-9.511,-0.544
7.295,107.5255,-1097.157,277.7765,266.5505,-702.9915000000001,95.28049999999999,173.465,-607.8689999999999,927.5060000000001,-147.664,-606.296,935.2875,575.306,-703.5609999999999,880.7465,234.41750000000002,-630.0515,314.539,70.28649999999999,-867.4075,277.89,-230.846,-855.8275,795.2315,641.961,-965.1775,829.6790000000001,178.9655,-768.024,1070.26,27.532,5.9565,-5.297000000000001,22.11,-12.068,-8.17,-3.2065,6.6545000000000005,7.6645,-3.2065,-6.6545000000000005,-7.6645,-37.0895,6.149,3.3815,-37.689,6.1295,3.0549999999999997,-0.145,-0.0675,0.21000000000000002,-0.1595,-0.0055,0.581,158.716,-42.5145,-6.137499999999999,6.0969999999999995,-11.932500000000001,0.09749999999999999
