Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
10.105,190.6035,-2165.4939999999997,214.05200000000002,384.068,-1430.8919999999998,129.2595,271.2235,-1550.3235,815.2349999999999,-81.206,-1333.5905,1010.7370000000001,699.406,-1838.839,813.0645,356.686,-1418.909,345.762,212.871,-1976.7085,317.528,-59.8035,-1478.804,728.3105,512.127,-2083.989,783.8445,279.8555,-1691.63,976.1965,41.212,0.36550000000000005,-0.069,-5.8365,-6.8655,3.2725,-18.62,8.112,7.147,-18.62,-8.112,-7.147,-39.039500000000004,-9.9285,-5.0215,-42.7765,3.6915000000000004,6.406,0.23299999999999998,0.05,1.0915,-0.2595,-0.0014999999999999996,0.967,20.733,-6.1905,4.593,-157.1405,-22.414,3.6945
10.125,188.23149999999998,-2139.3965,228.715,381.567,-1420.663,125.455,277.0885,-1512.009,814.0245,-77.685,-1304.225,1019.3595,702.124,-1806.0325,811.5284999999999,353.78549999999996,-1391.039,338.89,202.51749999999998,-1936.0320000000002,299.62300000000005,-51.266000000000005,-1435.1570000000002,730.8375000000001,509.73699999999997,-2047.3725,781.1645,281.262,-1656.0,974.943,41.1785,2.388,-1.1855,-4.907,-8.569,2.5075,-18.904,9.1035,5.6775,-18.904,-9.1035,-5.6775,-40.4285,-9.4825,-4.367,-43.573499999999996,4.897,5.2490000000000006,0.219,0.0335,1.1804999999999999,-0.315,-0.059000000000000004,0.97,48.730000000000004,-16.1895,5.7935,-82.884,2.146,3.9299999999999997
10.145,185.993,-2105.1555,244.929,380.05600000000004,-1414.403,123.58099999999999,284.244,-1474.3345,815.3485000000001,-73.7955,-1279.711,1024.4915,704.538,-1766.4850000000001,810.22,351.865,-1368.2965,333.6025,189.89499999999998,-1892.9285,279.659,-42.03,-1401.491,731.8154999999999,512.0335,-2007.768,778.4994999999999,282.65049999999997,-1620.81,975.3805,40.777,4.781499999999999,-2.3425000000000002,-3.2960000000000003,-10.7275,1.471,-18.816000000000003,10.3245,4.031000000000001,-18.816000000000003,-10.3245,-4.031000000000001,-41.927499999999995,-8.7335,-4.566000000000001,-43.3945,5.7940000000000005,4.2545,0.1575,0.0155,1.221,-0.4095,-0.0905,0.9045000000000001,81.4085,-26.783,5.9575,-31.0045,18.4875,3.1470000000000002
10.165,184.2225,-2062.6324999999997,262.10249999999996,379.452,-1410.71,123.2575,291.596,-1437.9455,818.922,-69.5735,-1259.4825,1025.87,706.6055,-1720.4715,809.2725,350.95799999999997,-1351.714,330.344,176.75650000000002,-1848.3025,262.789,-32.3375,-1378.228,730.7764999999999,519.0989999999999,-1965.327,775.706,283.956,-1586.34,977.343,39.8655,7.266,-3.117,-1.0105,-13.248000000000001,0.191,-18.4085,11.6525,2.466,-18.4085,-11.6525,-2.466,-43.1175,-7.973,-5.676,-42.489000000000004,6.425,3.6715,0.066,-0.0045000000000000005,1.1925,-0.4815,-0.0955,0.7805,116.549,-37.3355,4.9325,-0.7545000000000002,27.4065,1.8529999999999998
10.184999999999999,183.2755,-2012.444,279.224,379.475,-1408.6680000000001,123.735,297.85249999999996,-1403.2435,824.114,-65.0725,-1242.5495,1023.396,708.115,-1668.4850000000001,808.9205,350.8655,-1341.266,328.9345,165.224,-1800.5385,253.9325,-22.515,-1365.019,727.7280000000001,530.4205,-1919.8944999999999,772.533,285.137,-1552.775,980.511,38.327,9.487,-3.1500000000000004,1.9625,-15.86,-1.1909999999999998,-17.8405,12.846499999999999,1.217,-17.8405,-12.846499999999999,-1.217,-43.69,-7.471,-7.2645,-41.3475,6.85,3.475,-0.032,-0.028,1.09,-0.494,-0.07700000000000001,0.644,147.277,-45.787499999999994,2.8225,13.256,29.3535,0.714
10.205,183.39499999999998,-1955.7105000000001,294.8655,379.828,-1407.654,124.3675,301.87649999999996,-1370.277,830.19,-60.4405,-1227.562,1017.0475,708.7239999999999,-1611.2095,809.5070000000001,351.24800000000005,-1335.8465,328.749,156.784,-1746.9465,254.98399999999998,-12.981,-1360.951,723.2155,544.8615,-1871.1574999999998,768.755,286.18399999999997,-1520.0900000000001,984.5205,36.1465,11.063,-2.377,5.657500000000001,-18.139,-2.4684999999999997,-17.296,13.625,0.43999999999999995,-17.296,-13.625,-0.43999999999999995,-43.6205,-7.2575,-8.7915,-40.3975,7.073499999999999,3.5035,-0.113,-0.051000000000000004,0.9295,-0.441,-0.04,0.5465,166.728,-49.0295,-0.21199999999999997,14.151,22.8675,0.2945
10.225000000000001,184.523,-1893.7355,307.40700000000004,380.31600000000003,-1407.2285000000002,124.843,303.097,-1338.877,836.4975,-55.958,-1213.3965,1006.7215,708.014,-1549.5259999999998,811.4865,351.822,-1333.6875,329.108,152.11450000000002,-1686.169,264.7305,-4.1945,-1364.7595000000001,718.164,560.9045,-1818.8635,764.3499999999999,287.1145,-1488.125,989.0795,33.4785,11.7315,-1.107,10.089500000000001,-19.624499999999998,-3.4465,-16.924,13.79,0.16849999999999998,-16.924,-13.79,-0.16849999999999998,-43.147,-7.1815,-9.949,-39.796,7.092499999999999,3.629,-0.16699999999999998,-0.0675,0.7375,-0.3435,0.0055000000000000005,0.513,169.375,-45.334,-3.9815,8.8265,10.331,0.5735
10.245000000000001,186.2305,-1827.7640000000001,315.4015,380.865,-1407.084,125.15299999999999,301.747,-1308.7835,842.606,-51.995000000000005,-1199.669,992.175,705.587,-1484.5304999999998,815.333,352.47799999999995,-1332.899,329.5615,151.3155,-1619.0065,280.214,3.4745,-1375.0210000000002,713.656,577.1545,-1762.999,759.4849999999999,287.9535,-1456.685,993.9615,30.564999999999998,11.5045,0.13949999999999999,15.145,-19.987499999999997,-4.0475,-16.8075,13.305,0.2855,-16.8075,-13.305,-0.2855,-42.554,-7.0995,-10.647,-39.485,6.9575,3.8440000000000003,-0.1975,-0.07,0.5449999999999999,-0.23,0.047,0.5355000000000001,155.9115,-37.031,-7.946,2.4015,-3.806,0.9624999999999999
10.265,187.8755,-1758.8105,317.89200000000005,381.45399999999995,-1407.0145,125.4385,298.7685,-1279.6575,848.289,-48.872,-1187.252,973.3309999999999,701.1875,-1417.4595,821.364,353.21799999999996,-1332.105,329.951,153.969,-1547.7425,298.10400000000004,9.8995,-1390.462,710.694,592.7004999999999,-1703.7959999999998,754.4055000000001,288.721,-1425.585,998.955,27.6145,10.689499999999999,0.966,20.5475,-19.173499999999997,-4.365,-16.9625,12.29,0.5549999999999999,-16.9625,-12.29,-0.5549999999999999,-42.1235,-6.984999999999999,-10.971,-39.3665,6.747999999999999,4.2085,-0.215,-0.06,0.377,-0.1265,0.0765,0.5834999999999999,131.7345,-28.298000000000002,-10.807500000000001,-0.6205,-14.295,0.7015
10.285,188.8755,-1687.526,314.522,382.0365,-1406.8899999999999,125.8365,295.4715,-1251.1065,853.4114999999999,-46.803,-1177.958,950.777,694.8305,-1349.687,829.5015,353.981,-1330.7465,330.29650000000004,159.0785,-1474.8780000000002,315.545,15.2405,-1410.0665,710.1585,607.0830000000001,-1641.5610000000001,749.317,289.4465,-1394.745,1003.81,24.7065,9.745000000000001,1.321,25.922,-17.429499999999997,-4.5665,-17.337,10.939499999999999,0.6915,-17.337,-10.939499999999999,-0.6915,-41.9675,-6.906000000000001,-11.051,-39.397999999999996,6.535,4.734,-0.2255,-0.043,0.2505,-0.0475,0.094,0.6245,104.1425,-22.594,-11.0335,-0.23450000000000001,-19.9085,-0.505
