Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
93.92500000000001,280.06949999999995,1057.051,120.926,106.4,325.0245,99.70249999999999,217.709,489.764,883.0995,524.4745,216.0075,1154.325,-251.4075,785.6595,858.6855,124.43299999999999,347.42150000000004,313.56399999999996,258.1545,911.5835,289.9255,650.143,302.6655,877.0115000000001,-137.1975,1089.906,838.048,198.66250000000002,653.0084999999999,1029.28,32.479,-3.7575000000000003,-12.599,-9.549499999999998,-0.891,-4.721,1.8285,-0.665,15.243500000000001,1.8285,0.665,-15.243500000000001,-40.921499999999995,-1.004,-5.1095,-42.6205,9.1385,3.484,0.13,-0.0445,0.9075,-0.627,-0.1605,0.167,-20.159,-32.952,1.2595,-313.83000000000004,58.3965,3.795
93.945,282.72900000000004,1045.2415,132.7035,107.9315,312.38300000000004,95.013,217.2505,454.0485,881.925,521.3140000000001,186.7835,1155.877,-251.6875,753.7125,855.0645,124.656,319.8005,308.604,263.1425,883.783,286.7845,641.947,269.756,875.9825000000001,-133.7895,1057.0729999999999,833.995,198.345,620.7615000000001,1028.1399999999999,31.9845,-3.05,-13.498000000000001,-9.7295,-1.939,-5.3945,1.5275,0.557,15.0815,1.5275,-0.557,-15.0815,-42.1455,-0.555,-3.726,-43.8775,9.9155,2.0515,0.1885,-0.0915,1.0,-1.0775000000000001,0.1805,-2.878,-11.5535,-56.12649999999999,1.7149999999999999,-410.28,39.363,3.0175
93.965,284.8705,1027.571,147.14499999999998,107.97399999999999,301.4765,92.844,215.476,418.02049999999997,882.5705,518.2045,160.0405,1153.8895,-251.753,719.0475,851.9775,123.23949999999999,292.3615,305.23900000000003,270.70500000000004,848.2825,279.53049999999996,633.363,242.54000000000002,872.4375,-131.56650000000002,1021.7725,830.2850000000001,197.86649999999997,588.0875,1028.5349999999999,31.569000000000003,-2.044,-14.372,-9.334,-3.253,-6.3635,1.2389999999999999,1.971,14.5555,1.2389999999999999,-1.971,-14.5555,-43.5385,0.8515,-3.0225,-44.5475,10.3735,0.8455,0.1975,-0.129,1.0915,-0.4145,0.20750000000000002,-5.5335,-2.072,-73.462,1.834,-35.7735,161.796,-9.728
93.985,286.18399999999997,1002.48,164.2575,107.4405,292.901,92.5295,211.77550000000002,382.38149999999996,885.077,514.9675,135.56,1148.6374999999998,-251.638,681.39,849.654,121.63550000000001,268.4395,302.9445,280.63300000000004,806.641,267.8275,624.8795,221.051,866.771,-131.08350000000002,983.941,827.134,197.2225,555.309,1030.4,31.3125,-0.7175,-14.847,-8.205,-4.8665,-7.4645,1.0955,3.5629999999999997,13.5915,1.0955,-3.5629999999999997,-13.5915,-45.1525,2.9825,-3.744,-44.4445,10.7055,0.057999999999999996,0.14500000000000002,-0.1435,1.1524999999999999,-0.051500000000000004,-0.142,-7.906000000000001,11.7695,-82.368,1.4649999999999999,150.0665,426.2285,-0.47950000000000026
94.005,286.7305,969.422,183.6915,107.1,286.7285,93.167,206.601,347.597,889.145,511.528,113.195,1140.5295,-251.39749999999998,640.4525000000001,848.356,120.582,249.719,301.37850000000003,291.636,761.8879999999999,253.6975,617.168,205.0005,859.656,-132.802,943.454,824.5275,196.4555,522.8354999999999,1033.28,30.824,0.7725,-14.9575,-6.349500000000001,-6.667,-8.349,1.1675,5.1295,12.315000000000001,1.1675,-5.1295,-12.315000000000001,-46.599500000000006,5.036,-6.138,-43.801,11.1695,-0.42500000000000004,0.051000000000000004,-0.1335,1.1505,0.5305,-0.353,-8.4485,37.1565,-80.1545,1.7965,396.411,522.0765,-10.644
94.025,286.76800000000003,929.1695,204.5405,107.3425,282.65,94.10749999999999,201.211,313.8385,894.2705,507.8065,92.6825,1130.1485,-251.07100000000003,596.0745,848.3715,120.476,236.4565,300.371,301.464,716.4085,241.464,610.7245,193.79,851.625,-137.09449999999998,900.2149999999999,822.2645,195.57100000000003,490.9785,1036.6599999999999,29.747,2.0945,-14.994,-3.944,-8.3725,-8.695,1.431,6.3345,11.0085,1.431,-6.3345,-11.0085,-47.325,6.2170000000000005,-9.277999999999999,-42.8855,11.7915,-0.7689999999999999,-0.046,-0.10400000000000001,1.0725,1.2125,-0.7070000000000001,-9.492,80.7815,-66.44749999999999,2.504,635.3705,709.7815,6.837999999999999
94.045,286.40999999999997,883.221,225.4085,108.07849999999999,280.19849999999997,95.033,197.0255,281.22249999999997,899.8665,503.7125,73.599,1118.0885,-250.6455,548.2925,850.04,121.3725,227.926,299.84799999999996,308.12199999999996,670.0495000000001,236.2015,605.725,186.7185,843.018,-144.149,854.2,820.163,194.624,459.84749999999997,1040.3049999999998,28.164,2.9755000000000003,-15.1095,-1.1555,-9.6485,-8.411999999999999,1.7545000000000002,6.913,9.943,1.7545000000000002,-6.913,-9.943,-47.458,6.436,-11.855,-41.918000000000006,12.378499999999999,-1.009,-0.10700000000000001,-0.0675,0.9299999999999999,1.8599999999999999,-0.7135,-10.786000000000001,137.9805,-48.198499999999996,0.2625,797.96,735.9755,8.256499999999999
94.065,285.6865,832.8565000000001,244.66,108.895,278.83299999999997,95.82300000000001,194.8305,249.96550000000002,905.4495,499.23199999999997,55.694500000000005,1104.8895,-250.0505,497.3365,853.7439999999999,122.78649999999999,222.727,299.68899999999996,311.0155,620.6569999999999,240.80849999999998,602.296,183.254,834.2159999999999,-153.828,805.4200000000001,818.1949999999999,193.74650000000003,429.43100000000004,1044.275,26.359499999999997,3.373,-15.2665,1.992,-10.281500000000001,-7.692,1.9505,6.8315,9.204999999999998,1.9505,-6.8315,-9.204999999999998,-47.2385,6.265499999999999,-13.3885,-41.079,12.7505,-1.101,-0.11549999999999999,-0.0365,0.753,2.2725,-0.6585,-11.5095,191.3205,-28.9375,-4.688000000000001,841.3779999999999,702.692,13.1505
94.08500000000001,284.94849999999997,778.7149999999999,260.4685,109.42,278.0875,96.46600000000001,194.374,220.202,910.8185,494.4905,38.982,1090.7694999999999,-249.18200000000002,443.59400000000005,859.954,124.015,219.428,299.7555,310.8655,566.599,253.92950000000002,600.7470000000001,183.101,825.8389999999999,-165.73649999999998,753.8900000000001,816.4839999999999,193.018,399.6885,1048.6999999999998,24.4795,3.378,-15.376999999999999,5.515000000000001,-10.2635,-6.8495,1.8905,6.2645,8.679,1.8905,-6.2645,-8.679,-46.706,6.2605,-14.092500000000001,-40.462,12.8565,-1.0110000000000001,-0.08499999999999999,-0.0165,0.5745,2.472,-0.583,-11.616,218.869,-13.224499999999999,-8.908,818.6265000000001,633.0605,16.0625
94.10499999999999,284.8085,721.0085,270.9625,109.50649999999999,277.6275,96.9855,194.6905,191.6795,916.172,489.7555,23.7135,1075.6795,-247.93650000000002,387.66650000000004,869.1479999999999,124.583,216.9345,299.9565,308.9775,508.061,270.7745,601.4314999999999,186.149,818.63,-179.245,699.671,815.2345,192.43349999999998,370.526,1053.6,22.4875,3.1245000000000003,-15.3775,9.280999999999999,-9.759,-6.122999999999999,1.604,5.4215,8.1685,1.604,-5.4215,-8.1685,-46.028999999999996,6.4190000000000005,-14.27,-40.06,12.743500000000001,-0.7705,-0.044,-0.0075,0.42000000000000004,2.4909999999999997,-0.5445,-11.136,213.73399999999998,-12.2595,-9.4315,745.5195,590.7905000000001,21.0175
