Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
27.375,321.2765,604.258,147.183,120.05799999999999,-168.1775,108.89099999999999,240.6165,-0.7625000000000002,864.4075,486.096,-176.223,1123.0225,-183.27499999999998,293.52750000000003,843.505,140.5725,-154.4355,329.87,308.2785,426.131,283.3665,515.4365,-118.2755,854.2339999999999,-171.353,544.2919999999999,869.3865000000001,223.796,153.11649999999997,1012.795,34.512,-2.17,0.283,-10.870999999999999,-6.3605,-1.9615,-2.854,2.875,8.822,-2.854,-2.875,-8.822,-37.459,-4.7265,-9.909500000000001,-37.578,2.0535,0.8805000000000001,0.427,0.028,1.109,-2.2135,0.522,-2.2855,27.548000000000002,-33.827,1.9195,-985.6545,-209.433,20.0185
27.395,325.7925,579.8205,163.5195,121.60249999999999,-184.112,103.583,237.824,-42.0565,864.126,488.231,-207.078,1118.7925,-186.8555,248.31350000000003,838.727,142.347,-189.669,324.08799999999997,319.599,383.195,270.0085,516.6025,-145.8835,850.731,-174.8105,498.7015,862.7645,222.79149999999998,114.0085,1011.98,34.442499999999995,-1.2135,-0.9119999999999999,-9.649000000000001,-8.085,-2.7635,-2.95,4.2415,8.172,-2.95,-4.2415,-8.172,-38.144999999999996,-3.1435,-9.9,-39.163,2.382,0.162,0.373,-0.016,1.2160000000000002,-1.251,1.1675,-7.1215,50.2605,-52.30500000000001,4.6690000000000005,-252.9475,-301.9515,-5.436
27.415,330.299,546.8455,182.78,120.6695,-195.81599999999997,101.154,234.313,-81.6985,865.212,491.6835,-235.8795,1109.3625000000002,-190.127,198.3185,834.9515,141.689,-220.791,319.85249999999996,331.2825,336.2905,254.1885,519.1334999999999,-165.631,843.6179999999999,-179.096,448.3605,854.9355,222.026,75.2495,1012.66,34.871,-0.035500000000000004,-0.8744999999999999,-7.393000000000001,-9.972999999999999,-3.8285,-2.9690000000000003,5.7965,7.1335,-2.9690000000000003,-5.7965,-7.1335,-38.9835,-1.447,-10.7875,-39.659,2.308,-0.27649999999999997,0.2595,-0.0565,1.2614999999999998,-1.091,0.864,-11.268,95.279,-69.04599999999999,9.748000000000001,-97.86749999999999,56.349,-15.009
27.435000000000002,334.5235,504.95450000000005,203.8205,119.118,-203.663,100.8125,230.4715,-119.58,868.3065,496.3645,-262.0865,1095.202,-192.9635,143.11149999999998,832.6265,140.236,-245.2745,316.943,340.976,287.23699999999997,242.01049999999998,522.7435,-177.294,833.869,-184.53,393.14300000000003,846.432,221.5935,37.2365,1014.77,35.2025,1.2985,0.06649999999999999,-4.3845,-11.933499999999999,-4.842499999999999,-2.7075,7.422499999999999,5.813000000000001,-2.7075,-7.422499999999999,-5.813000000000001,-40.222,-0.631,-12.0655,-38.920500000000004,2.363,-0.5609999999999999,0.12,-0.0885,1.2135,-0.157,-0.0735,-11.511,154.0765,-83.727,11.7835,281.8005,587.7284999999999,-6.6845
27.455,338.0615,454.8415,224.8595,118.3065,-208.54700000000003,101.4795,227.1755,-156.048,873.571,502.1255,-285.158,1076.8915000000002,-195.192,82.61699999999999,832.3154999999999,139.755,-262.411,315.01250000000005,347.79549999999995,234.952,239.0315,527.2835,-181.4055,822.9525,-191.1725,333.106,837.6555000000001,221.39600000000002,0.23300000000000054,1017.9649999999999,34.568,2.503,1.037,-0.9239999999999999,-13.6985,-5.3835,-2.1475,8.817499999999999,4.452999999999999,-2.1475,-8.817499999999999,-4.452999999999999,-41.3775,-1.013,-13.019,-37.513999999999996,2.7645,-0.8420000000000001,-0.0005000000000000004,-0.108,1.073,0.8105,-0.28200000000000003,-11.2265,209.421,-96.9755,6.4350000000000005,615.3415,741.3855,-18.938499999999998
27.475,340.4715,397.461,243.90949999999998,118.5685,-211.37349999999998,102.42500000000001,225.5575,-191.21800000000002,880.328,508.73,-304.808,1055.2455,-196.6155,17.517000000000003,834.6855,141.11599999999999,-272.83950000000004,313.80150000000003,352.3535,177.288,246.365,532.8785,-179.11849999999998,812.5665,-198.61450000000002,268.6125,829.1355,221.30149999999998,-35.741,1021.995,32.8285,3.2039999999999997,1.3195000000000001,2.8689999999999998,-14.8205,-5.231,-1.5115,9.594,3.3760000000000003,-1.5115,-9.594,-3.3760000000000003,-41.84,-1.867,-13.5905,-36.1815,3.306,-1.1495000000000002,-0.07200000000000001,-0.1125,0.869,1.541,-0.636,-12.4975,243.15300000000002,-97.574,-2.2485000000000004,755.8905,981.3115,2.7675000000000005
27.494999999999997,341.7495,333.738,258.711,119.53,-212.911,103.39,226.0405,-225.082,887.748,516.0895,-320.706,1031.579,-197.0965,-50.90050000000001,840.379,143.78050000000002,-278.7855,313.129,355.6525,113.556,260.322,539.923,-171.6805,804.434,-206.188,200.332,821.7295,221.2345,-70.836,1026.88,30.4695,3.2115,0.828,6.937,-14.951,-4.6305,-1.0455,9.532499999999999,2.7845,-1.0455,-9.532499999999999,-2.7845,-41.464,-2.4065000000000003,-14.0505,-35.203500000000005,3.732,-1.428,-0.0965,-0.105,0.6479999999999999,1.8865,-0.335,-13.2395,244.30149999999998,-86.334,-9.453,759.194,813.6324999999999,3.2185
27.515,342.321,264.8905,267.36350000000004,120.61500000000001,-213.76850000000002,104.38550000000001,227.9,-257.9205,895.469,524.2860000000001,-332.445,1007.6045,-196.56349999999998,-121.16550000000001,849.759,146.599,-282.6775,312.85850000000005,358.226,44.835499999999996,276.0175,548.777,-160.108,800.2015,-213.0545,129.18,816.3285000000001,221.1875,-105.27199999999999,1032.6799999999998,27.9555,2.6340000000000003,0.117,11.1225,-14.1235,-4.140000000000001,-0.8705,8.741,2.5374999999999996,-0.8705,-8.741,-2.5374999999999996,-40.5875,-2.556,-14.369,-34.575,3.8975,-1.6139999999999999,-0.0945,-0.092,0.4515,1.9615,-0.2585,-12.5305,218.71949999999998,-76.886,-14.347999999999999,687.4314999999999,641.6659999999999,0.579
27.535,342.532,192.102,269.101,121.39150000000001,-214.347,105.434,229.75799999999998,-290.3395,903.5605,533.414,-339.76099999999997,985.035,-195.00099999999998,-192.0655,862.8425,148.67149999999998,-285.895,312.887,359.962,-27.185,290.74649999999997,559.3444999999999,-145.458,801.0709999999999,-218.32999999999998,56.12350000000001,813.335,221.153,-139.22199999999998,1039.24,25.378500000000003,1.8245,-0.0875,15.152000000000001,-12.773,-4.2059999999999995,-0.94,7.5625,2.3095,-0.94,-7.5625,-2.3095,-39.677,-2.481,-14.562000000000001,-34.1795,3.8345000000000002,-1.7065000000000001,-0.0905,-0.076,0.30800000000000005,1.897,-0.215,-11.0765,179.66500000000002,-72.8955,-13.6265,566.649,470.789,0.326
27.555,342.469,116.03899999999999,264.176,121.74350000000001,-214.8545,106.4855,230.5705,-322.8795,911.8795,543.3905,-342.87350000000004,965.0899999999999,-192.401,-262.76750000000004,879.2145,149.6875,-288.9515,313.1195,360.313,-100.956,304.0435,570.9514999999999,-129.0935,807.421,-221.4315,-18.137,812.4755,221.138,-172.808,1046.145,22.666,1.1195,0.6325000000000001,18.796,-11.39,-4.869,-1.131,6.2915,1.8615,-1.131,-6.2915,-1.8615,-39.105000000000004,-2.357,-14.708,-33.903499999999994,3.6740000000000004,-1.7155,-0.0925,-0.0595,0.23349999999999999,1.6835,-0.21000000000000002,-9.3155,137.586,-70.77600000000001,-6.616,403.363,352.3375,7.6415
