Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
3.625,108.93700000000001,-2496.407,127.071,263.431,-1828.7334999999998,96.5195,140.51,-1962.8785,793.9665,-109.366,-1803.9904999999999,1012.2505,515.23,-2390.862,842.1765,230.497,-1844.574,297.486,137.7535,-2367.136,267.9785,-104.5535,-1911.29,738.6410000000001,289.29549999999995,-2583.547,836.3240000000001,157.09949999999998,-2124.9750000000004,932.2249999999999,31.5845,-1.2494999999999998,-8.900500000000001,-13.215,-2.792,18.6485,-1.255,6.0685,14.209,-1.255,-6.0685,-14.209,-42.168499999999995,-10.783999999999999,-11.1845,-43.242000000000004,-4.7525,-0.36250000000000004,0.138,0.1855,0.868,-0.1965,-0.14,0.8585,-7.0305,23.3945,-5.267,-108.97800000000001,34.592,-3.7015
3.645,103.5145,-2482.2780000000002,136.3305,259.647,-1818.2065,91.8085,142.01350000000002,-1928.825,793.568,-106.924,-1775.5320000000002,1008.672,510.8795,-2369.098,844.2135000000001,225.99,-1818.123,292.1355,132.752,-2334.8475,259.9015,-97.601,-1886.045,735.736,274.927,-2552.176,839.4205,157.3185,-2093.56,932.3525,31.0455,0.08549999999999999,-8.9505,-13.153500000000001,-3.7060000000000004,18.2095,-1.8155000000000001,6.9105,14.303,-1.8155000000000001,-6.9105,-14.303,-43.540000000000006,-12.443000000000001,-9.896,-44.348,-3.551,-2.158,0.178,0.1995,0.916,-0.133,-0.1495,0.91,-1.4045,24.2605,-5.7095,-56.1615,31.024,2.6510000000000002
3.665,96.2475,-2462.8590000000004,146.7185,258.1115,-1809.6895,89.2405,145.041,-1894.2445,795.59,-105.96000000000001,-1749.2055,1002.2025,506.8175,-2342.7325,845.102,222.4985,-1794.3115,287.885,124.614,-2296.7780000000002,246.0685,-91.845,-1866.9035,731.673,261.5235,-2516.2435,840.4594999999999,157.61849999999998,-2061.925,933.662,30.2375,1.682,-7.425,-12.7115,-4.931,17.3405,-2.0069999999999997,7.9495000000000005,14.112,-2.0069999999999997,-7.9495000000000005,-14.112,-44.855000000000004,-13.58,-9.032499999999999,-45.0835,-2.863,-3.5965,0.1965,0.181,0.974,-0.1385,-0.1245,0.9075,7.618,16.427,-2.689,-24.3325,20.546,6.148
3.685,87.4445,-2437.312,158.46800000000002,257.882,-1803.283,88.45349999999999,149.293,-1859.9645,799.6575,-106.50450000000001,-1725.194,993.1065,503.506,-2311.0370000000003,844.4259999999999,219.666,-1775.9650000000001,284.9735,113.654,-2255.6544999999996,227.5725,-88.0555,-1853.659,727.0509999999999,251.28449999999998,-2477.025,839.539,157.825,-2030.355,935.9775,29.451,3.581,-4.425,-11.7105,-6.5105,16.1695,-1.7614999999999998,9.185500000000001,13.6695,-1.7614999999999998,-9.185500000000001,-13.6695,-45.933,-13.8565,-8.702,-45.109,-2.51,-4.429,0.18,0.1385,1.0270000000000001,-0.189,-0.0805,0.8345,27.819499999999998,1.0545000000000002,4.8355,1.6285000000000003,16.512,5.0920000000000005
3.705,78.0135,-2405.335,171.857,257.72749999999996,-1799.0369999999998,88.7205,154.0625,-1826.6895,805.0545,-108.5505,-1703.5735,981.6775,501.2845,-2273.385,841.9165,217.183,-1763.744,283.3385,102.049,-2214.308,209.48399999999998,-86.90299999999999,-1845.8375,722.523,246.35399999999998,-2436.4835000000003,837.165,157.8005,-1999.19,938.9214999999999,28.5845,5.737,-0.6765,-10.01,-8.361,14.988,-1.1295,10.498000000000001,13.0325,-1.1295,-10.498000000000001,-13.0325,-46.730999999999995,-13.5055,-8.632000000000001,-44.468,-2.17,-4.931,0.129,0.0865,1.0514999999999999,-0.237,-0.0315,0.7105,63.17400000000001,-17.256,15.2045,22.3645,17.548000000000002,2.6864999999999997
3.725,69.2175,-2367.1125,186.70850000000002,256.9065,-1796.5745,89.40549999999999,158.2735,-1794.8525,810.939,-112.1245,-1684.437,968.2115,500.27,-2229.3959999999997,837.5905,214.7775,-1756.5675,282.53150000000005,92.5545,-2172.81,199.447,-88.583,-1842.844,718.6965,248.03500000000003,-2396.1395,833.6890000000001,157.5245,-1968.76,942.0765,27.1955,7.8614999999999995,2.7430000000000003,-7.561,-10.238,14.1235,-0.3035,11.638,12.302499999999998,-0.3035,-11.638,-12.302499999999998,-47.4035,-13.3595,-8.222,-43.51,-1.7240000000000002,-5.503,0.06,0.043,1.0245,-0.248,0.0034999999999999996,0.587,107.66,-32.2185,22.6185,32.829,12.305,0.9095
3.745,62.168499999999995,-2322.977,201.91250000000002,255.409,-1795.3184999999999,90.105,160.829,-1764.6109999999999,816.6465000000001,-117.324,-1668.1399999999999,953.0915,500.3325,-2179.0485,831.883,212.416,-1752.6345000000001,282.06100000000004,86.1435,-2128.36,201.8165,-92.607,-1844.201,716.1725,256.3595,-2355.9714999999997,828.892,157.07299999999998,-1939.2,945.187,24.9895,9.495000000000001,4.9515,-4.4225,-11.785499999999999,13.795,0.485,12.3185,11.6435,0.485,-12.3185,-11.6435,-47.9835,-13.969999999999999,-7.167999999999999,-42.6345,-1.246,-6.330500000000001,-0.002,0.017,0.9355,-0.219,0.0135,0.5095000000000001,148.324,-39.272499999999994,21.4225,29.0915,-2.4325,-0.23
3.7649999999999997,57.319500000000005,-2273.1775,215.473,253.732,-1794.723,90.641,161.139,-1735.9,821.8855,-124.23150000000001,-1655.2914999999998,936.973,501.125,-2122.689,825.5809999999999,210.4435,-1750.288,281.677,81.9325,-2078.6890000000003,214.5605,-97.8555,-1849.5304999999998,715.6199999999999,270.3145,-2314.487,822.168,156.53500000000003,-1910.445,948.241,22.1375,10.286999999999999,5.5205,-0.724,-12.655000000000001,13.9875,1.0635,12.3515,11.184999999999999,1.0635,-12.3515,-11.184999999999999,-48.2545,-15.023,-5.827500000000001,-42.016,-0.8360000000000001,-7.3545,-0.037500000000000006,0.010499999999999999,0.796,-0.16899999999999998,0.003,0.496,173.75549999999998,-36.083,10.862,15.6195,-15.879999999999999,-0.527
3.785,54.3175,-2217.9965,225.163,252.429,-1794.3670000000002,91.001,159.56400000000002,-1708.476,826.732,-132.75900000000001,-1646.5010000000002,920.879,502.1775,-2061.0695,819.581,209.3785,-1748.5149999999999,281.3845,78.934,-2023.8415,232.33,-102.813,-1858.2885,717.6555000000001,288.21950000000004,-2269.624,813.011,155.9735,-1882.21,951.356,19.1565,10.21,4.5825,3.3545,-12.648,14.414000000000001,1.3519999999999999,11.74,10.863,1.3519999999999999,-11.74,-10.863,-47.966499999999996,-15.861,-4.8315,-41.656000000000006,-0.5115,-8.367,-0.041999999999999996,0.0185,0.634,-0.124,-0.0125,0.53,181.022,-23.936,-4.483499999999999,1.237,-18.184,0.243
3.8049999999999997,52.329,-2157.888,229.338,251.731,-1793.9995,91.257,157.265,-1681.934,831.4495,-142.5405,-1642.013,906.04,503.03049999999996,-1995.149,814.707,209.4855,-1746.9555,281.2695,76.6825,-1965.0729999999999,250.049,-106.0855,-1869.5535,722.6255,308.3835,-2219.7754999999997,801.421,155.4515,-1854.19,954.5699999999999,16.4765,9.521,2.8150000000000004,7.5809999999999995,-11.85,14.664,1.384,10.665500000000002,10.435,1.384,-10.665500000000002,-10.435,-47.078500000000005,-16.070999999999998,-4.665,-41.434,-0.192,-9.174,-0.0315,0.0335,0.48150000000000004,-0.1005,-0.017,0.5794999999999999,176.0765,-7.768,-16.355,-6.6655,-10.817,0.921
