Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
6.1850000000000005,95.1745,-2000.974,190.4875,258.944,-1295.024,121.4205,154.405,-1419.109,900.8725,-200.77100000000002,-1251.1354999999999,1066.5439999999999,550.9960000000001,-1757.8445000000002,864.1385,250.84699999999998,-1272.195,345.58950000000004,105.42949999999999,-1830.1190000000001,336.118,-209.565,-1453.943,785.9425,308.528,-2020.6185,906.835,170.731,-1566.33,1039.355,34.458,-0.11400000000000002,-0.2725,-6.245,-4.3815,-4.8705,-8.316500000000001,3.8790000000000004,5.9485,-8.316500000000001,-3.8790000000000004,-5.9485,-45.8525,-2.0575,3.1455,-42.793,-0.548,-2.779,0.282,0.023,1.0025,-0.235,-0.0325,0.8274999999999999,10.716999999999999,-4.127000000000001,-0.648,-138.789,-10.7585,2.816
6.205,90.197,-1981.049,203.767,256.657,-1284.5115,118.84299999999999,159.111,-1383.734,901.818,-199.5155,-1227.3474999999999,1064.586,551.4685,-1722.3229999999999,860.077,247.126,-1247.7765,339.952,96.8315,-1793.911,327.124,-203.7725,-1431.035,784.527,313.4315,-1988.151,904.7,171.824,-1534.12,1039.135,34.1405,1.1440000000000001,-0.7255,-5.692,-6.032500000000001,-5.554,-8.1905,4.906000000000001,5.443,-8.1905,-4.906000000000001,-5.443,-46.9505,-1.943,4.082,-43.589,0.233,-3.748,0.246,-0.0085,1.094,-0.248,-0.07,0.84,20.171,-17.607,0.6455000000000001,-75.0695,3.5210000000000004,3.594
6.225,84.5155,-1954.385,218.677,255.2335,-1277.154,117.463,164.453,-1348.6239999999998,903.968,-197.9335,-1205.506,1059.814,552.024,-1682.9155,856.2615000000001,243.929,-1227.6255,335.3655,86.545,-1752.5745,314.506,-196.273,-1413.3295,782.7015,319.97749999999996,-1953.1005,901.579,172.917,-1501.6999999999998,1039.885,33.7305,2.55,-1.0365,-4.393000000000001,-7.8985,-6.3975,-7.9725,6.0145,4.808999999999999,-7.9725,-6.0145,-4.808999999999999,-48.158,-1.7235,4.4094999999999995,-43.765,0.809,-4.3765,0.1425,-0.042,1.1495,-0.276,-0.08549999999999999,0.8089999999999999,25.973,-31.2025,2.976,-30.301,10.442,3.614
6.245,78.577,-1920.712,235.10750000000002,254.463,-1272.2015000000001,117.1015,170.0195,-1314.3915,906.9465,-195.99,-1185.5720000000001,1052.46,552.6565,-1639.65,852.7975,241.43,-1212.513,332.2255,75.882,-1708.1725000000001,300.524,-187.079,-1400.4965,780.6415,328.2125,-1915.467,897.3365,174.03300000000002,-1469.3600000000001,1041.42,33.1685,3.9625,-1.0499999999999998,-2.347,-9.7975,-7.2405,-7.6835,7.05,4.1005,-7.6835,-7.05,-4.1005,-49.291,-1.575,4.074,-43.304500000000004,1.2705,-4.6205,-0.0015000000000000013,-0.07150000000000001,1.1364999999999998,-0.297,-0.078,0.7415,34.1975,-43.4065,5.979,-2.5039999999999996,12.097000000000001,2.952
6.265,72.9505,-1880.5315,252.817,254.02949999999998,-1269.105,117.3555,175.4035,-1281.4605000000001,910.335,-193.6395,-1167.496,1042.8035,553.331,-1592.5230000000001,849.79,239.781,-1202.1785,330.4475,66.5075,-1662.2175,289.34349999999995,-176.2475,-1391.9675,778.52,338.28650000000005,-1875.2685000000001,891.7525,175.2245,-1437.385,1043.475,32.3615,5.204000000000001,-0.779,0.374,-11.500499999999999,-7.8215,-7.382,7.842,3.355,-7.382,-7.842,-3.355,-50.1385,-1.7435,3.354,-42.42,1.7080000000000002,-4.596,-0.1405,-0.0915,1.0415,-0.2955,-0.0545,0.6605000000000001,51.714,-52.445499999999996,8.342,12.334,10.431999999999999,1.7894999999999999
6.285,68.16550000000001,-1834.8255,271.20550000000003,253.69799999999998,-1267.3375,117.8575,180.2815,-1249.9769999999999,913.7955,-190.849,-1151.2585,1031.202,553.9884999999999,-1541.6485,847.425,238.89499999999998,-1195.5445,329.62149999999997,59.507999999999996,-1614.5985,285.05550000000005,-163.90699999999998,-1387.107,776.5754999999999,350.3655,-1832.518,884.6455000000001,176.537,-1405.9450000000002,1045.85,31.238999999999997,6.1205,-0.3755,3.6325000000000003,-12.8045,-7.872,-7.1285,8.265,2.597,-7.1285,-8.265,-2.597,-50.5785,-2.314,2.6715,-41.4075,2.1085000000000003,-4.455,-0.23099999999999998,-0.0985,0.878,-0.27,-0.0235,0.5934999999999999,81.824,-56.3735,8.214,16.387,6.9025,0.175
6.305,64.506,-1784.5965,289.1015,253.40699999999998,-1266.3805,118.407,184.4575,-1219.813,917.1935000000001,-187.61399999999998,-1136.8805,1018.0715,554.5715,-1487.3155000000002,846.017,238.4505,-1191.3055,329.298,54.9415,-1564.1375,289.3365,-150.2185,-1385.3785,775.145,364.4835,-1787.1219999999998,875.914,177.97199999999998,-1375.095,1048.4099999999999,29.793,6.6335,-0.056,7.2665,-13.589500000000001,-7.245,-6.9635,8.2665,1.8344999999999998,-6.9635,-8.2665,-1.8344999999999998,-50.629999999999995,-3.1265,2.2405,-40.5405,2.375,-4.3035,-0.2515,-0.095,0.6799999999999999,-0.23049999999999998,0.007,0.5575000000000001,120.848,-54.444,4.91,13.493500000000001,2.0245,-1.451
6.325,61.8905,-1730.5585,304.777,253.2215,-1265.808,118.96199999999999,187.89550000000003,-1190.6905,920.5155,-183.993,-1124.4589999999998,1003.8789999999999,555.0515,-1430.0585,845.98,238.1065,-1188.3045,329.17449999999997,52.251999999999995,-1509.938,300.7595,-135.379,-1386.3165,774.715,380.42,-1738.8485,865.6165000000001,179.47500000000002,-1344.7849999999999,1051.0900000000001,28.084000000000003,6.77,0.025500000000000002,11.111999999999998,-13.8575,-6.013,-6.901,7.8835,1.071,-6.901,-7.8835,-1.071,-50.355000000000004,-3.848,1.9675,-39.9315,2.41,-4.215,-0.21300000000000002,-0.086,0.48650000000000004,-0.191,0.033,0.553,157.4405,-48.052499999999995,-0.7650000000000001,7.019,-3.731,-2.4395
6.345,59.944,-1673.1464999999998,316.295,253.2155,-1265.3555000000001,119.551,190.688,-1162.249,923.8665,-180.128,-1114.115,989.0895,555.425,-1370.6154999999999,847.7764999999999,237.676,-1185.7575000000002,329.1245,50.936499999999995,-1452.1045,315.99850000000004,-119.59800000000001,-1389.5355,775.926,397.6445,-1687.4675,854.019,180.964,-1314.9099999999999,1053.8600000000001,26.176,6.625,-0.148,15.01,-13.698,-4.4510000000000005,-6.9205000000000005,7.213,0.3065,-6.9205000000000005,-7.213,-0.3065,-49.8485,-4.198,1.653,-39.555499999999995,2.2165,-4.2165,-0.14700000000000002,-0.0805,0.32499999999999996,-0.16,0.0545,0.5685,180.38,-41.446,-6.8415,1.124,-10.7675,-2.268
6.365,58.2285,-1612.7044999999998,322.03650000000005,253.358,-1264.9085,120.19800000000001,192.964,-1134.181,927.281,-176.2075,-1105.9385,974.1610000000001,555.703,-1309.821,851.7935,237.144,-1183.2604999999999,329.118,50.7775,-1391.4995,331.581,-103.049,-1394.524,779.3715,415.368,-1632.8429999999998,841.5555,182.368,-1285.375,1056.655,24.121000000000002,6.3075,-0.457,18.820500000000003,-13.2305,-2.8920000000000003,-6.983499999999999,6.372,-0.4545,-6.983499999999999,-6.372,0.4545,-49.2795,-4.1255,1.1909999999999998,-39.31,1.8805,-4.292999999999999,-0.087,-0.0825,0.21050000000000002,-0.14100000000000001,0.07,0.589,184.454,-39.416,-10.9525,-4.0600000000000005,-18.094,-1.2355
6.385,56.4725,-1549.5790000000002,321.10350000000005,253.503,-1264.4315000000001,120.9015,194.833,-1106.2640000000001,930.722,-172.406,-1099.8609999999999,959.4945,555.9085,-1248.5495,858.203,236.551,-1180.6309999999999,329.17150000000004,51.65,-1329.2240000000002,344.9905,-85.839,-1400.5475000000001,785.4425,432.7135,-1575.063,828.7570000000001,183.65300000000002,-1256.1100000000001,1059.365,21.941499999999998,5.8919999999999995,-0.7250000000000001,22.4155,-12.552,-1.582,-7.0504999999999995,5.459,-1.2029999999999998,-7.0504999999999995,-5.459,1.2029999999999998,-48.761,-3.7714999999999996,0.632,-39.1185,1.516,-4.3955,-0.055499999999999994,-0.0915,0.14650000000000002,-0.1325,0.079,0.603,172.24099999999999,-43.448,-12.0875,-7.035,-24.2135,0.15749999999999997
6.405,54.669,-1484.022,313.3995,253.45850000000002,-1263.8870000000002,121.66,196.365,-1078.4070000000002,933.995,-168.812,-1095.5585,945.386,556.0495,-1187.5225,866.9069999999999,235.936,-1177.774,329.2895,53.453500000000005,-1266.251,355.137,-67.991,-1406.6165,794.1565,448.85249999999996,-1514.446,816.1525,184.81150000000002,-1227.08,1061.83,19.677,5.4135,-0.835,25.688000000000002,-11.727,-0.597,-7.0915,4.542,-1.93,-7.0915,-4.542,1.93,-48.346500000000006,-3.341,0.0745,-38.9385,1.2035,-4.4665,-0.055499999999999994,-0.1005,0.1325,-0.13,0.0785,0.604,149.9905,-51.268,-10.3255,-11.0335,-27.346,1.1965
6.425,53.024,-1416.0545000000002,299.474,253.0975,-1263.223,122.499,197.5915,-1050.623,936.804,-165.381,-1092.409,931.9895,556.1279999999999,-1127.2820000000002,877.566,235.30349999999999,-1174.6285,329.4765,56.0695,-1203.3505,361.97799999999995,-49.480000000000004,-1411.5735,805.1030000000001,463.13250000000005,-1451.4985000000001,804.1904999999999,185.8425,-1198.27,1063.855,17.367,4.886,-0.782,28.568,-10.7975,0.145,-7.0945,3.654,-2.6265,-7.0945,-3.654,2.6265,-48.0215,-2.9775,-0.40800000000000003,-38.7715,0.988,-4.4555,-0.08099999999999999,-0.0985,0.16399999999999998,-0.1305,0.0685,0.5945,123.01599999999999,-58.058499999999995,-6.459,-16.0195,-26.328,1.5
6.445,51.82,-1345.4389999999999,280.318,252.43,-1262.4009999999998,123.4675,198.5235,-1022.9585000000001,938.8299999999999,-161.988,-1089.6705000000002,919.2909999999999,556.1305,-1068.1750000000002,889.7315,234.66750000000002,-1171.125,329.7235,59.272,-1141.0529999999999,365.8625,-30.3695,-1414.2620000000002,817.53,475.192,-1386.8545,793.2335,186.7395,-1169.645,1065.27,15.06,4.32,-0.677,31.024,-9.802,0.79,-7.061,2.813,-3.285,-7.061,-2.813,3.285,-47.7515,-2.7344999999999997,-0.768,-38.605000000000004,0.848,-4.3435,-0.123,-0.07849999999999999,0.23349999999999999,-0.1335,0.0495,0.5805,95.804,-58.951499999999996,-1.7305,-22.0045,-21.209,0.9735
6.465,51.272999999999996,-1271.792,257.2445,251.6005,-1261.4225000000001,124.622,199.2165,-995.4355,939.806,-158.527,-1086.6315,907.1465000000001,556.0245,-1010.394,902.9465,234.0665,-1167.2505,330.0195,62.7345,-1079.6934999999999,367.2115,-10.9175,-1413.7085,830.4445000000001,484.9715,-1321.21,783.554,187.49099999999999,-1141.1599999999999,1065.925,12.797,3.7415,-0.6665000000000001,33.0475,-8.794,1.426,-7.0184999999999995,2.0395000000000003,-3.907,-7.0184999999999995,-2.0395000000000003,3.907,-47.6135,-2.6115,-0.9749999999999999,-38.4495,0.735,-4.121,-0.179,-0.037500000000000006,0.33199999999999996,-0.1365,0.026000000000000002,0.569,68.5985,-51.447,2.8645,-28.5225,-13.9755,-0.022499999999999992
