Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
154.49,96.177,-2772.008,616.686,279.879,-1942.394,181.343,192.493,-1986.73,992.027,-89.456,-1716.674,1251.751,625.501,-2169.536,1056.634,263.77,-1910.508,410.24,118.778,-2574.623,494.258,-174.799,-1848.631,953.953,549.405,-2521.983,999.443,194.037,-2108.46,1175.83,45.671,3.397,-4.963,-0.051,-2.567,-14.123,2.177,13.323,8.44,2.177,-13.323,-8.44,-39.211,-6.215,3.942,-32.259,-11.185,0.255,0.427,-0.443,2.656,-0.89,0.178,0.722,304.641,41.818,-6.692,-711.649,-86.16,-0.577
154.5,94.842,-2706.396,627.869,277.886,-1919.786,173.272,193.262,-1942.659,985.931,-96.665,-1686.273,1216.645,624.196,-2106.287,1041.988,262.97,-1881.541,400.155,118.754,-2514.557,496.398,-191.664,-1845.078,934.295,550.195,-2456.197,968.495,194.068,-2064.72,1166.68,44.19,3.66,-5.851,1.802,-2.773,-14.96,3.358,13.892,8.196,3.358,-13.892,-8.196,-38.757,-6.067,3.533,-32.6,-10.093,-0.232,0.287,-0.387,2.277,-1.126,0.132,0.78,322.07,42.799,-5.769,-707.249,-65.902,-2.64
154.51,93.212,-2638.177,635.8,275.426,-1902.161,166.516,194.466,-1899.432,978.891,-105.48,-1660.061,1180.825,622.317,-2040.946,1027.484,261.335,-1855.999,390.583,118.683,-2451.38,496.83,-209.064,-1845.275,916.882,551.456,-2387.734,936.557,194.093,-2021.4,1156.67,42.843,4.007,-7.066,3.911,-3.07,-15.608,4.489,14.405,7.844,4.489,-14.405,-7.844,-38.225,-5.932,2.995,-32.965,-8.649,-1.071,0.164,-0.309,1.833,-1.337,0.063,0.807,345.959,41.286,-4.502,-677.155,-35.481,-3.678
154.52,91.401,-2567.876,640.437,272.552,-1888.769,161.286,196.216,-1857.173,971.01,-115.843,-1638.278,1145.224,619.722,-1973.628,1013.784,258.878,-1833.689,381.917,118.538,-2385.249,495.68,-226.39,-1848.865,902.488,552.998,-2316.518,904.333,194.129,-1978.52,1146.09,41.654,4.456,-8.528,6.315,-3.452,-16.069,5.511,14.85,7.361,5.511,-14.85,-7.361,-37.64,-5.814,2.378,-33.229,-7.0,-2.242,0.059,-0.224,1.367,-1.502,-0.025,0.798,376.99,38.188,-3.377,-623.151,0.874,-3.301
154.53,89.525,-2496.015,641.843,269.411,-1878.816,157.668,198.601,-1815.952,962.469,-127.57,-1620.929,1110.928,616.248,-1904.478,1001.616,255.733,-1814.398,374.49,118.285,-2316.319,493.214,-243.03,-1855.219,891.864,554.597,-2242.494,872.625,194.185,-1936.04,1135.28,40.618,5.013,-10.113,9.058,-3.912,-16.364,6.353,15.219,6.727,6.353,-15.219,-6.727,-37.041,-5.71,1.712,-33.28,-5.357,-3.657,-0.033,-0.147,0.916,-1.607,-0.123,0.761,411.173,34.194,-2.434,-547.795,36.815,-1.483
154.54,87.696,-2423.123,640.141,266.223,-1871.562,155.588,201.681,-1775.692,953.526,-140.347,-1607.761,1079.013,611.752,-1833.778,991.694,252.125,-1797.819,368.49,117.897,-2244.789,489.722,-258.382,-1863.51,885.598,556.042,-2165.656,842.349,194.262,-1893.88,1124.67,39.699,5.678,-11.67,12.176,-4.459,-16.528,6.966,15.516,5.921,6.966,-15.516,-5.921,-36.435,-5.616,1.047,-33.052,-3.906,-5.152,-0.121,-0.09,0.508,-1.646,-0.219,0.711,441.733,29.646,-1.524,-457.047,65.573,1.294
154.55,86.008,-2349.709,635.49,263.226,-1866.367,154.833,205.438,-1736.263,944.533,-153.722,-1598.245,1050.575,606.115,-1761.904,984.71,248.317,-1783.724,363.93,117.394,-2170.888,485.615,-271.873,-1872.797,884.111,557.101,-2086.159,814.47,194.352,-1851.95,1114.67,38.826,6.426,-13.025,15.691,-5.092,-16.59,7.304,15.741,4.934,7.304,-15.741,-4.934,-35.865,-5.52,0.408,-32.542,-2.79,-6.563,-0.212,-0.062,0.164,-1.622,-0.3,0.666,460.564,23.927,-0.321,-360.103,82.878,4.448
154.56,84.534,-2276.238,628.055,260.618,-1862.689,155.116,209.705,-1697.405,935.899,-167.145,-1591.63,1026.476,599.269,-1689.398,981.238,244.569,-1771.801,360.669,116.837,-2094.9,481.358,-283.032,-1881.994,887.534,557.552,-2004.339,789.947,194.44,-1810.15,1105.72,37.894,7.185,-14.022,19.58,-5.797,-16.579,7.361,15.874,3.778,7.361,-15.874,-3.778,-35.366,-5.435,-0.154,-31.816,-2.063,-7.753,-0.31,-0.061,-0.106,-1.547,-0.357,0.645,461.467,16.43,1.281,-267.829,89.757,7.216
154.57,83.328,-2203.082,618.0,258.516,-1860.069,156.16,214.233,-1658.787,928.068,-180.027,-1587.012,1007.386,591.222,-1616.875,981.686,241.109,-1761.732,358.479,116.313,-2017.245,477.388,-291.55,-1890.119,895.723,557.15,-1920.766,769.658,194.513,-1768.37,1098.17,36.792,7.861,-14.557,23.8,-6.549,-16.523,7.133,15.895,2.472,7.133,-15.895,-2.472,-34.961,-5.354,-0.593,-30.959,-1.709,-8.641,-0.413,-0.085,-0.295,-1.437,-0.385,0.661,441.567,6.852,3.05,-188.12,90.618,8.867
154.58,82.424,-2130.493,605.48,256.967,-1858.107,157.774,218.66,-1620.014,921.425,-191.828,-1583.349,993.612,582.052,-1545.008,986.247,238.114,-1753.055,357.109,115.943,-1938.388,474.167,-297.181,-1896.285,908.236,555.692,-1836.137,754.281,194.555,-1726.51,1092.31,35.413,8.333,-14.602,28.247,-7.292,-16.46,6.652,15.766,1.053,6.652,-15.766,-1.053,-34.688,-5.294,-0.872,-30.081,-1.691,-9.209,-0.515,-0.125,-0.402,-1.311,-0.384,0.723,400.927,-4.926,4.595,-124.259,89.434,9.118
