Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
3.81,201.722,-2417.992,93.711,336.855,-2566.916,600.209,194.495,-2209.74,761.727,-161.949,-2100.207,946.873,576.846,-2188.629,716.696,292.461,-2398.804,459.771,199.687,-2325.393,303.61,-106.813,-2243.963,667.968,721.887,-2483.811,830.439,238.572,-2235.52,951.248,47.078,-16.217,-11.694,46.5,10.337,-7.419,7.044,-13.842,3.364,7.044,13.842,-3.364,-32.439,2.034,-5.549,-40.95,6.077,-3.999,-1.181,0.062,0.753,-0.28,0.015,-1.278,-111.829,22.011,3.935,573.138,25.949,20.478
3.82,202.741,-2416.811,95.886,341.478,-2489.974,585.671,195.751,-2164.336,762.985,-156.395,-2015.244,979.71,588.329,-2171.495,735.709,291.556,-2308.556,468.264,203.944,-2319.574,303.822,-115.745,-2130.918,684.776,720.57,-2468.97,857.991,238.124,-2188.55,954.929,53.879,-15.904,-9.24,43.332,9.066,-6.945,5.782,-12.634,4.676,5.782,12.634,-4.676,-32.146,1.655,-5.379,-41.865,6.203,-4.1,-1.131,0.017,0.983,-0.37,0.065,-1.356,-109.736,7.694,4.414,440.994,-18.185,18.925
3.83,203.565,-2415.272,98.783,345.994,-2414.315,568.992,198.436,-2116.969,765.125,-147.763,-1935.045,1017.064,600.034,-2153.244,757.75,290.598,-2220.968,479.075,207.903,-2312.74,304.259,-119.466,-2020.482,709.515,716.044,-2453.988,886.13,237.638,-2141.55,959.841,60.272,-14.935,-6.996,39.71,7.32,-6.449,4.636,-11.022,5.735,4.636,11.022,-5.735,-32.037,1.081,-4.996,-42.928,6.24,-3.944,-1.068,-0.026,1.26,-0.487,0.101,-1.271,-112.203,-9.622,4.317,278.593,-58.193,15.132
3.84,204.16,-2413.004,102.829,350.139,-2339.035,550.514,202.249,-2067.589,768.263,-136.463,-1860.374,1057.598,611.794,-2134.045,782.491,289.618,-2136.726,491.05,211.067,-2303.582,304.798,-117.855,-1914.142,740.901,708.377,-2438.39,914.649,237.108,-2094.43,965.906,66.058,-13.455,-5.123,35.649,5.213,-5.958,3.633,-9.052,6.552,3.633,9.052,-6.552,-32.092,0.427,-4.41,-43.885,6.235,-3.628,-0.991,-0.063,1.562,-0.571,0.114,-1.059,-117.054,-29.317,3.241,113.258,-88.441,9.822
3.85,204.495,-2409.592,108.503,353.685,-2263.227,530.626,206.802,-2016.349,772.454,-123.072,-1791.597,1099.836,623.176,-2114.074,809.462,288.689,-2055.802,502.779,212.93,-2290.86,305.235,-111.105,-1813.27,777.429,697.852,-2421.633,943.284,236.527,-2047.11,973.042,71.139,-11.67,-3.679,31.2,2.893,-5.481,2.783,-6.787,7.16,2.783,6.787,-7.16,-32.238,-0.195,-3.62,-44.55,6.209,-3.274,-0.895,-0.091,1.86,-0.581,0.103,-0.778,-120.591,-51.077,0.952,-27.924,-104.868,3.321
3.86,204.55,-2404.592,116.264,356.462,-2186.114,509.753,211.679,-1963.479,777.693,-108.264,-1728.76,1142.293,633.583,-2093.315,838.093,287.909,-1977.495,512.963,213.134,-2273.608,305.202,-99.698,-1718.923,817.4,684.854,-2403.2,971.717,235.893,-1999.52,981.135,75.486,-9.793,-2.618,26.438,0.523,-5.047,2.084,-4.324,7.602,2.084,4.324,-7.602,-32.489,-0.736,-2.624,-44.769,6.159,-2.99,-0.775,-0.109,2.128,-0.501,0.071,-0.493,-118.845,-74.312,-2.464,-125.014,-106.132,-3.943
3.87,204.316,-2397.558,126.486,358.39,-2107.138,488.316,216.463,-1909.333,783.881,-92.738,-1671.39,1183.565,642.417,-2071.589,867.722,287.372,-1900.802,520.901,211.441,-2251.365,304.101,-84.39,-1631.861,859.003,669.967,-2382.67,999.664,235.215,-1951.61,990.046,79.116,-8.015,-1.848,21.476,-1.724,-4.693,1.52,-1.773,7.935,1.52,1.773,-7.935,-32.871,-1.186,-1.459,-44.531,6.076,-2.854,-0.629,-0.119,2.341,-0.347,0.027,-0.263,-107.802,-97.547,-6.643,-171.262,-94.57,-11.232
3.88,203.804,-2388.086,139.392,359.499,-2026.009,466.684,220.797,-1854.272,790.854,-77.143,-1618.697,1222.423,649.262,-2048.604,897.661,287.153,-1824.87,526.474,207.797,-2224.49,301.249,-66.108,-1552.367,900.387,653.84,-2359.762,1026.87,234.522,-1903.39,999.585,82.053,-6.48,-1.246,16.416,-3.7,-4.491,1.085,0.744,8.216,1.085,-0.744,-8.216,-33.486,-1.581,-0.219,-43.936,5.949,-2.886,-0.457,-0.128,2.482,-0.162,-0.017,-0.124,-85.396,-118.932,-11.076,-174.332,-74.175,-17.722
3.89,203.051,-2375.857,155.017,359.936,-1942.699,445.131,224.409,-1798.654,798.383,-62.018,-1569.597,1257.851,653.951,-2024.092,927.241,287.304,-1749.282,529.938,202.327,-2194.226,296.233,-45.858,-1480.287,939.751,637.095,-2334.375,1053.112,233.848,-1854.88,1009.5,84.322,-5.272,-0.69,11.363,-5.287,-4.527,0.758,3.109,8.503,0.758,-3.109,-8.503,-34.473,-1.932,0.921,-43.186,5.783,-3.046,-0.265,-0.142,2.539,0.004,-0.049,-0.088,-53.501,-136.815,-15.187,-150.517,-48.999,-22.58
3.9,202.132,-2360.681,173.22,359.935,-1857.389,423.827,227.109,-1742.84,806.194,-47.75,-1522.812,1289.13,656.542,-1997.928,955.865,287.859,-1674.03,531.571,195.339,-2162.487,289.37,-24.693,-1415.109,975.516,620.268,-2306.579,1078.195,233.235,-1806.15,1019.52,85.946,-4.423,-0.094,6.412,-6.423,-4.885,0.535,5.224,8.859,0.535,-5.224,-8.859,-35.875,-2.192,1.729,-42.446,5.571,-3.245,-0.061,-0.165,2.51,0.105,-0.064,-0.139,-18.417,-150.609,-17.945,-119.197,-21.791,-25.174
