Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
17.98,269.849,1079.927,349.572,138.319,321.371,108.244,188.69,377.729,876.633,404.961,276.137,1016.72,-264.854,560.953,965.714,160.203,330.346,327.914,254.51,861.992,375.335,489.833,413.764,827.287,-223.591,869.037,841.558,210.417,518.486,1049.13,47.101,8.297,-9.623,3.25,-5.448,-2.914,-13.01,17.057,8.394,-13.01,-17.057,-8.394,-40.743,-4.344,-2.586,-36.978,-4.427,6.805,0.267,0.205,1.5,-1.103,-0.195,0.802,95.393,43.978,-15.743,-495.129,11.614,-2.482
17.99,274.26,1018.288,348.309,140.888,306.301,101.075,186.813,335.164,871.913,439.145,251.7,989.161,-261.49,494.49,945.681,161.075,303.998,319.609,257.134,800.746,372.665,534.94,408.342,814.567,-222.246,800.135,812.831,211.176,475.553,1040.94,45.559,8.727,-9.347,5.477,-6.3,-3.511,-12.568,17.379,7.008,-12.568,-17.379,-7.008,-41.03,-4.181,-2.888,-37.624,-2.837,5.611,0.032,0.153,1.587,-1.088,-0.203,0.853,76.58,43.715,-16.173,-478.751,13.874,0.563
18.0,279.221,953.987,346.604,143.545,293.828,95.541,184.658,293.593,866.322,472.76,227.931,967.977,-255.747,424.088,928.089,161.957,279.535,312.152,259.848,736.802,369.389,577.546,404.141,807.505,-219.486,725.832,783.765,211.88,432.654,1032.42,44.308,9.098,-9.351,8.142,-7.226,-3.812,-12.267,17.718,5.566,-12.267,-17.718,-5.566,-41.332,-3.971,-3.176,-38.133,-0.89,4.0,-0.213,0.092,1.628,-0.805,-0.439,0.17,67.61,39.87,-14.714,-271.022,119.706,-12.488
18.01,284.714,887.071,344.535,146.161,283.911,91.871,182.052,253.201,859.96,504.429,204.476,952.565,-247.331,349.84,913.889,162.884,257.576,306.023,262.593,670.253,366.009,616.68,400.329,805.955,-214.902,645.731,755.147,212.503,389.807,1023.88,43.398,9.461,-9.695,11.277,-8.224,-3.766,-12.143,18.052,4.04,-12.143,-18.052,-4.04,-41.59,-3.723,-3.466,-38.286,1.138,2.18,-0.458,0.026,1.619,0.042,-1.027,-7.294,67.828,32.222,-12.001,335.75,556.808,-39.996
18.02,290.659,817.638,342.129,148.526,276.428,89.95,178.809,214.007,853.071,533.498,181.309,941.983,-236.039,272.088,903.997,163.747,238.528,301.506,265.267,601.282,363.066,651.609,396.034,809.508,-208.078,559.731,728.054,213.015,347.024,1015.65,42.789,9.888,-10.344,14.887,-9.299,-3.358,-12.198,18.344,2.402,-12.198,-18.344,-2.402,-41.765,-3.453,-3.785,-37.911,2.967,0.429,-0.689,-0.042,1.561,2.887,-1.264,-22.378,75.65,20.385,-8.347,1417.2,871.139,43.292
18.03,296.902,745.853,339.371,150.442,271.121,89.392,174.82,175.884,845.978,559.958,158.576,935.484,-221.778,191.467,899.267,164.42,222.538,298.538,267.721,530.174,361.116,681.87,390.387,817.499,-198.612,468.108,703.781,213.384,304.315,1008.09,42.344,10.427,-11.163,18.976,-10.438,-2.597,-12.421,18.537,0.633,-12.421,-18.537,-0.633,-41.845,-3.174,-4.143,-37.016,4.412,-1.027,-0.895,-0.111,1.46,4.839,0.397,-21.619,87.578,3.432,-3.973,1997.08,-2.434,-12.783
18.04,303.221,671.945,336.209,151.818,267.617,89.726,170.152,138.532,839.058,584.014,136.319,932.752,-204.589,108.92,900.431,164.925,209.611,296.784,269.778,457.318,360.66,707.383,382.546,829.127,-186.223,371.549,683.747,213.586,261.689,1001.48,41.833,11.056,-11.964,23.521,-11.586,-1.528,-12.782,18.542,-1.263,-12.782,-18.542,1.263,-41.853,-2.903,-4.524,-35.803,5.408,-2.067,-1.068,-0.179,1.327,6.358,-0.263,-19.275,98.553,-18.978,0.552,2340.83,104.656,50.48
18.05,309.345,596.195,332.569,152.692,265.5,90.55,165.084,101.563,832.653,605.687,114.317,933.734,-184.673,25.651,908.001,165.493,199.697,295.861,271.275,383.198,362.034,728.415,371.8,843.558,-170.751,271.101,669.276,213.603,219.141,996.093,41.024,11.665,-12.586,28.478,-12.637,-0.232,-13.262,18.266,-3.256,-13.262,-18.266,3.256,-41.82,-2.652,-4.897,-34.57,5.961,-2.66,-1.201,-0.243,1.174,8.795,-1.471,-19.921,103.429,-45.781,4.325,2963.64,480.092,61.407
18.06,314.996,518.906,328.384,153.187,264.357,91.611,160.107,64.505,827.04,624.746,92.095,938.306,-162.38,-56.987,922.189,166.423,192.595,295.492,272.094,308.341,365.324,745.428,357.657,860.004,-152.218,168.131,661.489,213.434,176.641,992.122,39.738,12.082,-12.912,33.749,-13.43,1.173,-13.834,17.618,-5.269,-13.834,-17.618,5.269,-41.765,-2.43,-5.235,-33.584,6.097,-2.828,-1.292,-0.303,1.013,10.834,-2.095,-20.89,98.301,-74.31,6.453,3407.63,605.423,110.014
18.07,319.926,440.371,323.61,153.435,263.805,92.83,155.847,26.859,822.415,640.837,69.031,946.123,-138.186,-137.641,942.858,167.939,187.751,295.53,272.149,233.26,370.354,758.892,339.95,877.75,-130.738,64.197,661.118,213.099,134.133,989.694,37.889,12.133,-12.869,39.182,-13.777,2.556,-14.463,16.531,-7.179,-14.463,-16.531,7.179,-41.687,-2.242,-5.518,-32.996,5.846,-2.621,-1.342,-0.356,0.855,12.227,-2.263,-21.667,80.824,-100.506,6.34,3559.93,582.369,130.09
18.08,323.953,360.835,318.252,153.53,263.482,94.289,152.949,-11.889,818.938,653.667,44.486,956.619,-112.656,-215.084,969.519,170.009,184.177,295.901,271.382,158.383,376.739,769.197,318.786,896.141,-106.583,-39.092,668.474,212.636,91.544,988.869,35.456,11.693,-12.429,44.57,-13.513,3.802,-15.082,14.984,-8.831,-15.082,-14.984,8.831,-41.565,-2.089,-5.744,-32.811,5.263,-2.105,-1.352,-0.4,0.706,12.862,-2.468,-22.067,51.176,-120.896,4.026,3429.16,636.96,184.121
18.09,326.972,280.488,312.374,153.503,263.025,96.209,151.991,-52.155,816.74,663.127,17.937,969.157,-86.407,-288.301,1001.35,172.297,180.527,296.569,269.75,84.025,384.032,776.65,294.474,914.588,-80.135,-140.179,683.424,212.094,48.8,989.635,32.476,10.708,-11.636,49.703,-12.526,4.83,-15.63,13.004,-10.082,-15.63,-13.004,10.082,-41.383,-1.969,-5.917,-32.933,4.44,-1.345,-1.327,-0.432,0.57,12.981,-2.222,-21.541,12.31,-134.912,0.342,3180.34,563.305,205.936
18.1,328.94,199.456,306.082,153.296,262.045,98.93,153.375,-94.21,815.929,669.354,-10.917,983.144,-60.109,-356.526,1037.221,174.233,175.312,297.518,267.257,10.397,391.831,781.534,267.408,932.601,-51.894,-237.735,705.407,211.526,5.837,991.916,29.007,9.203,-10.603,54.403,-10.78,5.607,-16.059,10.654,-10.837,-16.059,-10.654,10.837,-41.139,-1.881,-6.057,-33.227,3.492,-0.394,-1.273,-0.447,0.446,12.96,-2.214,-20.444,-31.15,-145.092,-3.469,2947.11,685.329,236.46
18.11,329.862,117.816,299.511,152.766,260.102,102.865,157.232,-138.066,816.568,672.72,-42.109,998.095,-34.456,-419.323,1075.783,175.203,167.069,298.694,263.978,-62.374,399.822,784.139,237.995,949.792,-22.435,-330.691,733.536,210.966,-37.396,995.59,25.124,7.283,-9.482,58.556,-8.326,6.149,-16.36,8.011,-11.083,-16.36,-8.011,11.083,-40.848,-1.826,-6.172,-33.578,2.508,0.704,-1.196,-0.444,0.329,12.135,-2.058,-19.154,-73.701,-154.519,-6.461,2442.34,768.203,250.918
18.12,329.762,35.61,292.805,151.75,256.708,108.421,163.38,-183.474,818.621,673.765,-75.444,1013.62,-10.067,-476.634,1115.614,174.68,154.494,299.894,260.077,-134.232,407.77,784.773,206.611,965.89,7.669,-418.234,766.666,210.414,-80.921,1000.48,20.922,5.116,-8.432,62.124,-5.288,6.509,-16.558,5.141,-10.882,-16.558,-5.141,10.882,-40.534,-1.789,-6.253,-33.925,1.544,1.933,-1.107,-0.421,0.214,11.2,-1.668,-17.351,-110.237,-163.841,-8.524,1987.32,741.453,241.413
18.13,328.675,-47.124,286.1,150.148,251.336,115.906,171.369,-230.008,821.956,673.148,-110.573,1029.367,12.669,-528.788,1155.462,172.263,136.589,300.633,255.776,-205.155,415.499,783.74,173.581,980.708,37.882,-499.862,803.504,209.85,-124.748,1006.4,16.507,2.891,-7.593,65.126,-1.846,6.766,-16.691,2.094,-10.35,-16.691,-2.094,10.35,-40.221,-1.746,-6.276,-34.258,0.643,3.288,-1.014,-0.38,0.096,9.83,-1.106,-16.229,-138.065,-171.413,-9.966,1426.25,610.085,212.051
18.14,326.639,-130.332,279.512,147.974,243.468,125.471,180.594,-277.192,826.355,671.54,-147.111,1044.982,33.661,-576.403,1194.387,167.583,112.877,300.101,251.32,-275.113,422.868,781.338,139.163,994.146,67.672,-575.323,842.694,209.249,-168.884,1013.09,12.002,0.783,-7.091,67.612,1.786,7.016,-16.799,-1.086,-9.621,-16.799,1.086,9.621,-39.92,-1.671,-6.233,-34.611,-0.113,4.751,-0.932,-0.327,-0.026,8.09,-0.631,-14.885,-158.048,-175.292,-10.719,801.455,480.581,185.582
18.15,323.71,-213.913,273.127,145.328,232.682,137.124,190.388,-324.608,831.552,669.557,-184.691,1060.134,53.014,-620.142,1231.822,160.267,83.729,297.328,246.947,-344.043,429.735,777.834,103.545,1006.093,96.581,-644.713,882.975,208.602,-213.332,1020.32,7.554,-1.082,-7.028,69.642,5.391,7.346,-16.91,-4.341,-8.824,-16.91,4.341,8.824,-39.632,-1.552,-6.131,-35.065,-0.6,6.229,-0.871,-0.267,-0.153,6.394,-0.228,-13.44,-174.009,-175.166,-10.286,292.553,329.573,144.802
18.16,319.961,-297.706,266.985,142.324,218.742,150.793,200.113,-371.941,837.244,667.666,-223.035,1074.505,70.891,-660.591,1267.427,150.054,50.63,291.628,242.886,-411.842,435.936,773.443,66.863,1016.479,124.226,-708.366,923.169,207.918,-258.085,1027.81,3.322,-2.644,-7.45,71.28,8.766,7.811,-17.033,-7.601,-8.071,-17.033,7.601,8.071,-39.349,-1.391,-5.968,-35.741,-0.692,7.524,-0.843,-0.211,-0.28,4.836,0.049,-11.487,-191.244,-171.424,-8.201,-76.696,188.501,111.5
18.17,315.477,-381.477,261.076,139.065,201.652,166.364,209.174,-418.991,843.116,666.152,-261.966,1087.808,87.369,-698.185,1300.94,137.134,16.042,283.261,239.33,-478.399,441.245,768.319,29.202,1025.199,150.299,-766.729,962.242,207.221,-303.114,1035.34,-0.539,-3.886,-8.336,72.581,11.736,8.43,-17.167,-10.772,-7.446,-17.167,10.772,7.446,-39.065,-1.21,-5.724,-36.713,-0.326,8.381,-0.855,-0.164,-0.397,3.436,0.2,-8.988,-215.281,-164.098,-4.392,-294.679,82.734,68.921
18.18,310.357,-464.907,255.344,135.674,181.64,183.68,217.085,-465.65,848.86,665.135,-301.382,1099.821,102.417,-733.371,1331.925,122.457,-17.437,273.842,236.427,-543.605,445.397,762.534,-9.4,1032.076,174.604,-820.299,999.139,206.545,-348.367,1042.64,-3.895,-4.832,-9.603,73.588,14.167,9.175,-17.296,-13.745,-7.01,-17.296,13.745,7.01,-38.789,-1.057,-5.351,-37.912,0.444,8.614,-0.913,-0.135,-0.494,2.541,0.303,-5.826,-250.656,-153.19,0.699,-221.583,-33.916,24.422
18.19,304.722,-547.589,249.716,132.313,159.08,202.516,223.476,-511.876,854.206,664.576,-341.273,1110.369,115.959,-766.724,1359.788,107.696,-48.273,265.915,234.25,-607.387,448.118,756.079,-48.941,1036.912,197.02,-869.581,1032.891,205.934,-393.771,1049.51,-6.645,-5.517,-11.125,74.325,15.973,9.991,-17.402,-16.407,-6.791,-17.402,16.407,6.791,-38.532,-1.006,-4.803,-39.132,1.455,8.223,-1.015,-0.126,-0.558,1.857,0.346,-2.657,-299.747,-138.91,6.328,-57.256,-138.573,-12.678
18.2,298.721,-629.019,244.117,129.143,134.374,222.546,228.101,-557.696,858.951,664.341,-381.668,1119.34,127.98,-799.044,1383.809,94.775,-76.611,261.799,232.786,-669.687,449.172,748.888,-89.475,1039.463,217.434,-915.024,1062.405,205.423,-439.245,1055.74,-8.733,-5.979,-12.753,74.788,17.121,10.803,-17.462,-18.658,-6.796,-17.462,18.658,6.796,-38.313,-1.136,-4.057,-40.187,2.483,7.37,-1.151,-0.136,-0.575,1.429,0.247,-0.268,-362.88,-122.581,11.857,89.29,-132.917,-24.532
18.21,292.53,-708.609,238.482,126.274,107.835,243.329,230.836,-603.171,862.947,664.224,-422.627,1126.705,138.58,-831.351,1403.261,85.232,-103.825,262.601,231.921,-730.445,448.434,740.823,-131.081,1039.474,235.729,-957.094,1086.58,205.04,-484.703,1061.18,-10.141,-6.244,-14.33,74.953,17.624,11.544,-17.469,-20.416,-7.013,-17.469,20.416,7.013,-38.139,-1.511,-3.134,-41.001,3.327,6.272,-1.309,-0.162,-0.538,1.189,0.177,0.863,-438.853,-106.783,16.798,161.633,-114.514,-27.149
18.22,286.34,-785.689,232.749,123.732,79.598,264.34,231.736,-648.455,866.161,664.031,-464.196,1132.389,148.0,-864.779,1417.535,79.803,-131.55,268.089,231.468,-789.556,445.916,731.737,-173.899,1036.66,251.704,-996.248,1104.307,204.809,-530.078,1065.7,-10.925,-6.325,-15.715,74.771,17.547,12.146,-17.405,-21.648,-7.419,-17.405,21.648,7.419,-38.017,-2.163,-2.079,-41.589,3.848,5.116,-1.47,-0.197,-0.442,1.105,0.166,1.126,-524.726,-94.539,20.766,183.457,-91.707,-15.201
18.23,280.345,-859.537,226.84,121.481,49.622,285.042,231.005,-693.739,868.62,663.579,-506.377,1136.327,156.584,-900.351,1426.243,78.394,-160.995,277.276,231.228,-846.848,441.768,721.458,-218.087,1030.79,265.033,-1033.01,1114.703,204.741,-575.319,1069.21,-11.201,-6.215,-16.797,74.193,16.982,12.55,-17.252,-22.348,-7.984,-17.252,22.348,7.984,-37.929,-3.079,-0.963,-42.015,3.98,4.032,-1.614,-0.233,-0.29,1.162,0.195,0.935,-615.401,-88.243,23.604,232.4,-85.606,-7.961
