Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
32.84,296.167,376.827,643.626,161.515,-217.023,107.322,195.339,-153.58,795.507,337.438,-266.265,1060.76,-197.12,21.998,921.095,168.685,-226.79,309.41,275.448,298.885,463.086,380.995,-195.425,800.746,-82.225,229.164,754.796,206.806,-16.37,955.193,40.264,7.354,-10.35,3.98,-3.297,-5.258,-2.287,17.446,8.93,-2.287,-17.446,-8.93,-41.204,2.315,-6.892,-43.476,2.458,0.44,0.048,-0.001,0.629,-1.944,-0.156,1.167,412.729,6.854,-2.244,-686.399,-8.876,-4.239
32.85,302.213,295.737,645.586,162.993,-231.41,101.78,191.374,-201.251,789.766,353.937,-301.407,1031.749,-193.426,-67.324,912.071,169.589,-252.447,301.004,279.858,222.696,461.916,407.705,-207.849,780.248,-88.825,132.306,730.519,207.026,-65.786,946.392,39.083,8.198,-10.575,6.535,-5.008,-5.955,-1.343,17.627,6.329,-1.343,-17.627,-6.329,-40.192,2.635,-8.147,-43.592,3.97,-1.667,-0.034,-0.116,0.275,-1.405,-0.751,-1.049,468.753,-5.39,0.79,-347.503,280.022,-58.519
32.86,308.33,215.75,644.176,164.938,-241.842,97.861,186.979,-247.989,784.126,371.392,-334.243,1005.865,-187.966,-157.721,907.401,170.824,-274.463,294.162,283.795,144.263,458.871,432.634,-219.027,764.427,-93.319,31.431,709.768,207.185,-114.893,938.126,37.936,9.123,-10.358,9.539,-6.882,-6.085,-0.61,17.979,3.575,-0.61,-17.979,-3.575,-39.345,2.85,-9.229,-43.173,5.457,-3.952,-0.109,-0.225,-0.071,1.816,-3.232,-18.336,515.69,-21.825,3.523,621.609,1732.78,162.677
32.87,314.356,137.579,639.66,167.105,-248.929,95.564,182.393,-293.917,778.951,389.118,-365.152,983.963,-180.642,-248.282,907.708,172.232,-293.111,289.085,287.137,63.651,454.621,455.004,-229.718,753.561,-95.202,-72.575,693.855,207.292,-163.689,930.918,36.705,10.075,-9.853,13.066,-8.82,-5.515,-0.176,18.427,0.715,-0.176,-18.427,-0.715,-38.742,2.923,-10.045,-42.177,6.821,-6.131,-0.192,-0.328,-0.382,6.228,1.075,-24.521,542.825,-43.989,5.509,1857.66,179.647,-138.347
32.88,320.125,61.739,632.286,169.212,-253.365,94.736,177.941,-339.315,774.601,406.468,-394.588,966.711,-171.462,-337.976,913.406,173.669,-308.842,285.69,289.787,-18.983,449.986,474.16,-240.752,747.679,-94.078,-178.492,683.925,207.359,-212.204,925.247,35.24,10.953,-9.189,17.166,-10.689,-4.187,-0.101,18.847,-2.183,-0.101,-18.847,2.183,-38.457,2.846,-10.549,-40.713,7.983,-7.964,-0.295,-0.424,-0.634,10.573,-0.675,-22.871,541.104,-72.023,6.732,2722.0,850.396,355.433
32.89,325.468,-11.522,622.267,171.0,-255.922,95.164,173.998,-384.616,771.423,422.893,-423.009,954.533,-160.551,-425.741,924.606,175.026,-322.213,283.688,291.667,-103.314,445.899,489.703,-252.933,746.589,-89.73,-284.789,680.822,207.387,-260.502,921.515,33.381,11.619,-8.45,21.841,-12.318,-2.154,-0.399,19.082,-5.024,-0.399,-19.082,5.024,-38.54,2.645,-10.736,-39.019,8.877,-9.285,-0.423,-0.505,-0.807,12.689,-0.159,-21.778,504.699,-103.55,7.366,2994.39,597.895,246.549
32.9,330.213,-82.263,609.776,172.263,-257.419,96.686,170.95,-430.356,769.716,437.944,-450.877,947.595,-148.15,-510.583,941.073,176.235,-333.975,282.715,292.708,-188.762,443.312,501.471,-267.008,749.86,-82.144,-389.814,684.934,207.354,-308.665,920.008,30.985,11.913,-7.675,27.011,-13.52,0.392,-1.033,18.971,-7.703,-1.033,-18.971,7.703,-38.993,2.368,-10.625,-37.39,9.43,-10.019,-0.569,-0.565,-0.886,13.123,-0.381,-21.029,432.425,-133.892,7.452,2687.35,628.193,259.326
32.91,334.191,-150.848,594.96,172.865,-258.684,99.263,169.15,-477.072,769.705,451.289,-478.627,945.806,-134.574,-591.713,962.238,177.235,-345.126,282.414,292.848,-274.439,443.006,509.552,-283.594,756.917,-71.492,-491.944,696.133,207.214,-356.785,920.864,27.972,11.676,-6.882,32.507,-14.109,3.138,-1.922,18.377,-10.101,-1.922,-18.377,10.101,-39.748,2.067,-10.257,-36.078,9.573,-10.151,-0.715,-0.597,-0.867,13.857,-0.561,-20.28,329.144,-157.666,6.898,2478.77,639.401,294.081
32.92,337.229,-217.901,577.969,172.737,-260.516,103.018,168.862,-525.185,771.501,462.721,-506.671,948.813,-120.163,-668.631,987.271,177.982,-356.939,282.46,292.044,-359.206,445.288,514.263,-303.141,767.081,-58.146,-589.788,713.797,206.901,-404.959,924.092,24.349,10.794,-6.097,38.09,-13.948,5.696,-2.971,17.208,-12.12,-2.971,-17.208,12.12,-40.66,1.789,-9.693,-35.241,9.26,-9.7,-0.834,-0.602,-0.759,13.734,-0.811,-20.018,206.666,-171.037,5.39,2011.44,712.131,366.086
32.93,339.167,-284.222,558.986,171.856,-263.63,108.222,170.241,-574.889,775.079,472.152,-535.375,956.044,-105.222,-741.158,1015.19,178.412,-370.791,282.538,290.307,-441.937,449.796,516.07,-325.904,779.631,-42.621,-682.3,736.907,206.342,-453.278,929.545,20.221,9.235,-5.369,43.499,-12.985,7.693,-4.104,15.425,-13.687,-4.104,-15.425,13.687,-41.526,1.555,-9.012,-34.945,8.477,-8.698,-0.897,-0.583,-0.586,13.005,-0.96,-20.244,82.041,-174.013,2.612,1393.62,814.828,394.353
