Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
4.36,177.888,-1447.882,408.513,335.835,-1367.347,127.398,316.582,-1139.906,762.556,-100.422,-1362.912,906.751,730.478,-1169.406,938.72,316.833,-1294.288,302.774,201.927,-1250.351,408.765,-57.257,-1633.399,833.823,676.794,-1381.067,726.147,283.28,-1249.43,923.854,29.956,8.293,-0.736,43.079,-12.068,-1.891,-3.882,1.837,-9.354,-3.882,-1.837,9.354,-77.516,172.924,-5.893,-29.991,5.727,-10.089,-0.456,-0.383,0.252,-0.891,-0.042,1.009,240.454,-149.833,10.977,-7.918,15.473,3.784
4.37,175.798,-1377.121,387.002,335.613,-1366.103,128.525,322.253,-1104.868,760.254,-103.85,-1362.327,915.578,714.184,-1087.455,955.82,316.364,-1289.328,302.765,205.761,-1182.644,411.364,-53.124,-1636.193,864.781,680.716,-1284.041,721.688,284.133,-1212.99,922.69,26.863,8.557,0.634,47.449,-12.667,-2.205,-4.104,1.126,-11.493,-4.104,-1.126,11.493,-77.915,173.104,-5.457,-29.306,5.713,-10.07,-0.551,-0.342,0.2,-0.825,-0.024,1.11,158.808,-160.019,18.213,-9.719,16.944,4.1
4.38,174.604,-1304.828,363.548,335.572,-1364.663,130.267,326.34,-1068.173,759.983,-104.805,-1358.269,927.946,694.195,-1009.571,979.169,316.043,-1283.567,303.024,209.313,-1116.51,412.97,-47.589,-1634.239,897.27,680.421,-1187.005,724.432,285.121,-1176.35,923.027,23.232,8.04,2.143,51.159,-12.792,-2.823,-4.09,0.103,-13.25,-4.09,-0.103,13.25,-78.275,173.235,-4.693,-28.97,5.448,-9.817,-0.649,-0.285,0.148,-0.716,0.0,1.243,73.553,-159.079,22.564,-13.481,15.642,4.543
4.39,174.412,-1230.737,338.867,335.733,-1362.721,132.922,328.682,-1029.461,761.813,-103.608,-1350.888,942.965,671.094,-937.281,1007.914,316.009,-1275.946,303.461,212.502,-1051.792,413.234,-40.422,-1627.777,930.364,675.695,-1091.364,734.067,286.195,-1139.48,924.757,19.055,6.818,3.646,53.985,-12.426,-3.773,-3.742,-1.191,-14.606,-3.742,1.191,14.606,-78.622,173.287,-3.692,-28.932,4.932,-9.312,-0.763,-0.215,0.092,-0.56,0.026,1.397,-13.29,-147.023,23.354,-18.911,10.552,5.144
4.4,175.251,-1154.771,313.752,336.134,-1359.911,136.833,329.313,-988.802,765.53,-100.65,-1340.582,959.822,645.812,-871.789,1040.801,316.475,-1265.348,303.892,215.297,-988.247,411.956,-31.472,-1617.127,963.326,666.602,-998.422,749.924,287.293,-1102.32,927.69,14.411,5.072,5.005,55.854,-11.616,-4.987,-3.083,-2.67,-15.584,-3.083,2.67,15.584,-78.928,173.261,-2.614,-29.091,4.176,-8.546,-0.906,-0.137,0.035,-0.356,0.05,1.558,-101.339,-125.478,20.782,-25.219,0.592,6.252
4.41,177.054,-1077.095,289.008,336.805,-1355.821,142.335,328.445,-946.618,770.697,-96.343,-1327.773,977.821,619.564,-813.83,1076.25,317.716,-1250.872,304.005,217.735,-925.737,409.197,-20.697,-1602.58,995.466,653.479,-909.305,771.054,288.36,-1064.86,931.565,9.46,3.051,6.083,56.817,-10.458,-6.331,-2.243,-4.234,-16.236,-2.243,4.234,16.236,-79.194,173.191,-1.611,-29.344,3.214,-7.521,-1.087,-0.055,-0.013,-0.109,0.066,1.71,-191.799,-97.425,16.033,-29.691,-13.808,7.958
4.42,179.666,-998.154,265.386,337.749,-1350.018,149.706,326.412,-903.506,776.725,-91.076,-1312.771,996.335,593.756,-763.587,1112.456,320.006,-1232.062,303.344,219.863,-864.234,405.165,-8.178,-1584.443,1026.048,636.978,-825.053,796.302,289.363,-1027.1,936.1,4.463,1.031,6.754,57.02,-9.069,-7.611,-1.396,-5.782,-16.61,-1.396,5.782,16.61,-79.398,173.122,-0.774,-29.66,2.093,-6.25,-1.307,0.024,-0.038,0.171,0.07,1.838,-287.722,-67.052,10.999,-29.757,-29.469,9.497
4.43,182.873,-918.689,243.525,338.938,-1342.095,159.132,323.623,-860.16,782.965,-85.173,-1295.708,1014.745,569.825,-720.553,1147.576,323.577,-1209.155,301.455,221.706,-803.876,400.13,5.806,-1562.974,1054.333,617.995,-746.512,824.277,290.285,-989.054,941.002,-0.257,-0.749,6.906,56.658,-7.575,-8.623,-0.722,-7.224,-16.746,-0.722,7.224,16.746,-79.495,173.096,-0.107,-30.075,0.877,-4.795,-1.556,0.094,-0.022,0.465,0.06,1.934,-392.825,-38.011,7.363,-22.412,-41.791,9.971
4.44,186.457,-839.721,223.901,340.329,-1331.707,170.707,320.522,-817.183,788.801,-78.903,-1276.546,1032.381,549.066,-683.622,1179.815,328.457,-1183.21,298.244,223.245,-744.85,394.385,20.806,-1538.469,1079.511,597.708,-674.427,853.346,291.121,-950.763,945.963,-4.347,-2.127,6.468,55.93,-6.104,-9.195,-0.363,-8.486,-16.686,-0.363,8.486,16.686,-79.398,173.113,0.475,-30.762,-0.374,-3.276,-1.816,0.147,0.048,0.751,0.042,1.996,-508.59,-12.903,5.856,-6.596,-47.701,9.283
4.45,190.228,-762.508,206.813,341.884,-1318.589,184.452,317.514,-775.021,793.74,-72.533,-1255.133,1048.491,532.44,-651.285,1207.674,334.443,-1155.646,294.182,224.459,-687.424,388.269,36.137,-1511.173,1100.932,577.521,-609.333,881.62,291.861,-912.326,950.706,-7.503,-3.043,5.422,55.01,-4.771,-9.206,-0.382,-9.498,-16.479,-0.382,9.498,16.479,-79.022,173.126,1.071,-31.819,-1.613,-1.844,-2.062,0.175,0.171,1.007,0.024,2.028,-631.284,5.891,6.375,15.961,-47.303,8.014
4.46,194.054,-688.462,192.354,343.579,-1302.521,200.333,314.921,-733.948,797.459,-66.362,-1231.285,1062.293,520.47,-621.784,1230.044,341.051,-1127.74,290.446,225.365,-632.028,382.157,50.92,-1481.358,1118.103,559.018,-551.429,907.126,292.488,-873.843,954.992,-9.517,-3.521,3.834,54.035,-3.672,-8.619,-0.79,-10.217,-16.182,-0.79,10.217,16.182,-78.332,173.078,1.744,-33.363,-2.764,-0.611,-2.269,0.17,0.34,1.215,0.016,2.04,-751.315,15.377,8.296,43.393,-43.436,6.78
4.47,197.857,-619.026,180.399,345.398,-1283.258,218.267,312.963,-694.067,799.828,-60.742,-1204.775,1073.037,513.153,-593.45,1246.256,347.636,-1099.942,288.421,226.071,-579.293,376.326,64.215,-1449.229,1130.792,543.799,-500.531,927.907,292.987,-835.442,958.62,-10.317,-3.638,1.863,53.097,-2.876,-7.494,-1.513,-10.622,-15.861,-1.513,10.622,15.861,-77.372,172.917,2.492,-35.292,-3.755,0.362,-2.415,0.132,0.53,1.363,0.025,2.042,-855.611,12.304,10.682,75.261,-39.511,5.623
