Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
28.63,434.419,-428.437,581.721,277.01,-322.861,124.636,298.427,-741.303,788.593,683.706,-567.796,1030.009,-51.176,-756.81,1072.046,284.739,-478.652,287.878,376.691,-636.539,536.306,649.211,-274.924,938.37,-55.72,-660.46,840.84,309.838,-620.101,982.547,12.454,4.144,6.148,55.113,-5.893,2.822,-12.699,0.564,-1.852,-12.699,-0.564,1.852,-46.341,-10.648,-12.954,-34.811,5.376,4.786,-0.571,-0.425,-0.138,8.453,-2.001,-20.243,-63.529,-150.46,-23.286,455.598,718.539,201.619
28.64,435.264,-500.923,548.048,273.485,-330.916,138.888,300.946,-797.186,795.639,679.811,-600.413,1043.749,-39.788,-838.19,1112.982,273.445,-505.896,282.345,370.453,-712.233,535.024,640.036,-306.009,959.902,-50.001,-775.571,871.973,308.433,-671.703,991.138,6.912,1.448,5.021,58.802,-3.561,0.52,-13.352,-2.281,-3.13,-13.352,2.281,3.13,-46.291,-11.243,-12.65,-34.876,4.594,6.879,-0.482,-0.393,-0.007,6.94,-1.232,-19.589,-114.589,-165.489,-23.381,-422.542,482.486,200.795
28.65,435.328,-577.074,512.81,269.526,-341.164,157.268,303.004,-853.323,803.124,675.523,-634.83,1058.339,-27.363,-913.707,1156.596,258.444,-533.882,275.33,364.742,-786.987,531.843,630.313,-339.635,980.835,-41.62,-885.692,910.568,306.795,-723.541,1000.37,1.842,-1.181,3.375,61.792,-1.498,-1.822,-13.972,-5.176,-4.454,-13.972,5.176,4.454,-46.027,-11.677,-12.571,-35.616,4.407,8.557,-0.394,-0.342,0.062,3.847,-0.055,-15.124,-125.186,-177.39,-21.202,-1357.68,99.06,162.849
28.66,434.494,-657.323,476.684,265.36,-353.443,180.145,304.376,-909.245,810.57,671.169,-670.934,1073.018,-14.298,-983.329,1201.127,241.19,-559.58,268.901,359.688,-861.262,527.242,620.232,-375.487,1000.602,-31.174,-989.462,954.779,305.023,-775.591,1009.71,-2.498,-3.48,1.363,64.18,0.215,-3.73,-14.592,-7.903,-5.8,-14.592,7.903,5.8,-45.646,-11.864,-12.609,-37.058,4.82,9.52,-0.344,-0.273,0.071,2.041,0.446,-8.688,-115.032,-183.03,-16.983,-1268.34,-93.818,101.241
28.67,432.632,-741.745,440.397,261.22,-367.567,207.718,304.999,-964.548,817.552,666.973,-708.596,1087.073,-0.967,-1047.423,1244.893,224.327,-581.397,266.208,355.286,-935.029,521.69,609.956,-413.377,1018.682,-19.314,-1085.914,1002.438,303.224,-827.791,1018.71,-5.913,-5.29,-0.797,66.066,1.565,-4.831,-15.238,-10.295,-7.12,-15.238,10.295,7.12,-45.256,-11.804,-12.625,-38.912,5.559,9.768,-0.359,-0.192,0.04,0.933,0.428,-1.199,-105.213,-181.166,-11.136,-631.278,-159.498,24.376
28.68,429.613,-830.082,404.693,257.261,-383.591,239.944,304.953,-1018.979,823.784,663.051,-747.741,1099.93,12.268,-1106.673,1286.276,210.518,-600.118,269.819,351.46,-1007.959,515.397,599.653,-453.232,1034.566,-6.736,-1174.481,1051.01,301.49,-880.057,1026.99,-8.32,-6.561,-2.853,67.525,2.593,-4.873,-15.91,-12.259,-8.351,-15.91,12.259,8.351,-44.962,-11.58,-12.488,-40.776,6.307,9.595,-0.45,-0.108,-0.001,0.45,0.258,2.1,-111.009,-170.56,-4.371,-312.024,-120.713,23.111
28.69,425.344,-921.785,370.296,253.48,-401.967,276.5,304.404,-1072.477,829.138,659.426,-788.37,1111.148,25.043,-1162.095,1323.735,201.275,-618.022,280.355,348.108,-1079.672,508.265,589.472,-495.061,1047.806,5.804,-1255.083,1097.661,299.881,-932.308,1034.34,-9.775,-7.327,-4.554,68.58,3.37,-3.753,-16.567,-13.771,-9.437,-16.567,13.771,9.437,-44.853,-11.343,-12.093,-42.383,6.906,9.33,-0.613,-0.028,-0.02,0.363,0.291,2.606,-140.026,-149.727,2.159,-216.928,-115.6,-6.65
28.7,419.817,-1016.049,337.881,249.722,-423.471,316.804,303.537,-1125.171,833.632,656.061,-830.575,1120.415,36.982,-1214.949,1355.801,196.627,-637.291,296.615,345.063,-1149.947,499.97,579.598,-538.928,1058.043,17.595,-1328.144,1139.384,298.435,-984.479,1040.67,-10.46,-7.667,-5.692,69.195,3.98,-1.514,-17.136,-14.866,-10.344,-17.136,14.866,10.344,-44.98,-11.257,-11.376,-43.617,7.348,9.152,-0.83,0.034,0.008,0.342,0.298,2.536,-194.21,-118.846,7.19,-167.088,-99.192,-8.723
28.71,413.152,-1111.86,308.038,245.791,-448.99,360.09,302.511,-1177.313,837.358,652.898,-874.503,1127.472,47.705,-1266.645,1381.174,195.55,-659.165,316.652,342.063,-1218.83,490.188,570.211,-584.918,1064.996,28.116,-1394.606,1173.208,297.173,-1036.53,1045.95,-10.623,-7.678,-6.138,69.293,4.49,1.613,-17.528,-15.616,-11.069,-17.528,15.616,11.069,-45.304,-11.462,-10.327,-44.44,7.657,9.104,-1.075,0.07,0.099,0.333,0.281,2.455,-273.736,-84.562,9.86,-101.766,-84.326,-7.614
28.72,405.599,-1208.033,281.247,241.558,-479.323,405.472,301.401,-1229.23,840.415,649.881,-920.285,1132.232,56.828,-1318.596,1398.812,196.601,-684.03,338.785,338.844,-1286.679,478.851,561.478,-633.118,1068.51,37.107,-1455.62,1196.546,296.097,-1088.46,1050.19,-10.514,-7.472,-5.857,68.783,4.929,5.222,-17.668,-16.109,-11.642,-17.668,16.109,11.642,-45.731,-12.045,-8.982,-44.85,7.825,9.167,-1.314,0.069,0.255,0.351,0.235,2.376,-377.993,-60.269,10.089,-23.485,-73.645,-4.077
