Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
3.37,114.966,-3516.336,414.669,287.436,-2749.605,107.981,197.928,-2791.087,837.367,55.142,-2609.004,1228.32,543.14,-2926.325,1000.974,259.189,-2719.128,335.517,149.927,-3308.09,369.705,89.488,-2620.432,890.343,518.457,-3198.507,868.281,179.504,-2903.54,1025.32,52.053,5.654,-6.513,0.948,-2.122,-8.77,1.724,11.364,10.525,1.724,-11.364,-10.525,-46.956,-6.558,-3.23,-41.347,-12.865,-5.725,-0.045,-0.224,2.467,-0.131,-0.081,0.572,-3.342,-36.555,0.243,-279.409,7.923,2.097
3.38,115.348,-3457.312,427.143,284.378,-2738.816,104.102,197.896,-2753.113,834.474,53.085,-2576.892,1206.294,542.17,-2870.868,989.615,256.197,-2700.285,328.965,148.972,-3251.109,374.398,77.544,-2609.32,869.833,523.273,-3139.753,849.76,178.83,-2866.15,1019.9,50.586,5.866,-6.484,3.042,-2.703,-9.939,2.302,11.65,9.345,2.302,-11.65,-9.345,-46.411,-6.395,-4.296,-41.529,-12.032,-6.528,-0.115,-0.308,2.94,-0.249,-0.114,0.555,118.721,-29.062,-9.311,-279.05,25.064,4.0
3.39,115.472,-3391.354,438.298,281.472,-2729.032,100.935,197.969,-2712.623,830.966,49.089,-2543.515,1181.292,540.56,-2809.512,977.47,253.093,-2681.928,322.725,148.092,-3186.977,377.948,62.986,-2598.956,848.58,528.149,-3073.821,829.178,178.129,-2825.76,1013.8,48.989,6.09,-6.574,5.585,-3.427,-10.837,2.847,12.11,7.971,2.847,-12.11,-7.971,-45.491,-6.141,-5.293,-41.45,-11.063,-7.441,-0.26,-0.368,3.129,-0.395,-0.148,0.534,217.202,-15.928,-18.049,-259.925,42.608,5.37
3.4,115.215,-3320.301,447.122,278.908,-2720.773,98.683,198.173,-2670.97,826.989,42.82,-2510.316,1154.378,538.076,-2743.831,965.398,250.107,-2664.966,317.265,147.279,-3117.287,380.237,46.083,-2589.857,827.88,532.6,-3002.019,807.445,177.426,-2783.62,1007.3,47.311,6.33,-6.765,8.575,-4.263,-11.348,3.311,12.711,6.433,3.311,-12.711,-6.433,-44.269,-5.74,-6.15,-41.025,-10.071,-8.366,-0.418,-0.387,3.042,-0.557,-0.185,0.511,292.096,0.866,-24.218,-224.145,56.927,6.138
3.41,114.488,-3245.833,452.891,276.802,-2714.262,97.354,198.492,-2629.114,822.762,34.142,-2478.38,1126.886,534.452,-2675.074,954.382,247.428,-2650.054,312.851,146.527,-3043.394,381.499,27.3,-2582.217,808.981,536.063,-2925.472,785.598,176.737,-2740.69,1000.76,45.559,6.589,-7.012,12.012,-5.156,-11.416,3.667,13.386,4.776,3.667,-13.386,-4.776,-42.843,-5.15,-6.832,-40.238,-9.154,-9.204,-0.542,-0.359,2.725,-0.723,-0.221,0.489,345.704,17.382,-26.72,-178.174,65.184,6.512
3.42,113.258,-3169.338,455.198,275.194,-2709.472,96.803,198.851,-2587.591,818.534,23.169,-2448.353,1100.317,529.411,-2604.221,945.449,245.112,-2637.556,309.545,145.832,-2966.384,382.183,7.281,-2575.867,792.996,537.939,-2844.993,764.763,176.078,-2697.6,994.553,43.701,6.839,-7.271,15.882,-6.013,-11.022,3.89,14.029,3.055,3.89,-14.029,-3.055,-41.303,-4.368,-7.326,-39.21,-8.409,-9.868,-0.612,-0.295,2.246,-0.878,-0.253,0.479,379.739,30.425,-25.393,-133.342,64.872,6.793
3.43,111.566,-3091.852,453.931,274.06,-2706.195,96.826,199.123,-2546.564,814.568,10.258,-2420.426,1076.181,522.688,-2531.937,939.601,243.054,-2627.662,307.253,145.197,-2887.108,382.887,-13.191,-2570.299,780.821,537.614,-2761.214,746.061,175.466,-2654.69,989.058,41.672,7.026,-7.509,20.163,-6.72,-10.21,3.973,14.517,1.337,3.973,-14.517,-1.337,-39.738,-3.43,-7.648,-38.13,-7.896,-10.291,-0.635,-0.213,1.681,-1.012,-0.278,0.493,394.537,39.028,-20.833,-99.713,57.005,7.11
3.44,109.523,-3014.053,449.212,273.335,-2704.111,97.252,199.153,-2505.909,811.124,-4.038,-2394.381,1055.85,514.07,-2458.76,937.735,241.132,-2620.243,305.816,144.623,-2806.297,384.283,-33.377,-2564.758,773.031,534.502,-2674.756,730.595,174.916,-2612.05,984.597,39.392,7.061,-7.718,24.8,-7.154,-9.077,3.917,14.727,-0.312,3.917,-14.727,0.312,-38.244,-2.423,-7.825,-37.205,-7.65,-10.448,-0.631,-0.132,1.1,-1.119,-0.291,0.545,391.532,44.822,-14.292,-82.224,45.857,7.287
3.45,107.295,-2936.296,441.328,272.945,-2702.851,98.021,198.766,-2465.31,808.441,-19.073,-2369.74,1040.318,503.434,-2385.201,940.549,239.214,-2614.828,305.053,144.069,-2724.688,386.901,-52.663,-2558.448,769.867,528.13,-2586.207,719.312,174.44,-2569.66,981.45,36.782,6.845,-7.897,29.695,-7.21,-7.756,3.749,14.563,-1.826,3.749,-14.563,1.826,-36.89,-1.459,-7.888,-36.6,-7.68,-10.336,-0.625,-0.065,0.563,-1.196,-0.291,0.645,376.277,50.598,-7.349,-80.902,35.409,7.176
3.46,105.068,-2858.662,430.664,272.821,-2702.026,99.214,197.831,-2424.405,806.733,-34.233,-2345.916,1030.15,490.776,-2311.844,948.458,237.267,-2610.531,304.795,143.48,-2643.115,391.098,-70.623,-2550.593,771.23,518.202,-2496.347,712.986,174.042,-2527.41,979.807,33.788,6.288,-8.069,34.716,-6.828,-6.417,3.496,13.967,-3.163,3.496,-13.967,3.163,-35.815,-0.657,-7.901,-36.361,-7.96,-9.987,-0.629,-0.019,0.112,-1.241,-0.275,0.795,355.292,57.295,-1.346,-92.048,28.552,6.775
