Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
16.99,333.285,553.718,694.366,170.161,-49.592,105.697,226.35,9.225,783.278,420.864,-116.952,1026.543,-160.774,117.541,943.659,183.812,-60.225,305.081,314.86,487.749,503.84,510.715,-3.299,769.524,-90.914,311.782,743.201,229.906,133.775,959.037,44.666,3.426,-5.599,4.776,-8.145,-0.504,-10.156,16.953,11.014,-10.156,-16.953,-11.014,-43.219,-1.769,-9.56,-41.063,0.385,0.279,0.121,-0.113,0.715,-1.557,-0.274,1.176,486.193,-41.494,-0.041,-471.646,-8.243,-6.586
17.0,338.783,473.382,692.695,174.635,-60.591,99.033,222.31,-37.46,777.315,437.915,-145.513,1000.05,-161.361,31.387,938.11,187.319,-84.259,296.143,318.329,412.815,499.882,531.654,-7.618,755.895,-102.763,214.052,723.881,230.67,85.237,950.846,43.708,4.769,-7.199,7.709,-9.374,-0.373,-9.763,17.189,8.554,-9.763,-17.189,-8.554,-42.322,-1.518,-10.038,-40.938,2.548,-1.883,0.047,-0.192,0.379,-2.404,-1.22,-3.004,547.207,-57.53,2.307,-658.733,569.243,71.192
17.01,344.267,394.658,687.144,178.673,-68.969,94.618,217.877,-83.238,771.862,455.242,-171.798,977.011,-159.991,-55.883,935.994,190.324,-105.389,289.092,321.276,335.425,493.734,550.144,-11.371,746.967,-112.102,112.357,708.16,231.348,37.016,943.423,42.755,6.152,-8.476,11.215,-10.745,0.261,-9.55,17.68,5.876,-9.55,-17.68,-5.876,-41.528,-1.39,-10.388,-40.16,4.717,-4.298,-0.026,-0.266,0.06,1.059,-0.636,-24.935,596.971,-77.488,4.17,-2089.69,1621.34,574.974
17.02,349.609,318.241,678.111,182.011,-74.993,92.263,213.307,-128.165,767.183,472.229,-196.129,958.47,-156.467,-143.391,938.15,192.658,-123.563,284.017,323.771,255.759,485.984,565.463,-15.323,742.883,-118.281,7.771,697.348,231.969,-10.874,937.248,41.701,7.505,-9.336,15.372,-12.173,1.488,-9.631,18.299,3.022,-9.631,-18.299,-3.022,-40.893,-1.397,-10.596,-38.738,6.627,-6.598,-0.112,-0.336,-0.218,4.854,1.697,-24.843,621.752,-101.914,5.202,-275.023,597.18,302.707
17.03,354.692,244.597,665.938,184.489,-79.053,91.531,208.952,-172.52,763.514,488.274,-218.936,945.218,-150.688,-230.179,945.227,194.403,-138.767,280.652,325.844,174.062,477.398,577.084,-20.267,743.521,-120.807,-98.257,692.546,232.561,-58.459,932.715,40.359,8.722,-9.628,20.198,-13.515,3.309,-10.07,18.84,0.07,-10.07,-18.84,-0.07,-40.479,-1.514,-10.668,-36.967,8.1,-8.488,-0.22,-0.397,-0.433,9.965,-0.023,-23.205,609.414,-128.763,5.28,2134.73,1046.9,487.912
17.04,359.407,173.87,650.883,186.108,-81.677,91.999,205.187,-216.848,761.156,502.853,-240.753,937.655,-142.667,-315.216,957.516,195.783,-151.144,278.634,327.422,90.674,468.893,584.792,-27.008,748.51,-119.362,-204.042,694.434,233.128,-105.803,930.128,38.464,9.67,-9.245,25.585,-14.609,5.59,-10.835,19.08,-2.871,-10.835,-19.08,2.871,-40.329,-1.714,-10.635,-35.278,9.072,-9.807,-0.352,-0.442,-0.568,11.131,-0.439,-22.364,554.031,-153.056,4.931,2563.03,1144.44,458.603
17.05,363.637,105.827,633.111,186.985,-83.486,93.445,202.363,-261.867,760.464,515.579,-262.172,935.744,-132.536,-397.504,974.828,196.992,-161.33,277.667,328.355,6.102,461.436,588.692,-36.262,757.245,-113.806,-307.824,703.133,233.635,-153.012,929.67,35.772,10.198,-8.195,31.3,-15.296,8.059,-11.809,18.841,-5.667,-11.809,-18.841,5.667,-40.449,-1.977,-10.54,-34.009,9.544,-10.497,-0.496,-0.462,-0.611,11.344,-0.473,-21.896,458.255,-169.309,5.194,2483.89,1101.81,354.572
17.06,367.243,39.852,612.735,187.281,-85.155,95.91,200.792,-308.261,761.717,526.227,-283.795,939.067,-120.529,-476.242,996.475,198.125,-170.624,277.51,328.475,-78.931,455.844,589.188,-48.566,769.0,-104.22,-408.029,718.178,234.015,-200.213,931.4,32.177,10.155,-6.614,37.029,-15.446,10.379,-12.832,18.008,-8.179,-12.832,-18.008,8.179,-40.789,-2.29,-10.392,-33.287,9.536,-10.563,-0.63,-0.456,-0.564,11.906,-0.953,-21.345,333.093,-174.884,6.726,2567.14,1240.06,383.902
17.07,370.064,-24.98,589.866,187.134,-87.373,99.674,200.704,-356.462,764.991,534.742,-306.172,946.91,-106.946,-550.963,1021.379,199.14,-180.838,277.896,327.717,-163.506,452.498,586.885,-64.232,782.997,-90.929,-503.421,738.651,234.182,-247.535,935.257,27.758,9.444,-4.734,42.466,-14.975,12.228,-13.769,16.528,-10.302,-13.769,-16.528,10.302,-41.234,-2.641,-10.152,-33.068,9.075,-10.048,-0.727,-0.43,-0.443,12.132,-1.092,-21.034,195.31,-170.77,9.062,2496.35,1257.12,417.301
17.08,371.935,-89.774,564.675,186.642,-90.794,105.178,202.189,-406.548,770.13,541.228,-329.74,958.371,-92.095,-621.599,1048.279,199.837,-193.864,278.48,326.171,-246.732,451.134,582.508,-83.324,798.54,-74.526,-593.201,763.329,234.057,-295.091,941.037,22.747,8.063,-2.816,47.372,-13.869,13.381,-14.548,14.397,-11.989,-14.548,-14.397,11.989,-41.618,-3.004,-9.773,-33.219,8.203,-9.002,-0.765,-0.389,-0.275,11.492,-0.743,-21.289,64.227,-160.655,10.758,1965.94,1153.88,346.813
17.09,372.712,-155.657,537.445,185.865,-95.978,112.925,205.16,-458.255,776.789,545.914,-354.781,972.471,-76.243,-688.403,1076.0,199.864,-211.158,278.794,324.055,-328.093,450.969,576.737,-105.67,815.032,-55.755,-677.059,790.901,233.592,-342.956,948.429,17.434,6.126,-1.103,51.62,-12.197,13.753,-15.165,11.674,-13.244,-15.165,-11.674,13.244,-41.808,-3.351,-9.264,-33.618,6.998,-7.505,-0.739,-0.341,-0.099,10.882,-0.559,-21.638,-42.399,-148.869,10.491,988.838,1169.92,383.911
17.1,372.309,-223.626,508.575,184.846,-103.324,123.373,209.365,-511.056,784.502,549.098,-381.417,988.254,-59.598,-751.792,1103.674,198.733,-233.227,278.305,321.639,-407.605,451.098,570.13,-130.92,832.012,-35.478,-755.108,820.065,232.789,-391.154,957.06,12.115,3.856,0.233,55.196,-10.094,13.408,-15.668,8.478,-14.121,-15.668,-8.478,14.121,-41.758,-3.672,-8.694,-34.216,5.589,-5.688,-0.661,-0.288,0.049,8.737,-0.039,-20.119,-113.709,-137.873,7.998,70.688,934.485,340.276
