Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
5.79,47.209,-3157.743,530.532,263.751,-2455.976,132.064,182.799,-2474.769,867.568,84.672,-2350.341,1264.177,544.115,-2710.286,1075.943,244.952,-2434.012,350.855,65.545,-2988.315,403.245,46.497,-2377.311,915.579,453.851,-2930.522,906.312,176.136,-2606.5,1069.72,47.869,2.325,-2.977,8.392,-7.596,-6.586,-18.121,12.502,10.255,-18.121,-12.502,-10.255,-42.317,-10.497,-5.407,-29.055,-5.97,15.076,0.789,-0.182,1.952,-0.825,0.16,0.607,444.952,-28.716,-10.553,-491.44,-69.654,-0.007
5.8,45.06,-3107.322,536.427,260.696,-2440.321,127.352,186.785,-2434.678,861.27,73.894,-2319.675,1242.148,547.277,-2654.514,1063.302,241.05,-2410.436,343.696,63.884,-2938.025,408.29,24.08,-2368.932,897.567,461.37,-2870.878,886.111,176.347,-2567.93,1062.24,46.875,3.505,-3.838,9.067,-8.265,-6.567,-17.637,12.749,8.911,-17.637,-12.749,-8.911,-41.57,-10.301,-5.735,-29.819,-4.26,13.941,0.69,-0.179,1.721,-1.082,0.073,0.62,444.247,-34.76,-12.564,-493.685,-34.719,3.757
5.81,42.891,-3055.382,538.59,257.473,-2428.193,123.61,191.423,-2395.558,854.58,60.384,-2291.281,1219.839,549.87,-2596.719,1050.949,237.011,-2389.699,337.02,63.094,-2884.774,411.705,0.073,-2363.529,880.847,469.161,-2808.989,865.714,176.515,-2529.86,1054.21,45.784,4.913,-4.695,9.992,-9.143,-6.531,-17.122,13.089,7.311,-17.122,-13.089,-7.311,-40.843,-10.125,-6.076,-30.488,-2.331,12.584,0.566,-0.183,1.453,-1.302,-0.029,0.612,434.568,-42.228,-12.998,-471.196,2.165,8.016
5.82,40.805,-3002.125,537.204,254.201,-2419.106,121.006,196.606,-2357.741,847.602,44.593,-2265.514,1198.229,551.59,-2537.035,1039.567,233.036,-2371.819,331.231,62.977,-2828.915,413.568,-24.859,-2361.065,866.236,476.766,-2744.722,845.762,176.688,-2492.33,1045.93,44.689,6.456,-5.469,11.272,-10.19,-6.436,-16.676,13.487,5.46,-16.676,-13.487,-5.46,-40.138,-9.967,-6.439,-30.873,-0.353,11.103,0.415,-0.195,1.178,-1.465,-0.133,0.589,420.452,-51.293,-11.751,-422.581,36.084,11.55
5.83,38.927,-2947.692,532.536,251.036,-2412.546,119.539,202.148,-2321.422,840.463,27.173,-2242.438,1178.217,552.144,-2475.677,1029.91,229.334,-2356.684,326.582,63.316,-2770.797,414.126,-49.864,-2361.278,854.559,483.695,-2678.019,826.941,176.911,-2455.31,1037.75,43.661,8.03,-6.125,13.008,-11.348,-6.216,-16.399,13.887,3.392,-16.399,-13.887,-3.392,-39.472,-9.799,-6.838,-30.851,1.503,9.641,0.241,-0.214,0.922,-1.561,-0.227,0.564,403.158,-61.603,-9.029,-353.143,61.653,13.486
5.84,37.386,-2892.196,524.886,248.147,-2408.012,119.049,207.79,-2286.638,833.332,8.908,-2221.871,1160.557,551.287,-2412.828,1022.689,226.044,-2344.1,323.127,63.927,-2710.744,413.653,-74.058,-2363.63,846.527,489.46,-2608.844,809.972,177.221,-2418.72,1030.03,42.728,9.508,-6.652,15.267,-12.519,-5.809,-16.367,14.183,1.159,-16.367,-14.183,-1.159,-38.823,-9.612,-7.243,-30.407,3.117,8.356,0.046,-0.236,0.704,-1.589,-0.304,0.557,381.4,-72.759,-5.231,-273.809,76.294,13.625
5.85,36.304,-2835.732,514.542,245.677,-2405.033,119.287,213.188,-2253.196,826.464,-9.408,-2203.374,1145.738,548.831,-2348.824,1018.525,223.236,-2333.934,320.754,64.744,-2649.051,412.565,-96.524,-2367.326,842.647,493.609,-2537.39,795.59,177.637,-2382.48,1023.14,41.836,10.756,-7.032,18.061,-13.589,-5.166,-16.59,14.256,-1.149,-16.59,-14.256,1.149,-38.211,-9.397,-7.616,-29.643,4.408,7.358,-0.162,-0.257,0.537,-1.556,-0.355,0.584,351.944,-84.259,-0.897,-196.34,81.092,12.216
5.86,35.784,-2778.38,501.765,243.722,-2403.168,119.998,217.948,-2220.686,820.194,-27.101,-2186.421,1134.124,544.637,-2284.086,1017.931,220.889,-2325.987,319.267,65.797,-2586.098,411.252,-116.46,-2371.403,843.083,495.708,-2463.979,784.402,178.166,-2346.51,1017.39,40.854,11.644,-7.225,21.34,-14.425,-4.27,-17.03,13.985,-3.418,-17.03,-13.985,3.418,-37.651,-9.154,-7.892,-28.726,5.347,6.689,-0.371,-0.273,0.429,-1.476,-0.377,0.657,311.72,-94.7,3.18,-130.628,78.878,9.644
5.87,35.897,-2720.188,486.79,242.318,-2402.006,121.004,221.678,-2188.514,814.931,-43.644,-2170.426,1125.782,538.652,-2219.153,1021.193,218.967,-2319.913,318.457,67.192,-2522.259,410.058,-133.268,-2374.767,847.681,495.45,-2389.216,776.961,178.803,-2310.71,1013.04,39.603,12.053,-7.187,24.969,-14.906,-3.178,-17.57,13.28,-5.52,-17.57,-13.28,5.52,-37.158,-8.909,-8.0,-27.842,5.939,6.329,-0.567,-0.279,0.38,-1.36,-0.368,0.778,260.146,-103.034,6.393,-82.802,73.977,6.226
5.88,36.679,-2661.153,469.826,241.456,-2401.164,122.259,224.057,-2155.986,811.101,-58.677,-2154.864,1120.67,530.905,-2154.646,1028.374,217.466,-2315.095,318.147,69.062,-2457.95,409.254,-146.612,-2376.488,855.978,492.634,-2313.844,773.592,179.534,-2274.99,1010.32,37.913,11.905,-6.9,28.764,-14.946,-1.982,-18.077,12.119,-7.339,-18.077,-12.119,7.339,-36.81,-8.696,-7.903,-27.134,6.222,6.215,-0.736,-0.275,0.383,-1.223,-0.331,0.944,198.663,-108.29,8.16,-52.39,68.226,2.367
