Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
5.28,135.47033333333331,-2461.511,111.81166666666667,274.8,-1907.0806666666667,93.34866666666666,-1913.76,878.4556666666666,-0.8636666666666667,-2300.306666666667,775.2130000000001,457.14933333333335
5.31,132.55666666666664,-2452.0333333333333,121.616,272.9533333333333,-1897.6809999999998,89.344,-1901.0866666666668,857.7779999999999,-1.2536666666666667,-2265.3233333333333,772.823,455.9833333333333
5.34,127.105,-2436.4176666666663,134.26833333333332,273.5726666666667,-1889.9560000000001,88.12766666666666,-1894.9066666666665,837.4043333333333,-6.136333333333333,-2224.1633333333334,772.4496666666668,455.68833333333333
5.37,118.37066666666665,-2412.069,149.768,274.1376666666667,-1885.4373333333333,88.07,-1894.8833333333334,821.0016666666667,-15.063333333333333,-2176.5033333333336,773.9393333333334,456.49133333333333
5.3999999999999995,107.22833333333334,-2377.6206666666667,167.97299999999998,273.84233333333333,-1883.55,88.19099999999999,-1897.9633333333334,810.5063333333333,-26.765666666666664,-2122.4599999999996,776.1079999999998,458.60400000000004
5.43,96.30933333333333,-2333.445666666667,187.53633333333332,273.4393333333333,-1883.1046666666668,88.18566666666668,-1899.6633333333332,805.4833333333332,-39.504999999999995,-2062.6133333333332,778.2573333333333,461.7343333333333
5.46,88.13166666666666,-2280.895666666667,205.071,273.549,-1883.2293333333334,88.06433333333332,-1896.9800000000002,804.5,-51.851,-1998.0166666666667,780.9613333333333,464.97700000000003
5.489999999999999,83.378,-2220.909333333333,216.114,273.85400000000004,-1883.3983333333333,87.94733333333333,-1889.8066666666666,806.3453333333333,-63.410000000000004,-1930.0333333333335,785.4873333333334,467.05833333333334
5.52,81.00766666666668,-2153.624,217.37233333333333,273.81666666666666,-1883.4216666666664,87.94366666666667,-1879.8066666666666,810.273,-74.55000000000001,-1860.21,793.0183333333333,466.8546666666666
5.55,79.629,-2078.987333333333,208.13633333333334,273.4493333333333,-1883.354,88.02266666666667,-1868.3333333333333,815.5273333333333,-85.43799999999999,-1790.14,804.1423333333333,463.53400000000005
5.580000000000001,78.39566666666667,-1997.1889999999996,190.04233333333332,273.10099999999994,-1883.2640000000001,88.075,-1855.9466666666667,820.9296666666668,-95.50933333333334,-1721.3833333333334,818.6,456.69399999999996
5.61,77.25833333333333,-1908.7306666666666,166.59633333333332,272.928,-1883.1156666666666,88.16533333333332,-1842.7066666666667,825.1560000000001,-103.99066666666666,-1655.3999999999999,835.5986666666668,446.7046666666667
5.640000000000001,76.89066666666668,-1814.4530000000002,142.41666666666666,272.71133333333336,-1882.8176666666668,88.44,-1828.51,827.2293333333333,-110.652,-1593.46,854.0813333333334,434.492
5.669999999999999,78.01233333333333,-1715.9043333333332,122.14766666666667,272.15899999999993,-1882.2763333333332,88.94566666666667,-1813.4166666666667,826.859,-115.64766666666667,-1536.49,872.6416666666665,421.0016666666666
5.7,80.86800000000001,-1616.1676666666665,109.58066666666666,271.22333333333336,-1881.4316666666666,89.62566666666665,-1797.2699999999998,824.4233333333333,-119.03033333333333,-1484.9966666666667,889.7199999999999,406.872
5.7299999999999995,85.211,-1520.7880000000002,106.24399999999999,270.0466666666667,-1880.1746666666666,90.51333333333332,-1779.4599999999998,820.5726666666666,-120.75433333333335,-1439.073333333333,903.8546666666666,392.69266666666664
5.760000000000001,90.272,-1437.188,109.96566666666666,268.8383333333333,-1878.38,91.87466666666667,-1759.04,815.8223333333334,-120.92866666666667,-1398.5199999999998,913.8116666666668,379.16499999999996
5.79,95.359,-1372.2340000000002,115.14666666666666,267.889,-1875.9623333333332,94.14433333333334,-1735.11,810.5513333333333,-119.73666666666666,-1363.01,918.7586666666667,367.05833333333334
5.82,100.49933333333333,-1329.9463333333335,115.45533333333333,267.40066666666667,-1872.7333333333333,97.87966666666667,-1707.1366666666665,805.1346666666667,-117.43333333333334,-1331.98,918.2710000000001,357.212
5.8500000000000005,105.56599999999999,-1308.6923333333334,108.77166666666666,267.61600000000004,-1868.3059999999998,103.55799999999999,-1674.9533333333331,799.9303333333334,-114.533,-1304.8066666666666,912.219,350.60533333333336
5.88,109.57366666666667,-1299.3303333333333,99.503,268.85066666666665,-1861.907,111.36633333333334,-1638.6499999999999,795.261,-111.71966666666667,-1281.3966666666665,900.6709999999999,347.9533333333334
5.91,111.717,-1291.426,93.19500000000001,271.434,-1852.0056666666667,121.50633333333333,-1598.3333333333333,791.6043333333333,-109.69333333333333,-1262.5233333333333,884.1129999999999,349.2743333333333
5.94,112.56,-1282.6666666666667,90.94433333333332,276.12066666666664,-1836.1019999999999,134.59133333333332,-1554.0200000000002,789.7143333333333,-108.90966666666667,-1249.4433333333334,863.9446666666668,354.32766666666663
5.97,113.18566666666668,-1276.2306666666666,90.71333333333332,283.5636666666667,-1811.3483333333334,151.25300000000001,-1505.6066666666666,790.132,-109.47266666666667,-1243.04,842.6483333333332,363.182
6.0,113.76133333333333,-1273.3796666666667,90.759,292.6996666666667,-1776.1246666666666,171.36933333333334,-1453.12,792.6260000000001,-111.35133333333334,-1243.1133333333335,823.2116666666666,375.404
6.03,114.02233333333334,-1272.8556666666666,90.63666666666666,300.9116666666667,-1730.9936666666665,193.58033333333333,-1396.9766666666667,796.63,-114.29766666666667,-1247.8799999999999,808.2536666666666,389.5143333333333
