Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
13.219999999999999,78.12400000000001,-1626.2623333333333,126.88799999999999,273.3813333333333,-1066.2806666666665,106.27933333333334,-1106.92,827.965,-72.20266666666667,-1402.6266666666668,769.0263333333332,408.2996666666666
13.25,76.22766666666666,-1617.1243333333332,136.89166666666668,270.9053333333333,-1054.6116666666667,101.23633333333333,-1084.6200000000001,818.535,-66.848,-1367.4033333333334,765.5556666666666,412.66266666666667
13.28,74.33066666666667,-1602.0363333333335,150.92566666666664,270.1596666666667,-1046.6803333333335,99.20833333333333,-1067.7033333333331,809.0503333333332,-61.999,-1330.3533333333332,764.7570000000001,417.74933333333337
13.31,73.33833333333332,-1577.9276666666667,169.57933333333335,271.0323333333333,-1042.2176666666667,99.09966666666666,-1056.03,800.7393333333333,-57.422666666666665,-1291.3300000000002,766.8679999999999,423.655
13.340000000000002,73.90733333333333,-1542.6539999999998,191.92666666666665,272.47433333333333,-1040.4343333333334,99.53366666666666,-1048.43,794.2593333333334,-52.821333333333335,-1250.29,771.166,430.41533333333336
13.37,76.26933333333334,-1496.402,214.88333333333335,273.512,-1039.8570000000002,99.81033333333335,-1042.9166666666667,789.808,-48.143,-1207.4766666666667,776.4573333333334,437.974
13.4,80.215,-1441.2983333333334,233.91066666666666,273.7473333333333,-1039.2443333333333,99.81966666666666,-1037.4633333333334,787.4459999999999,-43.66166666666667,-1163.4333333333332,781.918,446.08200000000005
13.43,85.00599999999999,-1379.5323333333333,244.78533333333334,273.34233333333333,-1038.1066666666666,99.64999999999999,-1030.6033333333335,787.14,-39.74933333333334,-1118.7866666666666,787.3686666666666,454.2486666666667
13.46,89.61033333333334,-1312.15,245.13166666666666,272.839,-1036.6886666666667,99.52366666666667,-1021.6300000000001,788.5636666666666,-36.624,-1074.0500000000002,792.8436666666666,461.8933333333334
13.49,93.264,-1239.1896666666669,234.78266666666664,272.7646666666667,-1035.5116666666665,99.75133333333333,-1010.4133333333333,790.9769999999999,-34.294333333333334,-1029.6566666666668,798.0886666666667,468.6073333333334
13.520000000000001,95.71300000000001,-1160.1970000000001,215.308,273.18666666666667,-1034.789,100.44233333333334,-997.102,793.4373333333333,-32.60933333333333,-985.9826666666668,802.4886666666666,474.2626666666667
13.549999999999999,97.05833333333334,-1074.67,189.553,273.7483333333333,-1034.318,101.41600000000001,-981.924,795.1363333333333,-31.316333333333333,-943.4369999999999,805.4336666666667,478.907
13.579999999999998,97.60933333333332,-982.5443333333333,161.40033333333335,274.0396666666667,-1033.7593333333334,102.45166666666667,-965.0263333333332,795.544,-30.155,-902.4686666666666,806.6233333333333,482.651
13.61,97.83933333333333,-884.8423333333334,135.40366666666665,273.8603333333333,-1032.8136666666667,103.49733333333334,-946.4566666666666,794.3486666666666,-28.995000000000005,-863.418,805.982,485.5303333333333
13.64,98.23333333333335,-784.3389999999999,115.93599999999999,273.2753333333333,-1031.3336666666667,104.681,-926.1443333333333,791.3986666666666,-27.876666666666665,-826.3746666666666,803.4616666666667,487.4476666666667
13.67,99.12833333333333,-685.908,105.62400000000001,272.5156666666667,-1029.4053333333334,106.18166666666667,-903.8816666666667,786.6873333333333,-26.927666666666667,-791.215,799.0619999999999,488.3473333333333
13.700000000000001,100.83633333333334,-596.1433333333333,103.51466666666666,271.86066666666665,-1027.2113333333334,108.14566666666667,-879.377,780.4123333333333,-26.266333333333336,-757.7736666666666,793.0353333333333,488.356
13.730000000000002,103.76933333333334,-521.8603333333333,104.85933333333332,271.6076666666667,-1024.7236666666668,110.759,-852.3539999999999,773.0720000000001,-26.018333333333334,-726.0183333333333,785.9789999999999,487.63733333333334
13.76,108.11966666666667,-467.41166666666663,104.29266666666666,272.0246666666667,-1021.4409999999999,114.41366666666666,-822.6066666666667,765.4353333333332,-26.367,-696.051,778.6963333333333,486.15633333333335
13.790000000000001,113.473,-432.15433333333334,100.10300000000001,273.275,-1016.3143333333334,119.77333333333335,-789.9966666666666,758.3686666666666,-27.488666666666663,-667.917,771.9886666666666,483.66433333333333
13.82,118.80666666666667,-410.815,94.70833333333333,275.50233333333335,-1007.7653333333334,127.66333333333334,-754.4353333333333,752.6896666666667,-29.488333333333333,-641.429,766.6326666666668,479.9203333333333
