Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
13.21,52.43366666666666,-1685.2066666666667,149.89333333333332,247.431,-2005.2420000000002,146.53366666666668,-1807.0266666666666,820.9076666666666,-76.87,-1629.0666666666666,861.3126666666667,467.384
13.24,54.28266666666667,-1614.8313333333333,146.31833333333333,246.691,-2003.951,148.0773333333333,-1778.9966666666667,816.654,-77.038,-1602.6333333333332,857.8253333333332,463.81033333333335
13.270000000000001,56.30633333333333,-1558.215,146.32533333333333,246.05333333333337,-2002.3636666666664,150.12733333333335,-1749.55,812.054,-78.01033333333334,-1578.1733333333334,852.869,460.1903333333334
13.299999999999999,58.61833333333333,-1519.031,145.34366666666668,245.931,-2000.3790000000001,152.976,-1718.8133333333333,807.5483333333333,-79.70433333333334,-1555.66,846.777,456.83200000000005
13.329999999999998,61.077333333333335,-1496.5106666666668,141.43533333333332,246.53766666666664,-1997.8133333333335,156.96633333333332,-1687.0,803.7226666666666,-81.97766666666668,-1535.1066666666668,840.1706666666665,453.58799999999997
13.36,63.28733333333333,-1484.097,136.61066666666667,248.03733333333335,-1994.2920000000001,162.72866666666664,-1654.3366666666664,801.2256666666667,-84.68933333333332,-1516.6833333333334,833.8063333333334,450.237
13.39,64.47133333333333,-1475.1086666666667,133.28566666666666,250.44566666666665,-1988.9956666666667,170.79666666666665,-1621.0466666666664,800.7006666666666,-87.72699999999999,-1500.5,828.5336666666666,446.73333333333335
13.42,64.52433333333333,-1467.8743333333332,131.68533333333332,253.61533333333333,-1980.4579999999999,181.12066666666666,-1587.2966666666669,802.5346666666668,-90.99933333333335,-1486.5600000000002,825.119,443.11833333333334
13.450000000000001,64.28966666666666,-1462.816,131.172,257.7753333333333,-1966.6939999999997,193.48333333333335,-1553.0833333333333,806.4689999999999,-94.48633333333333,-1474.2266666666667,823.7063333333334,439.436
13.480000000000002,64.495,-1460.0543333333333,131.19466666666668,263.3063333333333,-1946.3083333333334,207.86366666666666,-1518.2633333333333,811.6236666666667,-98.24933333333335,-1462.4399999999998,823.5946666666667,435.782
