Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
13.219999999999999,123.90333333333332,-831.6563333333334,112.42666666666666,304.2076666666667,-1365.7703333333332,243.91633333333334,-1069.15,827.3173333333334,-93.28266666666667,-914.5613333333332,818.552,449.627
13.25,124.19333333333333,-831.1516666666666,112.59866666666666,308.07166666666666,-1310.6353333333334,265.7873333333333,-1010.781,827.5613333333332,-97.29333333333334,-896.4736666666668,820.5756666666666,447.8713333333333
13.28,123.99766666666666,-830.8860000000001,112.734,310.067,-1249.7766666666666,284.56033333333335,-947.8503333333333,828.4696666666667,-100.79,-877.9056666666665,823.3896666666666,446.1546666666666
13.31,123.589,-830.5323333333332,112.93166666666667,310.163,-1184.3496666666667,296.91066666666666,-881.0353333333333,830.7779999999999,-102.813,-859.241,827.2956666666668,444.6133333333334
13.340000000000002,123.41333333333334,-830.09,113.28699999999999,309.267,-1114.9433333333334,300.10766666666666,-811.439,834.9163333333332,-102.59199999999998,-840.7826666666666,831.8090000000001,442.9146666666666
13.37,123.68566666666668,-829.607,113.78699999999999,309.04400000000004,-1042.1583333333333,293.39933333333335,-740.6313333333334,841.1713333333333,-99.80900000000001,-822.4766666666668,835.9003333333334,440.702
13.4,124.454,-829.0070000000001,114.354,310.14899999999994,-966.2486666666667,277.4886666666667,-670.2773333333334,849.6686666666668,-94.58633333333334,-803.8870000000001,838.6413333333334,438.0953333333334
13.43,125.61833333333334,-828.241,114.91033333333333,311.65566666666666,-886.779,253.91933333333336,-601.83,860.2423333333332,-87.36366666666667,-784.6153333333333,839.504,435.59233333333333
13.46,126.70333333333333,-827.4416666666666,115.38533333333334,312.41166666666663,-803.1393333333334,225.434,-536.4040000000001,872.3923333333333,-78.76066666666667,-764.5790000000001,838.2636666666667,433.64633333333336
13.49,127.34533333333333,-826.7283333333334,115.85033333333332,311.91,-715.4053333333333,195.81266666666667,-474.91933333333327,885.346,-69.15166666666666,-743.9276666666666,834.9326666666666,432.4666666666667
13.520000000000001,127.622,-826.0116666666668,116.488,309.69599999999997,-624.966,168.64999999999998,-418.1323333333333,898.0516666666667,-58.418,-722.8046666666665,829.906,432.0626666666667
13.549999999999999,127.73666666666666,-825.1426666666666,117.47633333333333,305.468,-535.0976666666667,146.81133333333332,-366.324,909.3743333333333,-46.785666666666664,-701.0593333333333,823.9036666666666,432.23466666666667
13.579999999999998,127.90733333333333,-823.9630000000001,118.91766666666668,299.59633333333335,-450.618,131.92,-319.58566666666667,918.3583333333335,-35.28733333333333,-678.269,817.5743333333334,432.7656666666667
