Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
13.57,125.91233333333332,-1368.0673333333332,135.138,278.6843333333333,-827.529,106.70166666666667,-865.7083333333334,826.6113333333333,-7.948999999999999,-1079.1133333333332,785.6246666666666,454.993
13.6,123.93766666666666,-1358.7606666666668,145.2086666666667,278.4053333333334,-819.6236666666667,103.63933333333334,-848.9856666666668,822.8850000000001,-4.911,-1038.2166666666665,783.16,451.9156666666667
13.63,121.97033333333333,-1343.7853333333333,158.09866666666667,279.6656666666667,-814.3036666666667,102.65366666666667,-836.3763333333333,820.5443333333333,-3.2409999999999997,-995.3033333333333,783.6246666666666,449.80566666666664
13.660000000000002,119.82600000000001,-1320.7973333333334,173.7733333333333,280.8566666666666,-811.5156666666667,102.80133333333333,-827.0093333333334,819.6866666666666,-2.5236666666666667,-950.5353333333334,786.9376666666667,448.68
13.689999999999998,117.14066666666668,-1288.5343333333333,191.8273333333333,281.25600000000003,-810.3463333333334,103.26299999999999,-818.9266666666667,819.6556666666665,-2.4436666666666667,-904.0573333333333,792.2883333333333,448.243
13.719999999999999,113.745,-1247.494,210.89333333333332,281.05300000000005,-809.7876666666666,103.66166666666668,-809.9553333333333,819.4993333333333,-3.137,-856.243,798.667,448.1076666666666
13.75,110.022,-1199.6326666666666,228.34833333333333,280.6483333333333,-809.293,103.985,-798.8883333333333,818.6773333333334,-5.104666666666667,-807.8073333333333,805.4519999999999,448.01833333333326
13.78,106.67133333333334,-1146.9383333333333,240.97,280.13899999999995,-808.6526666666665,104.38666666666666,-785.9483333333333,817.36,-8.730666666666666,-759.6193333333334,812.627,447.80766666666665
13.81,104.08766666666666,-1089.9306666666669,246.09633333333332,279.3966666666667,-807.7963333333333,104.97033333333333,-772.1336666666666,816.0916666666667,-13.874333333333333,-712.4166666666666,820.6260000000001,447.252
13.840000000000002,102.13233333333334,-1027.9363333333333,242.50666666666666,278.39433333333335,-806.736,105.69066666666667,-758.0780000000001,815.2176666666668,-19.797666666666668,-666.7693333333333,829.8766666666667,446.078
13.87,100.56066666666668,-960.5163333333334,230.6526666666667,277.267,-805.5356666666667,106.43900000000001,-743.5763333333334,814.68,-25.465999999999998,-623.1866666666666,840.3939999999999,444.0056666666666
13.9,99.47233333333334,-887.9836666666666,212.34699999999998,276.1286666666667,-804.256,107.13333333333334,-728.0226666666667,814.1996666666668,-30.002,-582.1106666666667,851.7716666666666,440.74199999999996
13.93,99.20100000000001,-810.9863333333333,190.25133333333335,275.0206666666666,-802.9503333333333,107.75333333333333,-710.9699999999999,813.4716666666667,-32.98333333333334,-543.8086666666667,863.3716666666666,436.13599999999997
13.96,99.85433333333333,-730.2633333333333,167.357,274.02333333333337,-801.6816666666667,108.41266666666667,-692.3556666666667,812.2510000000001,-34.49966666666666,-508.3386666666667,874.428,430.37000000000006
13.99,101.12400000000001,-646.9993333333333,146.514,273.216,-800.4926666666667,109.23566666666666,-672.4540000000001,810.3760000000001,-34.946,-475.6756666666667,884.0466666666666,423.88366666666667
14.020000000000001,102.60699999999999,-563.626,130.00166666666667,272.498,-799.3436666666666,110.25266666666666,-651.6030000000001,807.784,-34.727000000000004,-445.7866666666667,891.259,417.18666666666667
14.049999999999999,104.211,-484.50666666666666,118.96533333333333,271.64866666666666,-798.1016666666666,111.51066666666668,-629.9003333333334,804.4656666666666,-34.092333333333336,-418.60966666666667,895.1893333333334,410.705
14.079999999999998,106.11133333333333,-415.55600000000004,112.771,270.59133333333335,-796.5843333333333,113.15933333333334,-607.2056666666667,800.4296666666665,-33.15966666666667,-394.0613333333333,895.2796666666667,404.73066666666665
14.11,108.32666666666667,-362.2846666666666,109.02933333333334,269.53933333333333,-794.616,115.457,-583.3753333333333,795.7779999999999,-32.03933333333333,-372.06600000000003,891.4493333333334,399.5216666666667
14.14,110.40566666666666,-326.952,105.039,268.8586666666667,-792.0283333333333,118.73133333333334,-558.3416666666667,790.7836666666666,-30.94666666666667,-352.58566666666667,884.082,395.3876666666667
14.17,111.58066666666667,-306.83133333333336,99.85133333333333,268.7633333333334,-788.5799999999999,123.37133333333334,-531.9993333333333,785.8776666666666,-30.206333333333333,-335.6413333333333,873.8256666666666,392.73600000000005
14.200000000000001,111.38366666666666,-296.00933333333336,94.646,269.22933333333333,-783.7396666666667,129.90366666666668,-504.19066666666663,781.6473333333333,-30.171333333333333,-321.417,861.408,392.00333333333333
14.230000000000002,110.14,-289.6693333333333,90.94866666666667,270.12433333333337,-776.3789999999999,138.95966666666666,-474.69700000000006,778.785,-31.189999999999998,-310.39900000000006,847.6856666666667,393.488
14.26,108.70833333333333,-285.8306666666667,89.16233333333332,271.3016666666667,-764.426,151.08766666666665,-443.18,777.8756666666667,-33.532000000000004,-303.18766666666664,833.8386666666667,397.152
14.290000000000001,107.81466666666667,-283.70633333333336,88.68566666666668,272.75800000000004,-744.9843333333334,166.619,-409.2553333333333,779.0646666666667,-37.24533333333333,-299.8413333333333,821.2126666666667,402.5253333333333
14.32,107.618,-282.52133333333336,88.67900000000002,274.5163333333333,-715.7223333333333,185.23733333333334,-372.7193333333333,781.8796666666667,-42.13566666666667,-299.25033333333334,810.7583333333333,408.83666666666664
14.35,107.75,-281.7563333333333,88.63333333333333,276.3233333333333,-676.5656666666667,205.38666666666666,-333.79833333333335,785.5603333333333,-47.80466666666666,-299.25,802.727,415.37300000000005
