Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
19.695,39.55775,-2269.895,140.82675,195.08425000000003,-1718.878,122.36774999999999,-1878.4175,847.64275,-174.73425,-1861.3575,869.8127499999999,360.52049999999997
19.735,38.23025,-2263.7802500000003,148.95125000000002,191.50150000000002,-1710.4562500000002,120.55275,-1864.3975,844.994,-173.27825,-1832.6150000000002,867.477,364.13624999999996
19.775,36.632000000000005,-2254.331,160.29775,191.996,-1705.77075,120.43950000000001,-1849.0775,846.656,-171.87525,-1802.01,868.4805,367.19450000000006
19.814999999999998,34.32525,-2241.2754999999997,173.85325,193.24275,-1703.0205,120.58375000000001,-1830.7350000000001,851.5075,-169.88225,-1769.1950000000002,872.0895,369.47875
19.855,31.114250000000002,-2223.7405,188.895,193.41475,-1701.3555000000001,120.41874999999999,-1807.8975,856.69625,-167.5335,-1733.985,876.21425,371.07625
19.895,26.628,-2199.7692500000003,206.46724999999998,193.12574999999998,-1700.50875,120.178,-1780.49,861.4695,-165.63025,-1696.9850000000001,880.12425,372.27075
19.935000000000002,20.792,-2167.0077499999998,227.889,192.93725,-1699.873,120.02,-1749.6550000000002,866.52225,-164.47625,-1658.945,884.2040000000001,373.316
19.974999999999998,14.001999999999999,-2125.685,250.36325,192.73725000000002,-1699.5035,119.9075,-1716.7925,871.5709999999999,-163.57049999999998,-1620.42,888.4285,374.1334999999999
20.015,7.209,-2076.4497499999998,267.294,192.24375,-1699.349,119.86775,-1683.105,876.31525,-162.35925,-1582.255,892.67475,374.367
20.055,-0.07650000000000001,-2018.56175,271.94025,191.19525000000002,-1698.9694999999997,120.07075,-1649.8250000000003,881.033,-160.7175,-1545.415,897.10325,373.91625
20.095,-8.556,-1952.6622499999999,262.03775,189.62125,-1698.05025,120.45775,-1617.8874999999998,885.26725,-158.75675,-1510.4325,901.6595,372.67650000000003
20.134999999999998,-16.9465,-1879.7379999999998,240.76024999999998,188.4255,-1696.9695000000002,121.06175,-1587.6750000000002,887.9832500000001,-156.71575,-1477.3425,905.75475,370.3275
20.175,-23.836499999999997,-1800.3532500000001,213.23274999999998,187.7415,-1696.0439999999999,121.71975,-1559.5749999999998,888.788,-154.734,-1446.3275,908.969,367.53025
20.215,-28.900000000000002,-1714.96,184.35825,187.19925,-1695.2820000000002,122.086,-1533.8425,887.67475,-152.98975,-1417.7575,911.16975,364.67224999999996
20.255,-32.111999999999995,-1624.44425,158.71499999999997,186.87275000000002,-1694.741,122.28825,-1510.01,884.94475,-151.59475,-1391.745,911.9490000000001,361.76725
20.295,-33.49549999999999,-1531.3475,139.97424999999998,186.66099999999997,-1694.182,122.5475,-1487.1799999999998,881.06275,-150.50975,-1368.065,910.83825,358.74525
20.335,-32.812,-1439.6944999999998,129.37325,186.476,-1693.433,123.02674999999999,-1464.84,876.1895,-149.89675,-1346.2175,907.819,355.70875
20.375,-30.1195,-1354.23925,126.0775,186.20550000000003,-1692.2905,123.86574999999999,-1442.7975,870.3135,-149.767,-1325.46,903.288,352.73975
20.415,-26.25975,-1279.508,128.04,185.849,-1690.67825,125.1485,-1420.7925,863.52975,-150.12275,-1304.8975,897.7732500000001,350.05625
20.455,-21.077,-1220.0325,131.13025,185.48325,-1688.92425,126.91000000000001,-1398.46,856.2055,-151.26425,-1283.74,891.9662500000001,347.88174999999995
20.495,-14.28525,-1178.6815,130.92925,185.0855,-1687.0117500000001,129.238,-1375.38,848.9585000000001,-153.4935,-1261.42,886.4185,346.41
20.535,-6.44175,-1153.53375,126.13875,184.841,-1684.6835,132.59675000000001,-1350.96,842.2987499999999,-156.94899999999998,-1237.5149999999999,881.4315,345.60849999999994
20.575,1.5050000000000001,-1138.60075,119.114,185.20125000000002,-1681.4335,137.74275,-1324.3899999999999,836.7402500000001,-161.39999999999998,-1211.9099999999999,877.37725,345.18949999999995
20.615,6.86975,-1125.92375,113.514,186.34500000000003,-1676.3115,145.53,-1295.0774999999999,833.00825,-166.397,-1184.8425,874.9635,344.7317499999999
20.655,7.3420000000000005,-1116.19325,110.60300000000001,188.34,-1667.9857499999998,156.81475,-1263.105,831.902,-171.8345,-1157.0149999999999,875.281,344.01424999999995
20.695,5.54725,-1112.4185,109.98125,191.75124999999997,-1654.4865,171.70024999999998,-1228.6875,834.16525,-177.99124999999998,-1129.2025,879.223,342.84475000000003
20.735,4.7705,-1111.1349999999998,110.20824999999999,196.21550000000002,-1633.265,189.75,-1191.5625,839.673,-184.90175000000002,-1101.1975,885.76475,340.61400000000003
20.775,4.9425,-1110.583,110.05125,199.97924999999998,-1603.0432500000002,211.54825,-1151.5825,846.32575,-192.56824999999998,-1072.315,891.88275,337.34450000000004
20.814999999999998,4.8545,-1110.47075,109.66050000000001,202.59574999999998,-1564.5497500000001,235.70624999999998,-1109.47,852.1235,-200.95749999999998,-1042.9175,895.72825,333.52975000000004
20.855,4.6605,-1110.45775,109.40050000000001,204.57825000000003,-1518.18375,255.784,-1066.4475,856.95675,-209.80525,-1013.8899999999999,897.9385,329.26025
20.895,4.839,-1110.1064999999999,109.445,206.92175,-1462.6595,265.62175,-1024.24,862.02025,-218.39724999999999,-986.3634999999999,899.7515000000001,324.72175
20.935000000000002,5.711,-1109.1,109.829,210.80025,-1398.34325,262.73675000000003,-984.4035000000001,867.84375,-226.01799999999997,-960.5677499999999,901.53975,319.86424999999997
