Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
11.76,121.92733333333335,-1179.9516666666666,137.14633333333333,311.60133333333334,-1656.713,150.8816666666667,-1454.1466666666665,765.9976666666666,-24.987333333333336,-1359.0333333333333,778.0473333333333,499.8283333333334
11.790000000000001,122.459,-1171.5083333333332,131.729,311.52733333333333,-1653.4740000000002,154.49066666666667,-1431.8266666666666,762.7950000000001,-29.5,-1340.7266666666667,772.5390000000001,496.809
11.82,123.43400000000001,-1163.2606666666668,128.00733333333332,311.992,-1648.7296666666668,159.74733333333333,-1408.5466666666669,760.3663333333334,-34.477000000000004,-1321.77,767.73,493.4256666666667
11.85,123.49066666666666,-1156.3046666666667,125.70166666666667,312.93800000000005,-1641.3366666666668,167.25666666666666,-1384.4033333333334,759.5496666666667,-39.869,-1302.2466666666667,764.6876666666667,489.233
11.88,122.74533333333333,-1151.7693333333334,124.64066666666668,314.371,-1629.6149999999998,177.66633333333334,-1359.3799999999999,761.0626666666667,-45.56666666666666,-1282.18,764.3483333333334,483.86833333333334
11.910000000000002,122.01199999999999,-1149.183,124.46,316.292,-1611.8356666666666,191.394,-1333.2300000000002,764.8176666666667,-51.392,-1261.59,766.6170000000001,477.47
11.939999999999998,121.77066666666667,-1147.5666666666666,124.49033333333334,318.1016666666667,-1587.0339999999999,207.82966666666667,-1305.6000000000001,769.5976666666667,-57.290666666666674,-1240.4466666666665,770.065,470.59566666666666
11.969999999999999,121.872,-1146.39,124.383,319.7906666666667,-1555.2476666666669,225.58666666666667,-1276.2466666666667,773.648,-63.54766666666666,-1218.993333333333,772.8789999999999,463.96000000000004
12.0,121.98500000000001,-1145.467,124.26466666666666,321.3776666666667,-1517.1139999999998,242.408,-1245.3066666666666,776.0166666666668,-70.484,-1197.9133333333332,774.2976666666667,457.82366666666667
12.03,122.06033333333333,-1144.6999999999998,124.266,322.21166666666664,-1474.1979999999996,256.49066666666664,-1213.28,777.2796666666667,-78.06,-1177.92,774.8233333333333,452.07366666666667
12.06,122.07433333333334,-1144.0149999999999,124.406,321.6646666666666,-1428.443,267.00033333333334,-1180.9766666666667,778.7326666666667,-85.74466666666666,-1159.3433333333332,775.3243333333334,446.57033333333334
12.090000000000002,121.96366666666665,-1143.388,124.69433333333332,320.23066666666665,-1380.17,272.43,-1149.29,781.0093333333334,-92.90166666666669,-1142.1533333333334,776.2193333333333,441.2836666666667
12.12,121.83999999999999,-1142.8276666666666,125.06533333333334,319.03766666666667,-1328.8673333333334,271.0403333333333,-1118.86,783.8973333333333,-99.017,-1126.0133333333333,777.3693333333334,436.34833333333336
12.15,121.83733333333333,-1142.33,125.43566666666668,318.843,-1274.358,262.3013333333333,-1089.9733333333334,786.904,-103.78399999999999,-1110.64,778.4626666666667,432.042
12.18,121.94666666666667,-1141.8273333333334,125.81200000000001,319.85133333333334,-1215.981,246.8646666666667,-1062.7699999999998,789.5956666666667,-107.08166666666666,-1095.8666666666666,779.3016666666667,428.76233333333334
12.21,122.20366666666666,-1141.22,126.23766666666666,321.69733333333335,-1152.9959999999999,226.44799999999998,-1037.3533333333335,791.591,-109.02966666666667,-1081.6133333333332,779.7093333333333,426.70166666666665
