Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
11.035,149.538,-2497.1059999999998,152.077,332.68775,-1999.6825000000001,133.48149999999998,-1975.17,943.17525,20.2125,-2322.0975000000003,880.877,478.4885
11.075,149.62925,-2494.15475,156.51975,333.24249999999995,-1989.55225,129.2265,-1979.555,925.01375,9.0395,-2285.2850000000003,877.2724999999999,495.58225000000004
11.115,149.25225,-2488.781,163.95,334.85325,-1981.0417499999999,127.641,-1983.4075,912.22075,-5.291,-2246.89,876.08975,513.4355
11.155000000000001,147.65699999999998,-2479.7340000000004,174.67075,336.1595,-1975.78325,127.657,-1985.415,906.99025,-21.16225,-2207.04,878.3684999999999,531.0185
11.194999999999999,145.01799999999997,-2466.733,187.88375,336.0265,-1971.388,128.48674999999997,-1983.9099999999999,908.62675,-36.33525,-2164.71,883.6977499999999,547.69825
11.235000000000001,142.61575,-2449.786,202.35525,334.0615,-1966.7810000000002,129.34825,-1977.6774999999998,913.47775,-49.522499999999994,-2118.5875,890.73225,563.5715
11.275,141.561,-2427.32725,218.34825,332.04775000000006,-1963.217,129.77975,-1967.1100000000001,918.2472499999999,-60.08324999999999,-2068.3525,898.7057500000001,578.8345
11.315,141.79575,-2396.45625,237.11825,331.482,-1961.20325,129.61175,-1953.4975,921.8309999999999,-67.9535,-2015.0825,907.7597499999999,593.7102500000001
11.354999999999999,142.2265,-2355.29,258.21274999999997,331.54625,-1960.02025,129.293,-1938.375,924.2682499999999,-73.35900000000001,-1960.4099999999999,917.8760000000001,607.9855
11.395,142.3145,-2304.47825,277.957,331.5375,-1959.27925,129.19575,-1923.63,925.4367500000001,-76.05250000000001,-1905.605,928.29625,620.9885
11.434999999999999,142.422,-2246.7337500000003,290.97425,331.85900000000004,-1958.9077499999999,129.65675,-1911.1799999999998,925.097,-75.03575000000001,-1851.465,938.33825,632.27
11.475,141.63849999999996,-2184.1502499999997,292.67775,332.49775,-1958.90225,130.36925,-1901.665,923.3,-69.01575,-1798.2025,947.91275,641.3905
11.515,139.31725,-2116.44575,281.939,333.13275,-1959.0825,130.893,-1894.1225,920.2845,-57.52125,-1745.8775,957.17275,647.6385
11.555,135.68475,-2042.05375,260.56475,333.54675,-1959.3305,131.14875,-1887.45,916.1345000000001,-41.443000000000005,-1694.7050000000002,966.2727500000001,650.2384999999999
11.595,131.5155,-1959.8587499999999,232.227,333.9325,-1959.62725,131.308,-1881.1399999999999,910.9802500000001,-22.244500000000002,-1645.205,975.416,649.30525
11.635,128.2375,-1870.605,202.32750000000001,334.32175,-1959.85975,131.49975,-1874.6975000000002,905.11825,-1.543,-1598.1,984.5715,644.96625
11.674999999999999,127.0385,-1776.7675000000002,176.37675000000002,334.356,-1959.866,131.71525,-1867.2375,899.1229999999999,19.0745,-1554.2099999999998,993.1225,636.942
11.715,128.32524999999998,-1681.8625,157.483,333.91575,-1959.61825,131.9965,-1857.5925000000002,893.7194999999999,38.0245,-1514.0,1000.1800000000001,624.86425
11.754999999999999,131.15225,-1590.7965,147.045,333.08375,-1959.0927499999998,132.3945,-1844.76,889.18575,53.29899999999999,-1477.8375,1005.0600000000001,609.00475
11.795000000000002,134.4645,-1509.643,144.85975000000002,331.87975,-1958.2065000000002,132.8755,-1827.9475000000002,884.68025,62.534499999999994,-1445.9050000000002,1008.225,592.7524999999999
11.834999999999999,138.244,-1445.2152500000002,146.49949999999998,330.78925000000004,-1957.06925,133.65675,-1806.295,879.1592499999999,63.862500000000004,-1417.635,1009.44,577.15725
11.875,141.63350000000003,-1404.1715,144.8825,330.14275,-1955.874,134.99200000000002,-1778.635,872.77525,56.838,-1392.5300000000002,1008.1524999999999,562.5645000000001
11.915000000000001,143.98000000000002,-1385.954,137.71875,329.99800000000005,-1954.54275,137.156,-1744.385,866.2755,42.4055,-1370.36,1003.865,550.1835000000001
11.955,145.77374999999998,-1376.25625,130.61374999999998,330.72074999999995,-1952.4125,141.14825,-1703.8549999999998,860.60875,22.31875,-1351.175,996.023,540.81225
11.995,146.25275,-1364.04075,127.55125000000001,332.5085,-1947.93925,148.4615,-1657.5025,857.2915,-1.353,-1335.935,984.8772499999999,535.00925
12.035,145.425,-1354.29975,126.7015,335.67150000000004,-1939.652,159.803,-1605.5275000000001,858.39175,-26.079250000000002,-1326.0025,971.7925,532.51325
12.075,144.2945,-1349.19,126.55425,339.56350000000003,-1926.9155,174.012,-1548.0775,864.8765000000001,-49.328,-1321.6975,958.57525,532.4925000000001
12.115,143.78975,-1345.57,126.6185,342.70225000000005,-1909.6815000000001,189.535,-1485.42,875.312,-69.29825,-1321.7024999999999,946.3402500000001,534.0907500000001
12.155000000000001,144.35999999999999,-1341.7414999999999,126.78575000000001,344.2355,-1888.1295,205.69925,-1418.31,886.76925,-85.13649999999998,-1323.9375,935.16425,536.942
12.194999999999999,144.87825,-1339.0120000000002,126.9925,344.26375,-1861.09875,223.30425,-1348.35,897.6112499999999,-96.833,-1327.09,924.9,541.0565
12.235000000000001,144.835,-1337.598,127.09625,343.637,-1826.23725,243.57925,-1277.865,908.2574999999999,-104.98875,-1330.835,916.19425,545.8925
12.275,144.75575,-1336.7555,127.2035,341.82900000000006,-1782.5439999999999,264.76775,-1209.3775,919.4275,-110.11025000000001,-1334.7975000000001,910.09925,549.83125
12.315,144.668,-1336.2085,127.44999999999999,338.786,-1730.3325,280.11775,-1145.18,930.8515,-112.4505,-1338.1599999999999,906.8415,551.1505
