Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
13.939999999999998,145.11833333333334,-1091.728,122.78500000000001,242.07899999999998,-1705.0096666666666,205.646,-1324.3266666666668,802.9466666666667,-69.93299999999999,-1110.3766666666668,853.0070000000001,473.32233333333335
13.969999999999999,143.41400000000002,-1086.4126666666668,122.14266666666667,249.83866666666665,-1679.3833333333332,221.80166666666665,-1286.6899999999998,804.4186666666666,-73.94366666666667,-1101.6633333333334,849.9986666666667,475.163
14.0,143.184,-1083.4470000000001,122.20266666666664,259.20166666666665,-1644.256666666667,240.64766666666665,-1246.3933333333334,807.6563333333334,-78.44366666666666,-1094.96,848.599,476.52366666666666
14.03,144.19966666666667,-1081.6589999999999,122.66033333333333,269.93733333333336,-1599.8636666666669,260.4533333333333,-1203.2133333333334,811.759,-83.17966666666666,-1088.72,847.6143333333333,477.2916666666667
14.06,145.07233333333332,-1080.3463333333334,123.09766666666667,280.76466666666664,-1548.1163333333334,278.19800000000004,-1157.4366666666667,816.3313333333334,-87.87433333333333,-1081.8999999999999,846.4243333333334,477.763
14.090000000000002,145.43866666666668,-1079.1443333333334,123.42466666666667,290.49899999999997,-1492.3573333333334,291.123,-1109.7466666666667,821.563,-92.48033333333332,-1074.2533333333333,845.3406666666666,478.3403333333333
14.12,145.858,-1077.9973333333332,123.77433333333333,299.302,-1433.6433333333334,296.24600000000004,-1060.9766666666667,827.8070000000001,-96.97500000000001,-1065.993333333333,844.7743333333333,479.1426666666666
14.15,146.6676666666667,-1076.919,124.18299999999999,307.643,-1370.575,291.1133333333333,-1012.1006666666666,835.2633333333333,-101.32633333333332,-1057.33,844.7370000000001,479.951
14.18,147.549,-1075.9083333333333,124.746,315.2176666666667,-1302.349,275.7943333333333,-964.1306666666666,843.7293333333333,-105.34633333333333,-1048.1233333333332,844.9886666666666,480.59833333333336
14.21,148.264,-1074.9173333333333,125.481,321.63333333333327,-1228.857,252.78866666666667,-917.866,852.8193333333334,-108.585,-1037.82,845.148,481.0276666666667
14.24,148.96,-1073.9366666666667,126.21333333333332,326.39666666666665,-1150.0240000000001,225.66066666666666,-873.7493333333333,861.9086666666667,-110.72033333333333,-1025.7933333333333,844.7446666666666,481.1786666666667
14.270000000000001,149.70600000000002,-1073.0110000000002,126.84566666666667,329.18033333333335,-1066.839,198.44000000000003,-832.1113333333333,870.3463333333333,-111.665,-1011.79,843.4516666666667,480.9913333333334
14.299999999999999,150.29966666666667,-1072.18,127.43066666666668,329.2236666666667,-981.4809999999999,174.54466666666667,-793.284,877.6213333333334,-111.46433333333333,-995.8256666666666,841.2596666666667,480.42266666666666
14.329999999999998,150.616,-1071.44,128.02599999999998,325.22599999999994,-896.8096666666667,155.95133333333334,-757.5096666666667,883.274,-110.24633333333334,-977.9013333333334,838.372,479.4956666666667
